datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2025-09-08 09:45:00,1757295900000000000,KQ.m@CZCE.CF,15m,13930.0,13935.0,13910.0,13920.0,3212.0,505029.0,504989.0
2025-09-08 10:00:00,1757296800000000000,KQ.m@CZCE.CF,15m,13920.0,13925.0,13910.0,13915.0,4421.0,504989.0,504863.0
2025-09-08 10:30:00,1757298600000000000,KQ.m@CZCE.CF,15m,13915.0,13920.0,13900.0,13905.0,4623.0,504863.0,505095.0
2025-09-08 10:45:00,1757299500000000000,KQ.m@CZCE.CF,15m,13905.0,13920.0,13900.0,13920.0,6129.0,505095.0,505123.0
2025-09-08 11:00:00,1757300400000000000,KQ.m@CZCE.CF,15m,13920.0,13920.0,13905.0,13915.0,6202.0,505123.0,505020.0
2025-09-08 11:15:00,1757301300000000000,KQ.m@CZCE.CF,15m,13915.0,13920.0,13905.0,13915.0,4626.0,505020.0,504786.0
2025-09-08 13:30:00,1757309400000000000,KQ.m@CZCE.CF,15m,13915.0,13925.0,13905.0,13920.0,6093.0,504786.0,504938.0
2025-09-08 13:45:00,1757310300000000000,KQ.m@CZCE.CF,15m,13920.0,13925.0,13910.0,13915.0,4714.0,504938.0,504560.0
2025-09-08 14:00:00,1757311200000000000,KQ.m@CZCE.CF,15m,13915.0,13920.0,13895.0,13900.0,7943.0,504560.0,505188.0
2025-09-08 14:15:00,1757312100000000000,KQ.m@CZCE.CF,15m,13900.0,13900.0,13890.0,13900.0,3613.0,505188.0,505490.0
2025-09-08 14:30:00,1757313000000000000,KQ.m@CZCE.CF,15m,13900.0,13905.0,13890.0,13900.0,5207.0,505490.0,505002.0
2025-09-08 14:45:00,1757313900000000000,KQ.m@CZCE.CF,15m,13900.0,13905.0,13880.0,13885.0,14493.0,505002.0,505384.0
2025-09-08 21:00:00,1757336400000000000,KQ.m@CZCE.CF,15m,13905.0,13925.0,13875.0,13895.0,32984.0,505384.0,507727.0
2025-09-08 21:15:00,1757337300000000000,KQ.m@CZCE.CF,15m,13895.0,13900.0,13870.0,13870.0,8590.0,507727.0,509256.0
2025-09-08 21:30:00,1757338200000000000,KQ.m@CZCE.CF,15m,13870.0,13885.0,13845.0,13865.0,28600.0,509256.0,511074.0
2025-09-08 21:45:00,1757339100000000000,KQ.m@CZCE.CF,15m,13865.0,13885.0,13855.0,13855.0,8281.0,511074.0,510609.0
2025-09-08 22:00:00,1757340000000000000,KQ.m@CZCE.CF,15m,13855.0,13945.0,13855.0,13925.0,19226.0,510609.0,506444.0
2025-09-08 22:15:00,1757340900000000000,KQ.m@CZCE.CF,15m,13925.0,13930.0,13895.0,13895.0,7566.0,506444.0,506828.0
2025-09-08 22:30:00,1757341800000000000,KQ.m@CZCE.CF,15m,13895.0,13905.0,13890.0,13895.0,3850.0,506828.0,506804.0
2025-09-08 22:45:00,1757342700000000000,KQ.m@CZCE.CF,15m,13895.0,13895.0,13875.0,13885.0,5114.0,506804.0,506122.0
2025-09-09 09:00:00,1757379600000000000,KQ.m@CZCE.CF,15m,13885.0,13895.0,13870.0,13880.0,9587.0,506122.0,505970.0
2025-09-09 09:15:00,1757380500000000000,KQ.m@CZCE.CF,15m,13880.0,13895.0,13875.0,13880.0,7416.0,505970.0,506080.0
2025-09-09 09:30:00,1757381400000000000,KQ.m@CZCE.CF,15m,13880.0,13915.0,13880.0,13885.0,13065.0,506080.0,506930.0
2025-09-09 09:45:00,1757382300000000000,KQ.m@CZCE.CF,15m,13885.0,13920.0,13885.0,13910.0,6436.0,506930.0,506429.0
2025-09-09 10:00:00,1757383200000000000,KQ.m@CZCE.CF,15m,13910.0,13915.0,13890.0,13890.0,6356.0,506429.0,506631.0
2025-09-09 10:30:00,1757385000000000000,KQ.m@CZCE.CF,15m,13890.0,13905.0,13890.0,13890.0,5877.0,506631.0,506396.0
2025-09-09 10:45:00,1757385900000000000,KQ.m@CZCE.CF,15m,13890.0,13895.0,13875.0,13875.0,5433.0,506396.0,507091.0
2025-09-09 11:00:00,1757386800000000000,KQ.m@CZCE.CF,15m,13875.0,13880.0,13870.0,13875.0,6030.0,507091.0,508026.0
2025-09-09 11:15:00,1757387700000000000,KQ.m@CZCE.CF,15m,13875.0,13880.0,13860.0,13860.0,5145.0,508026.0,507672.0
2025-09-09 13:30:00,1757395800000000000,KQ.m@CZCE.CF,15m,13860.0,13875.0,13860.0,13860.0,9218.0,507672.0,506138.0
2025-09-09 13:45:00,1757396700000000000,KQ.m@CZCE.CF,15m,13860.0,13870.0,13855.0,13860.0,4660.0,506138.0,506619.0
2025-09-09 14:00:00,1757397600000000000,KQ.m@CZCE.CF,15m,13860.0,13870.0,13855.0,13860.0,5925.0,506619.0,506688.0
2025-09-09 14:15:00,1757398500000000000,KQ.m@CZCE.CF,15m,13860.0,13865.0,13855.0,13860.0,3885.0,506688.0,506649.0
2025-09-09 14:30:00,1757399400000000000,KQ.m@CZCE.CF,15m,13860.0,13865.0,13845.0,13845.0,11347.0,506649.0,508598.0
2025-09-09 14:45:00,1757400300000000000,KQ.m@CZCE.CF,15m,13845.0,13845.0,13825.0,13835.0,23816.0,508598.0,507748.0
2025-09-09 21:00:00,1757422800000000000,KQ.m@CZCE.CF,15m,13835.0,13880.0,13825.0,13850.0,37558.0,507748.0,510219.0
2025-09-09 21:15:00,1757423700000000000,KQ.m@CZCE.CF,15m,13850.0,13855.0,13835.0,13845.0,9222.0,510219.0,510063.0
2025-09-09 21:30:00,1757424600000000000,KQ.m@CZCE.CF,15m,13845.0,13865.0,13830.0,13840.0,10329.0,510063.0,510890.0
2025-09-09 21:45:00,1757425500000000000,KQ.m@CZCE.CF,15m,13840.0,13840.0,13820.0,13830.0,8526.0,510890.0,512039.0
2025-09-09 22:00:00,1757426400000000000,KQ.m@CZCE.CF,15m,13830.0,13835.0,13810.0,13815.0,9154.0,512039.0,512679.0
2025-09-09 22:15:00,1757427300000000000,KQ.m@CZCE.CF,15m,13815.0,13855.0,13810.0,13845.0,8002.0,512679.0,513325.0
2025-09-09 22:30:00,1757428200000000000,KQ.m@CZCE.CF,15m,13845.0,13850.0,13825.0,13825.0,4602.0,513325.0,513197.0
2025-09-09 22:45:00,1757429100000000000,KQ.m@CZCE.CF,15m,13825.0,13835.0,13820.0,13835.0,4978.0,513197.0,512037.0
2025-09-10 09:00:00,1757466000000000000,KQ.m@CZCE.CF,15m,13835.0,13835.0,13820.0,13835.0,9796.0,512037.0,511573.0
2025-09-10 09:15:00,1757466900000000000,KQ.m@CZCE.CF,15m,13835.0,13835.0,13820.0,13825.0,5361.0,511573.0,511511.0
2025-09-10 09:30:00,1757467800000000000,KQ.m@CZCE.CF,15m,13825.0,13850.0,13825.0,13850.0,5841.0,511511.0,510908.0
2025-09-10 09:45:00,1757468700000000000,KQ.m@CZCE.CF,15m,13850.0,13850.0,13830.0,13830.0,5363.0,510908.0,510702.0
2025-09-10 10:00:00,1757469600000000000,KQ.m@CZCE.CF,15m,13830.0,13835.0,13820.0,13820.0,4413.0,510702.0,511092.0
2025-09-10 10:30:00,1757471400000000000,KQ.m@CZCE.CF,15m,13820.0,13840.0,13815.0,13825.0,4703.0,511092.0,510825.0
2025-09-10 10:45:00,1757472300000000000,KQ.m@CZCE.CF,15m,13825.0,13835.0,13820.0,13820.0,5269.0,510825.0,510722.0
2025-09-10 11:00:00,1757473200000000000,KQ.m@CZCE.CF,15m,13820.0,13825.0,13805.0,13810.0,6859.0,510722.0,510532.0
2025-09-10 11:15:00,1757474100000000000,KQ.m@CZCE.CF,15m,13810.0,13815.0,13800.0,13805.0,11620.0,510532.0,508392.0
2025-09-10 13:30:00,1757482200000000000,KQ.m@CZCE.CF,15m,13810.0,13825.0,13790.0,13800.0,14151.0,508392.0,508606.0
2025-09-10 13:45:00,1757483100000000000,KQ.m@CZCE.CF,15m,13800.0,13825.0,13800.0,13820.0,7329.0,508606.0,508272.0
2025-09-10 14:00:00,1757484000000000000,KQ.m@CZCE.CF,15m,13820.0,13845.0,13815.0,13845.0,6983.0,508272.0,507817.0
2025-09-10 14:15:00,1757484900000000000,KQ.m@CZCE.CF,15m,13845.0,13875.0,13840.0,13870.0,16089.0,507817.0,504961.0
2025-09-10 14:30:00,1757485800000000000,KQ.m@CZCE.CF,15m,13870.0,13875.0,13850.0,13855.0,10182.0,504961.0,505612.0
2025-09-10 14:45:00,1757486700000000000,KQ.m@CZCE.CF,15m,13855.0,13860.0,13840.0,13855.0,8659.0,505612.0,504866.0
2025-09-10 21:00:00,1757509200000000000,KQ.m@CZCE.CF,15m,13865.0,13875.0,13830.0,13865.0,24375.0,504866.0,506223.0
2025-09-10 21:15:00,1757510100000000000,KQ.m@CZCE.CF,15m,13865.0,13875.0,13855.0,13860.0,5531.0,506223.0,506967.0
2025-09-10 21:30:00,1757511000000000000,KQ.m@CZCE.CF,15m,13860.0,13865.0,13850.0,13860.0,2612.0,506967.0,506607.0
2025-09-10 21:45:00,1757511900000000000,KQ.m@CZCE.CF,15m,13860.0,13865.0,13845.0,13860.0,2838.0,506607.0,506202.0
2025-09-10 22:00:00,1757512800000000000,KQ.m@CZCE.CF,15m,13860.0,13890.0,13860.0,13870.0,8986.0,506202.0,506529.0
2025-09-10 22:15:00,1757513700000000000,KQ.m@CZCE.CF,15m,13870.0,13870.0,13860.0,13865.0,2852.0,506529.0,506131.0
2025-09-10 22:30:00,1757514600000000000,KQ.m@CZCE.CF,15m,13865.0,13870.0,13855.0,13860.0,3093.0,506131.0,505815.0
2025-09-10 22:45:00,1757515500000000000,KQ.m@CZCE.CF,15m,13860.0,13865.0,13850.0,13860.0,4227.0,505815.0,505050.0
2025-09-11 09:00:00,1757552400000000000,KQ.m@CZCE.CF,15m,13855.0,13855.0,13830.0,13830.0,10415.0,505050.0,505643.0
2025-09-11 09:15:00,1757553300000000000,KQ.m@CZCE.CF,15m,13830.0,13835.0,13815.0,13820.0,7786.0,505643.0,505709.0
2025-09-11 09:30:00,1757554200000000000,KQ.m@CZCE.CF,15m,13820.0,13825.0,13805.0,13805.0,8099.0,505709.0,505473.0
2025-09-11 09:45:00,1757555100000000000,KQ.m@CZCE.CF,15m,13805.0,13830.0,13805.0,13820.0,5693.0,505473.0,505178.0
2025-09-11 10:00:00,1757556000000000000,KQ.m@CZCE.CF,15m,13820.0,13825.0,13810.0,13815.0,4685.0,505178.0,504905.0
2025-09-11 10:30:00,1757557800000000000,KQ.m@CZCE.CF,15m,13815.0,13825.0,13805.0,13805.0,5465.0,504905.0,505268.0
2025-09-11 10:45:00,1757558700000000000,KQ.m@CZCE.CF,15m,13805.0,13810.0,13800.0,13800.0,5433.0,505268.0,505406.0
2025-09-11 11:00:00,1757559600000000000,KQ.m@CZCE.CF,15m,13800.0,13810.0,13800.0,13805.0,5427.0,505406.0,506168.0
2025-09-11 11:15:00,1757560500000000000,KQ.m@CZCE.CF,15m,13805.0,13810.0,13795.0,13795.0,6530.0,506168.0,505407.0
2025-09-11 13:30:00,1757568600000000000,KQ.m@CZCE.CF,15m,13795.0,13810.0,13795.0,13800.0,6898.0,505407.0,505349.0
2025-09-11 13:45:00,1757569500000000000,KQ.m@CZCE.CF,15m,13800.0,13815.0,13785.0,13805.0,11476.0,505349.0,505867.0
2025-09-11 14:00:00,1757570400000000000,KQ.m@CZCE.CF,15m,13805.0,13830.0,13805.0,13820.0,5587.0,505867.0,505107.0
2025-09-11 14:15:00,1757571300000000000,KQ.m@CZCE.CF,15m,13820.0,13825.0,13805.0,13820.0,7013.0,505107.0,503241.0
2025-09-11 14:30:00,1757572200000000000,KQ.m@CZCE.CF,15m,13820.0,13845.0,13815.0,13845.0,7713.0,503241.0,502685.0
2025-09-11 14:45:00,1757573100000000000,KQ.m@CZCE.CF,15m,13845.0,13845.0,13830.0,13835.0,8403.0,502685.0,502476.0
2025-09-11 21:00:00,1757595600000000000,KQ.m@CZCE.CF,15m,13820.0,13835.0,13800.0,13825.0,21001.0,502476.0,501467.0
2025-09-11 21:15:00,1757596500000000000,KQ.m@CZCE.CF,15m,13825.0,13850.0,13815.0,13835.0,12128.0,501467.0,502435.0
2025-09-11 21:30:00,1757597400000000000,KQ.m@CZCE.CF,15m,13835.0,13835.0,13820.0,13830.0,4813.0,502435.0,502758.0
2025-09-11 21:45:00,1757598300000000000,KQ.m@CZCE.CF,15m,13830.0,13845.0,13830.0,13835.0,3939.0,502758.0,502877.0
2025-09-11 22:00:00,1757599200000000000,KQ.m@CZCE.CF,15m,13835.0,13860.0,13830.0,13850.0,9098.0,502877.0,502848.0
2025-09-11 22:15:00,1757600100000000000,KQ.m@CZCE.CF,15m,13850.0,13855.0,13840.0,13845.0,2285.0,502848.0,502413.0
2025-09-11 22:30:00,1757601000000000000,KQ.m@CZCE.CF,15m,13845.0,13850.0,13840.0,13840.0,1899.0,502413.0,502303.0
2025-09-11 22:45:00,1757601900000000000,KQ.m@CZCE.CF,15m,13840.0,13845.0,13830.0,13830.0,4001.0,502303.0,501651.0
2025-09-12 09:00:00,1757638800000000000,KQ.m@CZCE.CF,15m,13835.0,13840.0,13820.0,13830.0,5715.0,501651.0,501413.0
2025-09-12 09:15:00,1757639700000000000,KQ.m@CZCE.CF,15m,13830.0,13835.0,13815.0,13815.0,5693.0,501413.0,501630.0
2025-09-12 09:30:00,1757640600000000000,KQ.m@CZCE.CF,15m,13815.0,13840.0,13815.0,13830.0,3566.0,501630.0,501622.0
2025-09-12 09:45:00,1757641500000000000,KQ.m@CZCE.CF,15m,13830.0,13835.0,13820.0,13835.0,3385.0,501622.0,502225.0
2025-09-12 10:00:00,1757642400000000000,KQ.m@CZCE.CF,15m,13835.0,13835.0,13815.0,13820.0,4495.0,502225.0,502138.0
2025-09-12 10:30:00,1757644200000000000,KQ.m@CZCE.CF,15m,13820.0,13825.0,13815.0,13820.0,3410.0,502138.0,502604.0
2025-09-12 10:45:00,1757645100000000000,KQ.m@CZCE.CF,15m,13820.0,13820.0,13810.0,13815.0,6155.0,502604.0,502761.0
2025-09-12 11:00:00,1757646000000000000,KQ.m@CZCE.CF,15m,13815.0,13830.0,13810.0,13810.0,7069.0,502761.0,503410.0
2025-09-12 11:15:00,1757646900000000000,KQ.m@CZCE.CF,15m,13810.0,13820.0,13810.0,13815.0,5111.0,503410.0,504323.0
2025-09-12 13:30:00,1757655000000000000,KQ.m@CZCE.CF,15m,13815.0,13830.0,13810.0,13810.0,5963.0,504323.0,504972.0
2025-09-12 13:45:00,1757655900000000000,KQ.m@CZCE.CF,15m,13810.0,13825.0,13810.0,13820.0,8278.0,504972.0,505447.0
2025-09-12 14:00:00,1757656800000000000,KQ.m@CZCE.CF,15m,13820.0,13835.0,13810.0,13835.0,7030.0,505447.0,506442.0
2025-09-12 14:15:00,1757657700000000000,KQ.m@CZCE.CF,15m,13835.0,13880.0,13830.0,13855.0,20235.0,506442.0,507961.0
2025-09-12 14:30:00,1757658600000000000,KQ.m@CZCE.CF,15m,13855.0,13865.0,13850.0,13855.0,6510.0,507961.0,508079.0
2025-09-12 14:45:00,1757659500000000000,KQ.m@CZCE.CF,15m,13855.0,13865.0,13845.0,13860.0,9300.0,508079.0,506372.0
2025-09-12 21:00:00,1757682000000000000,KQ.m@CZCE.CF,15m,13865.0,13900.0,13850.0,13895.0,29959.0,506372.0,507992.0
2025-09-12 21:15:00,1757682900000000000,KQ.m@CZCE.CF,15m,13895.0,13930.0,13875.0,13880.0,23333.0,507992.0,508010.0
2025-09-12 21:30:00,1757683800000000000,KQ.m@CZCE.CF,15m,13880.0,13905.0,13875.0,13905.0,5934.0,508010.0,507490.0
2025-09-12 21:45:00,1757684700000000000,KQ.m@CZCE.CF,15m,13905.0,13925.0,13895.0,13910.0,8992.0,507490.0,505686.0
2025-09-12 22:00:00,1757685600000000000,KQ.m@CZCE.CF,15m,13910.0,13920.0,13905.0,13910.0,4985.0,505686.0,505351.0
2025-09-12 22:15:00,1757686500000000000,KQ.m@CZCE.CF,15m,13910.0,13915.0,13890.0,13915.0,6935.0,505351.0,505096.0
2025-09-12 22:30:00,1757687400000000000,KQ.m@CZCE.CF,15m,13915.0,13925.0,13905.0,13910.0,6488.0,505096.0,504515.0
2025-09-12 22:45:00,1757688300000000000,KQ.m@CZCE.CF,15m,13910.0,13920.0,13900.0,13900.0,5761.0,504515.0,503373.0
2025-09-15 09:00:00,1757898000000000000,KQ.m@CZCE.CF,15m,13905.0,13910.0,13875.0,13875.0,19587.0,503373.0,503873.0
2025-09-15 09:15:00,1757898900000000000,KQ.m@CZCE.CF,15m,13875.0,13885.0,13865.0,13880.0,8742.0,503873.0,503701.0
2025-09-15 09:30:00,1757899800000000000,KQ.m@CZCE.CF,15m,13880.0,13885.0,13865.0,13875.0,6275.0,503701.0,504175.0
2025-09-15 09:45:00,1757900700000000000,KQ.m@CZCE.CF,15m,13875.0,13880.0,13865.0,13875.0,4109.0,504175.0,504217.0
2025-09-15 10:00:00,1757901600000000000,KQ.m@CZCE.CF,15m,13875.0,13880.0,13840.0,13845.0,11093.0,504217.0,503192.0
2025-09-15 10:30:00,1757903400000000000,KQ.m@CZCE.CF,15m,13845.0,13850.0,13825.0,13840.0,11169.0,503192.0,503187.0
2025-09-15 10:45:00,1757904300000000000,KQ.m@CZCE.CF,15m,13840.0,13875.0,13835.0,13870.0,10056.0,503187.0,503390.0
2025-09-15 11:00:00,1757905200000000000,KQ.m@CZCE.CF,15m,13870.0,13875.0,13855.0,13870.0,5343.0,503390.0,503203.0
2025-09-15 11:15:00,1757906100000000000,KQ.m@CZCE.CF,15m,13870.0,13900.0,13865.0,13900.0,11981.0,503203.0,501355.0
2025-09-15 13:30:00,1757914200000000000,KQ.m@CZCE.CF,15m,13895.0,13910.0,13890.0,13895.0,10258.0,501355.0,500749.0
2025-09-15 13:45:00,1757915100000000000,KQ.m@CZCE.CF,15m,13895.0,13905.0,13890.0,13905.0,6723.0,500749.0,499721.0
2025-09-15 14:00:00,1757916000000000000,KQ.m@CZCE.CF,15m,13905.0,13905.0,13880.0,13885.0,4530.0,499721.0,499314.0
2025-09-15 14:15:00,1757916900000000000,KQ.m@CZCE.CF,15m,13885.0,13885.0,13875.0,13875.0,4096.0,499314.0,498894.0
2025-09-15 14:30:00,1757917800000000000,KQ.m@CZCE.CF,15m,13875.0,13885.0,13870.0,13880.0,4074.0,498894.0,498787.0
2025-09-15 14:45:00,1757918700000000000,KQ.m@CZCE.CF,15m,13880.0,13895.0,13860.0,13885.0,11755.0,498787.0,498295.0
2025-09-15 21:00:00,1757941200000000000,KQ.m@CZCE.CF,15m,13865.0,13885.0,13850.0,13875.0,30579.0,498295.0,499161.0
2025-09-15 21:15:00,1757942100000000000,KQ.m@CZCE.CF,15m,13875.0,13925.0,13860.0,13905.0,22052.0,499161.0,501641.0
2025-09-15 21:30:00,1757943000000000000,KQ.m@CZCE.CF,15m,13905.0,13915.0,13895.0,13900.0,7617.0,501641.0,501131.0
2025-09-15 21:45:00,1757943900000000000,KQ.m@CZCE.CF,15m,13900.0,13950.0,13900.0,13945.0,17476.0,501131.0,501561.0
2025-09-15 22:00:00,1757944800000000000,KQ.m@CZCE.CF,15m,13945.0,13950.0,13930.0,13945.0,8742.0,501561.0,501827.0
2025-09-15 22:15:00,1757945700000000000,KQ.m@CZCE.CF,15m,13945.0,13950.0,13915.0,13915.0,6126.0,501827.0,500581.0
2025-09-15 22:30:00,1757946600000000000,KQ.m@CZCE.CF,15m,13915.0,13920.0,13895.0,13905.0,8229.0,500581.0,500038.0
2025-09-15 22:45:00,1757947500000000000,KQ.m@CZCE.CF,15m,13905.0,13915.0,13900.0,13910.0,5165.0,500038.0,499529.0
2025-09-16 09:00:00,1757984400000000000,KQ.m@CZCE.CF,15m,13905.0,13930.0,13905.0,13925.0,10206.0,499529.0,498786.0
2025-09-16 09:15:00,1757985300000000000,KQ.m@CZCE.CF,15m,13925.0,13925.0,13905.0,13925.0,6450.0,498786.0,498772.0
2025-09-16 09:30:00,1757986200000000000,KQ.m@CZCE.CF,15m,13925.0,13930.0,13910.0,13915.0,4675.0,498772.0,498336.0
2025-09-16 09:45:00,1757987100000000000,KQ.m@CZCE.CF,15m,13915.0,13915.0,13905.0,13910.0,7571.0,498336.0,497297.0
2025-09-16 10:00:00,1757988000000000000,KQ.m@CZCE.CF,15m,13910.0,13925.0,13905.0,13920.0,3871.0,497297.0,496758.0
2025-09-16 10:30:00,1757989800000000000,KQ.m@CZCE.CF,15m,13920.0,13920.0,13890.0,13895.0,7397.0,496758.0,495616.0
2025-09-16 10:45:00,1757990700000000000,KQ.m@CZCE.CF,15m,13895.0,13900.0,13880.0,13885.0,11874.0,495616.0,495442.0
2025-09-16 11:00:00,1757991600000000000,KQ.m@CZCE.CF,15m,13885.0,13890.0,13880.0,13890.0,4315.0,495442.0,495968.0
2025-09-16 11:15:00,1757992500000000000,KQ.m@CZCE.CF,15m,13890.0,13910.0,13870.0,13905.0,8003.0,495968.0,496213.0
2025-09-16 13:30:00,1758000600000000000,KQ.m@CZCE.CF,15m,13900.0,13905.0,13875.0,13880.0,4401.0,496213.0,496040.0
2025-09-16 13:45:00,1758001500000000000,KQ.m@CZCE.CF,15m,13880.0,13905.0,13875.0,13900.0,6159.0,496040.0,495345.0
2025-09-16 14:00:00,1758002400000000000,KQ.m@CZCE.CF,15m,13900.0,13910.0,13890.0,13900.0,6679.0,495345.0,494732.0
2025-09-16 14:15:00,1758003300000000000,KQ.m@CZCE.CF,15m,13900.0,13910.0,13890.0,13905.0,4455.0,494732.0,493813.0
2025-09-16 14:30:00,1758004200000000000,KQ.m@CZCE.CF,15m,13905.0,13910.0,13895.0,13905.0,6243.0,493813.0,493361.0
2025-09-16 14:45:00,1758005100000000000,KQ.m@CZCE.CF,15m,13905.0,13910.0,13895.0,13895.0,6348.0,493361.0,492631.0
2025-09-16 21:00:00,1758027600000000000,KQ.m@CZCE.CF,15m,13925.0,13935.0,13895.0,13920.0,23121.0,492631.0,494989.0
2025-09-16 21:15:00,1758028500000000000,KQ.m@CZCE.CF,15m,13920.0,13940.0,13915.0,13930.0,10418.0,494989.0,495106.0
2025-09-16 21:30:00,1758029400000000000,KQ.m@CZCE.CF,15m,13930.0,13950.0,13915.0,13920.0,16842.0,495106.0,495860.0
2025-09-16 21:45:00,1758030300000000000,KQ.m@CZCE.CF,15m,13920.0,13920.0,13900.0,13905.0,6146.0,495860.0,496100.0
2025-09-16 22:00:00,1758031200000000000,KQ.m@CZCE.CF,15m,13905.0,13920.0,13900.0,13910.0,5118.0,496100.0,496082.0
2025-09-16 22:15:00,1758032100000000000,KQ.m@CZCE.CF,15m,13910.0,13920.0,13905.0,13915.0,3220.0,496082.0,496464.0
2025-09-16 22:30:00,1758033000000000000,KQ.m@CZCE.CF,15m,13915.0,13935.0,13915.0,13935.0,5991.0,496464.0,495853.0
2025-09-16 22:45:00,1758033900000000000,KQ.m@CZCE.CF,15m,13935.0,13950.0,13930.0,13940.0,10013.0,495853.0,494502.0
2025-09-17 09:00:00,1758070800000000000,KQ.m@CZCE.CF,15m,13945.0,13970.0,13930.0,13945.0,20115.0,494502.0,493680.0
2025-09-17 09:15:00,1758071700000000000,KQ.m@CZCE.CF,15m,13945.0,13955.0,13925.0,13940.0,16151.0,493680.0,491746.0
2025-09-17 09:30:00,1758072600000000000,KQ.m@CZCE.CF,15m,13940.0,13940.0,13905.0,13915.0,14904.0,491746.0,490884.0
2025-09-17 09:45:00,1758073500000000000,KQ.m@CZCE.CF,15m,13915.0,13920.0,13905.0,13910.0,5102.0,490884.0,490331.0
2025-09-17 10:00:00,1758074400000000000,KQ.m@CZCE.CF,15m,13910.0,13920.0,13890.0,13895.0,13828.0,490331.0,491418.0
2025-09-17 10:30:00,1758076200000000000,KQ.m@CZCE.CF,15m,13895.0,13915.0,13895.0,13910.0,5399.0,491418.0,490890.0
2025-09-17 10:45:00,1758077100000000000,KQ.m@CZCE.CF,15m,13910.0,13920.0,13900.0,13910.0,4164.0,490890.0,491578.0
2025-09-17 11:00:00,1758078000000000000,KQ.m@CZCE.CF,15m,13910.0,13915.0,13895.0,13900.0,3960.0,491578.0,492320.0
2025-09-17 11:15:00,1758078900000000000,KQ.m@CZCE.CF,15m,13900.0,13905.0,13885.0,13895.0,8249.0,492320.0,492714.0
2025-09-17 13:30:00,1758087000000000000,KQ.m@CZCE.CF,15m,13895.0,13910.0,13885.0,13895.0,5644.0,492714.0,492494.0
2025-09-17 13:45:00,1758087900000000000,KQ.m@CZCE.CF,15m,13895.0,13910.0,13890.0,13895.0,8206.0,492494.0,493389.0
2025-09-17 14:00:00,1758088800000000000,KQ.m@CZCE.CF,15m,13895.0,13895.0,13885.0,13885.0,3498.0,493389.0,493525.0
2025-09-17 14:15:00,1758089700000000000,KQ.m@CZCE.CF,15m,13885.0,13895.0,13870.0,13885.0,10247.0,493525.0,493910.0
2025-09-17 14:30:00,1758090600000000000,KQ.m@CZCE.CF,15m,13885.0,13895.0,13885.0,13885.0,4149.0,493910.0,492816.0
2025-09-17 14:45:00,1758091500000000000,KQ.m@CZCE.CF,15m,13885.0,13890.0,13875.0,13890.0,7603.0,492816.0,491292.0
2025-09-17 21:00:00,1758114000000000000,KQ.m@CZCE.CF,15m,13900.0,13910.0,13885.0,13900.0,19106.0,491292.0,491339.0
2025-09-17 21:15:00,1758114900000000000,KQ.m@CZCE.CF,15m,13900.0,13900.0,13885.0,13900.0,8198.0,491339.0,490600.0
2025-09-17 21:30:00,1758115800000000000,KQ.m@CZCE.CF,15m,13900.0,13925.0,13900.0,13915.0,8554.0,490600.0,489827.0
2025-09-17 21:45:00,1758116700000000000,KQ.m@CZCE.CF,15m,13915.0,13925.0,13900.0,13910.0,5863.0,489827.0,488938.0
2025-09-17 22:00:00,1758117600000000000,KQ.m@CZCE.CF,15m,13910.0,13920.0,13900.0,13905.0,4023.0,488938.0,489389.0
2025-09-17 22:15:00,1758118500000000000,KQ.m@CZCE.CF,15m,13905.0,13910.0,13895.0,13900.0,1990.0,489389.0,489148.0
2025-09-17 22:30:00,1758119400000000000,KQ.m@CZCE.CF,15m,13900.0,13905.0,13860.0,13860.0,13242.0,489148.0,490120.0
2025-09-17 22:45:00,1758120300000000000,KQ.m@CZCE.CF,15m,13860.0,13880.0,13850.0,13870.0,10345.0,490120.0,490598.0
2025-09-18 09:00:00,1758157200000000000,KQ.m@CZCE.CF,15m,13860.0,13860.0,13830.0,13845.0,21405.0,490598.0,492378.0
2025-09-18 09:15:00,1758158100000000000,KQ.m@CZCE.CF,15m,13845.0,13850.0,13840.0,13840.0,4552.0,492378.0,493140.0
2025-09-18 09:30:00,1758159000000000000,KQ.m@CZCE.CF,15m,13840.0,13865.0,13835.0,13860.0,10678.0,493140.0,495640.0
2025-09-18 09:45:00,1758159900000000000,KQ.m@CZCE.CF,15m,13860.0,13870.0,13855.0,13865.0,6826.0,495640.0,495967.0
2025-09-18 10:00:00,1758160800000000000,KQ.m@CZCE.CF,15m,13865.0,13875.0,13850.0,13870.0,8199.0,495967.0,494383.0
2025-09-18 10:30:00,1758162600000000000,KQ.m@CZCE.CF,15m,13870.0,13870.0,13850.0,13855.0,4187.0,494383.0,494107.0
2025-09-18 10:45:00,1758163500000000000,KQ.m@CZCE.CF,15m,13855.0,13865.0,13845.0,13850.0,3541.0,494107.0,494240.0
2025-09-18 11:00:00,1758164400000000000,KQ.m@CZCE.CF,15m,13850.0,13850.0,13830.0,13845.0,9561.0,494240.0,495551.0
2025-09-18 11:15:00,1758165300000000000,KQ.m@CZCE.CF,15m,13845.0,13850.0,13825.0,13830.0,7615.0,495551.0,496343.0
2025-09-18 13:30:00,1758173400000000000,KQ.m@CZCE.CF,15m,13830.0,13835.0,13810.0,13815.0,19751.0,496343.0,499517.0
