datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-05-20 21:20:00,1779283200000000000,KQ.m@CZCE.CF,5m,16160.0,16170.0,16145.0,16145.0,11454.0,681244.0,683965.0
2026-05-20 21:25:00,1779283500000000000,KQ.m@CZCE.CF,5m,16145.0,16165.0,16145.0,16160.0,6122.0,683965.0,685006.0
2026-05-20 21:30:00,1779283800000000000,KQ.m@CZCE.CF,5m,16160.0,16165.0,16140.0,16155.0,5452.0,685006.0,684776.0
2026-05-20 21:35:00,1779284100000000000,KQ.m@CZCE.CF,5m,16155.0,16155.0,16140.0,16155.0,4311.0,684776.0,684452.0
2026-05-20 21:40:00,1779284400000000000,KQ.m@CZCE.CF,5m,16155.0,16160.0,16145.0,16155.0,3626.0,684452.0,683378.0
2026-05-20 21:45:00,1779284700000000000,KQ.m@CZCE.CF,5m,16155.0,16160.0,16135.0,16140.0,3905.0,683378.0,683924.0
2026-05-20 21:50:00,1779285000000000000,KQ.m@CZCE.CF,5m,16140.0,16150.0,16125.0,16140.0,4494.0,683924.0,682779.0
2026-05-20 21:55:00,1779285300000000000,KQ.m@CZCE.CF,5m,16140.0,16140.0,16130.0,16130.0,3282.0,682779.0,682283.0
2026-05-20 22:00:00,1779285600000000000,KQ.m@CZCE.CF,5m,16130.0,16145.0,16130.0,16130.0,3823.0,682283.0,681987.0
2026-05-20 22:05:00,1779285900000000000,KQ.m@CZCE.CF,5m,16130.0,16145.0,16120.0,16125.0,4650.0,681987.0,682512.0
2026-05-20 22:10:00,1779286200000000000,KQ.m@CZCE.CF,5m,16125.0,16130.0,16110.0,16110.0,5449.0,682512.0,682251.0
2026-05-20 22:15:00,1779286500000000000,KQ.m@CZCE.CF,5m,16110.0,16125.0,16110.0,16115.0,3533.0,682251.0,682270.0
2026-05-20 22:20:00,1779286800000000000,KQ.m@CZCE.CF,5m,16115.0,16125.0,16115.0,16120.0,3727.0,682270.0,682003.0
2026-05-20 22:25:00,1779287100000000000,KQ.m@CZCE.CF,5m,16120.0,16125.0,16105.0,16115.0,3067.0,682003.0,682002.0
2026-05-20 22:30:00,1779287400000000000,KQ.m@CZCE.CF,5m,16115.0,16120.0,16095.0,16110.0,6315.0,682002.0,680015.0
2026-05-20 22:35:00,1779287700000000000,KQ.m@CZCE.CF,5m,16110.0,16125.0,16105.0,16110.0,3631.0,680015.0,680144.0
2026-05-20 22:40:00,1779288000000000000,KQ.m@CZCE.CF,5m,16110.0,16125.0,16105.0,16125.0,2110.0,680144.0,679941.0
2026-05-20 22:45:00,1779288300000000000,KQ.m@CZCE.CF,5m,16125.0,16140.0,16115.0,16120.0,4411.0,679941.0,679863.0
2026-05-20 22:50:00,1779288600000000000,KQ.m@CZCE.CF,5m,16120.0,16120.0,16100.0,16110.0,5369.0,679863.0,679111.0
2026-05-20 22:55:00,1779288900000000000,KQ.m@CZCE.CF,5m,16110.0,16115.0,16105.0,16115.0,2883.0,679111.0,678243.0
2026-05-21 09:00:00,1779325200000000000,KQ.m@CZCE.CF,5m,16115.0,16115.0,16015.0,16080.0,29460.0,678243.0,677724.0
2026-05-21 09:05:00,1779325500000000000,KQ.m@CZCE.CF,5m,16080.0,16110.0,16075.0,16105.0,12304.0,677724.0,679073.0
2026-05-21 09:10:00,1779325800000000000,KQ.m@CZCE.CF,5m,16105.0,16110.0,16080.0,16090.0,8864.0,679073.0,679564.0
2026-05-21 09:15:00,1779326100000000000,KQ.m@CZCE.CF,5m,16090.0,16125.0,16075.0,16115.0,11638.0,679564.0,679215.0
2026-05-21 09:20:00,1779326400000000000,KQ.m@CZCE.CF,5m,16115.0,16115.0,16090.0,16100.0,4384.0,679215.0,679779.0
2026-05-21 09:25:00,1779326700000000000,KQ.m@CZCE.CF,5m,16100.0,16105.0,16075.0,16100.0,7373.0,679779.0,680954.0
2026-05-21 09:30:00,1779327000000000000,KQ.m@CZCE.CF,5m,16100.0,16100.0,16075.0,16075.0,4253.0,680954.0,681968.0
2026-05-21 09:35:00,1779327300000000000,KQ.m@CZCE.CF,5m,16075.0,16080.0,16055.0,16070.0,7561.0,681968.0,681966.0
2026-05-21 09:40:00,1779327600000000000,KQ.m@CZCE.CF,5m,16070.0,16080.0,16065.0,16065.0,3704.0,681966.0,681902.0
2026-05-21 09:45:00,1779327900000000000,KQ.m@CZCE.CF,5m,16065.0,16085.0,16065.0,16075.0,4651.0,681902.0,681876.0
2026-05-21 09:50:00,1779328200000000000,KQ.m@CZCE.CF,5m,16075.0,16080.0,16065.0,16075.0,3401.0,681876.0,682043.0
2026-05-21 09:55:00,1779328500000000000,KQ.m@CZCE.CF,5m,16075.0,16095.0,16070.0,16085.0,3922.0,682043.0,682213.0
2026-05-21 10:00:00,1779328800000000000,KQ.m@CZCE.CF,5m,16085.0,16090.0,16075.0,16085.0,2811.0,682213.0,682193.0
2026-05-21 10:05:00,1779329100000000000,KQ.m@CZCE.CF,5m,16085.0,16095.0,16075.0,16080.0,3640.0,682193.0,680896.0
2026-05-21 10:10:00,1779329400000000000,KQ.m@CZCE.CF,5m,16080.0,16090.0,16070.0,16085.0,2831.0,680896.0,680477.0
2026-05-21 10:30:00,1779330600000000000,KQ.m@CZCE.CF,5m,16085.0,16100.0,16075.0,16090.0,4028.0,680477.0,680148.0
2026-05-21 10:35:00,1779330900000000000,KQ.m@CZCE.CF,5m,16090.0,16095.0,16070.0,16080.0,3931.0,680148.0,679903.0
2026-05-21 10:40:00,1779331200000000000,KQ.m@CZCE.CF,5m,16080.0,16080.0,16065.0,16065.0,3221.0,679903.0,680005.0
2026-05-21 10:45:00,1779331500000000000,KQ.m@CZCE.CF,5m,16065.0,16075.0,16060.0,16060.0,2606.0,680005.0,680034.0
2026-05-21 10:50:00,1779331800000000000,KQ.m@CZCE.CF,5m,16060.0,16070.0,16040.0,16045.0,6855.0,680034.0,680531.0
2026-05-21 10:55:00,1779332100000000000,KQ.m@CZCE.CF,5m,16045.0,16065.0,16045.0,16050.0,2941.0,680531.0,680741.0
2026-05-21 11:00:00,1779332400000000000,KQ.m@CZCE.CF,5m,16050.0,16055.0,16040.0,16055.0,2287.0,680741.0,681059.0
2026-05-21 11:05:00,1779332700000000000,KQ.m@CZCE.CF,5m,16055.0,16070.0,16050.0,16070.0,2584.0,681059.0,680697.0
2026-05-21 11:10:00,1779333000000000000,KQ.m@CZCE.CF,5m,16070.0,16070.0,16035.0,16040.0,5407.0,680697.0,680642.0
2026-05-21 11:15:00,1779333300000000000,KQ.m@CZCE.CF,5m,16040.0,16050.0,16035.0,16035.0,2689.0,680642.0,680697.0
2026-05-21 11:20:00,1779333600000000000,KQ.m@CZCE.CF,5m,16035.0,16055.0,16035.0,16040.0,2421.0,680697.0,680359.0
2026-05-21 11:25:00,1779333900000000000,KQ.m@CZCE.CF,5m,16040.0,16050.0,16040.0,16050.0,2309.0,680359.0,680439.0
2026-05-21 13:30:00,1779341400000000000,KQ.m@CZCE.CF,5m,16050.0,16055.0,16030.0,16050.0,4728.0,680439.0,679722.0
2026-05-21 13:35:00,1779341700000000000,KQ.m@CZCE.CF,5m,16050.0,16055.0,16030.0,16035.0,3456.0,679722.0,679377.0
2026-05-21 13:40:00,1779342000000000000,KQ.m@CZCE.CF,5m,16035.0,16040.0,16020.0,16025.0,6668.0,679377.0,679348.0
2026-05-21 13:45:00,1779342300000000000,KQ.m@CZCE.CF,5m,16025.0,16030.0,16005.0,16005.0,8434.0,679348.0,679274.0
2026-05-21 13:50:00,1779342600000000000,KQ.m@CZCE.CF,5m,16005.0,16015.0,15990.0,15995.0,14075.0,679274.0,679095.0
2026-05-21 13:55:00,1779342900000000000,KQ.m@CZCE.CF,5m,15995.0,16005.0,15965.0,15970.0,16434.0,679095.0,677463.0
2026-05-21 14:00:00,1779343200000000000,KQ.m@CZCE.CF,5m,15970.0,16000.0,15965.0,15985.0,11635.0,677463.0,677583.0
2026-05-21 14:05:00,1779343500000000000,KQ.m@CZCE.CF,5m,15985.0,15990.0,15965.0,15975.0,7492.0,677583.0,677770.0
2026-05-21 14:10:00,1779343800000000000,KQ.m@CZCE.CF,5m,15975.0,15975.0,15960.0,15970.0,6464.0,677770.0,677470.0
2026-05-21 14:15:00,1779344100000000000,KQ.m@CZCE.CF,5m,15970.0,16000.0,15970.0,15990.0,8408.0,677470.0,676043.0
2026-05-21 14:20:00,1779344400000000000,KQ.m@CZCE.CF,5m,15990.0,15990.0,15975.0,15980.0,3436.0,676043.0,675676.0
2026-05-21 14:25:00,1779344700000000000,KQ.m@CZCE.CF,5m,15980.0,15995.0,15955.0,15965.0,8278.0,675676.0,674178.0
2026-05-21 14:30:00,1779345000000000000,KQ.m@CZCE.CF,5m,15965.0,15970.0,15960.0,15965.0,4762.0,674178.0,674163.0
2026-05-21 14:35:00,1779345300000000000,KQ.m@CZCE.CF,5m,15965.0,15975.0,15955.0,15960.0,6216.0,674163.0,674754.0
2026-05-21 14:40:00,1779345600000000000,KQ.m@CZCE.CF,5m,15960.0,15980.0,15955.0,15980.0,7062.0,674754.0,673944.0
2026-05-21 14:45:00,1779345900000000000,KQ.m@CZCE.CF,5m,15980.0,15990.0,15960.0,15965.0,4589.0,673944.0,673744.0
2026-05-21 14:50:00,1779346200000000000,KQ.m@CZCE.CF,5m,15965.0,15970.0,15955.0,15965.0,5600.0,673744.0,673100.0
2026-05-21 14:55:00,1779346500000000000,KQ.m@CZCE.CF,5m,15965.0,15985.0,15960.0,15985.0,13264.0,673100.0,669978.0
2026-05-21 21:00:00,1779368400000000000,KQ.m@CZCE.CF,5m,15980.0,15995.0,15960.0,15970.0,30130.0,669978.0,672994.0
2026-05-21 21:05:00,1779368700000000000,KQ.m@CZCE.CF,5m,15970.0,15980.0,15960.0,15965.0,7034.0,672994.0,674029.0
2026-05-21 21:10:00,1779369000000000000,KQ.m@CZCE.CF,5m,15965.0,15970.0,15920.0,15955.0,21336.0,674029.0,673900.0
2026-05-21 21:15:00,1779369300000000000,KQ.m@CZCE.CF,5m,15955.0,15965.0,15935.0,15965.0,10234.0,673900.0,675800.0
2026-05-21 21:20:00,1779369600000000000,KQ.m@CZCE.CF,5m,15965.0,15965.0,15945.0,15955.0,6307.0,675800.0,675877.0
2026-05-21 21:25:00,1779369900000000000,KQ.m@CZCE.CF,5m,15955.0,15965.0,15940.0,15940.0,5694.0,675877.0,676978.0
2026-05-21 21:30:00,1779370200000000000,KQ.m@CZCE.CF,5m,15940.0,15955.0,15930.0,15940.0,6809.0,676978.0,676325.0
2026-05-21 21:35:00,1779370500000000000,KQ.m@CZCE.CF,5m,15940.0,15960.0,15930.0,15955.0,5564.0,676325.0,676675.0
2026-05-21 21:40:00,1779370800000000000,KQ.m@CZCE.CF,5m,15955.0,15980.0,15955.0,15970.0,9453.0,676675.0,678334.0
2026-05-21 21:45:00,1779371100000000000,KQ.m@CZCE.CF,5m,15970.0,15975.0,15960.0,15970.0,7358.0,678334.0,678235.0
2026-05-21 21:50:00,1779371400000000000,KQ.m@CZCE.CF,5m,15970.0,15980.0,15960.0,15960.0,4988.0,678235.0,678103.0
2026-05-21 21:55:00,1779371700000000000,KQ.m@CZCE.CF,5m,15960.0,15970.0,15950.0,15960.0,3894.0,678103.0,677565.0
2026-05-21 22:00:00,1779372000000000000,KQ.m@CZCE.CF,5m,15960.0,15990.0,15955.0,15985.0,7357.0,677565.0,679021.0
2026-05-21 22:05:00,1779372300000000000,KQ.m@CZCE.CF,5m,15985.0,16000.0,15980.0,15985.0,8593.0,679021.0,679685.0
2026-05-21 22:10:00,1779372600000000000,KQ.m@CZCE.CF,5m,15985.0,15990.0,15965.0,15965.0,3113.0,679685.0,679645.0
2026-05-21 22:15:00,1779372900000000000,KQ.m@CZCE.CF,5m,15965.0,15970.0,15950.0,15955.0,3953.0,679645.0,679438.0
2026-05-21 22:20:00,1779373200000000000,KQ.m@CZCE.CF,5m,15955.0,15960.0,15940.0,15945.0,6318.0,679438.0,678601.0
2026-05-21 22:25:00,1779373500000000000,KQ.m@CZCE.CF,5m,15945.0,15950.0,15940.0,15950.0,2085.0,678601.0,678494.0
2026-05-21 22:30:00,1779373800000000000,KQ.m@CZCE.CF,5m,15950.0,15965.0,15940.0,15960.0,4152.0,678494.0,678435.0
2026-05-21 22:35:00,1779374100000000000,KQ.m@CZCE.CF,5m,15960.0,15965.0,15955.0,15965.0,3064.0,678435.0,678375.0
2026-05-21 22:40:00,1779374400000000000,KQ.m@CZCE.CF,5m,15965.0,15975.0,15955.0,15955.0,4092.0,678375.0,678054.0
2026-05-21 22:45:00,1779374700000000000,KQ.m@CZCE.CF,5m,15955.0,15960.0,15920.0,15930.0,12607.0,678054.0,677728.0
2026-05-21 22:50:00,1779375000000000000,KQ.m@CZCE.CF,5m,15930.0,15940.0,15920.0,15940.0,7627.0,677728.0,675783.0
2026-05-21 22:55:00,1779375300000000000,KQ.m@CZCE.CF,5m,15940.0,15940.0,15920.0,15935.0,7710.0,675783.0,673057.0
2026-05-22 09:00:00,1779411600000000000,KQ.m@CZCE.CF,5m,15925.0,15925.0,15865.0,15880.0,43006.0,673057.0,668059.0
2026-05-22 09:05:00,1779411900000000000,KQ.m@CZCE.CF,5m,15880.0,15905.0,15880.0,15895.0,10254.0,668059.0,668256.0
2026-05-22 09:10:00,1779412200000000000,KQ.m@CZCE.CF,5m,15895.0,15900.0,15870.0,15880.0,8462.0,668256.0,669394.0
2026-05-22 09:15:00,1779412500000000000,KQ.m@CZCE.CF,5m,15880.0,15900.0,15875.0,15900.0,8447.0,669394.0,669424.0
2026-05-22 09:20:00,1779412800000000000,KQ.m@CZCE.CF,5m,15900.0,15920.0,15895.0,15915.0,8051.0,669424.0,669533.0
2026-05-22 09:25:00,1779413100000000000,KQ.m@CZCE.CF,5m,15915.0,15950.0,15915.0,15935.0,11608.0,669533.0,671478.0
2026-05-22 09:30:00,1779413400000000000,KQ.m@CZCE.CF,5m,15935.0,15940.0,15910.0,15910.0,6209.0,671478.0,671535.0
2026-05-22 09:35:00,1779413700000000000,KQ.m@CZCE.CF,5m,15910.0,15915.0,15895.0,15895.0,6446.0,671535.0,671374.0
2026-05-22 09:40:00,1779414000000000000,KQ.m@CZCE.CF,5m,15895.0,15905.0,15885.0,15900.0,6945.0,671374.0,670310.0
2026-05-22 09:45:00,1779414300000000000,KQ.m@CZCE.CF,5m,15900.0,15910.0,15885.0,15910.0,4090.0,670310.0,669976.0
2026-05-22 09:50:00,1779414600000000000,KQ.m@CZCE.CF,5m,15910.0,15910.0,15885.0,15885.0,3596.0,669976.0,669116.0
2026-05-22 09:55:00,1779414900000000000,KQ.m@CZCE.CF,5m,15885.0,15890.0,15870.0,15880.0,6646.0,669116.0,668217.0
2026-05-22 10:00:00,1779415200000000000,KQ.m@CZCE.CF,5m,15880.0,15890.0,15875.0,15890.0,2673.0,668217.0,667517.0
2026-05-22 10:05:00,1779415500000000000,KQ.m@CZCE.CF,5m,15890.0,15905.0,15885.0,15900.0,4150.0,667517.0,666774.0
2026-05-22 10:10:00,1779415800000000000,KQ.m@CZCE.CF,5m,15900.0,15910.0,15895.0,15905.0,2532.0,666774.0,666161.0
2026-05-22 10:30:00,1779417000000000000,KQ.m@CZCE.CF,5m,15905.0,15905.0,15865.0,15875.0,6788.0,666161.0,664602.0
2026-05-22 10:35:00,1779417300000000000,KQ.m@CZCE.CF,5m,15875.0,15890.0,15875.0,15890.0,2883.0,664602.0,663605.0
2026-05-22 10:40:00,1779417600000000000,KQ.m@CZCE.CF,5m,15890.0,15890.0,15870.0,15880.0,2922.0,663605.0,663548.0
2026-05-22 10:45:00,1779417900000000000,KQ.m@CZCE.CF,5m,15880.0,15890.0,15875.0,15880.0,1885.0,663548.0,663767.0
2026-05-22 10:50:00,1779418200000000000,KQ.m@CZCE.CF,5m,15880.0,15895.0,15875.0,15890.0,2811.0,663767.0,664291.0
2026-05-22 10:55:00,1779418500000000000,KQ.m@CZCE.CF,5m,15890.0,15890.0,15880.0,15885.0,1358.0,664291.0,664144.0
2026-05-22 11:00:00,1779418800000000000,KQ.m@CZCE.CF,5m,15885.0,15885.0,15855.0,15865.0,8598.0,664144.0,664324.0
2026-05-22 11:05:00,1779419100000000000,KQ.m@CZCE.CF,5m,15865.0,15870.0,15855.0,15860.0,5263.0,664324.0,664397.0
2026-05-22 11:10:00,1779419400000000000,KQ.m@CZCE.CF,5m,15860.0,15880.0,15860.0,15880.0,2318.0,664397.0,664206.0
2026-05-22 11:15:00,1779419700000000000,KQ.m@CZCE.CF,5m,15880.0,15880.0,15870.0,15880.0,1295.0,664206.0,663985.0
2026-05-22 11:20:00,1779420000000000000,KQ.m@CZCE.CF,5m,15880.0,15890.0,15880.0,15885.0,2914.0,663985.0,663995.0
2026-05-22 11:25:00,1779420300000000000,KQ.m@CZCE.CF,5m,15885.0,15900.0,15880.0,15895.0,3209.0,663995.0,663898.0
2026-05-22 13:30:00,1779427800000000000,KQ.m@CZCE.CF,5m,15895.0,15900.0,15880.0,15890.0,6234.0,663898.0,663155.0
2026-05-22 13:35:00,1779428100000000000,KQ.m@CZCE.CF,5m,15890.0,15890.0,15880.0,15880.0,2339.0,663155.0,663248.0
2026-05-22 13:40:00,1779428400000000000,KQ.m@CZCE.CF,5m,15880.0,15895.0,15875.0,15890.0,2690.0,663248.0,663064.0
2026-05-22 13:45:00,1779428700000000000,KQ.m@CZCE.CF,5m,15890.0,15895.0,15875.0,15890.0,3490.0,663064.0,663221.0
2026-05-22 13:50:00,1779429000000000000,KQ.m@CZCE.CF,5m,15890.0,15900.0,15885.0,15900.0,2578.0,663221.0,663340.0
2026-05-22 13:55:00,1779429300000000000,KQ.m@CZCE.CF,5m,15900.0,15920.0,15895.0,15920.0,5472.0,663340.0,664339.0
2026-05-22 14:00:00,1779429600000000000,KQ.m@CZCE.CF,5m,15920.0,15940.0,15910.0,15925.0,7852.0,664339.0,664756.0
2026-05-22 14:05:00,1779429900000000000,KQ.m@CZCE.CF,5m,15925.0,15930.0,15905.0,15910.0,3804.0,664756.0,664378.0
2026-05-22 14:10:00,1779430200000000000,KQ.m@CZCE.CF,5m,15910.0,15915.0,15900.0,15910.0,3400.0,664378.0,664511.0
2026-05-22 14:15:00,1779430500000000000,KQ.m@CZCE.CF,5m,15910.0,15910.0,15900.0,15905.0,2037.0,664511.0,664729.0
2026-05-22 14:20:00,1779430800000000000,KQ.m@CZCE.CF,5m,15905.0,15910.0,15890.0,15905.0,3337.0,664729.0,665517.0
2026-05-22 14:25:00,1779431100000000000,KQ.m@CZCE.CF,5m,15905.0,15910.0,15885.0,15895.0,3330.0,665517.0,665890.0
2026-05-22 14:30:00,1779431400000000000,KQ.m@CZCE.CF,5m,15895.0,15910.0,15885.0,15905.0,2802.0,665890.0,665579.0
2026-05-22 14:35:00,1779431700000000000,KQ.m@CZCE.CF,5m,15905.0,15905.0,15895.0,15900.0,1062.0,665579.0,665695.0
2026-05-22 14:40:00,1779432000000000000,KQ.m@CZCE.CF,5m,15900.0,15905.0,15895.0,15895.0,1385.0,665695.0,665795.0
2026-05-22 14:45:00,1779432300000000000,KQ.m@CZCE.CF,5m,15895.0,15905.0,15890.0,15900.0,7378.0,665795.0,664395.0
2026-05-22 14:50:00,1779432600000000000,KQ.m@CZCE.CF,5m,15900.0,15910.0,15895.0,15910.0,3298.0,664395.0,664127.0
2026-05-22 14:55:00,1779432900000000000,KQ.m@CZCE.CF,5m,15910.0,15910.0,15895.0,15895.0,17331.0,664127.0,661089.0
2026-05-22 21:00:00,1779454800000000000,KQ.m@CZCE.CF,5m,15890.0,15905.0,15865.0,15885.0,20163.0,661089.0,661197.0
2026-05-22 21:05:00,1779455100000000000,KQ.m@CZCE.CF,5m,15885.0,15900.0,15875.0,15885.0,7150.0,661197.0,662114.0
2026-05-22 21:10:00,1779455400000000000,KQ.m@CZCE.CF,5m,15885.0,15890.0,15870.0,15870.0,5885.0,662114.0,662704.0
2026-05-22 21:15:00,1779455700000000000,KQ.m@CZCE.CF,5m,15870.0,15875.0,15860.0,15870.0,5908.0,662704.0,663803.0
2026-05-22 21:20:00,1779456000000000000,KQ.m@CZCE.CF,5m,15870.0,15880.0,15865.0,15870.0,2205.0,663803.0,663692.0
2026-05-22 21:25:00,1779456300000000000,KQ.m@CZCE.CF,5m,15870.0,15885.0,15860.0,15885.0,5300.0,663692.0,664387.0
2026-05-22 21:30:00,1779456600000000000,KQ.m@CZCE.CF,5m,15885.0,15910.0,15880.0,15900.0,7042.0,664387.0,664992.0
2026-05-22 21:35:00,1779456900000000000,KQ.m@CZCE.CF,5m,15900.0,15910.0,15895.0,15900.0,5271.0,664992.0,666017.0
2026-05-22 21:40:00,1779457200000000000,KQ.m@CZCE.CF,5m,15900.0,15910.0,15895.0,15895.0,3952.0,666017.0,666443.0
2026-05-22 21:45:00,1779457500000000000,KQ.m@CZCE.CF,5m,15895.0,15920.0,15895.0,15920.0,5931.0,666443.0,667281.0
2026-05-22 21:50:00,1779457800000000000,KQ.m@CZCE.CF,5m,15920.0,15935.0,15920.0,15930.0,9395.0,667281.0,668583.0
2026-05-22 21:55:00,1779458100000000000,KQ.m@CZCE.CF,5m,15930.0,15955.0,15925.0,15945.0,12177.0,668583.0,668322.0
2026-05-22 22:00:00,1779458400000000000,KQ.m@CZCE.CF,5m,15945.0,15950.0,15925.0,15945.0,7997.0,668322.0,668871.0
2026-05-22 22:05:00,1779458700000000000,KQ.m@CZCE.CF,5m,15945.0,15950.0,15925.0,15930.0,3831.0,668871.0,668842.0
2026-05-22 22:10:00,1779459000000000000,KQ.m@CZCE.CF,5m,15930.0,15935.0,15920.0,15925.0,2721.0,668842.0,668901.0
2026-05-22 22:15:00,1779459300000000000,KQ.m@CZCE.CF,5m,15925.0,15930.0,15905.0,15905.0,4579.0,668901.0,668605.0
2026-05-22 22:20:00,1779459600000000000,KQ.m@CZCE.CF,5m,15905.0,15910.0,15895.0,15895.0,5145.0,668605.0,668649.0
2026-05-22 22:25:00,1779459900000000000,KQ.m@CZCE.CF,5m,15895.0,15900.0,15885.0,15890.0,6226.0,668649.0,668088.0
2026-05-22 22:30:00,1779460200000000000,KQ.m@CZCE.CF,5m,15890.0,15900.0,15885.0,15885.0,3617.0,668088.0,667389.0
2026-05-22 22:35:00,1779460500000000000,KQ.m@CZCE.CF,5m,15885.0,15895.0,15880.0,15890.0,3499.0,667389.0,666286.0
2026-05-22 22:40:00,1779460800000000000,KQ.m@CZCE.CF,5m,15890.0,15900.0,15885.0,15885.0,2649.0,666286.0,666442.0
2026-05-22 22:45:00,1779461100000000000,KQ.m@CZCE.CF,5m,15885.0,15895.0,15885.0,15890.0,1307.0,666442.0,666210.0
2026-05-22 22:50:00,1779461400000000000,KQ.m@CZCE.CF,5m,15890.0,15890.0,15885.0,15890.0,2071.0,666210.0,665975.0
2026-05-22 22:55:00,1779461700000000000,KQ.m@CZCE.CF,5m,15890.0,15900.0,15880.0,15885.0,4175.0,665975.0,663931.0
2026-05-25 09:00:00,1779670800000000000,KQ.m@CZCE.CF,5m,15880.0,15930.0,15875.0,15920.0,19305.0,663931.0,662541.0
2026-05-25 09:05:00,1779671100000000000,KQ.m@CZCE.CF,5m,15920.0,15950.0,15910.0,15935.0,10678.0,662541.0,662043.0
2026-05-25 09:10:00,1779671400000000000,KQ.m@CZCE.CF,5m,15935.0,15965.0,15925.0,15955.0,11015.0,662043.0,662858.0
2026-05-25 09:15:00,1779671700000000000,KQ.m@CZCE.CF,5m,15955.0,15995.0,15955.0,15990.0,18072.0,662858.0,663805.0
2026-05-25 09:20:00,1779672000000000000,KQ.m@CZCE.CF,5m,15990.0,16015.0,15975.0,15995.0,16798.0,663805.0,665926.0
2026-05-25 09:25:00,1779672300000000000,KQ.m@CZCE.CF,5m,15995.0,16005.0,15970.0,15970.0,7999.0,665926.0,666093.0
2026-05-25 09:30:00,1779672600000000000,KQ.m@CZCE.CF,5m,15970.0,15975.0,15960.0,15960.0,5460.0,666093.0,666634.0
2026-05-25 09:35:00,1779672900000000000,KQ.m@CZCE.CF,5m,15960.0,15985.0,15960.0,15965.0,5196.0,666634.0,666580.0
2026-05-25 09:40:00,1779673200000000000,KQ.m@CZCE.CF,5m,15965.0,15980.0,15960.0,15960.0,3291.0,666580.0,666590.0
2026-05-25 09:45:00,1779673500000000000,KQ.m@CZCE.CF,5m,15960.0,15965.0,15940.0,15950.0,6401.0,666590.0,667426.0
2026-05-25 09:50:00,1779673800000000000,KQ.m@CZCE.CF,5m,15950.0,15965.0,15945.0,15955.0,4182.0,667426.0,667910.0
2026-05-25 09:55:00,1779674100000000000,KQ.m@CZCE.CF,5m,15955.0,15960.0,15935.0,15950.0,4904.0,667910.0,667755.0
2026-05-25 10:00:00,1779674400000000000,KQ.m@CZCE.CF,5m,15950.0,15975.0,15950.0,15975.0,3278.0,667755.0,668011.0
2026-05-25 10:05:00,1779674700000000000,KQ.m@CZCE.CF,5m,15975.0,15975.0,15965.0,15970.0,1794.0,668011.0,668150.0
2026-05-25 10:10:00,1779675000000000000,KQ.m@CZCE.CF,5m,15970.0,15990.0,15970.0,15980.0,3658.0,668150.0,668495.0
2026-05-25 10:30:00,1779676200000000000,KQ.m@CZCE.CF,5m,15980.0,15990.0,15970.0,15970.0,4012.0,668495.0,668793.0
2026-05-25 10:35:00,1779676500000000000,KQ.m@CZCE.CF,5m,15970.0,15980.0,15970.0,15980.0,1760.0,668793.0,668637.0
2026-05-25 10:40:00,1779676800000000000,KQ.m@CZCE.CF,5m,15980.0,15980.0,15955.0,15955.0,2281.0,668637.0,668427.0
2026-05-25 10:45:00,1779677100000000000,KQ.m@CZCE.CF,5m,15955.0,15965.0,15950.0,15965.0,2406.0,668427.0,668017.0
2026-05-25 10:50:00,1779677400000000000,KQ.m@CZCE.CF,5m,15965.0,15980.0,15960.0,15960.0,2746.0,668017.0,667952.0
2026-05-25 10:55:00,1779677700000000000,KQ.m@CZCE.CF,5m,15960.0,15965.0,15945.0,15955.0,2272.0,667952.0,667992.0
2026-05-25 11:00:00,1779678000000000000,KQ.m@CZCE.CF,5m,15955.0,15960.0,15940.0,15940.0,3916.0,667992.0,667837.0
2026-05-25 11:05:00,1779678300000000000,KQ.m@CZCE.CF,5m,15940.0,15955.0,15940.0,15945.0,1751.0,667837.0,667702.0
2026-05-25 11:10:00,1779678600000000000,KQ.m@CZCE.CF,5m,15945.0,15975.0,15945.0,15970.0,4234.0,667702.0,667971.0
2026-05-25 11:15:00,1779678900000000000,KQ.m@CZCE.CF,5m,15970.0,15975.0,15950.0,15955.0,2137.0,667971.0,668266.0
2026-05-25 11:20:00,1779679200000000000,KQ.m@CZCE.CF,5m,15955.0,15960.0,15935.0,15950.0,4917.0,668266.0,667692.0
2026-05-25 11:25:00,1779679500000000000,KQ.m@CZCE.CF,5m,15950.0,15965.0,15945.0,15965.0,3393.0,667692.0,667443.0
2026-05-25 13:30:00,1779687000000000000,KQ.m@CZCE.CF,5m,15960.0,15975.0,15950.0,15955.0,4999.0,667443.0,666489.0
2026-05-25 13:35:00,1779687300000000000,KQ.m@CZCE.CF,5m,15955.0,15975.0,15950.0,15975.0,3573.0,666489.0,665959.0
2026-05-25 13:40:00,1779687600000000000,KQ.m@CZCE.CF,5m,15975.0,15975.0,15955.0,15960.0,2447.0,665959.0,665960.0
2026-05-25 13:45:00,1779687900000000000,KQ.m@CZCE.CF,5m,15960.0,15970.0,15955.0,15965.0,2286.0,665960.0,665993.0
2026-05-25 13:50:00,1779688200000000000,KQ.m@CZCE.CF,5m,15965.0,15965.0,15955.0,15965.0,1292.0,665993.0,665964.0
2026-05-25 13:55:00,1779688500000000000,KQ.m@CZCE.CF,5m,15965.0,15970.0,15955.0,15960.0,2605.0,665964.0,666006.0
