meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-11-13 01:45:00,2025-11-13 02:00:00,12479.0009765625,12487.0009765625,12455.0009765625,12465.0009765625,13641,248491,-0.0010423766314513472,-0.00024064491071840166,0.011781930067177981,0.032616015301117685,0.9572192513368984,19.0,0.0,2.199190973192766e-05,0.5860136137118934,-0.005711772450775143,0.004242551559217489,0.007973302999628729,0.0007217031944080077,0.004242551559217489,0.007973302999628729
2025-11-13 02:00:00,2025-11-13 02:15:00,12466.0009765625,12475.0009765625,12425.0009765625,12463.0009765625,20371,246811,-0.0001604621187087929,0.0005618202685084839,0.013002403032583487,0.027824767144986495,0.9536541889483066,20.0,0.0,2.3158482321532226e-05,0.6178367846022005,-0.0030539280359622722,0.004563475798700978,0.00765237876014524,0.0004813477453495807,0.004563475798700978,0.00765237876014524
2025-11-13 02:15:00,2025-11-13 02:30:00,12462.0009765625,12519.0009765625,12457.0009765625,12508.0009765625,19707,244191,0.0036041844694505443,0.005290593088609796,0.013036314599416343,0.030274598017197007,0.9813874788494078,21.0,0.0,2.021488450556358e-05,0.5213234204928476,-0.0009619238465674584,0.0007208361447883505,0.009175852455138411,0.0024806956727800866,0.003758651018591408,0.009175852455138411
2025-11-13 09:00:00,2025-11-13 09:15:00,12481.0009765625,12481.0009765625,12418.0009765625,12422.0009765625,45481,241720,-0.006899344917954409,-0.0044979991986640044,0.00136947688561051,0.01983804737557726,0.8358714043993232,0.0,1.0,5.5029556664178136e-05,1.3298678691274242,0.004899411046693558,0.006820487289791899,0.004276441408444853,0.00921665438356456,0.01192538750526495,0.004276441408444853
2025-11-13 09:15:00,2025-11-13 09:30:00,12420.0009765625,12420.0009765625,12367.0009765625,12395.0009765625,39236,239821,-0.0021759284787101763,-0.0056315510459228335,-0.005872195956641235,0.015365530144901385,0.7901861252115059,1.0,0.0,6.746388976500844e-05,1.5690777312091095,0.006433475645183151,0.008835398149383167,0.0016148569050677963,0.01822737986050349,0.01941498134921993,0.0016148569050677963
2025-11-13 09:30:00,2025-11-13 09:45:00,12395.0009765625,12432.0009765625,12375.0009765625,12424.0009765625,20485,237989,0.0023369201753293822,-0.0031341687518846584,-0.0025723484833761745,0.013288154286863474,0.8392554991539763,2.0,0.0,6.271019045874654e-05,1.5314948513333748,0.0034547896513323906,0.006417991844074322,0.0012885560888680203,0.01120459813713559,0.016997575043911084,0.0012885560888680203
2025-11-13 09:45:00,2025-11-13 10:00:00,12425.0009765625,12490.0009765625,12409.0009765625,12469.0009765625,24620,236847,0.0036154778843879853,-0.0031228753369472173,0.002167717751662579,0.017148360300792476,0.9153976311336718,3.0,0.0,6.050654402399436e-05,1.4472832720252171,0.0032020517971584894,0.004480007142969811,0.0016851906531378802,0.005437403024703968,0.013222015567313505,0.0016851906531378802
2025-11-13 10:00:00,2025-11-13 10:15:00,12472.0009765625,12505.0009765625,12464.0009765625,12481.0009765625,20156,237319,0.0009619238465674584,0.00473839342757465,0.00024039422891064532,0.0121721698018451,0.935042735042735,4.0,0.0,2.548202036295466e-05,0.6445465653465934,0.006001217782008794,0.008709950903709185,0.0007225723323784905,0.009982114449508472,0.014184633888072895,0.0007225723323784905
2025-11-13 10:30:00,2025-11-13 10:45:00,12460.0009765625,12484.0009765625,12451.0009765625,12475.0009765625,16406,237347,-0.00048084626110167505,0.006433475645183151,0.0008019245992603174,0.012583854666438299,0.9236111111111112,0.0,0.0,1.540706885690829e-05,0.4196927708919514,0.011793904215320339,0.012981505704036778,0.0010426274338914965,0.007984073725703311,0.012981505704036778,0.0010426274338914965
2025-11-13 10:45:00,2025-11-13 11:00:00,12475.0009765625,12484.0009765625,12462.0009765625,12468.0009765625,8877,236970,-0.0005612796885419158,0.003535275781311853,0.00040110702942719456,0.013403510062010682,0.9074410163339383,1.0,0.0,1.2766357867864675e-05,0.35505460578733655,0.0077498084858032,0.013542785392578693,0.0,0.009578616550401264,0.013542785392578693,0.0
2025-11-13 11:00:00,2025-11-13 11:15:00,12468.0009765625,12528.0009765625,12468.0009765625,12512.0009765625,22256,235962,0.0035228216224236775,0.003442619519347545,0.00031974418240032776,0.013356058781816671,0.9685658153241651,2.0,0.0,1.4673175630870727e-05,0.4091847183878789,0.0023152776890000837,0.01009989023160962,0.00047969296822714114,-0.000639641772455235,0.01009989023160962,0.0024808942000902334
2025-11-13 11:15:00,2025-11-13 11:30:00,12511.0009765625,12569.0009765625,12505.0009765625,12535.0009765625,29166,235332,0.001836547664090915,0.004317243336871002,0.009055636764445651,0.010425113650056161,0.9381818181818182,3.0,0.0,2.743426941041044e-05,0.7743954059704642,-0.002222399345514603,0.0019801200930498197,0.00692154346407392,-0.008679434310948864,0.0019801200930498197,0.010600664338650034
2025-11-13 13:30:00,2025-11-13 13:45:00,12613.0009765625,12638.0009765625,12585.0009765625,12623.0009765625,42736,236751,0.006995814617347662,0.011793904215320339,0.01822737986050349,0.012355183903862255,0.9750415973377704,0.0,1.0,7.010482439265275e-05,1.6026918636739296,-0.003889047816281632,0.0,0.007793279395071906,-0.01307624972602106,0.0,0.01741953619325365
2025-11-13 13:45:00,2025-11-13 14:00:00,12624.0009765625,12624.0009765625,12526.0009765625,12565.0009765625,35952,235822,-0.0046053754180590545,0.0077498084858032,0.011285084267115053,0.008712735783738879,0.8785357737104825,1.0,0.0,8.346390747285964e-05,1.8333749407676092,0.0020675950094037887,0.003099791614763703,0.002710244572762477,-0.005587944175736936,0.003099791614763703,0.012496156503724265
2025-11-13 14:00:00,2025-11-13 14:15:00,12562.0009765625,12573.0009765625,12536.0009765625,12540.0009765625,19735,235847,-0.0019916356358340437,0.002235351227545479,0.005677970746893024,0.007845688498555603,0.8321917808219178,2.0,0.0,8.494907327605272e-05,1.884159721783926,-0.0029549194614553187,0.004852640305792022,0.004796171889090317,-0.008167231884444348,0.004852640305792022,0.010743307812695946
2025-11-13 14:15:00,2025-11-13 14:30:00,12540.0009765625,12596.0009765625,12528.0009765625,12585.0009765625,21245,235549,0.0035820931040451143,0.003980896667499678,0.00829814000437068,0.008538534233281325,0.9092465753424658,3.0,0.0,7.33191654613552e-05,1.6179441292785035,-0.006457034965434261,0.0012705472017469077,0.008378264993135431,-0.013358594601033502,0.0012705472017469077,0.015212461910655506
2025-11-13 14:30:00,2025-11-13 14:45:00,12585.0009765625,12601.0009765625,12565.0009765625,12575.0009765625,15528,234473,-0.0007949125397690437,-0.0038098304896170276,0.007984073725703311,0.008785998324963629,0.8902439024390244,4.0,0.0,2.9108748362871584e-05,0.6394557108760078,-0.009187201909739429,0.0015891936954535169,0.013530488376972016,-0.01764987516238925,0.0015891936954535169,0.019188897660248116
2025-11-13 14:45:00,2025-11-13 15:00:00,12575.0009765625,12595.0009765625,12559.0009765625,12588.0009765625,19914,231753,0.0010332631361560374,0.0018288080645980642,0.009578616550401264,0.009979723579828459,0.9074074074074074,5.0,0.0,1.6937764393987198e-05,0.3852157333717939,-0.006463140015183555,0.0005566712894271575,0.013371352343170884,-0.014581176164449872,0.0005566712894271575,0.019029761626446984
2025-11-13 21:00:00,2025-11-13 21:15:00,12573.0,12580.0009765625,12480.0009765625,12503.0009765625,65717,233139,-0.006775363161887427,-0.0029549194614553187,-0.0007195682339098397,-0.00039982405150951195,0.75,0.0,1.0,3.857438352981857e-05,0.7765227354066148,-0.005132328425993649,0.0025563200934382024,0.007708404354245246,-0.006983212002104722,0.0025563200934382024,0.013366813637521346
2025-11-13 21:15:00,2025-11-13 21:30:00,12502.0009765625,12534.0009765625,12498.0009765625,12504.0009765625,33127,233648,7.997760006617227e-05,-0.006457034965434261,-0.0024761382979345825,0.006579498466511069,0.7254098360655737,1.0,0.0,4.137471972595619e-05,0.987403532886073,-0.0069015596355992415,0.0,0.008755426945221245,-0.010047103780868483,0.0,0.0135267752345829
2025-11-13 21:30:00,2025-11-13 21:45:00,12504.0009765625,12504.0009765625,12406.0009765625,12460.0009765625,75966,232618,-0.0035250794840742117,-0.009187201909739429,-0.012997032399356456,0.0052303474611470335,0.5981941309255079,2.0,0.0,9.500613474557745e-05,1.8128625817022859,-0.008462673252649822,0.0033651178870126586,0.010001695750508688,-0.0076536117837679996,0.0033651178870126586,0.010163835989345671
2025-11-13 21:45:00,2025-11-13 22:00:00,12460.0009765625,12502.0009765625,12456.0009765625,12492.0009765625,32947,231688,0.002564925860754741,-0.007655539185140725,-0.005826731120542661,0.005458353146572392,0.6464891041162227,3.0,0.0,9.984677913393164e-05,1.8749265304930558,-0.008118036149266317,0.00024012484731450456,0.012566621611263429,-0.011027599113404563,0.00024012484731450456,0.013702155749914624
2025-11-13 22:00:00,2025-11-13 22:15:00,12492.0009765625,12495.0009765625,12414.0009765625,12438.0009765625,49374,231467,-0.004332136399735731,-0.005212312422989029,-0.008167231884444348,-0.002489261137551324,0.47780678851174935,4.0,0.0,8.612055349139364e-05,1.5356924728715886,-0.0018508835761110731,0.001285553667694117,0.008234485211527698,-0.002979187926802851,0.001285553667694117,0.009370019350178893
2025-11-13 22:15:00,2025-11-13 22:30:00,12438.0009765625,12450.0009765625,12395.0009765625,12418.0009765625,37361,231099,-0.0016092696125440398,-0.0069015596355992415,-0.013358594601033502,-0.005060454596662822,0.3888888888888889,5.0,0.0,7.993006520989193e-05,1.4398037646008608,-0.003145544145269241,0.002894823280238157,0.006625215598983658,-0.0014505602175525212,0.002894823280238157,0.007760749737634853
2025-11-13 22:30:00,2025-11-13 22:45:00,12418.0009765625,12454.0009765625,12336.0009765625,12355.0009765625,67922,230796,-0.005086193101124792,-0.008462673252649822,-0.01764987516238925,-0.009665801436685939,0.21388888888888888,6.0,0.0,6.32466502100415e-05,0.982600612713824,0.0008090614688818221,0.005891151625947444,0.0017011627366958493,0.004038777384602454,0.006212953695156287,0.0026745566365100615
2025-11-13 22:45:00,2025-11-13 23:00:00,12355.0009765625,12403.0009765625,12347.0009765625,12391.0009765625,54335,230425,0.002909562964138246,-0.008118036149266317,-0.015773575334407042,-0.006194958784005777,0.2648809523809524,7.0,0.0,5.8685648331974205e-05,0.9065727300220597,-0.002909562964138246,0.002981588661809198,0.005584119600648307,0.0025791903941740912,0.003303390731018041,0.005584119600648307
2025-11-13 23:00:00,2025-11-13 23:15:00,12391.0009765625,12428.0009765625,12375.0009765625,12415.0009765625,38768,230587,0.0019350161734195126,-0.0018508835761110731,-0.0070631959991001025,-0.007782764233009942,0.26158940397350994,8.0,0.0,4.427888690941573e-05,0.6975170399599672,-0.0010477533883594958,0.0006442260949874878,0.007438584811735538,-0.0023388048659391814,0.0014489255199308104,0.007438584811735538
2025-11-13 23:15:00,2025-11-13 23:30:00,12414.0009765625,12422.0009765625,12371.0009765625,12379.0009765625,26752,230749,-0.002903930181702208,-0.003145544145269241,-0.010047103780868483,-0.012523242078803065,0.1423841059602649,9.0,0.0,5.1168877676414926e-05,0.8327155528083864,0.0016142052273124818,0.0024203317693753945,0.00469598429276985,0.002178562032622011,0.004191526038896498,0.00469598429276985
2025-11-13 23:30:00,2025-11-13 23:45:00,12380.0009765625,12385.0009765625,12334.0009765625,12365.0009765625,35964,229800,-0.0011315874869737286,0.0008090614688818221,-0.0076536117837679996,-0.020650644183124456,0.10197368421052631,10.0,0.0,2.130457870309216e-05,0.40839556546467093,0.003310592612843166,0.005484768923396999,0.0034027414082693497,0.004680069498453676,0.0072528316096036605,0.0034027414082693497
2025-11-13 23:45:00,2025-11-14 00:00:00,12364.0009765625,12368.0009765625,12322.0009765625,12355.0009765625,33633,229442,-0.0008090614688818221,-0.002909562964138246,-0.011027599113404563,-0.016854330233947223,0.10443037974683544,11.0,0.0,3.0539772583042246e-05,0.5929766099542579,0.005650644231412372,0.0063748445682563215,0.0,0.00653570677747517,0.008142907254462983,0.0
2025-11-14 00:00:00,2025-11-14 00:15:00,12353.0009765625,12401.0009765625,12353.0009765625,12401.0009765625,26953,229043,0.0037162747868659807,-0.0011283043506917778,-0.002979187926802851,-0.011146419811247199,0.25,12.0,0.0,3.45673296807264e-05,0.679318733679381,-0.0012910514775796855,0.0024966789082903063,0.0020180010907964174,0.003381101007050802,0.004264741594496968,0.0023412595132263903
2025-11-14 00:15:00,2025-11-14 00:30:00,12401.0009765625,12410.0009765625,12376.0009765625,12400.0009765625,21571,228589,-8.064190329371002e-05,0.00169498392771672,-0.0014505602175525212,-0.014809154818586023,0.2468354430379747,13.0,0.0,2.9384026863671364e-05,0.582272133203517,0.0006450052122453087,0.0026579692185197956,0.002179969202996901,0.0004837929079659631,0.004426031904726457,0.002179969202996901
2025-11-14 00:30:00,2025-11-14 00:45:00,12399.0009765625,12432.0009765625,12390.0009765625,12405.0009765625,26756,227864,0.00040314450103018373,0.0032297159157206323,0.004038777384602454,-0.013611097777786796,0.2626582278481013,14.0,0.0,2.8860517712739342e-05,0.5538971516806277,0.00136947688561051,0.003942238996760494,0.002663762110962864,-0.0029871250631909874,0.003942238996760494,0.005253598251854896
2025-11-14 00:45:00,2025-11-14 01:00:00,12405.0009765625,12427.0009765625,12399.0009765625,12423.0009765625,11338,227592,0.0014499759737098827,0.005488753358312337,0.0025791903941740912,-0.01319438494023295,0.31962025316455694,15.0,0.0,1.7582175022234914e-05,0.34032040243384454,0.0008045699375429649,0.0024117704145307783,0.00419423069319258,-0.00897447032705756,0.0024117704145307783,0.009461878908926025
2025-11-14 01:00:00,2025-11-14 01:15:00,12424.0009765625,12427.0009765625,12381.0009765625,12385.0009765625,13602,227340,-0.003063530049026042,-0.0012910514775796855,-0.0024193558282714633,-0.009482551827371566,0.19936708860759494,16.0,0.0,1.5620064463518768e-05,0.3459845675432497,0.004672152484630487,0.0055557930720766535,0.0010502080356467047,-0.0014544280666370923,0.0055557930720766535,0.0063178562513801495
2025-11-14 01:15:00,2025-11-14 01:30:00,12385.0009765625,12416.0009765625,12372.0009765625,12407.0009765625,13054,226674,0.0017747663795955049,0.0005643568053095294,0.0022593407330262494,-0.007787763047842233,0.2689873417721519,17.0,0.0,1.790439012695072e-05,0.4014721702098875,-0.00016121230427934563,0.0037810266924811486,0.0007256601238694316,-0.0005643568053095294,0.0037810266924811486,0.008092622630975654
2025-11-14 01:30:00,2025-11-14 01:45:00,12407.0009765625,12454.0009765625,12407.0009765625,12422.0009765625,17114,226224,0.0012082645813311643,0.00136947688561051,0.004599192801331142,-0.0030544189824368573,0.31645569620253167,18.0,0.0,1.883207524110142e-05,0.5696167873927546,-0.00443710103690087,0.002171029508700073,0.006703574225564779,0.00032193156701509906,0.002171029508700073,0.009381386300406191
2025-11-14 01:45:00,2025-11-14 02:00:00,12423.0009765625,12450.0009765625,12411.0009765625,12434.0009765625,11105,225898,0.0009655616341621709,0.0008850625460627981,0.006373815904375135,-0.004653783209029427,0.35443037974683544,19.0,0.0,2.0110629912778455e-05,0.6338137734935484,-0.00985946166650642,0.0010448900986528287,0.010346870248374884,0.0031314006030296326,0.0035321539934471957,0.010346870248374884
2025-11-14 02:00:00,2025-11-14 02:15:00,12435.0009765625,12448.0009765625,12428.0009765625,12443.0009765625,5912,225304,0.0007235598895416473,0.004672152484630487,0.003381101007050802,0.0004019130802479509,0.3829113924050633,20.0,0.0,1.6683692720544097e-05,0.6004029386254681,-0.006046210856908374,0.00048212130537628184,0.010909639041651431,0.001686408619159252,0.004090641036448517,0.010909639041651431
2025-11-14 02:15:00,2025-11-14 02:30:00,12442.0009765625,12448.0009765625,12398.0009765625,12405.0009765625,10989,222637,-0.003058598409314328,-0.00016121230427934563,0.00040314450103018373,-0.0010474157165223374,0.2626582278481013,21.0,0.0,1.714001465374232e-05,0.5930938965431887,0.004040409218159624,0.005490969435712145,0.003487856607506501,0.009108191053304182,0.011512423470593447,0.003487856607506501
2025-11-14 09:00:00,2025-11-14 09:15:00,12350.0009765625,12408.0009765625,12340.0009765625,12368.0009765625,35865,221522,-0.0029871250631909874,-0.004356601948801497,-0.0029871250631909874,0.001051652321411467,0.14556962025316456,0.0,1.0,1.9147373122745115e-05,0.868907913500716,0.004759032603915969,0.005804595008971347,0.004944285263505321,0.010616151629383452,0.011016071619474488,0.004944285263505321
2025-11-14 09:15:00,2025-11-14 09:30:00,12368.0009765625,12375.0009765625,12307.0009765625,12313.0009765625,29377,220156,-0.004456876681636857,-0.009779040264600525,-0.008893977718537727,-0.0063147873243636354,0.01812688821752266,1.0,0.0,2.824205655195533e-05,1.1709629924674405,0.012990862269536052,0.013391615659953615,0.0002436745950440411,0.0075246111456426235,0.015472948301111344,0.0002436745950440411
2025-11-14 09:30:00,2025-11-14 09:45:00,12313.0009765625,12368.0009765625,12310.0009765625,12367.0009765625,20453,218093,0.004376019602874592,-0.00612658055126758,-0.0014544280666370923,-0.0038737838949085557,0.18126888217522658,2.0,0.0,3.587323736482795e-05,1.396602201973005,0.007894353249835007,0.010298585667124271,8.087669712253387e-05,0.004518687232605956,0.011258662472004133,8.087669712253387e-05
2025-11-14 09:45:00,2025-11-14 10:00:00,12365.0009765625,12418.0009765625,12364.0009765625,12400.0009765625,22140,217813,0.002664837640923068,-0.00040314450103018373,-0.0005643568053095294,0.00169498392771672,0.2809667673716012,3.0,0.0,3.611944654285243e-05,1.4369053706175365,0.005067781835144558,0.007472014252433823,0.00048398803295057746,0.0008061265420629127,0.008432091057313684,0.002664837640923068
2025-11-14 10:00:00,2025-11-14 10:15:00,12400.0009765625,12440.0009765625,12394.0009765625,12427.0009765625,17660,216920,0.0021750520417551655,0.004759032603915969,0.00040243065511447185,0.005001623456445614,0.3785488958990536,4.0,0.0,2.7767342290006825e-05,1.1740041131880208,0.0035262095005865746,0.00392612949067761,0.0014461317365395132,-0.006928247582232316,0.00392612949067761,0.009113333052145123
2025-11-14 10:30:00,2025-11-14 10:45:00,12456.0009765625,12479.0009765625,12438.0009765625,12474.0009765625,20840,216369,0.0037749529839832263,0.012990862269536052,0.0032118220049355273,0.009585637909310663,0.5680272108843537,0.0,0.0,3.482783637719089e-05,1.3825686336482597,-0.005466251123893429,0.0024820860315752924,0.00861484266666146,-0.006837495433202889,0.0024820860315752924,0.01055737651124744
2025-11-14 10:45:00,2025-11-14 11:00:00,12474.0009765625,12493.0009765625,12455.0009765625,12463.0009765625,18842,214967,-0.0008822231905938338,0.007732619476067626,0.0016060389248000462,0.004987139931850848,0.5306122448979592,1.0,0.0,2.8815440389781677e-05,1.18835826352855,-0.0034559002950942386,0.0032840749443039385,0.007812853753932814,-0.009107456955680604,0.0032840749443039385,0.009755387598518794
2025-11-14 11:00:00,2025-11-14 11:15:00,12464.0009765625,12479.0009765625,12442.0009765625,12463.0009765625,14594,214355,0.0,0.005067781835144558,0.004664637334114374,0.005067781835144558,0.5306122448979592,2.0,0.0,2.7563343503657356e-05,1.1167477634465386,-0.004261655293081645,0.003364309222169126,0.007732619476067626,-0.029806764495805993,0.003364309222169126,0.03030287824134703
2025-11-14 11:15:00,2025-11-14 11:30:00,12463.0009765625,12505.0009765625,12455.0009765625,12500.0009765625,13818,214050,0.0029643892320780907,0.005857119025467483,0.010616151629383452,0.007629026566192465,0.6701388888888888,3.0,0.0,2.8848118905515363e-05,1.2198592520418867,0.0001616945465645614,0.005643810392257365,0.002023390923348245,-0.03220784214324901,0.005643810392257365,0.033210348411087054
2025-11-14 13:30:00,2025-11-14 13:45:00,12368.0009765625,12426.0009765625,12367.0009765625,12406.0009765625,35859,214473,-0.0075484171653776855,-0.005466251123893429,0.0075246111456426235,-0.0013693665728951032,0.3626373626373626,0.0,1.0,7.816213813074957e-05,1.9377922158848608,-0.0013712443093094606,0.0025760759282515977,0.005091125387354012,-0.03477470010368222,0.0025760759282515977,0.03753263067270929
2025-11-14 13:45:00,2025-11-14 14:00:00,12406.0009765625,12423.0009765625,12395.0009765625,12421.0009765625,12684,214858,0.0012083619160705439,-0.003375666017229051,0.004356953458838575,0.0029025253922014826,0.5022026431718062,1.0,0.0,7.725855764637718e-05,1.9481335338891184,-0.005651556660586365,0.0013677140121810538,0.006299487303424556,-0.034398606161216705,0.0013677140121810538,0.03874099258877983
2025-11-14 14:00:00,2025-11-14 14:15:00,12421.0009765625,12438.0009765625,12401.0009765625,12410.0009765625,12309,214032,-0.0008859892758525945,-0.004261655293081645,0.0008061265420629127,0.0002417697367533833,0.5202020202020202,2.0,0.0,7.365689864958364e-05,1.9072252743204652,-0.025545109202724348,0.00024171129827621485,0.026041222948265386,-0.039362541163582065,0.00024171129827621485,0.0411242125457143
2025-11-14 14:15:00,2025-11-14 14:30:00,12410.0009765625,12413.0009765625,12343.0009765625,12370.0009765625,24246,212374,-0.003228412557659155,-0.010454457082818891,-0.004597338057351408,-0.004194907402236936,0.3181818181818182,3.0,0.0,7.496912607697637e-05,1.9894686138333277,-0.03236953668981357,0.00226098269703634,0.033372042957651615,-0.03412458275361452,0.00226098269703634,0.037895799988055145
2025-11-14 14:30:00,2025-11-14 14:45:00,12370.0009765625,12398.0009765625,12364.0009765625,12389.0009765625,15199,211201,0.0015347956081317449,-0.0013712443093094606,-0.006837495433202889,-0.003625673428267362,0.41414141414141414,4.0,0.0,1.0789781726174008e-05,0.28390088312807454,-0.03340345579437276,8.071350108806996e-05,0.03616138636339983,-0.034071346898493005,8.071350108806996e-05,0.0411953759421575
2025-11-14 14:45:00,2025-11-14 15:00:00,12389.0009765625,12390.0009765625,12348.0009765625,12351.0009765625,22063,210326,-0.003071950435206361,-0.005651556660586365,-0.009027222677815416,-0.00742118375301537,0.2222222222222222,5.0,0.0,1.4043344148055581e-05,0.3601074933795075,-0.018083892720721195,0.0024520629666717753,0.022426279148284323,-0.017750642723921572,0.0024520629666717753,0.027460268727041992
2025-11-14 21:00:00,2025-11-14 21:15:00,12220.0,12250.0009765625,12091.0009765625,12097.0009765625,137229,319539,-0.020779541817990577,-0.025545109202724348,-0.029806764495805993,-0.02514212716169162,0.014492753623188406,0.0,1.0,0.00021912831135856292,2.4588833928988243,-0.013900093661195712,0.0009088280141789085,0.015661765043327947,-0.008383530472359624,0.0009088280141789085,0.017426545389298553
2025-11-14 21:15:00,2025-11-14 21:30:00,12098.0009765625,12109.0009765625,11964.0009765625,11976.0009765625,161645,318591,-0.010052840044748379,-0.03236953668981357,-0.04282399377263246,-0.03220784214324901,0.022181146025878003,1.0,0.0,0.0002601044161869223,2.656234041698025,-0.0017550460638009469,0.0031679890527218646,0.005526263298241574,0.002085332362108616,0.0031679890527218646,0.007291043644212181
2025-11-14 21:30:00,2025-11-14 21:45:00,11976.0009765625,12005.0009765625,11949.0009765625,11982.0009765625,106803,320107,0.000500876503572556,-0.03340345579437276,-0.03477470010368222,-0.027250088958039598,0.05935251798561151,2.0,0.0,0.0002587231387881986,2.7055809736875966,-0.0007513461359653917,0.002583657517304161,0.007875375179629884,0.0010009175097493994,0.002583657517304161,0.007875375179629884
2025-11-14 21:45:00,2025-11-14 22:00:00,11983.0009765625,12014.0009765625,11958.0009765625,12001.0009765625,66232,319807,0.0015844558585360602,-0.02874704950063034,-0.034398606161216705,-0.03004165270237813,0.09352517985611511,3.0,0.0,0.00025648613931496256,2.7242035925312926,0.0004165798513220409,0.0009995002517850793,0.009293046151798379,0.0037429859747994954,0.0045728614738429485,0.009293046151798379
2025-11-14 22:00:00,2025-11-14 22:15:00,12000.0009765625,12004.0009765625,11910.0009765625,11931.0009765625,92121,320020,-0.005849924278217955,-0.013817431960857718,-0.039362541163582065,-0.03855641462151915,0.03529411764705882,4.0,0.0,7.643936306770543e-05,0.7705815613201853,0.005600381965813028,0.006849913452457557,0.0034426329511259013,0.008347293196315775,0.010423274674515426,0.0034426329511259013
2025-11-14 22:15:00,2025-11-14 22:30:00,11930.0009765625,11983.0009765625,11920.0009765625,11955.0009765625,49481,320368,0.002009545852308392,-0.0017550460638009469,-0.03412458275361452,-0.038721920810965926,0.07563025210084033,5.0,0.0,3.523443585083663e-05,0.3530892912709191,0.003756734921338989,0.00467290531860165,0.005619641084981808,0.009158334852243044,0.00990395431198543,0.005619641084981808
2025-11-14 22:30:00,2025-11-14 22:45:00,11956.0009765625,11988.0009765625,11889.0009765625,11974.0009765625,94898,319302,0.0015880314632532588,-0.000667891104120244,-0.034071346898493005,-0.040908842331695894,0.137987012987013,6.0,0.0,8.086688419998989e-05,0.7548095167825158,0.0018357814073564072,0.0032520351215605814,0.00033414081621430114,0.008483084114944361,0.009559109459770454,0.00033414081621430114
2025-11-14 22:45:00,2025-11-14 23:00:00,11973.0009765625,12012.0009765625,11969.0009765625,12005.0009765625,78170,314100,0.002585596959455927,0.00033324999679962275,-0.028413799503830717,-0.03744102218164613,0.18831168831168832,7.0,0.0,8.182482587832524e-05,0.7618470689860787,0.003493017239932783,0.004322892738976236,0.0026695600564892175,0.00556641611460762,0.00705660585512824,0.0026695600564892175
2025-11-14 23:00:00,2025-11-14 23:15:00,12003.0009765625,12003.0009765625,11971.0009765625,11997.0009765625,38203,316000,-0.00066661108618149,0.005516563188836088,-0.00830086877202163,-0.03810763326782762,0.17532467532467533,8.0,0.0,5.7498868641245315e-05,0.538980173293269,0.0027469112305027465,0.004822892708702398,0.0007504690172623896,0.004242052180172706,0.007556605824854401,0.0007504690172623896
2025-11-14 23:15:00,2025-11-14 23:30:00,11997.0009765625,12008.0009765625,11988.0009765625,12001.0009765625,30065,316067,0.00033336108938186726,0.003840378425909563,0.002085332362108616,-0.040738661410523846,0.18181818181818182,9.0,0.0,5.373705911258797e-05,0.5068995450479045,0.005401599930904055,0.006147219390646441,0.0009170105352271918,0.003659656120277077,0.007223244735472534,0.0009170105352271918
2025-11-14 23:30:00,2025-11-14 23:45:00,12001.0009765625,12009.0009765625,11990.0009765625,11995.0009765625,22607,316263,-0.0005000833169415131,0.001752263645714791,0.001084372541594547,-0.033690327562087674,0.17207792207792208,10.0,0.0,6.442460172943754e-06,0.0722203831644693,0.006730674246140822,0.007806699590966915,0.00016676393244274834,0.004326129523734679,0.007806699590966915,0.00016676393244274834
2025-11-14 23:45:00,2025-11-15 00:00:00,11994.0009765625,12055.0009765625,11992.0009765625,12045.0009765625,49124,316016,0.00415973943721859,0.0033264061234774545,0.003659656120277077,-0.030738950040939628,0.2532467532467532,11.0,0.0,2.078748461872837e-05,0.22283737662420894,0.001990380326711616,0.003480570067232236,0.0018280020225258653,-0.0005812746215028142,0.003480570067232236,0.0018280020225258653
2025-11-15 00:00:00,2025-11-15 00:15:00,12046.0009765625,12050.0009765625,12024.0009765625,12030.0009765625,19042,315471,-0.001246105979156198,0.0027469112305027465,0.008263474419338834,-0.03109906674424323,0.2288961038961039,12.0,0.0,1.9967484407239222e-05,0.21410898670460438,0.0014951409496699597,0.0048096945943516545,0.0002494076378578569,0.0,0.0048096945943516545,0.001663893759511481
2025-11-15 00:15:00,2025-11-15 00:30:00,12030.0009765625,12075.0009765625,12027.0009765625,12066.0009765625,28047,315617,0.002988049789783176,0.005401599930904055,0.009241978356813618,-0.0248826043968009,0.28733766233766234,13.0,0.0,2.397065798787068e-05,0.25702590476299814,-0.001824817876814322,0.0017387707383811346,0.002655382641247428,-0.00606792885258578,0.0017387707383811346,0.007235860816450668
2025-11-15 00:30:00,2025-11-15 00:45:00,12067.0009765625,12088.0009765625,12056.0009765625,12075.0009765625,21665,315360,0.000745619459742386,0.006647302707587954,0.008399566353302745,-0.02567178054519026,0.30194805194805197,14.0,0.0,2.6003176706299036e-05,0.2795772503696537,-0.0024873570216659147,0.0001656040277246973,0.0034009403340622413,-0.005480375308296814,0.0001656040277246973,0.007981418509265481
