datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-06-04 21:25:00,1780579500000000000,KQ.m@SHFE.cu,5m,106430.0,106600.0,106400.0,106590.0,2080.0,176436.0,176512.0
2026-06-04 21:30:00,1780579800000000000,KQ.m@SHFE.cu,5m,106590.0,106700.0,106460.0,106660.0,1989.0,176512.0,176712.0
2026-06-04 21:35:00,1780580100000000000,KQ.m@SHFE.cu,5m,106660.0,106780.0,106650.0,106750.0,2521.0,176712.0,176885.0
2026-06-04 21:40:00,1780580400000000000,KQ.m@SHFE.cu,5m,106750.0,106810.0,106600.0,106670.0,1981.0,176885.0,177062.0
2026-06-04 21:45:00,1780580700000000000,KQ.m@SHFE.cu,5m,106670.0,106700.0,106580.0,106600.0,866.0,177062.0,177071.0
2026-06-04 21:50:00,1780581000000000000,KQ.m@SHFE.cu,5m,106600.0,106600.0,106370.0,106430.0,1801.0,177071.0,176800.0
2026-06-04 21:55:00,1780581300000000000,KQ.m@SHFE.cu,5m,106430.0,106470.0,106380.0,106400.0,1676.0,176800.0,176672.0
2026-06-04 22:00:00,1780581600000000000,KQ.m@SHFE.cu,5m,106400.0,106430.0,106300.0,106310.0,1735.0,176672.0,176480.0
2026-06-04 22:05:00,1780581900000000000,KQ.m@SHFE.cu,5m,106310.0,106390.0,106220.0,106250.0,1237.0,176480.0,176327.0
2026-06-04 22:10:00,1780582200000000000,KQ.m@SHFE.cu,5m,106250.0,106380.0,106220.0,106360.0,755.0,176327.0,176287.0
2026-06-04 22:15:00,1780582500000000000,KQ.m@SHFE.cu,5m,106360.0,106450.0,106320.0,106370.0,644.0,176287.0,176364.0
2026-06-04 22:20:00,1780582800000000000,KQ.m@SHFE.cu,5m,106370.0,106430.0,106320.0,106410.0,442.0,176364.0,176355.0
2026-06-04 22:25:00,1780583100000000000,KQ.m@SHFE.cu,5m,106410.0,106450.0,106370.0,106430.0,517.0,176355.0,176419.0
2026-06-04 22:30:00,1780583400000000000,KQ.m@SHFE.cu,5m,106430.0,106480.0,106390.0,106440.0,438.0,176419.0,176418.0
2026-06-04 22:35:00,1780583700000000000,KQ.m@SHFE.cu,5m,106440.0,106460.0,106310.0,106360.0,513.0,176418.0,176408.0
2026-06-04 22:40:00,1780584000000000000,KQ.m@SHFE.cu,5m,106360.0,106410.0,106150.0,106190.0,823.0,176408.0,176250.0
2026-06-04 22:45:00,1780584300000000000,KQ.m@SHFE.cu,5m,106190.0,106250.0,106120.0,106180.0,939.0,176250.0,176071.0
2026-06-04 22:50:00,1780584600000000000,KQ.m@SHFE.cu,5m,106180.0,106230.0,106040.0,106110.0,1237.0,176071.0,175998.0
2026-06-04 22:55:00,1780584900000000000,KQ.m@SHFE.cu,5m,106110.0,106310.0,106100.0,106300.0,796.0,175998.0,175933.0
2026-06-04 23:00:00,1780585200000000000,KQ.m@SHFE.cu,5m,106300.0,106430.0,106260.0,106380.0,985.0,175933.0,175946.0
2026-06-04 23:05:00,1780585500000000000,KQ.m@SHFE.cu,5m,106380.0,106430.0,106350.0,106370.0,483.0,175946.0,176054.0
2026-06-04 23:10:00,1780585800000000000,KQ.m@SHFE.cu,5m,106370.0,106470.0,106360.0,106470.0,507.0,176054.0,176070.0
2026-06-04 23:15:00,1780586100000000000,KQ.m@SHFE.cu,5m,106470.0,106510.0,106430.0,106470.0,776.0,176070.0,176233.0
2026-06-04 23:20:00,1780586400000000000,KQ.m@SHFE.cu,5m,106470.0,106530.0,106470.0,106510.0,499.0,176233.0,176347.0
2026-06-04 23:25:00,1780586700000000000,KQ.m@SHFE.cu,5m,106510.0,106520.0,106410.0,106450.0,503.0,176347.0,176434.0
2026-06-04 23:30:00,1780587000000000000,KQ.m@SHFE.cu,5m,106450.0,106490.0,106430.0,106440.0,193.0,176434.0,176473.0
2026-06-04 23:35:00,1780587300000000000,KQ.m@SHFE.cu,5m,106440.0,106520.0,106420.0,106520.0,265.0,176473.0,176410.0
2026-06-04 23:40:00,1780587600000000000,KQ.m@SHFE.cu,5m,106520.0,106550.0,106440.0,106450.0,382.0,176410.0,176416.0
2026-06-04 23:45:00,1780587900000000000,KQ.m@SHFE.cu,5m,106450.0,106500.0,106430.0,106430.0,150.0,176416.0,176409.0
2026-06-04 23:50:00,1780588200000000000,KQ.m@SHFE.cu,5m,106430.0,106500.0,106420.0,106430.0,125.0,176409.0,176402.0
2026-06-04 23:55:00,1780588500000000000,KQ.m@SHFE.cu,5m,106430.0,106450.0,106360.0,106400.0,346.0,176402.0,176396.0
2026-06-05 00:00:00,1780588800000000000,KQ.m@SHFE.cu,5m,106400.0,106460.0,106400.0,106420.0,162.0,176396.0,176419.0
2026-06-05 00:05:00,1780589100000000000,KQ.m@SHFE.cu,5m,106420.0,106450.0,106420.0,106430.0,71.0,176419.0,176416.0
2026-06-05 00:10:00,1780589400000000000,KQ.m@SHFE.cu,5m,106430.0,106440.0,106410.0,106420.0,58.0,176416.0,176412.0
2026-06-05 00:15:00,1780589700000000000,KQ.m@SHFE.cu,5m,106420.0,106430.0,106360.0,106390.0,133.0,176412.0,176423.0
2026-06-05 00:20:00,1780590000000000000,KQ.m@SHFE.cu,5m,106390.0,106410.0,106350.0,106400.0,169.0,176423.0,176428.0
2026-06-05 00:25:00,1780590300000000000,KQ.m@SHFE.cu,5m,106400.0,106400.0,106350.0,106350.0,65.0,176428.0,176445.0
2026-06-05 00:30:00,1780590600000000000,KQ.m@SHFE.cu,5m,106350.0,106410.0,106330.0,106380.0,119.0,176445.0,176410.0
2026-06-05 00:35:00,1780590900000000000,KQ.m@SHFE.cu,5m,106380.0,106380.0,106310.0,106340.0,175.0,176410.0,176387.0
2026-06-05 00:40:00,1780591200000000000,KQ.m@SHFE.cu,5m,106340.0,106350.0,106310.0,106340.0,119.0,176387.0,176414.0
2026-06-05 00:45:00,1780591500000000000,KQ.m@SHFE.cu,5m,106340.0,106370.0,106300.0,106310.0,132.0,176414.0,176418.0
2026-06-05 00:50:00,1780591800000000000,KQ.m@SHFE.cu,5m,106310.0,106360.0,106290.0,106360.0,212.0,176418.0,176381.0
2026-06-05 00:55:00,1780592100000000000,KQ.m@SHFE.cu,5m,106360.0,106360.0,106300.0,106320.0,290.0,176381.0,176310.0
2026-06-05 09:00:00,1780621200000000000,KQ.m@SHFE.cu,5m,105800.0,105820.0,105410.0,105490.0,6899.0,176310.0,175390.0
2026-06-05 09:05:00,1780621500000000000,KQ.m@SHFE.cu,5m,105490.0,105670.0,105450.0,105540.0,1993.0,175390.0,175072.0
2026-06-05 09:10:00,1780621800000000000,KQ.m@SHFE.cu,5m,105540.0,105550.0,105410.0,105500.0,1649.0,175072.0,174798.0
2026-06-05 09:15:00,1780622100000000000,KQ.m@SHFE.cu,5m,105500.0,105520.0,105340.0,105380.0,1929.0,174798.0,174794.0
2026-06-05 09:20:00,1780622400000000000,KQ.m@SHFE.cu,5m,105380.0,105390.0,105070.0,105130.0,3156.0,174794.0,174633.0
2026-06-05 09:25:00,1780622700000000000,KQ.m@SHFE.cu,5m,105130.0,105280.0,105090.0,105270.0,2065.0,174633.0,174341.0
2026-06-05 09:30:00,1780623000000000000,KQ.m@SHFE.cu,5m,105270.0,105350.0,105240.0,105300.0,1591.0,174341.0,174133.0
2026-06-05 09:35:00,1780623300000000000,KQ.m@SHFE.cu,5m,105300.0,105340.0,105210.0,105250.0,1163.0,174133.0,174186.0
2026-06-05 09:40:00,1780623600000000000,KQ.m@SHFE.cu,5m,105250.0,105340.0,105200.0,105290.0,983.0,174186.0,174147.0
2026-06-05 09:45:00,1780623900000000000,KQ.m@SHFE.cu,5m,105290.0,105350.0,105240.0,105330.0,609.0,174147.0,174185.0
2026-06-05 09:50:00,1780624200000000000,KQ.m@SHFE.cu,5m,105330.0,105390.0,105250.0,105380.0,1274.0,174185.0,174245.0
2026-06-05 09:55:00,1780624500000000000,KQ.m@SHFE.cu,5m,105380.0,105420.0,105340.0,105370.0,1462.0,174245.0,174255.0
2026-06-05 10:00:00,1780624800000000000,KQ.m@SHFE.cu,5m,105370.0,105470.0,105330.0,105430.0,1182.0,174255.0,173998.0
2026-06-05 10:05:00,1780625100000000000,KQ.m@SHFE.cu,5m,105430.0,105470.0,105380.0,105460.0,795.0,173998.0,174124.0
2026-06-05 10:10:00,1780625400000000000,KQ.m@SHFE.cu,5m,105460.0,105590.0,105450.0,105560.0,1280.0,174124.0,173999.0
2026-06-05 10:30:00,1780626600000000000,KQ.m@SHFE.cu,5m,105520.0,105550.0,105260.0,105400.0,2055.0,173999.0,173748.0
2026-06-05 10:35:00,1780626900000000000,KQ.m@SHFE.cu,5m,105400.0,105490.0,105380.0,105460.0,803.0,173748.0,173958.0
2026-06-05 10:40:00,1780627200000000000,KQ.m@SHFE.cu,5m,105460.0,105460.0,105300.0,105330.0,1074.0,173958.0,174113.0
2026-06-05 10:45:00,1780627500000000000,KQ.m@SHFE.cu,5m,105330.0,105450.0,105310.0,105370.0,1226.0,174113.0,174101.0
2026-06-05 10:50:00,1780627800000000000,KQ.m@SHFE.cu,5m,105370.0,105440.0,105350.0,105360.0,817.0,174101.0,174054.0
2026-06-05 10:55:00,1780628100000000000,KQ.m@SHFE.cu,5m,105360.0,105360.0,105160.0,105210.0,1872.0,174054.0,174292.0
2026-06-05 11:00:00,1780628400000000000,KQ.m@SHFE.cu,5m,105210.0,105290.0,105160.0,105290.0,961.0,174292.0,174513.0
2026-06-05 11:05:00,1780628700000000000,KQ.m@SHFE.cu,5m,105290.0,105290.0,105220.0,105270.0,591.0,174513.0,174632.0
2026-06-05 11:10:00,1780629000000000000,KQ.m@SHFE.cu,5m,105270.0,105290.0,105220.0,105260.0,621.0,174632.0,174612.0
2026-06-05 11:15:00,1780629300000000000,KQ.m@SHFE.cu,5m,105260.0,105300.0,105200.0,105260.0,672.0,174612.0,174558.0
2026-06-05 11:20:00,1780629600000000000,KQ.m@SHFE.cu,5m,105260.0,105270.0,105200.0,105230.0,655.0,174558.0,174491.0
2026-06-05 11:25:00,1780629900000000000,KQ.m@SHFE.cu,5m,105230.0,105280.0,105160.0,105250.0,805.0,174491.0,174407.0
2026-06-05 13:30:00,1780637400000000000,KQ.m@SHFE.cu,5m,105280.0,105370.0,105110.0,105210.0,2177.0,174407.0,174355.0
2026-06-05 13:35:00,1780637700000000000,KQ.m@SHFE.cu,5m,105210.0,105430.0,105210.0,105360.0,1060.0,174355.0,174451.0
2026-06-05 13:40:00,1780638000000000000,KQ.m@SHFE.cu,5m,105360.0,105370.0,105250.0,105270.0,784.0,174451.0,174611.0
2026-06-05 13:45:00,1780638300000000000,KQ.m@SHFE.cu,5m,105270.0,105310.0,105200.0,105280.0,574.0,174611.0,174593.0
2026-06-05 13:50:00,1780638600000000000,KQ.m@SHFE.cu,5m,105280.0,105290.0,105220.0,105230.0,414.0,174593.0,174567.0
2026-06-05 13:55:00,1780638900000000000,KQ.m@SHFE.cu,5m,105230.0,105260.0,105210.0,105210.0,364.0,174567.0,174528.0
2026-06-05 14:00:00,1780639200000000000,KQ.m@SHFE.cu,5m,105210.0,105250.0,105130.0,105170.0,1011.0,174528.0,174329.0
2026-06-05 14:05:00,1780639500000000000,KQ.m@SHFE.cu,5m,105170.0,105180.0,105100.0,105150.0,923.0,174329.0,174308.0
2026-06-05 14:10:00,1780639800000000000,KQ.m@SHFE.cu,5m,105150.0,105170.0,105050.0,105060.0,1543.0,174308.0,174082.0
2026-06-05 14:15:00,1780640100000000000,KQ.m@SHFE.cu,5m,105060.0,105100.0,104930.0,105030.0,2242.0,174082.0,173745.0
2026-06-05 14:20:00,1780640400000000000,KQ.m@SHFE.cu,5m,105030.0,105130.0,104980.0,105110.0,1191.0,173745.0,173907.0
2026-06-05 14:25:00,1780640700000000000,KQ.m@SHFE.cu,5m,105110.0,105120.0,104960.0,105000.0,1141.0,173907.0,174110.0
2026-06-05 14:30:00,1780641000000000000,KQ.m@SHFE.cu,5m,105000.0,105020.0,104900.0,104970.0,2454.0,174110.0,173854.0
2026-06-05 14:35:00,1780641300000000000,KQ.m@SHFE.cu,5m,104970.0,104990.0,104910.0,104940.0,1537.0,173854.0,173844.0
2026-06-05 14:40:00,1780641600000000000,KQ.m@SHFE.cu,5m,104940.0,105030.0,104930.0,105010.0,1080.0,173844.0,173876.0
2026-06-05 14:45:00,1780641900000000000,KQ.m@SHFE.cu,5m,105010.0,105190.0,104990.0,105180.0,1460.0,173876.0,173723.0
2026-06-05 14:50:00,1780642200000000000,KQ.m@SHFE.cu,5m,105180.0,105250.0,105150.0,105190.0,1102.0,173723.0,173719.0
2026-06-05 14:55:00,1780642500000000000,KQ.m@SHFE.cu,5m,105190.0,105240.0,105140.0,105150.0,1351.0,173719.0,173561.0
2026-06-05 21:00:00,1780664400000000000,KQ.m@SHFE.cu,5m,104760.0,105000.0,104530.0,104870.0,5136.0,173561.0,172981.0
2026-06-05 21:05:00,1780664700000000000,KQ.m@SHFE.cu,5m,104870.0,104930.0,104650.0,104670.0,2512.0,172981.0,172377.0
2026-06-05 21:10:00,1780665000000000000,KQ.m@SHFE.cu,5m,104670.0,104720.0,104550.0,104640.0,2359.0,172377.0,172030.0
2026-06-05 21:15:00,1780665300000000000,KQ.m@SHFE.cu,5m,104640.0,104850.0,104630.0,104650.0,1943.0,172030.0,172143.0
2026-06-05 21:20:00,1780665600000000000,KQ.m@SHFE.cu,5m,104650.0,104760.0,104580.0,104610.0,1422.0,172143.0,171946.0
2026-06-05 21:25:00,1780665900000000000,KQ.m@SHFE.cu,5m,104610.0,104680.0,104550.0,104570.0,1312.0,171946.0,171684.0
2026-06-05 21:30:00,1780666200000000000,KQ.m@SHFE.cu,5m,104570.0,104610.0,104540.0,104570.0,1545.0,171684.0,171330.0
2026-06-05 21:35:00,1780666500000000000,KQ.m@SHFE.cu,5m,104570.0,104580.0,104460.0,104510.0,2650.0,171330.0,171121.0
2026-06-05 21:40:00,1780666800000000000,KQ.m@SHFE.cu,5m,104510.0,104600.0,104430.0,104430.0,1466.0,171121.0,170968.0
2026-06-05 21:45:00,1780667100000000000,KQ.m@SHFE.cu,5m,104430.0,104500.0,104350.0,104360.0,1660.0,170968.0,170799.0
2026-06-05 21:50:00,1780667400000000000,KQ.m@SHFE.cu,5m,104360.0,104490.0,104350.0,104490.0,1124.0,170799.0,170635.0
2026-06-05 21:55:00,1780667700000000000,KQ.m@SHFE.cu,5m,104490.0,104490.0,104260.0,104270.0,1598.0,170635.0,170615.0
2026-06-05 22:00:00,1780668000000000000,KQ.m@SHFE.cu,5m,104270.0,104400.0,104140.0,104180.0,3172.0,170615.0,170510.0
2026-06-05 22:05:00,1780668300000000000,KQ.m@SHFE.cu,5m,104180.0,104270.0,104100.0,104150.0,2267.0,170510.0,170725.0
2026-06-05 22:10:00,1780668600000000000,KQ.m@SHFE.cu,5m,104150.0,104200.0,104080.0,104120.0,1749.0,170725.0,170901.0
2026-06-05 22:15:00,1780668900000000000,KQ.m@SHFE.cu,5m,104120.0,104160.0,104050.0,104130.0,1300.0,170901.0,170804.0
2026-06-05 22:20:00,1780669200000000000,KQ.m@SHFE.cu,5m,104130.0,104180.0,104020.0,104030.0,1582.0,170804.0,170729.0
2026-06-05 22:25:00,1780669500000000000,KQ.m@SHFE.cu,5m,104030.0,104120.0,103990.0,104100.0,2071.0,170729.0,170520.0
2026-06-05 22:30:00,1780669800000000000,KQ.m@SHFE.cu,5m,104100.0,104280.0,104080.0,104170.0,2191.0,170520.0,169970.0
2026-06-05 22:35:00,1780670100000000000,KQ.m@SHFE.cu,5m,104170.0,104230.0,104130.0,104160.0,889.0,169970.0,169787.0
2026-06-05 22:40:00,1780670400000000000,KQ.m@SHFE.cu,5m,104160.0,104170.0,104020.0,104050.0,1176.0,169787.0,169684.0
2026-06-05 22:45:00,1780670700000000000,KQ.m@SHFE.cu,5m,104050.0,104160.0,104050.0,104110.0,944.0,169684.0,169420.0
2026-06-05 22:50:00,1780671000000000000,KQ.m@SHFE.cu,5m,104110.0,104170.0,104080.0,104140.0,454.0,169420.0,169354.0
2026-06-05 22:55:00,1780671300000000000,KQ.m@SHFE.cu,5m,104140.0,104260.0,104100.0,104230.0,854.0,169354.0,169194.0
2026-06-05 23:00:00,1780671600000000000,KQ.m@SHFE.cu,5m,104230.0,104310.0,104180.0,104240.0,1454.0,169194.0,168780.0
2026-06-05 23:05:00,1780671900000000000,KQ.m@SHFE.cu,5m,104240.0,104250.0,104120.0,104130.0,421.0,168780.0,168768.0
2026-06-05 23:10:00,1780672200000000000,KQ.m@SHFE.cu,5m,104130.0,104140.0,104050.0,104050.0,622.0,168768.0,168772.0
2026-06-05 23:15:00,1780672500000000000,KQ.m@SHFE.cu,5m,104050.0,104080.0,103860.0,103980.0,2827.0,168772.0,168370.0
2026-06-05 23:20:00,1780672800000000000,KQ.m@SHFE.cu,5m,103980.0,103980.0,103860.0,103920.0,1098.0,168370.0,168426.0
2026-06-05 23:25:00,1780673100000000000,KQ.m@SHFE.cu,5m,103920.0,103950.0,103820.0,103840.0,1142.0,168426.0,168523.0
2026-06-05 23:30:00,1780673400000000000,KQ.m@SHFE.cu,5m,103840.0,103920.0,103830.0,103830.0,925.0,168523.0,168563.0
2026-06-05 23:35:00,1780673700000000000,KQ.m@SHFE.cu,5m,103830.0,103900.0,103810.0,103860.0,646.0,168563.0,168611.0
2026-06-05 23:40:00,1780674000000000000,KQ.m@SHFE.cu,5m,103860.0,103890.0,103830.0,103880.0,579.0,168611.0,168624.0
2026-06-05 23:45:00,1780674300000000000,KQ.m@SHFE.cu,5m,103880.0,103880.0,103780.0,103790.0,999.0,168624.0,168527.0
2026-06-05 23:50:00,1780674600000000000,KQ.m@SHFE.cu,5m,103790.0,103820.0,103790.0,103810.0,534.0,168527.0,168377.0
2026-06-05 23:55:00,1780674900000000000,KQ.m@SHFE.cu,5m,103810.0,103830.0,103740.0,103750.0,881.0,168377.0,168175.0
2026-06-06 00:00:00,1780675200000000000,KQ.m@SHFE.cu,5m,103750.0,103780.0,103660.0,103740.0,1170.0,168175.0,168059.0
2026-06-06 00:05:00,1780675500000000000,KQ.m@SHFE.cu,5m,103740.0,103760.0,103700.0,103740.0,305.0,168059.0,168004.0
2026-06-06 00:10:00,1780675800000000000,KQ.m@SHFE.cu,5m,103740.0,103800.0,103710.0,103750.0,380.0,168004.0,167934.0
2026-06-06 00:15:00,1780676100000000000,KQ.m@SHFE.cu,5m,103750.0,103770.0,103660.0,103680.0,469.0,167934.0,167821.0
2026-06-06 00:20:00,1780676400000000000,KQ.m@SHFE.cu,5m,103680.0,103720.0,103660.0,103680.0,324.0,167821.0,167773.0
2026-06-06 00:25:00,1780676700000000000,KQ.m@SHFE.cu,5m,103680.0,103730.0,103670.0,103720.0,246.0,167773.0,167744.0
2026-06-06 00:30:00,1780677000000000000,KQ.m@SHFE.cu,5m,103720.0,103730.0,103620.0,103630.0,806.0,167744.0,167699.0
2026-06-06 00:35:00,1780677300000000000,KQ.m@SHFE.cu,5m,103630.0,103700.0,103610.0,103660.0,525.0,167699.0,167682.0
2026-06-06 00:40:00,1780677600000000000,KQ.m@SHFE.cu,5m,103660.0,103670.0,103600.0,103630.0,424.0,167682.0,167534.0
2026-06-06 00:45:00,1780677900000000000,KQ.m@SHFE.cu,5m,103630.0,103680.0,103620.0,103670.0,478.0,167534.0,167450.0
2026-06-06 00:50:00,1780678200000000000,KQ.m@SHFE.cu,5m,103670.0,103720.0,103640.0,103700.0,417.0,167450.0,167422.0
2026-06-06 00:55:00,1780678500000000000,KQ.m@SHFE.cu,5m,103700.0,103820.0,103680.0,103800.0,915.0,167422.0,167252.0
2026-06-08 09:00:00,1780880400000000000,KQ.m@SHFE.cu,5m,103920.0,104000.0,103600.0,103710.0,6236.0,167252.0,166194.0
2026-06-08 09:05:00,1780880700000000000,KQ.m@SHFE.cu,5m,103710.0,103730.0,103570.0,103690.0,3101.0,166194.0,166210.0
2026-06-08 09:10:00,1780881000000000000,KQ.m@SHFE.cu,5m,103690.0,103690.0,103510.0,103510.0,3353.0,166210.0,166133.0
2026-06-08 09:15:00,1780881300000000000,KQ.m@SHFE.cu,5m,103510.0,103520.0,103350.0,103380.0,3532.0,166133.0,165913.0
2026-06-08 09:20:00,1780881600000000000,KQ.m@SHFE.cu,5m,103380.0,103740.0,103360.0,103650.0,3405.0,165913.0,164926.0
2026-06-08 09:25:00,1780881900000000000,KQ.m@SHFE.cu,5m,103650.0,103720.0,103580.0,103630.0,2112.0,164926.0,164358.0
2026-06-08 09:30:00,1780882200000000000,KQ.m@SHFE.cu,5m,103630.0,103850.0,103590.0,103830.0,2161.0,164358.0,164009.0
2026-06-08 09:35:00,1780882500000000000,KQ.m@SHFE.cu,5m,103830.0,103880.0,103790.0,103880.0,2007.0,164009.0,164079.0
2026-06-08 09:40:00,1780882800000000000,KQ.m@SHFE.cu,5m,103880.0,104050.0,103880.0,103990.0,1892.0,164079.0,163947.0
2026-06-08 09:45:00,1780883100000000000,KQ.m@SHFE.cu,5m,103990.0,104040.0,103950.0,104000.0,1254.0,163947.0,164084.0
2026-06-08 09:50:00,1780883400000000000,KQ.m@SHFE.cu,5m,104000.0,104040.0,103900.0,103970.0,1177.0,164084.0,164146.0
2026-06-08 09:55:00,1780883700000000000,KQ.m@SHFE.cu,5m,103970.0,104040.0,103950.0,104000.0,626.0,164146.0,164217.0
2026-06-08 10:00:00,1780884000000000000,KQ.m@SHFE.cu,5m,104000.0,104150.0,103980.0,104120.0,1938.0,164217.0,164412.0
2026-06-08 10:05:00,1780884300000000000,KQ.m@SHFE.cu,5m,104120.0,104280.0,104080.0,104140.0,1794.0,164412.0,164470.0
2026-06-08 10:10:00,1780884600000000000,KQ.m@SHFE.cu,5m,104140.0,104260.0,104090.0,104230.0,840.0,164470.0,164523.0
2026-06-08 10:30:00,1780885800000000000,KQ.m@SHFE.cu,5m,104190.0,104250.0,104130.0,104180.0,1636.0,164523.0,164637.0
2026-06-08 10:35:00,1780886100000000000,KQ.m@SHFE.cu,5m,104180.0,104310.0,104180.0,104240.0,1264.0,164637.0,164602.0
2026-06-08 10:40:00,1780886400000000000,KQ.m@SHFE.cu,5m,104240.0,104300.0,104220.0,104270.0,1271.0,164602.0,164634.0
2026-06-08 10:45:00,1780886700000000000,KQ.m@SHFE.cu,5m,104270.0,104450.0,104250.0,104270.0,1827.0,164634.0,164674.0
2026-06-08 10:50:00,1780887000000000000,KQ.m@SHFE.cu,5m,104270.0,104340.0,104240.0,104310.0,1219.0,164674.0,164725.0
2026-06-08 10:55:00,1780887300000000000,KQ.m@SHFE.cu,5m,104310.0,104350.0,104230.0,104250.0,1101.0,164725.0,164520.0
2026-06-08 11:00:00,1780887600000000000,KQ.m@SHFE.cu,5m,104250.0,104300.0,104200.0,104270.0,1026.0,164520.0,164522.0
2026-06-08 11:05:00,1780887900000000000,KQ.m@SHFE.cu,5m,104270.0,104280.0,104210.0,104260.0,722.0,164522.0,164530.0
2026-06-08 11:10:00,1780888200000000000,KQ.m@SHFE.cu,5m,104260.0,104260.0,104120.0,104160.0,1512.0,164530.0,164469.0
2026-06-08 11:15:00,1780888500000000000,KQ.m@SHFE.cu,5m,104160.0,104180.0,104090.0,104140.0,1311.0,164469.0,164364.0
2026-06-08 11:20:00,1780888800000000000,KQ.m@SHFE.cu,5m,104140.0,104260.0,104120.0,104230.0,737.0,164364.0,164428.0
2026-06-08 11:25:00,1780889100000000000,KQ.m@SHFE.cu,5m,104230.0,104260.0,104120.0,104160.0,638.0,164428.0,164366.0
2026-06-08 13:30:00,1780896600000000000,KQ.m@SHFE.cu,5m,103980.0,103980.0,103810.0,103850.0,4294.0,164366.0,164862.0
2026-06-08 13:35:00,1780896900000000000,KQ.m@SHFE.cu,5m,103850.0,103940.0,103780.0,103880.0,2252.0,164862.0,165263.0
2026-06-08 13:40:00,1780897200000000000,KQ.m@SHFE.cu,5m,103880.0,103970.0,103860.0,103920.0,1024.0,165263.0,165323.0
2026-06-08 13:45:00,1780897500000000000,KQ.m@SHFE.cu,5m,103920.0,104030.0,103890.0,103980.0,875.0,165323.0,165216.0
2026-06-08 13:50:00,1780897800000000000,KQ.m@SHFE.cu,5m,103980.0,104070.0,103950.0,103960.0,811.0,165216.0,165114.0
2026-06-08 13:55:00,1780898100000000000,KQ.m@SHFE.cu,5m,103960.0,104010.0,103900.0,103950.0,852.0,165114.0,165078.0
2026-06-08 14:00:00,1780898400000000000,KQ.m@SHFE.cu,5m,103950.0,104100.0,103950.0,104070.0,977.0,165078.0,165052.0
2026-06-08 14:05:00,1780898700000000000,KQ.m@SHFE.cu,5m,104070.0,104090.0,103930.0,104040.0,956.0,165052.0,164920.0
2026-06-08 14:10:00,1780899000000000000,KQ.m@SHFE.cu,5m,104040.0,104050.0,103970.0,104010.0,407.0,164920.0,164873.0
2026-06-08 14:15:00,1780899300000000000,KQ.m@SHFE.cu,5m,104010.0,104150.0,104000.0,104130.0,1121.0,164873.0,164687.0
2026-06-08 14:20:00,1780899600000000000,KQ.m@SHFE.cu,5m,104130.0,104220.0,104110.0,104210.0,782.0,164687.0,164573.0
2026-06-08 14:25:00,1780899900000000000,KQ.m@SHFE.cu,5m,104210.0,104290.0,104150.0,104150.0,947.0,164573.0,164442.0
2026-06-08 14:30:00,1780900200000000000,KQ.m@SHFE.cu,5m,104150.0,104160.0,104020.0,104040.0,827.0,164442.0,164397.0
2026-06-08 14:35:00,1780900500000000000,KQ.m@SHFE.cu,5m,104040.0,104040.0,103930.0,103990.0,1167.0,164397.0,164280.0
2026-06-08 14:40:00,1780900800000000000,KQ.m@SHFE.cu,5m,103990.0,104060.0,103960.0,104020.0,777.0,164280.0,164107.0
2026-06-08 14:45:00,1780901100000000000,KQ.m@SHFE.cu,5m,104020.0,104080.0,103960.0,103970.0,1025.0,164107.0,163973.0
2026-06-08 14:50:00,1780901400000000000,KQ.m@SHFE.cu,5m,103970.0,104030.0,103930.0,104010.0,1260.0,163973.0,163714.0
2026-06-08 14:55:00,1780901700000000000,KQ.m@SHFE.cu,5m,104010.0,104170.0,103990.0,104120.0,1743.0,163714.0,163456.0
2026-06-08 21:00:00,1780923600000000000,KQ.m@SHFE.cu,5m,104760.0,104870.0,104580.0,104590.0,5410.0,163456.0,162847.0
2026-06-08 21:05:00,1780923900000000000,KQ.m@SHFE.cu,5m,104590.0,104630.0,104520.0,104570.0,1818.0,162847.0,162742.0
2026-06-08 21:10:00,1780924200000000000,KQ.m@SHFE.cu,5m,104570.0,104580.0,104470.0,104470.0,1124.0,162742.0,162554.0
2026-06-08 21:15:00,1780924500000000000,KQ.m@SHFE.cu,5m,104470.0,104500.0,104350.0,104440.0,1409.0,162554.0,162469.0
2026-06-08 21:20:00,1780924800000000000,KQ.m@SHFE.cu,5m,104440.0,104600.0,104430.0,104570.0,1411.0,162469.0,162472.0
2026-06-08 21:25:00,1780925100000000000,KQ.m@SHFE.cu,5m,104570.0,104620.0,104570.0,104580.0,966.0,162472.0,162506.0
2026-06-08 21:30:00,1780925400000000000,KQ.m@SHFE.cu,5m,104580.0,104720.0,104580.0,104640.0,1453.0,162506.0,162483.0
2026-06-08 21:35:00,1780925700000000000,KQ.m@SHFE.cu,5m,104640.0,104720.0,104580.0,104640.0,1071.0,162483.0,162487.0
2026-06-08 21:40:00,1780926000000000000,KQ.m@SHFE.cu,5m,104640.0,104670.0,104510.0,104520.0,853.0,162487.0,162328.0
2026-06-08 21:45:00,1780926300000000000,KQ.m@SHFE.cu,5m,104520.0,104590.0,104450.0,104450.0,674.0,162328.0,162219.0
2026-06-08 21:50:00,1780926600000000000,KQ.m@SHFE.cu,5m,104450.0,104520.0,104360.0,104480.0,914.0,162219.0,161974.0
