datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-07-13 11:15:00,1783912500000000000,KQ.m@SHFE.sn,5m,409440.0,410110.0,409390.0,409950.0,1736.0,40283.0,40063.0
2026-07-13 11:20:00,1783912800000000000,KQ.m@SHFE.sn,5m,409950.0,410380.0,409720.0,410210.0,1141.0,40063.0,40021.0
2026-07-13 11:25:00,1783913100000000000,KQ.m@SHFE.sn,5m,410210.0,410940.0,410020.0,410470.0,1570.0,40021.0,39659.0
2026-07-13 13:30:00,1783920600000000000,KQ.m@SHFE.sn,5m,409800.0,410500.0,408800.0,410330.0,4472.0,39659.0,39841.0
2026-07-13 13:35:00,1783920900000000000,KQ.m@SHFE.sn,5m,410330.0,411190.0,410220.0,410910.0,2186.0,39841.0,39769.0
2026-07-13 13:40:00,1783921200000000000,KQ.m@SHFE.sn,5m,410910.0,411070.0,410660.0,411050.0,1097.0,39769.0,39773.0
2026-07-13 13:45:00,1783921500000000000,KQ.m@SHFE.sn,5m,411050.0,411340.0,410040.0,410410.0,2158.0,39773.0,39750.0
2026-07-13 13:50:00,1783921800000000000,KQ.m@SHFE.sn,5m,410410.0,410580.0,410170.0,410290.0,1191.0,39750.0,39772.0
2026-07-13 13:55:00,1783922100000000000,KQ.m@SHFE.sn,5m,410290.0,410450.0,409920.0,410260.0,1220.0,39772.0,39732.0
2026-07-13 14:00:00,1783922400000000000,KQ.m@SHFE.sn,5m,410260.0,410400.0,409550.0,409820.0,1499.0,39732.0,39808.0
2026-07-13 14:05:00,1783922700000000000,KQ.m@SHFE.sn,5m,409820.0,409830.0,408660.0,409210.0,3265.0,39808.0,39900.0
2026-07-13 14:10:00,1783923000000000000,KQ.m@SHFE.sn,5m,409210.0,409260.0,408500.0,408860.0,2160.0,39900.0,39923.0
2026-07-13 14:15:00,1783923300000000000,KQ.m@SHFE.sn,5m,408860.0,409220.0,408390.0,409130.0,2413.0,39923.0,39966.0
2026-07-13 14:20:00,1783923600000000000,KQ.m@SHFE.sn,5m,409130.0,409680.0,408520.0,409050.0,1928.0,39966.0,39817.0
2026-07-13 14:25:00,1783923900000000000,KQ.m@SHFE.sn,5m,409050.0,409430.0,408880.0,409400.0,1247.0,39817.0,39716.0
2026-07-13 14:30:00,1783924200000000000,KQ.m@SHFE.sn,5m,409400.0,409590.0,409110.0,409310.0,1237.0,39716.0,39586.0
2026-07-13 14:35:00,1783924500000000000,KQ.m@SHFE.sn,5m,409310.0,409900.0,409310.0,409740.0,1376.0,39586.0,39431.0
2026-07-13 14:40:00,1783924800000000000,KQ.m@SHFE.sn,5m,409740.0,409810.0,409410.0,409570.0,1183.0,39431.0,39295.0
2026-07-13 14:45:00,1783925100000000000,KQ.m@SHFE.sn,5m,409570.0,409760.0,409320.0,409370.0,1163.0,39295.0,39207.0
2026-07-13 14:50:00,1783925400000000000,KQ.m@SHFE.sn,5m,409370.0,409960.0,409320.0,409760.0,1359.0,39207.0,39006.0
2026-07-13 14:55:00,1783925700000000000,KQ.m@SHFE.sn,5m,409760.0,410300.0,409610.0,409700.0,2192.0,39006.0,38521.0
2026-07-13 21:00:00,1783947600000000000,KQ.m@SHFE.sn,5m,411350.0,411970.0,410300.0,411630.0,8114.0,38521.0,39111.0
2026-07-13 21:05:00,1783947900000000000,KQ.m@SHFE.sn,5m,411630.0,412380.0,411630.0,412110.0,4501.0,39111.0,39772.0
2026-07-13 21:10:00,1783948200000000000,KQ.m@SHFE.sn,5m,412110.0,412400.0,411710.0,412260.0,3052.0,39772.0,39925.0
2026-07-13 21:15:00,1783948500000000000,KQ.m@SHFE.sn,5m,412260.0,412330.0,411580.0,411870.0,2380.0,39925.0,39934.0
2026-07-13 21:20:00,1783948800000000000,KQ.m@SHFE.sn,5m,411870.0,413180.0,411750.0,412920.0,4597.0,39934.0,40106.0
2026-07-13 21:25:00,1783949100000000000,KQ.m@SHFE.sn,5m,412920.0,413920.0,412760.0,413540.0,4456.0,40106.0,40331.0
2026-07-13 21:30:00,1783949400000000000,KQ.m@SHFE.sn,5m,413540.0,413610.0,412790.0,413010.0,3300.0,40331.0,40153.0
2026-07-13 21:35:00,1783949700000000000,KQ.m@SHFE.sn,5m,413010.0,413080.0,411940.0,412020.0,4014.0,40153.0,39911.0
2026-07-13 21:40:00,1783950000000000000,KQ.m@SHFE.sn,5m,412020.0,412330.0,411430.0,411690.0,4023.0,39911.0,40002.0
2026-07-13 21:45:00,1783950300000000000,KQ.m@SHFE.sn,5m,411690.0,411990.0,410970.0,411100.0,3242.0,40002.0,40026.0
2026-07-13 21:50:00,1783950600000000000,KQ.m@SHFE.sn,5m,411100.0,411500.0,410760.0,411340.0,3640.0,40026.0,40108.0
2026-07-13 21:55:00,1783950900000000000,KQ.m@SHFE.sn,5m,411340.0,411550.0,411030.0,411050.0,1935.0,40108.0,40205.0
2026-07-13 22:00:00,1783951200000000000,KQ.m@SHFE.sn,5m,411050.0,411400.0,410850.0,410970.0,2554.0,40205.0,40279.0
2026-07-13 22:05:00,1783951500000000000,KQ.m@SHFE.sn,5m,410970.0,410970.0,409740.0,410300.0,4779.0,40279.0,40258.0
2026-07-13 22:10:00,1783951800000000000,KQ.m@SHFE.sn,5m,410300.0,410630.0,410150.0,410270.0,2164.0,40258.0,40180.0
2026-07-13 22:15:00,1783952100000000000,KQ.m@SHFE.sn,5m,410270.0,410390.0,407600.0,408770.0,7196.0,40180.0,40052.0
2026-07-13 22:20:00,1783952400000000000,KQ.m@SHFE.sn,5m,408770.0,408860.0,407170.0,408370.0,6069.0,40052.0,39965.0
2026-07-13 22:25:00,1783952700000000000,KQ.m@SHFE.sn,5m,408370.0,409070.0,408210.0,408890.0,3446.0,39965.0,39905.0
2026-07-13 22:30:00,1783953000000000000,KQ.m@SHFE.sn,5m,408890.0,409180.0,408260.0,408400.0,2823.0,39905.0,39898.0
2026-07-13 22:35:00,1783953300000000000,KQ.m@SHFE.sn,5m,408400.0,408810.0,407510.0,407910.0,3450.0,39898.0,39936.0
2026-07-13 22:40:00,1783953600000000000,KQ.m@SHFE.sn,5m,407910.0,407940.0,407500.0,407790.0,2518.0,39936.0,40092.0
2026-07-13 22:45:00,1783953900000000000,KQ.m@SHFE.sn,5m,407790.0,407980.0,407020.0,407570.0,2941.0,40092.0,40130.0
2026-07-13 22:50:00,1783954200000000000,KQ.m@SHFE.sn,5m,407570.0,408300.0,407570.0,408120.0,2308.0,40130.0,40045.0
2026-07-13 22:55:00,1783954500000000000,KQ.m@SHFE.sn,5m,408120.0,408920.0,408040.0,408920.0,1940.0,40045.0,40045.0
2026-07-13 23:00:00,1783954800000000000,KQ.m@SHFE.sn,5m,408920.0,408970.0,408190.0,408240.0,2017.0,40045.0,40041.0
2026-07-13 23:05:00,1783955100000000000,KQ.m@SHFE.sn,5m,408240.0,408660.0,408030.0,408590.0,1486.0,40041.0,40080.0
2026-07-13 23:10:00,1783955400000000000,KQ.m@SHFE.sn,5m,408590.0,408760.0,408310.0,408380.0,1231.0,40080.0,40068.0
2026-07-13 23:15:00,1783955700000000000,KQ.m@SHFE.sn,5m,408380.0,408870.0,408100.0,408870.0,1749.0,40068.0,40059.0
2026-07-13 23:20:00,1783956000000000000,KQ.m@SHFE.sn,5m,408870.0,408870.0,408590.0,408750.0,895.0,40059.0,40006.0
2026-07-13 23:25:00,1783956300000000000,KQ.m@SHFE.sn,5m,408750.0,409490.0,408550.0,409180.0,1670.0,40006.0,39873.0
2026-07-13 23:30:00,1783956600000000000,KQ.m@SHFE.sn,5m,409180.0,409270.0,408870.0,408900.0,1162.0,39873.0,39850.0
2026-07-13 23:35:00,1783956900000000000,KQ.m@SHFE.sn,5m,408900.0,409040.0,408490.0,408560.0,1145.0,39850.0,39783.0
2026-07-13 23:40:00,1783957200000000000,KQ.m@SHFE.sn,5m,408560.0,408700.0,408310.0,408590.0,918.0,39783.0,39778.0
2026-07-13 23:45:00,1783957500000000000,KQ.m@SHFE.sn,5m,408590.0,408740.0,408260.0,408710.0,810.0,39778.0,39772.0
2026-07-13 23:50:00,1783957800000000000,KQ.m@SHFE.sn,5m,408710.0,408710.0,408360.0,408590.0,725.0,39772.0,39746.0
2026-07-13 23:55:00,1783958100000000000,KQ.m@SHFE.sn,5m,408590.0,408590.0,408260.0,408520.0,639.0,39746.0,39739.0
2026-07-14 00:00:00,1783958400000000000,KQ.m@SHFE.sn,5m,408520.0,408680.0,408340.0,408510.0,764.0,39739.0,39733.0
2026-07-14 00:05:00,1783958700000000000,KQ.m@SHFE.sn,5m,408510.0,408610.0,408020.0,408340.0,742.0,39733.0,39652.0
2026-07-14 00:10:00,1783959000000000000,KQ.m@SHFE.sn,5m,408340.0,408400.0,407500.0,407860.0,1364.0,39652.0,39646.0
2026-07-14 00:15:00,1783959300000000000,KQ.m@SHFE.sn,5m,407860.0,407860.0,407550.0,407600.0,758.0,39646.0,39655.0
2026-07-14 00:20:00,1783959600000000000,KQ.m@SHFE.sn,5m,407600.0,407800.0,406600.0,406900.0,1583.0,39655.0,39573.0
2026-07-14 00:25:00,1783959900000000000,KQ.m@SHFE.sn,5m,406900.0,407100.0,406670.0,407000.0,1502.0,39573.0,39667.0
2026-07-14 00:30:00,1783960200000000000,KQ.m@SHFE.sn,5m,407000.0,407000.0,406240.0,406290.0,1739.0,39667.0,39701.0
2026-07-14 00:35:00,1783960500000000000,KQ.m@SHFE.sn,5m,406290.0,406880.0,406090.0,406700.0,1720.0,39701.0,39637.0
2026-07-14 00:40:00,1783960800000000000,KQ.m@SHFE.sn,5m,406700.0,407180.0,406560.0,407180.0,881.0,39637.0,39533.0
2026-07-14 00:45:00,1783961100000000000,KQ.m@SHFE.sn,5m,407180.0,407570.0,407160.0,407420.0,1022.0,39533.0,39384.0
2026-07-14 00:50:00,1783961400000000000,KQ.m@SHFE.sn,5m,407420.0,407490.0,407020.0,407120.0,985.0,39384.0,39234.0
2026-07-14 00:55:00,1783961700000000000,KQ.m@SHFE.sn,5m,407120.0,407530.0,406790.0,407470.0,1355.0,39234.0,38793.0
2026-07-14 09:00:00,1783990800000000000,KQ.m@SHFE.sn,5m,406970.0,408030.0,406100.0,407320.0,6074.0,38793.0,39077.0
2026-07-14 09:05:00,1783991100000000000,KQ.m@SHFE.sn,5m,407320.0,407540.0,406010.0,407400.0,3152.0,39077.0,38986.0
2026-07-14 09:10:00,1783991400000000000,KQ.m@SHFE.sn,5m,407400.0,407500.0,406330.0,406610.0,2620.0,38986.0,39087.0
2026-07-14 09:15:00,1783991700000000000,KQ.m@SHFE.sn,5m,406610.0,408540.0,406430.0,408260.0,3151.0,39087.0,39078.0
2026-07-14 09:20:00,1783992000000000000,KQ.m@SHFE.sn,5m,408260.0,408890.0,408050.0,408660.0,2668.0,39078.0,38846.0
2026-07-14 09:25:00,1783992300000000000,KQ.m@SHFE.sn,5m,408660.0,409150.0,408330.0,408850.0,2311.0,38846.0,38693.0
2026-07-14 09:30:00,1783992600000000000,KQ.m@SHFE.sn,5m,408850.0,409130.0,407920.0,407920.0,2278.0,38693.0,38555.0
2026-07-14 09:35:00,1783992900000000000,KQ.m@SHFE.sn,5m,407920.0,407930.0,407400.0,407530.0,1899.0,38555.0,38480.0
2026-07-14 09:40:00,1783993200000000000,KQ.m@SHFE.sn,5m,407530.0,408010.0,407200.0,408000.0,1618.0,38480.0,38396.0
2026-07-14 09:45:00,1783993500000000000,KQ.m@SHFE.sn,5m,408000.0,408790.0,407970.0,408650.0,1517.0,38396.0,38327.0
2026-07-14 09:50:00,1783993800000000000,KQ.m@SHFE.sn,5m,408650.0,409900.0,408380.0,409530.0,2471.0,38327.0,38158.0
2026-07-14 09:55:00,1783994100000000000,KQ.m@SHFE.sn,5m,409530.0,410320.0,409400.0,410200.0,2757.0,38158.0,38146.0
2026-07-14 10:00:00,1783994400000000000,KQ.m@SHFE.sn,5m,410200.0,410290.0,409710.0,409980.0,1639.0,38146.0,38130.0
2026-07-14 10:05:00,1783994700000000000,KQ.m@SHFE.sn,5m,409980.0,410400.0,409300.0,409540.0,1749.0,38130.0,38029.0
2026-07-14 10:10:00,1783995000000000000,KQ.m@SHFE.sn,5m,409540.0,410700.0,409540.0,410150.0,1772.0,38029.0,37904.0
2026-07-14 10:30:00,1783996200000000000,KQ.m@SHFE.sn,5m,410580.0,410680.0,409570.0,409640.0,2116.0,37904.0,37803.0
2026-07-14 10:35:00,1783996500000000000,KQ.m@SHFE.sn,5m,409640.0,409910.0,409400.0,409850.0,1205.0,37803.0,37738.0
2026-07-14 10:40:00,1783996800000000000,KQ.m@SHFE.sn,5m,409850.0,410420.0,409850.0,410220.0,1303.0,37738.0,37755.0
2026-07-14 10:45:00,1783997100000000000,KQ.m@SHFE.sn,5m,410220.0,410280.0,409680.0,409950.0,983.0,37755.0,37655.0
2026-07-14 10:50:00,1783997400000000000,KQ.m@SHFE.sn,5m,409950.0,410220.0,409720.0,409990.0,734.0,37655.0,37643.0
2026-07-14 10:55:00,1783997700000000000,KQ.m@SHFE.sn,5m,409990.0,410950.0,409750.0,410450.0,1733.0,37643.0,37716.0
2026-07-14 11:00:00,1783998000000000000,KQ.m@SHFE.sn,5m,410450.0,411140.0,410210.0,410420.0,2057.0,37716.0,37592.0
2026-07-14 11:05:00,1783998300000000000,KQ.m@SHFE.sn,5m,410420.0,410630.0,409670.0,409780.0,1340.0,37592.0,37499.0
2026-07-14 11:10:00,1783998600000000000,KQ.m@SHFE.sn,5m,409780.0,410070.0,408800.0,408980.0,2154.0,37499.0,37364.0
2026-07-14 11:15:00,1783998900000000000,KQ.m@SHFE.sn,5m,408980.0,409470.0,408800.0,408940.0,1422.0,37364.0,37315.0
2026-07-14 11:20:00,1783999200000000000,KQ.m@SHFE.sn,5m,408940.0,409310.0,408500.0,408950.0,1549.0,37315.0,37278.0
2026-07-14 11:25:00,1783999500000000000,KQ.m@SHFE.sn,5m,408950.0,409980.0,408940.0,409810.0,1221.0,37278.0,36986.0
2026-07-14 13:30:00,1784007000000000000,KQ.m@SHFE.sn,5m,411740.0,414980.0,411740.0,414100.0,10412.0,36986.0,37363.0
2026-07-14 13:35:00,1784007300000000000,KQ.m@SHFE.sn,5m,414100.0,414410.0,413550.0,413640.0,3305.0,37363.0,37531.0
2026-07-14 13:40:00,1784007600000000000,KQ.m@SHFE.sn,5m,413640.0,413980.0,413510.0,413820.0,2049.0,37531.0,37490.0
2026-07-14 13:45:00,1784007900000000000,KQ.m@SHFE.sn,5m,413820.0,414770.0,413310.0,414630.0,2483.0,37490.0,37552.0
2026-07-14 13:50:00,1784008200000000000,KQ.m@SHFE.sn,5m,414630.0,414800.0,413500.0,413810.0,2489.0,37552.0,37554.0
2026-07-14 13:55:00,1784008500000000000,KQ.m@SHFE.sn,5m,413810.0,414450.0,413560.0,414160.0,1838.0,37554.0,37704.0
2026-07-14 14:00:00,1784008800000000000,KQ.m@SHFE.sn,5m,414160.0,414590.0,413800.0,413870.0,2325.0,37704.0,37837.0
2026-07-14 14:05:00,1784009100000000000,KQ.m@SHFE.sn,5m,413870.0,414390.0,413810.0,414050.0,1270.0,37837.0,37893.0
2026-07-14 14:10:00,1784009400000000000,KQ.m@SHFE.sn,5m,414050.0,414480.0,413970.0,414340.0,1202.0,37893.0,37971.0
2026-07-14 14:15:00,1784009700000000000,KQ.m@SHFE.sn,5m,414340.0,414400.0,413690.0,413830.0,1341.0,37971.0,37893.0
2026-07-14 14:20:00,1784010000000000000,KQ.m@SHFE.sn,5m,413830.0,414070.0,413500.0,413960.0,1760.0,37893.0,37811.0
2026-07-14 14:25:00,1784010300000000000,KQ.m@SHFE.sn,5m,413960.0,413970.0,413510.0,413600.0,1296.0,37811.0,37816.0
2026-07-14 14:30:00,1784010600000000000,KQ.m@SHFE.sn,5m,413600.0,415580.0,413570.0,415530.0,4808.0,37816.0,38282.0
2026-07-14 14:35:00,1784010900000000000,KQ.m@SHFE.sn,5m,415530.0,416600.0,415520.0,415750.0,4555.0,38282.0,38663.0
2026-07-14 14:40:00,1784011200000000000,KQ.m@SHFE.sn,5m,415750.0,416010.0,415540.0,416010.0,1464.0,38663.0,38652.0
2026-07-14 14:45:00,1784011500000000000,KQ.m@SHFE.sn,5m,416010.0,417450.0,416010.0,417430.0,4571.0,38652.0,39199.0
2026-07-14 14:50:00,1784011800000000000,KQ.m@SHFE.sn,5m,417430.0,419930.0,417430.0,417840.0,7980.0,39199.0,39786.0
2026-07-14 14:55:00,1784012100000000000,KQ.m@SHFE.sn,5m,417840.0,417970.0,417220.0,417520.0,3727.0,39786.0,39292.0
2026-07-14 21:00:00,1784034000000000000,KQ.m@SHFE.sn,5m,421180.0,421800.0,419220.0,419780.0,11832.0,39292.0,40635.0
2026-07-14 21:05:00,1784034300000000000,KQ.m@SHFE.sn,5m,419780.0,420200.0,419020.0,419100.0,4105.0,40635.0,40884.0
2026-07-14 21:10:00,1784034600000000000,KQ.m@SHFE.sn,5m,419100.0,419550.0,418030.0,418240.0,4503.0,40884.0,41132.0
2026-07-14 21:15:00,1784034900000000000,KQ.m@SHFE.sn,5m,418240.0,418880.0,417620.0,417950.0,4110.0,41132.0,41244.0
2026-07-14 21:20:00,1784035200000000000,KQ.m@SHFE.sn,5m,417950.0,419180.0,417620.0,418680.0,3513.0,41244.0,41324.0
2026-07-14 21:25:00,1784035500000000000,KQ.m@SHFE.sn,5m,418680.0,419250.0,418380.0,418700.0,2319.0,41324.0,41422.0
2026-07-14 21:30:00,1784035800000000000,KQ.m@SHFE.sn,5m,418700.0,419170.0,418270.0,418940.0,2755.0,41422.0,41390.0
2026-07-14 21:35:00,1784036100000000000,KQ.m@SHFE.sn,5m,418940.0,419510.0,418710.0,419110.0,3139.0,41390.0,41274.0
2026-07-14 21:40:00,1784036400000000000,KQ.m@SHFE.sn,5m,419110.0,419300.0,418720.0,419180.0,2390.0,41274.0,41316.0
2026-07-14 21:45:00,1784036700000000000,KQ.m@SHFE.sn,5m,419180.0,419210.0,418690.0,418990.0,1778.0,41316.0,41338.0
2026-07-14 21:50:00,1784037000000000000,KQ.m@SHFE.sn,5m,418990.0,419070.0,418180.0,418330.0,2314.0,41338.0,41204.0
2026-07-14 21:55:00,1784037300000000000,KQ.m@SHFE.sn,5m,418330.0,418770.0,418100.0,418620.0,1674.0,41204.0,41175.0
2026-07-14 22:00:00,1784037600000000000,KQ.m@SHFE.sn,5m,418620.0,419130.0,418180.0,418400.0,2388.0,41175.0,41197.0
2026-07-14 22:05:00,1784037900000000000,KQ.m@SHFE.sn,5m,418400.0,419080.0,418270.0,418990.0,1839.0,41197.0,41278.0
2026-07-14 22:10:00,1784038200000000000,KQ.m@SHFE.sn,5m,418990.0,419950.0,418770.0,419770.0,3296.0,41278.0,41328.0
2026-07-14 22:15:00,1784038500000000000,KQ.m@SHFE.sn,5m,419770.0,419840.0,418820.0,418900.0,2479.0,41328.0,41299.0
2026-07-14 22:20:00,1784038800000000000,KQ.m@SHFE.sn,5m,418900.0,419910.0,418800.0,419540.0,2270.0,41299.0,41349.0
2026-07-14 22:25:00,1784039100000000000,KQ.m@SHFE.sn,5m,419540.0,419760.0,419310.0,419610.0,1398.0,41349.0,41460.0
2026-07-14 22:30:00,1784039400000000000,KQ.m@SHFE.sn,5m,419610.0,420160.0,419020.0,419650.0,3230.0,41460.0,41473.0
2026-07-14 22:35:00,1784039700000000000,KQ.m@SHFE.sn,5m,419650.0,419800.0,419320.0,419430.0,1521.0,41473.0,41649.0
2026-07-14 22:40:00,1784040000000000000,KQ.m@SHFE.sn,5m,419430.0,419780.0,419230.0,419600.0,1335.0,41649.0,41670.0
2026-07-14 22:45:00,1784040300000000000,KQ.m@SHFE.sn,5m,419600.0,419750.0,418930.0,418990.0,1689.0,41670.0,41672.0
2026-07-14 22:50:00,1784040600000000000,KQ.m@SHFE.sn,5m,418990.0,419140.0,418520.0,418720.0,2092.0,41672.0,41708.0
2026-07-14 22:55:00,1784040900000000000,KQ.m@SHFE.sn,5m,418720.0,418960.0,418580.0,418680.0,1280.0,41708.0,41791.0
2026-07-14 23:00:00,1784041200000000000,KQ.m@SHFE.sn,5m,418680.0,418830.0,418030.0,418680.0,3305.0,41791.0,41859.0
2026-07-14 23:05:00,1784041500000000000,KQ.m@SHFE.sn,5m,418680.0,419130.0,418280.0,419000.0,2340.0,41859.0,41686.0
2026-07-14 23:10:00,1784041800000000000,KQ.m@SHFE.sn,5m,419000.0,419080.0,418400.0,418520.0,1449.0,41686.0,41667.0
2026-07-14 23:15:00,1784042100000000000,KQ.m@SHFE.sn,5m,418520.0,418700.0,418180.0,418400.0,1354.0,41667.0,41677.0
2026-07-14 23:20:00,1784042400000000000,KQ.m@SHFE.sn,5m,418400.0,418450.0,417300.0,417900.0,2658.0,41677.0,41572.0
2026-07-14 23:25:00,1784042700000000000,KQ.m@SHFE.sn,5m,417900.0,418160.0,417630.0,417990.0,1369.0,41572.0,41557.0
2026-07-14 23:30:00,1784043000000000000,KQ.m@SHFE.sn,5m,417990.0,418120.0,417250.0,417440.0,1784.0,41557.0,41464.0
2026-07-14 23:35:00,1784043300000000000,KQ.m@SHFE.sn,5m,417440.0,417560.0,417060.0,417300.0,1565.0,41464.0,41526.0
2026-07-14 23:40:00,1784043600000000000,KQ.m@SHFE.sn,5m,417300.0,417320.0,416600.0,417130.0,2517.0,41526.0,41402.0
2026-07-14 23:45:00,1784043900000000000,KQ.m@SHFE.sn,5m,417130.0,417390.0,417020.0,417090.0,1248.0,41402.0,41341.0
2026-07-14 23:50:00,1784044200000000000,KQ.m@SHFE.sn,5m,417090.0,417180.0,416740.0,416790.0,1358.0,41341.0,41269.0
2026-07-14 23:55:00,1784044500000000000,KQ.m@SHFE.sn,5m,416790.0,417230.0,416580.0,417120.0,1169.0,41269.0,41213.0
2026-07-15 00:00:00,1784044800000000000,KQ.m@SHFE.sn,5m,417120.0,417580.0,417060.0,417380.0,1223.0,41213.0,41063.0
2026-07-15 00:05:00,1784045100000000000,KQ.m@SHFE.sn,5m,417380.0,417570.0,417130.0,417400.0,1197.0,41063.0,41079.0
2026-07-15 00:10:00,1784045400000000000,KQ.m@SHFE.sn,5m,417400.0,417760.0,417400.0,417570.0,974.0,41079.0,41019.0
2026-07-15 00:15:00,1784045700000000000,KQ.m@SHFE.sn,5m,417570.0,417670.0,417410.0,417570.0,626.0,41019.0,41012.0
2026-07-15 00:20:00,1784046000000000000,KQ.m@SHFE.sn,5m,417570.0,417650.0,417060.0,417300.0,992.0,41012.0,40907.0
2026-07-15 00:25:00,1784046300000000000,KQ.m@SHFE.sn,5m,417300.0,417420.0,417180.0,417350.0,503.0,40907.0,40877.0
2026-07-15 00:30:00,1784046600000000000,KQ.m@SHFE.sn,5m,417350.0,417390.0,417110.0,417280.0,605.0,40877.0,40867.0
2026-07-15 00:35:00,1784046900000000000,KQ.m@SHFE.sn,5m,417280.0,417610.0,417270.0,417380.0,594.0,40867.0,40788.0
2026-07-15 00:40:00,1784047200000000000,KQ.m@SHFE.sn,5m,417380.0,417590.0,417360.0,417470.0,342.0,40788.0,40724.0
2026-07-15 00:45:00,1784047500000000000,KQ.m@SHFE.sn,5m,417470.0,417560.0,417120.0,417240.0,596.0,40724.0,40620.0
2026-07-15 00:50:00,1784047800000000000,KQ.m@SHFE.sn,5m,417240.0,417280.0,417160.0,417270.0,414.0,40620.0,40513.0
2026-07-15 00:55:00,1784048100000000000,KQ.m@SHFE.sn,5m,417270.0,417400.0,416760.0,416910.0,1005.0,40513.0,40131.0
2026-07-15 09:00:00,1784077200000000000,KQ.m@SHFE.sn,5m,417670.0,418690.0,417480.0,418690.0,4366.0,40131.0,40268.0
2026-07-15 09:05:00,1784077500000000000,KQ.m@SHFE.sn,5m,418690.0,418880.0,418200.0,418300.0,2230.0,40268.0,40418.0
2026-07-15 09:10:00,1784077800000000000,KQ.m@SHFE.sn,5m,418300.0,419380.0,418290.0,419010.0,2509.0,40418.0,40563.0
2026-07-15 09:15:00,1784078100000000000,KQ.m@SHFE.sn,5m,419010.0,419130.0,418760.0,418930.0,1338.0,40563.0,40634.0
2026-07-15 09:20:00,1784078400000000000,KQ.m@SHFE.sn,5m,418930.0,419020.0,418020.0,418500.0,2116.0,40634.0,40509.0
2026-07-15 09:25:00,1784078700000000000,KQ.m@SHFE.sn,5m,418500.0,418740.0,418130.0,418320.0,1256.0,40509.0,40500.0
2026-07-15 09:30:00,1784079000000000000,KQ.m@SHFE.sn,5m,418320.0,418320.0,416920.0,417260.0,2833.0,40500.0,40494.0
2026-07-15 09:35:00,1784079300000000000,KQ.m@SHFE.sn,5m,417260.0,417270.0,416120.0,416870.0,2832.0,40494.0,40249.0
2026-07-15 09:40:00,1784079600000000000,KQ.m@SHFE.sn,5m,416870.0,416980.0,416340.0,416910.0,1884.0,40249.0,40236.0
2026-07-15 09:45:00,1784079900000000000,KQ.m@SHFE.sn,5m,416910.0,417480.0,416450.0,416960.0,1807.0,40236.0,40179.0
2026-07-15 09:50:00,1784080200000000000,KQ.m@SHFE.sn,5m,416960.0,417300.0,416670.0,417230.0,1136.0,40179.0,40150.0
2026-07-15 09:55:00,1784080500000000000,KQ.m@SHFE.sn,5m,417230.0,417230.0,416520.0,416790.0,1289.0,40150.0,40106.0
2026-07-15 10:00:00,1784080800000000000,KQ.m@SHFE.sn,5m,416790.0,418040.0,416500.0,417940.0,2290.0,40106.0,40014.0
2026-07-15 10:05:00,1784081100000000000,KQ.m@SHFE.sn,5m,417940.0,418240.0,417320.0,417580.0,1386.0,40014.0,39972.0
2026-07-15 10:10:00,1784081400000000000,KQ.m@SHFE.sn,5m,417580.0,417840.0,416920.0,417450.0,1545.0,39972.0,39853.0
2026-07-15 10:30:00,1784082600000000000,KQ.m@SHFE.sn,5m,417640.0,418640.0,417150.0,418430.0,2718.0,39853.0,40024.0
2026-07-15 10:35:00,1784082900000000000,KQ.m@SHFE.sn,5m,418430.0,418810.0,418090.0,418350.0,1549.0,40024.0,40131.0
2026-07-15 10:40:00,1784083200000000000,KQ.m@SHFE.sn,5m,418350.0,418800.0,418210.0,418640.0,1215.0,40131.0,40214.0
2026-07-15 10:45:00,1784083500000000000,KQ.m@SHFE.sn,5m,418640.0,418750.0,418280.0,418520.0,1072.0,40214.0,40266.0
2026-07-15 10:50:00,1784083800000000000,KQ.m@SHFE.sn,5m,418520.0,418520.0,417970.0,418040.0,1001.0,40266.0,40197.0
2026-07-15 10:55:00,1784084100000000000,KQ.m@SHFE.sn,5m,418040.0,418970.0,417970.0,418080.0,1662.0,40197.0,40183.0
2026-07-15 11:00:00,1784084400000000000,KQ.m@SHFE.sn,5m,418080.0,418370.0,417770.0,418290.0,1309.0,40183.0,40107.0
2026-07-15 11:05:00,1784084700000000000,KQ.m@SHFE.sn,5m,418290.0,418290.0,417340.0,417500.0,1221.0,40107.0,39951.0
2026-07-15 11:10:00,1784085000000000000,KQ.m@SHFE.sn,5m,417500.0,417760.0,417080.0,417340.0,1236.0,39951.0,39848.0
2026-07-15 11:15:00,1784085300000000000,KQ.m@SHFE.sn,5m,417340.0,417370.0,416520.0,416580.0,1563.0,39848.0,39736.0
2026-07-15 11:20:00,1784085600000000000,KQ.m@SHFE.sn,5m,416580.0,416700.0,415800.0,416200.0,3005.0,39736.0,39419.0
2026-07-15 11:25:00,1784085900000000000,KQ.m@SHFE.sn,5m,416200.0,416830.0,416190.0,416520.0,1411.0,39419.0,39120.0
2026-07-15 13:30:00,1784093400000000000,KQ.m@SHFE.sn,5m,416390.0,416390.0,415100.0,415720.0,3261.0,39120.0,39285.0
2026-07-15 13:35:00,1784093700000000000,KQ.m@SHFE.sn,5m,415720.0,415920.0,415360.0,415550.0,1375.0,39285.0,39286.0
