meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
8420,2026-05-29 22:45:00,2026-06-01 09:00:00,0.0,-0.0006706908366762576,-0.0033489649518756437,-0.00801875329123547,0.06451612903225806,0.7123892090007224,-0.0003469846227606155,0.7071067811865476,-0.7071067811865475,0.0,1.0,3495.0,1,7,5.845484595546506e-06,1.8577725211289274e-05,1.2586007229764244,-0.0016775712707941758,0.0020093777691893295,0.003357961516650732,0.0,0.0020093777691893295,0.003357961516650732,0.0033467233379503216,0.004682282801914738,0.003357961516650732
8421,2026-06-01 09:00:00,2026-06-01 09:15:00,0.0013409321486310688,0.001005530502018459,-0.0016736405580299873,-0.00501254182354316,0.1935483870967742,1.4434157719343506,-0.001534764394527599,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,6.857404935825314e-06,2.0278761748596097e-05,1.3526279406680348,-0.0006702413119539617,0.0006697923894073542,0.004028202828604788,-0.0010055305020187607,0.0006697923894073542,0.004028202828604788,0.004345652835840446,0.0046791529223065296,0.004028202828604788
8422,2026-06-01 09:15:00,2026-06-01 09:30:00,-0.0003350645030515409,-0.0003350645030515409,-0.002677377770716305,-0.004680717338890972,0.16129032258064516,1.0816657809731263,-0.004075427488896111,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,4.157012495859097e-06,1.9504309287403114e-05,0.8525321116690677,-0.0006704659989676872,0.0003350645030510198,0.00369313832555374,0.0003350645030510198,0.0013395849290563455,0.00369313832555374,0.0003350645030510198,0.005014217425357594,0.00369313832555374
8423,2026-06-01 09:30:00,2026-06-01 09:45:00,-0.002012748079696536,-0.001006880434117008,-0.002682764855180153,-0.006359854072709226,0.13513513513513514,2.255014366420055,-0.008561777022228156,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,1.317145012697916e-05,2.7967880444710274e-05,1.8837966864193103,0.001342282080729449,0.002347812582748195,0.0006718172909718648,0.0036869490399836086,0.004355845385993779,0.0006718172909718648,0.0030176049721555398,0.007026965505054878,0.0006718172909718648
8424,2026-06-01 09:45:00,2026-06-01 10:00:00,0.0,-0.001006880434117008,-0.0016775712707932655,-0.00602613139315622,0.13513513513513514,1.359389802847679,-0.007858863500743496,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,1.4523572219560995e-05,2.9433620239544546e-05,1.973739159690365,0.0016775712707942432,0.002347812582748195,0.0,0.003352333008753671,0.005024294608744699,0.0,0.001342282080729449,0.007026965505054878,0.0
8425,2026-06-01 10:00:00,2026-06-01 10:30:00,0.0016775712707932655,-0.0006702413119548112,0.0003352891900636479,-0.0036807804648262277,0.2702702702702703,0.6570811439810726,-0.008453884266749867,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,1.2841511916119401e-05,2.933336021533935e-05,1.7511136565123782,-0.0006704659989676872,0.0003350645030510198,0.0020127480796971993,0.0016742009602863073,0.0030115465290474932,0.0020127480796971993,0.0006700167754842812,0.005014217425357594,0.0020127480796971993
8426,2026-06-01 10:30:00,2026-06-01 10:45:00,-0.0003352891900636479,-0.0006704659989669182,-0.001005530502018459,-0.003013563305263034,0.24324324324324326,0.46892428424397165,-0.007934965816561501,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,1.3517231638534073e-05,2.9787616617999537e-05,1.8151477927060626,0.0010055305020187962,0.0020100509280241,0.001342282080729449,0.004350015224866043,0.004350015224866043,0.001342282080729449,0.0010055305020187962,0.00568468342432527,0.001342282080729449
8427,2026-06-01 10:45:00,2026-06-01 11:00:00,0.0,0.0013422820807296176,0.00033540164661260974,-0.002344666959253061,0.24324324324324326,0.8120799911664937,-0.0027324892595999017,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,4.728762954985148e-06,2.956976556522023e-05,0.6396754069023921,0.0023446669592540547,0.0030135633052642587,0.0010065426114014722,0.0036820125280152115,0.005017571991979571,0.0010065426114014722,0.0006704659989677837,0.00568468342432527,0.0010065426114014722
8428,2026-06-01 11:00:00,2026-06-01 11:15:00,0.0003352891900636479,0.0016775712707932655,0.0006706908366762576,-0.002678274115199386,0.2702702702702703,0.5125264725832926,-0.0006910911982043189,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,3.2640711742770882e-06,2.92347620844888e-05,0.4466013665298708,0.0016747617379593606,0.0033467233379503216,0.001341831801466272,0.0033467233379503216,0.004682282801914738,0.001341831801466272,-0.0026854665350183296,0.005349394234260465,0.003357961516650732
8429,2026-06-01 11:15:00,2026-06-01 13:30:00,-0.0003352891900636479,-0.0003352891900636479,-0.001005530502018459,-0.0026791710600484464,0.24324324324324326,0.5470440938195871,-0.0013726484544722695,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,4.164024758252471e-06,3.1037832822039875e-05,0.536638596145232,0.0020093777691893295,0.0033467233379503216,0.0,0.005015894147794576,0.005349394234260465,0.0,-0.0026854665350183296,0.005349394234260465,0.003357961516650732
8430,2026-06-01 13:30:00,2026-06-01 13:45:00,0.001005530502018459,0.001005530502018459,0.0003350645030515409,-0.002342313267664764,0.32432432432432434,1.1213130030285041,-0.0013638773493411804,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,4.161989988190618e-06,3.0034922413049457e-05,0.554286764048018,0.00334448472284735,0.00334448472284735,0.0003350645030510198,0.0,0.0046791529223065296,0.0003350645030510198,-0.007060039410724919,0.0046791529223065296,0.0070600394107248835
8431,2026-06-01 13:45:00,2026-06-01 14:00:00,0.001339136457234602,0.002344666959253061,0.0036869490399826788,0.0010041841848025257,0.43243243243243246,0.9393805914607287,-0.0030433076597002895,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,4.830859524942927e-06,3.0260881582929926e-05,0.6385616376316017,0.0013373455687610755,0.002672905032725354,0.0006693440678280989,-0.0006693440678280617,0.003340016465071233,0.0016742009602863073,-0.007387541993116062,0.003340016465071233,0.008399175867960403
8432,2026-06-01 14:00:00,2026-06-01 14:15:00,-0.0003346160312300839,0.0016747617379593294,0.003352333008752595,0.0016747617379593294,0.40540540540540543,1.027373241665861,-0.0026696445930323165,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,5.725253215736163e-06,2.9358381205120752e-05,0.7800502590023667,0.0016719615999910287,0.0030075210639553224,0.0006695681535722229,-0.0020100509280242228,0.0036746324963012086,0.0020100509280241,-0.0057056707901002425,0.0036746324963012086,0.008064559836730495
8433,2026-06-01 14:15:00,2026-06-01 14:30:00,0.0003346160312300839,0.002344666959253061,0.0020093777691894132,0.002344666959253061,0.48484848484848486,0.5720763527431126,-0.0027267835582378552,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,5.041037730608028e-06,2.8903979340805216e-05,0.6976254267510272,0.003006516378605158,0.003340016465071233,0.001004184184802264,-0.001004184184802165,0.003340016465071233,0.0026800686058665196,-0.005367339285840184,0.003340016465071233,0.008399175867960403
8434,2026-06-01 14:30:00,2026-06-01 14:45:00,0.0020053482656123833,0.0033444847228469854,0.0043500152248654445,0.0033444847228469854,0.6666666666666666,0.9515927633155556,-0.0033817276103906835,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,5.594657645626502e-06,2.743089176821029e-05,0.8158185585654435,-0.0033444847228472486,0.0013346681994594483,0.0036795492258983394,-0.0033444847228472486,0.0013346681994594483,0.004685416871478296,-0.007036383529449334,0.0013346681994594483,0.010404524133572122
8435,2026-06-01 14:45:00,2026-06-01 21:00:00,-0.0006680026968499675,0.0013373455687624158,0.003682012528015477,0.004017414174628087,0.6060606060606061,1.6131604009405718,-0.004480254749397616,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,4.471759622776243e-06,2.720283222968348e-05,0.6575432418241658,-0.0016725208782580984,0.002336839654641319,0.0026773777707163942,-0.002677377770716403,0.002336839654641319,0.003683245416296368,-0.006034212074267448,0.002336839654641319,0.009402352678390334
8436,2026-06-01 21:00:00,2026-06-01 21:15:00,0.0,0.0016719615999924997,0.003346723337951829,0.004017414174628087,0.625,2.182249216760469,-0.004207876503253161,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,9.728265040024564e-06,3.324116164959881e-05,1.1706287695444573,-0.0036820125280151526,0.002002670896310066,0.0036820125280152115,-0.006032189872968751,0.002002670896310066,0.006704684854601265,-0.005696111899716417,0.002002670896310066,0.009736521436721381
8437,2026-06-01 21:15:00,2026-06-01 21:30:00,0.001669170809842413,0.003006516378604829,0.00535118333785789,0.004345652835839431,0.8620689655172413,1.1627152086051618,-0.0022406885101382557,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,1.0615719897827461e-05,3.2662294302807364e-05,1.3000580791307152,-0.004010700563407362,0.0,0.005686584984471653,-0.007701360682812832,0.0,0.008373855664445403,-0.009046803199935415,0.0,0.01140569224656556
8438,2026-06-01 21:30:00,2026-06-01 21:45:00,-0.004345652835839431,-0.0033444847228469854,0.0,0.0003350645030515409,0.46153846153846156,1.6684515783841627,-0.001418883081996114,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,1.6310777181332156e-05,3.958465645368335e-05,1.6481918644833344,0.0,0.001339136457235433,0.0013409321486309589,-0.007060039410724919,0.001339136457235433,0.0070600394107248835,-0.004701150364094833,0.001339136457235433,0.0070600394107248835
8439,2026-06-01 21:45:00,2026-06-01 22:00:00,0.0006697923894076752,-0.0020066896365893427,-0.0006693440678269269,0.003017604972155752,0.5384615384615384,0.7117128869907926,0.0013060113089018444,-0.5000000000000004,0.8660254037844384,0.0,1.0,15.0,0,3,1.6313171423240184e-05,3.03445535259445e-05,2.1503920180328207,-0.0010048568924582743,0.00033472803659803516,0.002010724538038266,-0.006718197925288039,0.00033472803659803516,0.007729831800132392,-0.005370942753502127,0.00033472803659803516,0.007729831800132392
8440,2026-06-01 22:00:00,2026-06-01 22:15:00,-0.0016753228914261342,-0.003682012528015477,-0.0020100509280229772,0.0013422820807296176,0.34615384615384615,0.8992976778467768,0.0009197681629302679,-0.4422886902190014,0.8968727415326883,0.0,1.0,15.0,0,4,1.2856560264760462e-05,3.1574149694798284e-05,1.6287450828015209,-0.0023501773449536266,0.0016753228914261741,0.0030226723265861072,-0.003695619862076091,0.0016753228914261741,0.006054508908706222,-0.003695619862076091,0.0016753228914261741,0.006054508908706222
8441,2026-06-01 22:15:00,2026-06-01 22:30:00,0.0013404827744505354,-0.0040107005634073545,-0.0010041841848025257,0.0010051935843868876,0.5,0.8264589443500227,0.0007471758334478551,-0.38268343236508956,0.9238795325112868,0.0,1.0,15.0,0,5,1.1637930609276106e-05,3.145871299596407e-05,1.479771993313162,-0.0036906601194055203,0.00033484011697421036,0.004363155101038078,-0.004363155101037966,0.00033484011697421036,0.007394991683158093,-0.0053727463023904454,0.00033484011697421036,0.007394991683158093
8442,2026-06-01 22:30:00,2026-06-01 22:45:00,-0.00033495227243207637,0.0,-0.0033444847228469854,0.001005530502018459,0.46153846153846156,0.4220370104915392,0.0016878050198378958,-0.32143946530316186,0.9469301294951056,0.0,1.0,15.0,0,6,4.9398039513776295e-06,3.1007228766526904e-05,0.6372454615112556,-0.007060039410724919,0.0003349522724332424,0.0070600394107248835,-0.003691898806602065,0.0003349522724332424,0.0070600394107248835,-0.004028202828604776,0.0003349522724332424,0.0070600394107248835
8443,2026-06-01 22:45:00,2026-06-02 09:00:00,-0.0003350645030515409,-0.001004856892459216,-0.003011546529048559,0.0006704659989669182,0.4230769230769231,0.6311701022519467,-0.0011611867159260214,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,615.0,1,7,4.603450327674431e-06,3.0219240898633784e-05,0.6093402998594255,-0.004036332422460482,0.0003356267861678604,0.005047966297304853,-0.0016798256931819487,0.0003356267861678604,0.005047966297304853,-0.0020161297151845485,0.0003356267861678604,0.005047966297304853
8444,2026-06-02 09:00:00,2026-06-02 09:15:00,-0.003020643343921492,-0.0023501773449545738,-0.006032189872970051,-0.0026854665350182216,0.07692307692307693,2.4467133458970336,0.00018919765008540423,0.6593458151000686,-0.7518398074789776,0.7818314824680298,0.6234898018587336,15.0,0,0,6.863751233108235e-06,3.517382975362942e-05,0.780552050337936,-0.0013454425171224435,0.0013436347335521,0.00370433156375258,0.00033607797325239307,0.0013436347335521,0.00370433156375258,0.0,0.0013436347335521,0.00370433156375258
8445,2026-06-02 09:15:00,2026-06-02 09:30:00,0.0,-0.003690660119405109,-0.007701360682812464,-0.0023501773449545738,0.07692307692307693,1.1550203669213852,-0.0007555319895331536,0.6087614290087204,-0.7933533402912353,0.7818314824680298,0.6234898018587336,15.0,0,1,5.966363426020733e-06,3.3261051663732326e-05,0.7175195163809477,-0.0006724949816324287,0.0,0.00370433156375258,-0.0013454425171224435,0.0010078952642240675,0.00370433156375258,-0.0026926976889083414,0.0010078952642240675,0.00370433156375258
8446,2026-06-02 09:30:00,2026-06-02 09:45:00,-0.0037043315637523833,-0.007060039410725416,-0.007060039410725416,-0.007060039410725416,0.0,3.0598307728848386,0.007377516186304334,0.5555702330196022,-0.8314696123025453,0.7818314824680298,0.6234898018587336,15.0,0,2,1.0279325365011486e-05,3.712456414334777e-05,1.1075497425715535,0.003368140604122853,0.004040409537004906,0.0,0.0023588890466301857,0.0047122268279768875,0.0,0.0003373250158482963,0.0047122268279768875,0.000674991588233346
8447,2026-06-02 09:45:00,2026-06-02 10:00:00,0.0010116338748442644,-0.005713341032829611,-0.006718197925288827,-0.007387541993115754,0.08571428571428572,1.6093697617268117,0.012800734369916356,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,3,1.1417116763461028e-05,3.6805498137151886e-05,1.2408055688762936,0.002356506729278639,0.003364740724954604,0.0,0.001347255171785935,0.003700592953132428,0.0,-0.0013490727172565523,0.003700592953132428,0.0016866254630777647
8448,2026-06-02 10:00:00,2026-06-02 10:30:00,0.0013472551717859105,-0.0013454425171222084,-0.003695619862076782,-0.005705670790099759,0.2,0.9002960027968768,0.008792543843338052,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,30.0,1,4,7.937860666069514e-06,3.7386437203962775e-05,0.8492770383831215,0.0016815204903748702,0.0023533377813467356,0.00033664366586230477,0.0,0.0023533377813467356,0.00033664366586230477,-0.0026963278890424006,0.0023533377813467356,0.0030338806348634644
8449,2026-06-02 10:30:00,2026-06-02 10:45:00,0.000672947535489854,-0.0006724949816323544,-0.004363155101037464,-0.005367339285839989,0.2571428571428571,0.8708757687426039,0.008596145773175579,0.32143946530316175,-0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,0,8.164822243380847e-06,3.638483617650515e-05,0.8976071464247113,-0.0006729475354900407,0.0016803902458566717,0.0006729475354900949,-0.0010095912013523254,0.0016803902458566717,0.0010095912013522745,-0.004044494896506414,0.0016803902458566717,0.005058179727352525
8450,2026-06-02 10:45:00,2026-06-02 11:00:00,0.00033630402200302,0.003368140604123049,-0.0036918988066023672,-0.007036383529449353,0.2857142857142857,0.5842693166461467,0.00036838311929088263,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,15.0,0,1,3.403769998970227e-06,3.4933676496691496e-05,0.3897408277989397,-0.0010092515574927187,0.0013440862238539562,0.001009251557492713,-0.0003363040220026571,0.0013440862238539562,0.001345895223355163,-0.003368140604122877,0.0013440862238539562,0.005394483749355384
8451,2026-06-02 11:00:00,2026-06-02 11:15:00,0.0,0.0023565067292787845,-0.0033568343035508263,-0.006368380832599385,0.2857142857142857,0.5785666598448144,-0.004301295631016444,0.19509032201612816,-0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,2,3.7350642108894414e-06,3.606880272526508e-05,0.4142154913584803,-0.0010092515574927187,0.0013440862238539562,0.001345895223355163,-0.0003363040220026571,0.0013440862238539562,0.002019522732829212,-0.007763752077160951,0.0013440862238539562,0.008441718204824155
8452,2026-06-02 11:15:00,2026-06-02 13:30:00,0.0006722689328819698,0.0016815204903748437,0.00033607797325263533,-0.005696111899717415,0.34285714285714286,0.4410341324132274,-0.0033715824518125714,-0.3826834323650892,-0.923879532511287,0.7818314824680298,0.6234898018587336,135.0,1,3,3.728438648751703e-06,3.138661081268992e-05,0.4751629503424126,-0.001681520490374869,0.0006718172909718648,0.0020181641562371953,-0.00033607797325237735,0.0006718172909718648,0.002691791665711353,-0.007419932861657423,0.0006718172909718648,0.009113987137706144
8453,2026-06-02 13:30:00,2026-06-02 13:45:00,-0.0016815204903748437,-0.000672947535489854,-0.0013454425171222084,-0.009046803199934672,0.2,0.6490725266985597,-0.003497683017961606,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,15.0,0,0,4.2936365531778555e-06,3.006275283185554e-05,0.5712898718480856,-0.0003366436658623674,0.0006729475354900949,0.00033664366586230477,-0.0013472551717858363,0.0016815204903748702,0.0016843527647302538,-0.0037093281445015574,0.0016815204903748702,0.007432466647331474
8454,2026-06-02 13:45:00,2026-06-02 14:00:00,0.0,-0.001009251557492874,0.002358889046630175,-0.004701150364095241,0.2,0.43436577640917495,-0.002910150897116992,-0.5000000000000001,-0.8660254037844386,0.7818314824680298,0.6234898018587336,15.0,0,1,4.8598237426545045e-06,2.348272305801385e-05,0.8278126400670578,0.0006729475354900949,0.0006729475354900949,0.00033664366586230477,-0.002021564030781759,0.0016815204903748702,0.0030338806348634644,-0.0033715473610163114,0.0016815204903748702,0.007432466647331474
8455,2026-06-02 14:00:00,2026-06-02 14:15:00,0.0,-0.001009251557492874,0.0013472551717859105,-0.005370942753502916,0.2,0.5274214172535063,-0.0005907132006033322,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,3.504975297732873e-06,2.3260606599757774e-05,0.6027315380105991,0.0006729475354900949,0.0013454425171223819,0.0010102711753366335,-0.0026963278890424006,0.0016815204903748702,0.0030338806348634644,-0.004047223062397992,0.0016815204903748702,0.007432466647331474
8456,2026-06-02 14:15:00,2026-06-02 14:30:00,0.0,-0.0016815204903748437,0.0,-0.003695619862076782,0.2,0.4276040477820893,9.054385713902491e-05,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,2.1503546479441018e-06,2.0680405195873557e-05,0.4159211828931032,0.0013454425171223819,0.0016815204903748702,0.0010102711753366335,-0.0026963278890424006,0.0016815204903748702,0.0030338806348634644,-0.0010102711753365466,0.0016815204903748702,0.007432466647331474
8457,2026-06-02 14:30:00,2026-06-02 14:45:00,-0.00033664366586183547,-0.00033664366586183547,-0.0010095912013516894,-0.005372746302389153,0.17142857142857143,0.6711066202560422,0.00031296166516803225,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,1.2456273157610098e-06,1.9670449538340444e-05,0.25329920667712424,-0.0010106115059235032,0.0020181641562371953,0.0013477090988679996,-0.003034903695154047,0.0020181641562371953,0.004048588526000111,0.0023541292190310606,0.0023541292190310606,0.00709582298146908
8458,2026-06-02 14:45:00,2026-06-02 21:00:00,0.0010095912013516894,0.000672947535489854,-0.00033630402200302,-0.004028202828605387,0.2571428571428571,1.1143991485535316,-0.0014291297445332418,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,1.1325270743565337e-06,1.967544618099275e-05,0.230241706122141,-0.0013481633319339789,0.002354921189222577,0.0023604799360156933,-0.0016854883477823005,0.002354921189222577,0.0037118314930146734,0.004704309750988727,0.008719035785789944,0.006759065948483527
8459,2026-06-02 21:00:00,2026-06-02 21:15:00,0.0,0.000672947535489854,-0.00033630402200302,-0.0036931383255538464,0.2571428571428571,1.9713673298070888,-0.0025199470929244683,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,3.849830429018035e-06,2.2506986701101376e-05,0.6842018401032145,-0.0033692754245324467,0.0010085729548847497,0.003706828170353657,-0.007427448055158285,0.0010085729548847497,0.0081054141828214,0.0020161297151844956,0.007372687551451946,0.0081054141828214
8460,2026-06-02 21:15:00,2026-06-02 21:30:00,0.0006724949816323544,0.0013454425171222084,-0.00033607797325263533,0.0,0.3142857142857143,0.8282084063527276,-0.0016664055290718238,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,4.754405258646915e-06,1.8571059221412234e-05,1.0240461143250539,-0.004041770406164857,0.0,0.004379323151986043,-0.007083854888405044,0.0,0.00877790916445396,0.00302064334392128,0.0067001925698195654,0.00877790916445396
8461,2026-06-02 21:30:00,2026-06-02 21:45:00,-0.002692697688908119,-0.001010611505924075,-0.0013472551717859105,-0.002692697688908119,0.08571428571428572,1.2753852978094888,0.0009980797244590889,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,8.26638836566612e-06,2.1970474477985833e-05,1.5049995163188574,-0.0020242921892305683,0.00033698399644917557,0.003037977020076801,-0.0023620729727157,0.00033698399644917557,0.006085211475545644,0.0060484055358806564,0.009392890258727945,0.006085211475545644
8462,2026-06-02 21:45:00,2026-06-02 22:00:00,-0.0006743088589962198,-0.0026945115662719843,-0.0020215640307821303,0.00033732501584804453,0.08108108108108109,1.5712633608930042,0.003879298651572327,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,8.382163034037019e-06,1.7778283850018283e-05,1.8859329966268705,-0.0003373250158483594,0.0010112928554451338,0.0023636681610807258,-0.0013499833302345954,0.0010112928554451338,0.005410902616549558,0.0047106412814565506,0.01006719911772394,0.005410902616549558
8463,2026-06-02 22:00:00,2026-06-02 22:15:00,-0.0006747638582602633,-0.0033692754245322476,-0.0026963278890423936,-0.0013490727172564831,0.02702702702702703,0.9437321953689384,0.005108112941897502,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,6.121083433042506e-06,1.7210953370682854e-05,1.4226018283145576,-0.004058172630625881,0.001011975124312093,0.004736138758289086,-0.0013508951733556078,0.001011975124312093,0.004736138758289086,0.0050496656703891436,0.010741962975984396,0.004736138758289086
8464,2026-06-02 22:15:00,2026-06-02 22:30:00,0.0,-0.004041770406164602,-0.0026963278890423936,-0.0026963278890423936,0.02702702702702703,0.7443175184500145,0.005660028509485215,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,5.672962619861945e-06,1.6306161175204665e-05,1.3916120560584955,-0.003042084482240141,0.0006747638582605389,0.004736138758289086,0.0016860567137059305,0.0026963278890424344,0.004736138758289086,0.0050496656703891436,0.010741962975984396,0.004736138758289086
8465,2026-06-02 22:30:00,2026-06-02 22:45:00,-0.0006752194719741311,-0.0020242921892306143,-0.0030349036951546893,-0.004044494896506379,0.07317073170731707,1.6110770724372578,0.005385201819958496,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,6.153407429201417e-06,1.9959059663806403e-05,1.2332058790044014,-0.0003377807834852027,0.001349983330234491,0.004060919286315012,0.005389032914185086,0.005389032914185086,0.004060919286315012,0.005053067851391201,0.011417182447958371,0.004060919286315012
8466,2026-06-02 22:45:00,2026-06-03 09:00:00,0.00101265831438635,-0.00033732501584804453,-0.003031836582120029,-0.003368140604123049,0.14634146341463414,0.6011818353364903,0.0027930978850143617,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,615.0,1,7,6.041231725244389e-06,2.0415745576292447e-05,1.1836416559304501,0.001351808249114008,0.001689474975266979,0.0027091110372009612,0.008754264662271312,0.01276899069707259,0.0027091110372009612,0.006404876100505309,0.01276899069707259,0.0027091110372009612
8467,2026-06-03 09:00:00,2026-06-03 09:15:00,-0.00439561147303813,-0.004058172630625911,-0.007427448055158159,-0.007763752077161179,0.04,3.855312589916068,0.008102988520715115,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,1.575305654189243e-05,2.9228945701685845e-05,2.1558159097040352,0.0027072774572702092,0.0037206198848047777,0.0003389256090740075,0.009443577770342878,0.014800135606610258,0.0003389256090740075,0.008771986072837041,0.014800135606610258,0.0003389256090740075
8468,2026-06-03 09:15:00,2026-06-03 09:30:00,0.0010160881483862738,-0.0030420844822396376,-0.00708385488840424,-0.007419932861656875,0.1,1.4407627077439735,0.007465187808685769,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,1.83941156004985e-05,3.097183812695146e-05,2.375592372025486,0.004728141195945896,0.005738412371282504,0.00033858134740239994,0.010104498232326259,0.013784047458224638,0.00033858134740239994,0.006747663928775279,0.013784047458224638,0.00033858134740239994
8469,2026-06-03 09:30:00,2026-06-03 09:45:00,0.0020290842267804976,-0.00033778078348500884,-0.002362072972715623,-0.0037093281445015336,0.22448979591836735,0.933801970959608,0.004170359696036741,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,1.588909915352209e-05,3.1554522264150644e-05,2.0141771148376826,0.005726813697670242,0.005726813697670242,0.0010140274656288575,0.008410478508596511,0.011754963231443684,0.0010140274656288575,0.003709328144501686,0.011754963231443684,0.0010140274656288575
8470,2026-06-03 09:45:00,2026-06-03 10:00:00,0.00033778078348500884,-0.00101265831438635,-0.0013499833302343944,-0.0033715473610165247,0.3,0.5993139818402013,0.00491200484596277,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,1.6803716063347487e-05,3.235963789698543e-05,2.0771204074459555,0.007402456413157348,0.011417182447958371,0.001013684830846201,0.0060606246116909545,0.011417182447958371,0.001013684830846201,0.0026981466621686266,0.011417182447958371,0.001013684830846201
8471,2026-06-03 10:00:00,2026-06-03 10:30:00,-0.0006756757013812731,0.002707277457270507,-0.0013508951733554042,-0.004047223062397798,0.2564102564102564,0.7034301737797497,-0.001545896570004146,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,7.778775066693003e-06,3.350274547064598e-05,0.9287328494924112,0.006736300313072715,0.012092858149340132,0.0003380091294644796,0.006400560843744534,0.012092858149340132,0.0003380091294644796,0.005056474619890739,0.012092858149340132,0.0003380091294644796
8472,2026-06-03 10:30:00,2026-06-03 10:45:00,0.0030369518870614343,0.004728141195945668,0.00168605671370603,-0.0010102711753363636,0.5,1.4103647949551799,-0.003436772950976774,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,8.21322978469101e-06,3.7034713263698374e-05,0.8870844740943801,0.005376357036380496,0.009055906262278745,0.00033698399644917557,0.0033636089566832024,0.009055906262278745,0.00033698399644917557,0.002019522732829212,0.009055906262278745,0.00033698399644917557
8473,2026-06-03 10:45:00,2026-06-03 11:00:00,0.003027756728505082,0.005726813697670252,0.005389032914185243,0.002354129219030554,0.7368421052631579,1.362207541829329,-0.00394576157709281,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,1.1251974084516475e-05,4.1560869032906104e-05,1.0829392499572275,0.0026836648109261852,0.006028149533773251,0.00033596506279381656,-0.00033596506279385814,0.006028149533773251,0.0010082339956760907,-0.0006720430360462772,0.006028149533773251,0.003364740724954604
