meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
8172,2026-06-29 22:45:00,2026-06-29 23:00:00,0.0008618832681781541,0.005182477589316115,0.0,0.0066991066309718406,0.8260869565217426,0.6621586668144699,0.0038022056325690556,-0.2588190451025207,0.9659258262890683,0.0,1.0,15.0,0,7,8.775654096404523e-06,0.00020397949760295872,0.1720889442229361,-0.001508783560279357,0.00021535479786038945,0.003451999112922214,0.00021535479786038945,0.004083831575780592,0.003451999112922214,-0.0069159558132160966,0.004083831575780592,0.01213449342274982
8173,2026-06-29 23:00:00,2026-06-29 23:15:00,-0.00043084877874566274,0.002805050927608299,0.0060514556833553,0.005401331053239922,0.8043478260869612,0.5261875761266748,0.00394969412301549,-0.19509032201612872,0.9807852804032303,0.0,1.0,15.0,0,8,7.678153056366434e-06,0.00018797928285344586,0.16338296305455205,-0.000862254849715091,0.0006462035766063014,0.003021150334176251,0.000861512006763076,0.004514680354526613,0.003021150334176251,-0.004968149326735128,0.004514680354526613,0.011703644644003787
8174,2026-06-29 23:15:00,2026-06-29 23:30:00,-0.00194111998834412,-0.0006474587471236859,0.0019448952646063944,0.003893580519132911,0.7065217391304357,0.6591385588700481,0.003605963229595943,-0.13052619222005168,0.9914448613738104,0.0,1.0,15.0,0,9,6.460649585268857e-06,0.00018611836620857346,0.13885033953132242,0.0021565675815511114,0.002587323564950954,0.0010800303458315277,0.0028026319951076567,0.006455800342871293,0.0010800303458315277,-0.0023776083825647605,0.006455800342871293,0.009762524655659079
8175,2026-06-29 23:30:00,2026-06-29 23:45:00,0.0008631852068106127,-0.0006469002921010159,0.0030244136253161358,0.011498119950518415,0.7500000000000047,0.5151826316561537,0.0009482568589938012,-0.06540312923014367,0.9978589232386035,0.0,1.0,15.0,0,10,7.673168192718019e-06,0.00012192431693174561,0.25173544985332275,0.004519538522734874,0.0047342459846439885,0.0006473190429939832,0.002800217230942236,0.005592615136059987,0.0006473190429939832,-0.002375554513116765,0.005592615136059987,0.010625709862470509
8176,2026-06-29 23:45:00,2026-06-30 00:00:00,0.0,-0.00150878356027917,0.0036736940290369446,0.011498119950518415,0.7500000000000047,0.2578797613584213,0.0008008430354262686,0.0,1.0,0.7818314824680298,0.6234898018587336,15.0,0,11,7.395483132100302e-06,0.0001147894738586782,0.2577059684481234,0.0017241383581397326,0.005592615136059987,0.00021572645968675986,0.0019394467882965286,0.005592615136059987,0.00021572645968675986,-0.002808080471416933,0.005592615136059987,0.010625709862470509
8177,2026-06-30 00:00:00,2026-06-30 00:15:00,0.00021567993181825784,-0.0008622548497152493,0.0019427960778930498,0.006707804010829932,0.7608695652173922,0.3703595011005136,0.0006111245936040177,0.06540312923014306,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,12,6.234480860581903e-06,0.0001058394979996018,0.23562019769237222,0.0017237668564780118,0.005376935204241511,0.000215679931818523,0.0006467608288400446,0.005376935204241511,0.000215679931818523,0.003229629247094286,0.007091466271482235,0.010841389794288751
8178,2026-06-30 00:15:00,2026-06-30 00:30:00,0.001077702442922046,0.0021565675815509167,0.0015091088344272308,0.001724881842060988,0.8152173913043488,0.27836833780851145,-0.0026557641441975477,0.13052619222005157,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,13,5.209403724411319e-06,8.627237924939673e-05,0.24153286461948348,0.0006460644135566452,0.004299232761320037,0.0010777024429215435,-0.001077702442921505,0.004299232761320037,0.004534175964115902,0.00043075598339976164,0.0060137638285605675,0.011919092237210284
8179,2026-06-30 00:30:00,2026-06-30 00:45:00,0.0032261561479947076,0.0045195385227350116,0.0038726382306339957,0.0012892137582802832,0.9782608695652186,0.5250970882637154,0.0007790048081659506,0.19509032201612825,0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,14,8.851439631485522e-06,8.699840699119163e-05,0.40697019348327645,-0.0017193212917925188,0.0010730766133251355,0.004303858590916476,-0.010143606991683018,0.0010730766133251355,0.015145248385205184,-0.0049510379900556765,0.002787607680565847,0.015145248385205184
8180,2026-06-30 00:45:00,2026-06-30 01:00:00,-0.002795400164595563,0.0017241383581394487,0.00021535479786027878,0.00021535479786027878,0.8105263157894725,0.5647194826776489,-0.0015179308461341634,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,15.0,0,15,1.2409211633437082e-05,8.155277957523491e-05,0.6086469007222106,0.00021530843015687444,0.002580646593491713,0.0015084584263211872,-0.007131310611076502,0.002580646593491713,0.012349848220610186,-0.00583092031079321,0.0055830078451610116,0.012349848220610186
8181,2026-06-30 01:00:00,2026-06-30 01:15:00,0.00021530843015682422,0.001723766856478015,0.0008615120067627657,0.006912967690118066,0.8210526315789486,0.41066540992223893,-0.0026157041450396434,0.3214394653031616,0.9469301294951057,0.7818314824680298,0.6234898018587336,15.0,0,16,1.35215941583577e-05,5.686773991667328e-05,0.9510906660381098,-0.001077006027637949,0.0023653381633349166,0.0012925464961952911,-0.005829661333498236,0.0023653381633349166,0.01256515665076692,-0.00864870255853172,0.005367699415004134,0.01256515665076692
8182,2026-06-30 01:15:00,2026-06-30 01:30:00,0.0,0.000646064413555969,0.0028026319951068857,0.00474752725971328,0.8210526315789486,0.3930331909300033,-0.0009713248789360307,0.3826834323650898,0.9238795325112867,0.7818314824680298,0.6234898018587336,15.0,0,17,1.5044312367636997e-05,4.1017060628849994e-05,1.467127301370332,-0.0017237668564780938,0.0012908779761581736,0.005180240377672499,-0.005180240377672494,0.0012908779761581736,0.01256515665076692,-0.011257966922145375,0.005367699415004134,0.013219392853363356
8183,2026-06-30 01:30:00,2026-06-30 01:45:00,0.0008607704426459861,-0.0017193212917927525,0.002800217230942259,0.005824630856258395,0.8631578947368409,0.25176972281449894,-0.003943364134888938,0.4422886902190013,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,18,1.0280833767916785e-05,3.9935797566638496e-05,1.0297361659810869,-0.00842428569989044,0.0004301075335123505,0.013425927093412822,-0.00517577174405907,0.0004301075335123505,0.013425927093412822,-0.014516558677143862,0.004506928972358376,0.015826888630950785
8184,2026-06-30 01:45:00,2026-06-30 02:00:00,-0.0008607704426459861,0.00021530843015682422,0.001939446788296273,0.005613140817333218,0.8210526315789486,0.17551942780666535,-0.002069781933471404,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,19,7.184481045991572e-06,3.576482990793348e-05,0.8035246989275221,-0.007346619041233336,0.00107584733346311,0.01256515665076692,-0.004747527259713454,0.00107584733346311,0.01256515665076692,-0.009952483708015176,0.005367699415004134,0.014966118188304981
8185,2026-06-30 02:00:00,2026-06-30 02:15:00,-0.0010770060276374949,-0.0010770060276374949,0.0006467608288405202,0.00258955690673357,0.7684210526315801,0.25957311823084245,-0.002135600841270957,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,20,5.512144395177519e-06,3.294637247048355e-05,0.669226258534631,-0.00475265530586025,0.001077006027637966,0.011488150623128966,0.002582868418254017,0.006444705442641963,0.011488150623128966,-0.008006101403059438,0.006444705442641963,0.013889112160667093
8186,2026-06-30 02:15:00,2026-06-30 09:00:00,-0.0006467608288405202,-0.001723766856478015,-0.001077702442922046,0.00043140639150518467,0.7368421052631579,0.8420095062654932,-0.007421577745827079,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,405.0,1,21,1.648987697557926e-05,4.3204242652896435e-05,1.5266905251004346,0.00021642679448196855,0.0012978587156000124,0.007168489478612497,0.0051813587419975845,0.010764366587158484,0.007168489478612497,0.017805897869263444,0.017805897869263444,0.009569451016150672
8187,2026-06-30 09:00:00,2026-06-30 09:15:00,-0.005839748400766176,-0.008424285699890177,-0.01014360699168293,-0.006270968761048934,0.4526315789473696,3.116582936242696,-0.020967098132699036,0.6593458151000686,-0.7518398074789776,0.7818314824680298,0.6234898018587336,15.0,0,0,0.0001055674293096352,0.00013237287090175554,3.19000195706219,0.0032485139558313084,0.006055381824782697,0.001954185835225464,0.005192569001627354,0.012931214672248784,0.001954185835225464,0.015283905309376409,0.02124771425286035,0.007402602931060228
8188,2026-06-30 09:15:00,2026-06-30 09:30:00,0.00021689621601161946,-0.007346619041232572,-0.007131310611075747,-0.006915955813215469,0.4631578947368457,0.9622040464916057,-0.027239246664137795,0.6087614290087204,-0.7933533402912353,0.7818314824680298,0.6234898018587336,15.0,0,1,0.00010572115719481564,0.00013271033300634458,3.1865237559086332,0.0025990917815198276,0.0058384856087714924,0.0013020835172984225,0.0013003903002833334,0.012714318456237288,0.002823326883578715,0.008852481431849428,0.021030818036848895,0.007619499147071789
8189,2026-06-30 09:30:00,2026-06-30 09:45:00,0.0015169577077349672,-0.0047526553058601095,-0.005829661333497604,-0.004968149326734839,0.5368421052631603,0.9140677488567651,-0.02783770094660376,0.5555702330196022,-0.8314696123025453,0.7818314824680298,0.6234898018587336,15.0,0,2,0.00010742751238826674,0.00013269573180238386,3.2383110120904983,0.0073355237241143735,0.011197360748502284,0.0010833063566201727,-0.0028190412250334914,0.011197360748502284,0.004557794108212638,0.008624460529845621,0.019513860329113782,0.009136456854806827
8190,2026-06-30 09:45:00,2026-06-30 10:00:00,0.0006494209558258746,-0.0034564735211937148,-0.00518024037767173,-0.002377608382564844,0.5684210526315825,0.9270989585565508,-0.028364878665882998,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,3,9.400147577418278e-05,0.00013074506884181035,2.8758706269195065,0.004964931947515706,0.010547939792676611,0.0012992639333138144,-0.006077726544472999,0.010547939792676611,0.008039152475690895,0.007545578541007335,0.018864439373288015,0.009785877810632511
8191,2026-06-30 10:00:00,2026-06-30 10:30:00,0.0008652390762584616,0.003248513955830923,-0.005175771744059254,-0.0023755545131169953,0.5542168674698815,0.975583337094372,-0.017434140198917092,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,30.0,1,4,9.414148506577673e-06,0.0001341138512156152,0.28078079694967595,0.001944055045795883,0.009682700716417329,0.00216450300957305,-0.009340786933084776,0.009682700716417329,0.010651116886891653,0.005605879277571433,0.017999200297029005,0.010651116886891653
8192,2026-06-30 10:30:00,2026-06-30 10:45:00,-0.00043252595830001184,0.0025990917815192915,-0.00474752725971328,-0.002808080471417007,0.5185185185185193,1.2068398404938383,-0.013011193710902091,0.32143946530316175,-0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,0,1.4517208410643774e-05,0.00013983205828488806,0.4152755409225834,-0.001298701481236572,0.010115226674717608,0.005422418665098537,-0.005204956448301703,0.010115226674717608,0.010218590928591549,0.004101462846156817,0.01843172625532911,0.010218590928591549
8193,2026-06-30 10:45:00,2026-06-30 11:00:00,0.006253389650329844,0.007335523724114168,0.0025828684182540584,0.0032296292470945787,0.7831325301204809,1.715364288410721,-0.011118034510237962,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,15.0,0,1,5.2852409339134374e-05,0.00017931366028093635,1.1789934856346993,-0.010154564949147757,0.0008594757727187018,0.011893317832327093,-0.010588969821313536,0.0008594757727187018,0.016471980578921058,-0.0030139958230780612,0.012178336604999566,0.016471980578921058
8194,2026-06-30 11:00:00,2026-06-30 11:15:00,-0.0017211708207733878,0.004964931947514906,0.0015084584263211909,0.0004307559833991448,0.6867469879518049,1.0446686519400863,-0.0031360018683219693,0.19509032201612816,-0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,2,6.681814421981835e-05,0.0001923538093372174,1.3894841895785655,-0.011042658491988615,0.00021530843015687444,0.01300408442320661,0.012624539127265934,0.012624539127265934,0.014750809758148218,-0.0038835000263975216,0.013899507425772464,0.014750809758148218
8195,2026-06-30 11:15:00,2026-06-30 13:30:00,-0.0021556378254601327,0.0019440550457963113,0.005192569001627234,-0.0049510379900556956,0.5662650602409617,0.5278198943257524,-0.0007687661682229674,-0.3826834323650892,-0.923879532511287,0.7818314824680298,0.6234898018587336,135.0,1,3,6.363121660633972e-05,0.0001888936281904694,1.3474507788516332,-0.008908260974784619,0.0,0.010218590928591549,0.012467917311845182,0.01843172625532911,0.010218590928591549,-0.0002163331538995061,0.01843172625532911,0.010218590928591549
8196,2026-06-30 13:30:00,2026-06-30 13:45:00,-0.003675282485332332,-0.0012987014812360087,0.0013003903002832828,-0.0058309203107924645,0.3614457831325296,1.8675932699341624,-0.00022012855596642567,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,15.0,0,0,8.624238987978001e-05,0.000213665236531231,1.614532925990029,-0.0039062549670650995,0.0008659883632776131,0.008919889447355089,0.007552091131566145,0.019730427736565734,0.008919889447355089,0.001731227439536725,0.019730427736565734,0.008919889447355089
8197,2026-06-30 13:45:00,2026-06-30 14:00:00,-0.0026024738175820517,-0.010154564949147904,-0.002819041225033736,-0.00864870255853134,0.21686746987951913,1.32375218489027,-4.4016990566220215e-05,-0.5000000000000001,-0.8660254037844386,0.7818314824680298,0.6234898018587336,15.0,0,1,4.965281105341112e-05,0.0002154448771759898,0.9218657079110102,-0.0004344048721657389,0.0026024738175816544,0.0063174156297733,0.011443501754879135,0.022332901554147282,0.0063174156297733,-0.0004344048721657389,0.022332901554147282,0.0063174156297733
8198,2026-06-30 14:00:00,2026-06-30 14:15:00,-0.002609264363613306,-0.011042658491987822,-0.006077726544472917,-0.011257966922144647,0.10465116279070136,1.9391354913742973,0.003792658198007004,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,6.85335201524677e-05,0.0002458430171220481,1.115077759047261,0.02366719761925463,0.02366719761925463,0.0037081512661596553,0.013623305085480401,0.024942165917761158,0.0037081512661596553,0.004995123862142125,0.024942165917761158,0.0037081512661596553
8199,2026-06-30 14:15:00,2026-06-30 14:30:00,-0.002397821312353443,-0.011284841978881133,-0.009340786933084821,-0.014516558677144076,0.06382978723403908,1.5556876262926422,0.007922827112464503,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,6.985481459474181e-05,0.00024846760901729443,1.1245701581952214,0.021376178286629886,0.027339987230113633,0.0004365859052102232,0.014946666210656217,0.027339987230113633,0.0004365859052102232,0.005441301922476095,0.027339987230113633,0.0004365859052102232
8200,2026-06-30 14:30:00,2026-06-30 14:45:00,0.0037033045264838194,-0.0039062549670649815,-0.00520495644830099,-0.00995248370801427,0.24468085106382553,1.3824764393020434,0.0014739368875691383,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,4.927056057193215e-05,0.00025575131605717156,0.7706010875176578,0.01145834609863117,0.02363668270363087,0.0006525285712774368,0.009306419294458588,0.02363668270363087,0.0006525285712774368,0.0015209128407067448,0.02363668270363087,0.0006525285712774368
8201,2026-06-30 14:45:00,2026-06-30 21:00:00,0.0008693762773175351,-0.0004344048721653948,-0.010588969821313299,-0.00800610140305924,0.28723404255319096,1.7879719253176751,-0.0054953075183235,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,4.947392629797424e-05,0.0002594066590787865,0.762878277275806,0.004087345692542606,0.014976745491810953,0.0015100854989124344,-0.00021558693626668737,0.014976745491810953,0.0015100854989124344,-0.008877399428616692,0.014976745491810953,0.010183166752341313
8202,2026-06-30 21:00:00,2026-06-30 21:15:00,0.021492338127806043,0.023667197619253955,0.012624539127266132,0.014132997553587323,1.0,5.230942606455767,-0.00956398069129527,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,0.0003405814195249479,0.0005699345596714168,2.390319476125839,-0.010043892533774162,0.0012749682985065112,0.01219396861469351,-0.016508039153663424,0.0012749682985065112,0.018238892030607416,-0.021709611349736816,0.0012749682985065112,0.023884943945645724
8203,2026-06-30 21:15:00,2026-06-30 21:30:00,-0.004688840644977432,0.021376178286629965,0.010091336307748833,0.015283905309376067,0.789473684210529,2.662059800664452,-0.020103945795817424,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,0.0003615957335700469,0.000504495913277706,2.866986423899946,-0.006429512075973601,0.0,0.00944415690860991,-0.012684250465744626,0.0,0.013550051385629985,-0.020067563050809256,0.0,0.020939782905495075
8204,2026-06-30 21:30:00,2026-06-30 21:45:00,-0.006214527661515312,0.011458346098630834,0.007552091131565852,0.008852481431849135,0.5714285714285708,1.5149398525417153,-0.016535164062625896,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,0.0003704215113948486,0.0005204516702572046,2.846923413363536,-0.00215192680417268,0.002147305957147384,0.003229629247094286,-0.005820863692029436,0.002147305957147384,0.0073355237241143735,-0.012981575639152722,0.002147305957147384,0.01472525524397952
8205,2026-06-30 21:45:00,2026-06-30 22:00:00,0.0012889368057313888,0.011877906627044688,0.011443501754879293,0.008624460529845557,0.61654135338346,1.2574048336732668,-0.006393912065583152,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,0.00036930243921001396,0.0005212815859005338,2.833803834233123,-0.004302932628809298,0.0008583691514160834,0.005381565027637871,-0.011877906627044858,0.0008583691514160834,0.013399811475640053,-0.014488306195064197,0.0008583691514160834,0.016014192049710826
8206,2026-06-30 22:00:00,2026-06-30 22:15:00,-0.00042946103301222394,-0.01004389253377358,0.013623305085480375,0.007545578541007458,0.6015037593984983,0.8280663974876626,-0.007695330983843007,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,4.538772760357883e-05,0.0005213208115008129,0.3482517989098777,-0.006464146619889238,0.0002147535711034585,0.008194999496833145,-0.00862818122333823,0.0002147535711034585,0.012970350442627405,-0.017112948757631717,0.0002147535711034585,0.018424711079529366
8207,2026-06-30 22:15:00,2026-06-30 22:30:00,-0.001074460187177273,-0.00642951207597342,0.014946666210656545,0.005605879277571724,0.5639097744360921,1.1089833849619826,-0.0014690827554240116,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,3.549640878142988e-05,0.0005305781735525584,0.26760549567094966,-0.006254738389771009,0.0008596604870704045,0.007120539309656273,-0.009505364288180078,0.0008596604870704045,0.011895890255450655,-0.018225716039098165,0.0008596604870704045,0.022614575399086484
8208,2026-06-30 22:30:00,2026-06-30 22:45:00,-0.0019369423897144245,-0.0021519268041725326,0.009306419294458301,0.004101462846157311,0.49624060150375854,0.6886856309769686,0.006327160973270907,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,1.9896999081056943e-05,0.0005258314609276177,0.151356474912754,-0.003668936887856733,0.0006460644135566452,0.0051835969199416285,-0.00778550645375174,0.0006460644135566452,0.009958947865736006,-0.015413308502637892,0.0006460644135566452,0.020677633009371817
8209,2026-06-30 22:45:00,2026-06-30 23:00:00,-0.0008620690189058422,-0.004302932628809764,0.007574973998234924,-0.0030139958230783748,0.46616541353383534,0.9121347471785605,0.006725810861624382,-0.2588190451025207,0.9659258262890683,0.7818314824680298,0.6234898018587336,15.0,0,7,1.7130801502386823e-05,0.0004855599780637862,0.14112202221194114,-0.007574973998235478,0.00043112740482406615,0.009096878846830652,-0.008661812492350146,0.00043112740482406615,0.009967579816074672,-0.017399308009847365,0.00043112740482406615,0.01981556399046643
8210,2026-06-30 23:00:00,2026-06-30 23:15:00,-0.0025906750240922705,-0.00646414661988981,-0.01650803915366339,-0.0038835000263972574,0.37593984962406146,1.1903430245064783,0.014344847965819696,-0.19509032201612872,0.9807852804032303,0.7818314824680298,0.6234898018587336,15.0,0,8,2.0025628272142386e-05,0.00047452829555313686,0.16880450299638622,-0.002164034603448993,0.0008643042888952645,0.006506203822738278,-0.005201572196073396,0.0008643042888952645,0.007376904791982167,-0.017444838378896026,0.0008643042888952645,0.01964699738379642
8211,2026-06-30 23:15:00,2026-06-30 23:30:00,-0.000865051957058327,-0.006254738389770864,-0.012684250465744284,-0.0025929141579954518,0.34586466165413393,0.6673574447788687,0.01890991113175744,-0.13052619222005168,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,9,6.282660259041567e-06,0.00047322961720526013,0.05310453978890764,-0.003250625898409077,0.0010811980726734508,0.005641151865679635,-0.007383312585064708,0.0010811980726734508,0.00825553243975052,-0.02010557235724626,0.0010811980726734508,0.02209430353972071
8212,2026-06-30 23:30:00,2026-06-30 23:45:00,0.0006488591121991405,-0.003668936887857299,-0.005820863692029832,0.0017312274395360205,0.3684210526315785,0.4711617642214829,0.017632560021709764,-0.06540312923014367,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,10,6.2964261390316736e-06,0.00044588549718686934,0.056484691058636155,-0.004116569565894975,0.0,0.006290010977879308,-0.007160711947123283,0.0,0.008904391551950183,-0.020092399005676304,0.0,0.022743162651920293
8213,2026-06-30 23:45:00,2026-07-01 00:00:00,-0.004768106129283467,-0.007574973998234924,-0.011877906627044688,-0.0004344048721653948,0.20300751879699233,0.9750549308517513,0.019172576454709045,0.0,1.0,0.9749279121818236,-0.22252093395631434,15.0,0,11,1.3167617658650967e-05,0.00044907478466902603,0.11728663561776842,-0.0010868384941146308,0.0034699666133638945,0.0023926058178391947,-0.0026103995680194026,0.0034699666133638945,0.004136285422666043,-0.013561012719290286,0.0034699666133638945,0.017975056522636163
8214,2026-07-01 00:00:00,2026-07-01 00:15:00,0.002820264370694048,-0.0021640346034486058,-0.008628181223338416,0.004995123862141959,0.30075187969924916,0.5777172607128555,0.010565477021906133,0.06540312923014306,0.9978589232386035,0.9749279121818236,-0.22252093395631434,15.0,0,12,1.2588008446578097e-05,0.0004185827838472472,0.12029169791342224,-0.003037537592624388,0.0006497022426697253,0.00521287018853321,-0.008484767534293499,0.0006497022426697253,0.009796529856191062,-0.015500801576356318,0.0006497022426697253,0.020795320893330284
8215,2026-07-01 00:15:00,2026-07-01 00:30:00,-0.0019516432520187976,-0.0032506258984090763,-0.00950536428817994,0.005441301922476605,0.23308270676691553,0.4193384223918575,0.008315060642161143,0.13052619222005157,0.9914448613738104,0.9749279121818236,-0.22252093395631434,15.0,0,13,1.348403739897219e-05,0.00041685884000949055,0.12938708363402057,-0.004132686686655661,0.00021703743981026262,0.005004906541341468,-0.008720351750918036,0.00021703743981026262,0.013109211110906438,-0.013109211110906394,0.00021703743981026262,0.018843677641311847
8216,2026-07-01 00:30:00,2026-07-01 00:45:00,-0.00021708455528646198,-0.004116569565894679,-0.007785506453751978,0.0015209128407063233,0.22556390977443685,0.42300965825836234,0.00905789521750755,0.19509032201612825,0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,14,1.755625475578216e-05,0.00041417119137071936,0.1695555376285723,-0.003044142381228244,0.00043412199509660965,0.0047878219860550235,-0.007627802048886127,0.00043412199509660965,0.012892126555619964,-0.012892126555619983,0.00043412199509660965,0.018626593086025284
8217,2026-07-01 00:45:00,2026-07-01 01:00:00,-0.0017383750575037382,-0.00108683849411495,-0.008661812492349874,-0.00108683849411495,0.16541353383458618,0.3985791853787535,0.005000822241880698,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,15.0,0,15,1.1457742208255402e-05,0.0004110586005793072,0.11149497606529037,-0.0015235610739047522,0.0013040645186462609,0.0030494469285513915,-0.008737495517497326,0.0013040645186462609,0.011153751498116312,-0.012474174225175688,0.0013040645186462609,0.016888218028521577
8218,2026-07-01 01:00:00,2026-07-01 01:15:00,0.0008695652721844027,-0.003037537592624595,-0.005201572196073201,-0.02170961134973659,0.19548872180450938,0.22483147134221604,0.004960316886494454,0.3214394653031616,0.9469301294951057,0.9749279121818236,-0.22252093395631434,15.0,0,16,8.965105384515682e-06,8.696646970681498e-05,0.41234767444230963,-0.005447229941669072,0.00021727322193022567,0.006758992263566744,-0.012243266182822584,0.00021727322193022567,0.014445425187723064,-0.01598982703909739,0.00021727322193022567,0.017757783300706046
8219,2026-07-01 01:15:00,2026-07-01 01:30:00,-0.0030467923460495427,-0.00413268668665534,-0.007383312585064417,-0.0200675630508087,0.09022556390977389,0.4410306402003462,0.006654304466000127,0.3826834323650898,0.9238795325112867,0.9749279121818236,-0.22252093395631434,15.0,0,17,1.1582198378726934e-05,6.684530481817057e-05,0.6930747588170795,-0.004587665064262394,0.0019597175569666097,0.008976524424250761,-0.012722259772181648,0.002394689290662344,0.01471099095465623,-0.013384730813302739,0.002394689290662344,0.01471099095465623
8220,2026-07-01 01:30:00,2026-07-01 01:45:00,0.0008714597501402466,-0.0030441423812286317,-0.0071607119471233105,-0.012981575639153142,0.12030075187969709,0.26653922304908856,0.0034322383155807046,0.4422886902190013,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,18,6.627247541027305e-06,5.037692751689808e-05,0.5262129206910691,-0.004583659667657928,0.0015232295405214163,0.0098479841743918,-0.012931687058552993,0.0015232295405214163,0.015582450704797187,-0.01403531811638348,0.0015232295405214163,0.01691047214831654
8221,2026-07-01 01:45:00,2026-07-01 02:00:00,-0.00021779375017949576,-0.0015235610739043892,-0.0026103995680193393,-0.014488306195064027,0.11278195488721843,0.25333033069447575,-2.1594774064936928e-05,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,19,6.1131877193865556e-06,4.786934908867974e-05,0.5108227152252811,-0.007213934443592471,0.0017410232907016058,0.0096301904242115,-0.010950613151270895,0.0017410232907016058,0.015364656954616798,-0.013375925772142427,0.0017410232907016058,0.016692678398136245
8222,2026-07-01 02:00:00,2026-07-01 02:15:00,-0.0030541035955806706,-0.0054472299416694625,-0.008484767534294058,-0.017112948757632473,0.04347826086956289,0.5121832018431893,0.0028911731539835728,0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,20,1.1829132504780273e-05,5.3407874608016434e-05,0.8859466954339157,-0.006796036241153484,0.004795126886281655,0.00899819524605408,-0.007016034042062889,0.004795126886281655,0.012310553359036901,-0.014081640826640809,0.004795126886281655,0.014303247475747278
8223,2026-07-01 02:15:00,2026-07-01 09:00:00,-0.0021872274686431936,-0.004587665064263113,-0.008720351750918454,-0.018225716039098394,0.12345679012345688,1.271101193030641,0.002816872985372143,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,405.0,1,21,4.469043989543186e-05,7.603933593217256e-05,2.3509116352776114,-0.01359371952232267,0.0015232295405214163,0.015582450704797187,-0.009847984174391804,0.0015232295405214163,0.015582450704797187,-0.019349768179876103,0.0015232295405214163,0.027598616647283636
8224,2026-07-01 09:00:00,2026-07-01 09:15:00,0.0008754651467457464,-0.004583659667657614,-0.007627802048886245,-0.015413308502638223,0.14814814814815036,1.62144930454187,-0.0005820031851122565,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,5.06242290523266e-05,8.110415748816774e-05,2.496751368619403,-0.008348027390895147,0.0008746993778773272,0.010998791037139303,-0.005264324506733833,0.0008746993778773272,0.010998791037139303,-0.020108952922713624,0.0008746993778773272,0.023014956979625818
