bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2025-11-13 14:20:00,2025-11-13 14:25:00,2025-11-13 14:25:00,2025-11-13,2025-11-13 14:25:00,8738.0009765625,8738.0009765625,8726.0009765625,8734.0009765625,5752,415819
2025-11-13 14:25:00,2025-11-13 14:30:00,2025-11-13 14:30:00,2025-11-13,2025-11-13 14:30:00,8732.0009765625,8744.0009765625,8730.0009765625,8738.0009765625,4989,415517
2025-11-13 14:30:00,2025-11-13 14:35:00,2025-11-13 14:35:00,2025-11-13,2025-11-13 14:35:00,8738.0009765625,8748.0009765625,8732.0009765625,8746.0009765625,10108,414281
2025-11-13 14:35:00,2025-11-13 14:40:00,2025-11-13 14:40:00,2025-11-13,2025-11-13 14:40:00,8746.0009765625,8764.0009765625,8744.0009765625,8752.0009765625,13888,413449
2025-11-13 14:40:00,2025-11-13 14:45:00,2025-11-13 14:45:00,2025-11-13,2025-11-13 14:45:00,8752.0009765625,8754.0009765625,8738.0009765625,8742.0009765625,9234,413220
2025-11-13 14:45:00,2025-11-13 14:50:00,2025-11-13 14:50:00,2025-11-13,2025-11-13 14:50:00,8742.0009765625,8762.0009765625,8738.0009765625,8754.0009765625,9339,413696
2025-11-13 14:50:00,2025-11-13 14:55:00,2025-11-13 14:55:00,2025-11-13,2025-11-13 14:55:00,8754.0009765625,8770.0009765625,8750.0009765625,8762.0009765625,12787,412365
2025-11-13 14:55:00,2025-11-13 15:00:00,2025-11-13 15:00:00,2025-11-13,2025-11-13 15:00:00,8764.0009765625,8766.0009765625,8752.0009765625,8752.0009765625,14657,409209
2025-11-13 21:00:00,2025-11-13 21:05:00,2025-11-13 21:05:00,2025-11-14,2025-11-14 21:05:00,8744.0,8746.0009765625,8722.0009765625,8724.0009765625,20527,411874
2025-11-13 21:05:00,2025-11-13 21:10:00,2025-11-13 21:10:00,2025-11-14,2025-11-14 21:10:00,8724.0009765625,8732.0009765625,8720.0009765625,8730.0009765625,8090,413389
2025-11-13 21:10:00,2025-11-13 21:15:00,2025-11-13 21:15:00,2025-11-14,2025-11-14 21:15:00,8732.0009765625,8734.0009765625,8726.0009765625,8730.0009765625,4631,414181
2025-11-13 21:15:00,2025-11-13 21:20:00,2025-11-13 21:20:00,2025-11-14,2025-11-14 21:20:00,8730.0009765625,8736.0009765625,8724.0009765625,8730.0009765625,4660,414767
2025-11-13 21:20:00,2025-11-13 21:25:00,2025-11-13 21:25:00,2025-11-14,2025-11-14 21:25:00,8734.0009765625,8734.0009765625,8720.0009765625,8728.0009765625,6296,415216
2025-11-13 21:25:00,2025-11-13 21:30:00,2025-11-13 21:30:00,2025-11-14,2025-11-14 21:30:00,8728.0009765625,8728.0009765625,8712.0009765625,8712.0009765625,10482,415680
2025-11-13 21:30:00,2025-11-13 21:35:00,2025-11-13 21:35:00,2025-11-14,2025-11-14 21:35:00,8712.0009765625,8714.0009765625,8696.0009765625,8702.0009765625,17049,417207
2025-11-13 21:35:00,2025-11-13 21:40:00,2025-11-13 21:40:00,2025-11-14,2025-11-14 21:40:00,8702.0009765625,8708.0009765625,8698.0009765625,8700.0009765625,8188,418047
2025-11-13 21:40:00,2025-11-13 21:45:00,2025-11-13 21:45:00,2025-11-14,2025-11-14 21:45:00,8704.0009765625,8708.0009765625,8692.0009765625,8692.0009765625,7117,418434
2025-11-13 21:45:00,2025-11-13 21:50:00,2025-11-13 21:50:00,2025-11-14,2025-11-14 21:50:00,8692.0009765625,8698.0009765625,8692.0009765625,8696.0009765625,7620,418609
2025-11-13 21:50:00,2025-11-13 21:55:00,2025-11-13 21:55:00,2025-11-14,2025-11-14 21:55:00,8698.0009765625,8714.0009765625,8696.0009765625,8710.0009765625,7217,418515
2025-11-13 21:55:00,2025-11-13 22:00:00,2025-11-13 22:00:00,2025-11-14,2025-11-14 22:00:00,8712.0009765625,8712.0009765625,8706.0009765625,8710.0009765625,2617,418770
2025-11-13 22:00:00,2025-11-13 22:05:00,2025-11-13 22:05:00,2025-11-14,2025-11-14 22:05:00,8712.0009765625,8712.0009765625,8704.0009765625,8706.0009765625,2523,419076
2025-11-13 22:05:00,2025-11-13 22:10:00,2025-11-13 22:10:00,2025-11-14,2025-11-14 22:10:00,8704.0009765625,8708.0009765625,8696.0009765625,8708.0009765625,6291,419558
2025-11-13 22:10:00,2025-11-13 22:15:00,2025-11-13 22:15:00,2025-11-14,2025-11-14 22:15:00,8706.0009765625,8710.0009765625,8702.0009765625,8708.0009765625,3070,419708
2025-11-13 22:15:00,2025-11-13 22:20:00,2025-11-13 22:20:00,2025-11-14,2025-11-14 22:20:00,8708.0009765625,8710.0009765625,8704.0009765625,8710.0009765625,2330,420118
2025-11-13 22:20:00,2025-11-13 22:25:00,2025-11-13 22:25:00,2025-11-14,2025-11-14 22:25:00,8710.0009765625,8712.0009765625,8700.0009765625,8704.0009765625,3676,420020
2025-11-13 22:25:00,2025-11-13 22:30:00,2025-11-13 22:30:00,2025-11-14,2025-11-14 22:30:00,8706.0009765625,8708.0009765625,8700.0009765625,8706.0009765625,2571,420300
2025-11-13 22:30:00,2025-11-13 22:35:00,2025-11-13 22:35:00,2025-11-14,2025-11-14 22:35:00,8706.0009765625,8718.0009765625,8702.0009765625,8710.0009765625,7781,420278
2025-11-13 22:35:00,2025-11-13 22:40:00,2025-11-13 22:40:00,2025-11-14,2025-11-14 22:40:00,8710.0009765625,8710.0009765625,8704.0009765625,8706.0009765625,3108,420378
2025-11-13 22:40:00,2025-11-13 22:45:00,2025-11-13 22:45:00,2025-11-14,2025-11-14 22:45:00,8708.0009765625,8708.0009765625,8700.0009765625,8700.0009765625,4065,420674
2025-11-13 22:45:00,2025-11-13 22:50:00,2025-11-13 22:50:00,2025-11-14,2025-11-14 22:50:00,8700.0009765625,8706.0009765625,8700.0009765625,8702.0009765625,3324,420702
2025-11-13 22:50:00,2025-11-13 22:55:00,2025-11-13 22:55:00,2025-11-14,2025-11-14 22:55:00,8700.0009765625,8710.0009765625,8700.0009765625,8710.0009765625,1868,420304
2025-11-13 22:55:00,2025-11-13 23:00:00,2025-11-13 23:00:00,2025-11-14,2025-11-14 23:00:00,8708.0009765625,8716.0009765625,8708.0009765625,8712.0009765625,5033,418705
2025-11-14 09:00:00,2025-11-14 09:05:00,2025-11-14 09:05:00,2025-11-14,2025-11-14 09:05:00,8694.0009765625,8694.0009765625,8674.0009765625,8684.0009765625,23696,419743
2025-11-14 09:05:00,2025-11-14 09:10:00,2025-11-14 09:10:00,2025-11-14,2025-11-14 09:10:00,8686.0009765625,8700.0009765625,8684.0009765625,8694.0009765625,8846,420176
2025-11-14 09:10:00,2025-11-14 09:15:00,2025-11-14 09:15:00,2025-11-14,2025-11-14 09:15:00,8694.0009765625,8694.0009765625,8674.0009765625,8676.0009765625,6854,420938
2025-11-14 09:15:00,2025-11-14 09:20:00,2025-11-14 09:20:00,2025-11-14,2025-11-14 09:20:00,8674.0009765625,8694.0009765625,8672.0009765625,8690.0009765625,5932,422163
2025-11-14 09:20:00,2025-11-14 09:25:00,2025-11-14 09:25:00,2025-11-14,2025-11-14 09:25:00,8692.0009765625,8694.0009765625,8684.0009765625,8688.0009765625,3004,422262
2025-11-14 09:25:00,2025-11-14 09:30:00,2025-11-14 09:30:00,2025-11-14,2025-11-14 09:30:00,8688.0009765625,8694.0009765625,8684.0009765625,8686.0009765625,2634,422527
2025-11-14 09:30:00,2025-11-14 09:35:00,2025-11-14 09:35:00,2025-11-14,2025-11-14 09:35:00,8686.0009765625,8692.0009765625,8684.0009765625,8688.0009765625,3578,422652
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:40:00,2025-11-14,2025-11-14 09:40:00,8686.0009765625,8690.0009765625,8680.0009765625,8682.0009765625,3937,422854
2025-11-14 09:40:00,2025-11-14 09:45:00,2025-11-14 09:45:00,2025-11-14,2025-11-14 09:45:00,8684.0009765625,8686.0009765625,8676.0009765625,8684.0009765625,7095,424613
2025-11-14 09:45:00,2025-11-14 09:50:00,2025-11-14 09:50:00,2025-11-14,2025-11-14 09:50:00,8682.0009765625,8710.0009765625,8682.0009765625,8706.0009765625,10604,424075
2025-11-14 09:50:00,2025-11-14 09:55:00,2025-11-14 09:55:00,2025-11-14,2025-11-14 09:55:00,8708.0009765625,8710.0009765625,8692.0009765625,8694.0009765625,6143,424315
2025-11-14 09:55:00,2025-11-14 10:00:00,2025-11-14 10:00:00,2025-11-14,2025-11-14 10:00:00,8694.0009765625,8706.0009765625,8694.0009765625,8696.0009765625,3771,424190
2025-11-14 10:00:00,2025-11-14 10:05:00,2025-11-14 10:05:00,2025-11-14,2025-11-14 10:05:00,8696.0009765625,8704.0009765625,8690.0009765625,8694.0009765625,4046,424308
2025-11-14 10:05:00,2025-11-14 10:10:00,2025-11-14 10:10:00,2025-11-14,2025-11-14 10:10:00,8696.0009765625,8696.0009765625,8688.0009765625,8690.0009765625,3599,424595
2025-11-14 10:10:00,2025-11-14 10:15:00,2025-11-14 10:15:00,2025-11-14,2025-11-14 10:15:00,8690.0009765625,8694.0009765625,8682.0009765625,8682.0009765625,5380,424871
2025-11-14 10:30:00,2025-11-14 10:35:00,2025-11-14 10:35:00,2025-11-14,2025-11-14 10:35:00,8682.0009765625,8700.0009765625,8680.0009765625,8688.0009765625,7805,425111
2025-11-14 10:35:00,2025-11-14 10:40:00,2025-11-14 10:40:00,2025-11-14,2025-11-14 10:40:00,8688.0009765625,8690.0009765625,8670.0009765625,8678.0009765625,8925,427257
2025-11-14 10:40:00,2025-11-14 10:45:00,2025-11-14 10:45:00,2025-11-14,2025-11-14 10:45:00,8678.0009765625,8682.0009765625,8668.0009765625,8674.0009765625,6855,428490
2025-11-14 10:45:00,2025-11-14 10:50:00,2025-11-14 10:50:00,2025-11-14,2025-11-14 10:50:00,8674.0009765625,8674.0009765625,8662.0009765625,8670.0009765625,8848,430762
2025-11-14 10:50:00,2025-11-14 10:55:00,2025-11-14 10:55:00,2025-11-14,2025-11-14 10:55:00,8668.0009765625,8672.0009765625,8660.0009765625,8662.0009765625,6251,431816
2025-11-14 10:55:00,2025-11-14 11:00:00,2025-11-14 11:00:00,2025-11-14,2025-11-14 11:00:00,8662.0009765625,8664.0009765625,8650.0009765625,8654.0009765625,11449,433272
2025-11-14 11:00:00,2025-11-14 11:05:00,2025-11-14 11:05:00,2025-11-14,2025-11-14 11:05:00,8652.0009765625,8670.0009765625,8650.0009765625,8668.0009765625,7440,433044
2025-11-14 11:05:00,2025-11-14 11:10:00,2025-11-14 11:10:00,2025-11-14,2025-11-14 11:10:00,8666.0009765625,8676.0009765625,8664.0009765625,8666.0009765625,6907,431979
2025-11-14 11:10:00,2025-11-14 11:15:00,2025-11-14 11:15:00,2025-11-14,2025-11-14 11:15:00,8666.0009765625,8668.0009765625,8656.0009765625,8656.0009765625,4660,431932
2025-11-14 11:15:00,2025-11-14 11:20:00,2025-11-14 11:20:00,2025-11-14,2025-11-14 11:20:00,8656.0009765625,8658.0009765625,8636.0009765625,8638.0009765625,13938,434378
2025-11-14 11:20:00,2025-11-14 11:25:00,2025-11-14 11:25:00,2025-11-14,2025-11-14 11:25:00,8636.0009765625,8642.0009765625,8624.0009765625,8628.0009765625,16154,436609
2025-11-14 11:25:00,2025-11-14 11:30:00,2025-11-14 11:30:00,2025-11-14,2025-11-14 11:30:00,8626.0009765625,8638.0009765625,8618.0009765625,8634.0009765625,13786,438118
2025-11-14 13:30:00,2025-11-14 13:35:00,2025-11-14 13:35:00,2025-11-14,2025-11-14 13:35:00,8644.0009765625,8646.0009765625,8604.0009765625,8608.0009765625,17669,438464
2025-11-14 13:35:00,2025-11-14 13:40:00,2025-11-14 13:40:00,2025-11-14,2025-11-14 13:40:00,8608.0009765625,8612.0009765625,8588.0009765625,8598.0009765625,21154,441489
2025-11-14 13:40:00,2025-11-14 13:45:00,2025-11-14 13:45:00,2025-11-14,2025-11-14 13:45:00,8600.0009765625,8600.0009765625,8582.0009765625,8590.0009765625,16486,444640
2025-11-14 13:45:00,2025-11-14 13:50:00,2025-11-14 13:50:00,2025-11-14,2025-11-14 13:50:00,8588.0009765625,8594.0009765625,8574.0009765625,8594.0009765625,16563,446367
2025-11-14 13:50:00,2025-11-14 13:55:00,2025-11-14 13:55:00,2025-11-14,2025-11-14 13:55:00,8592.0009765625,8602.0009765625,8590.0009765625,8598.0009765625,9461,446436
2025-11-14 13:55:00,2025-11-14 14:00:00,2025-11-14 14:00:00,2025-11-14,2025-11-14 14:00:00,8598.0009765625,8606.0009765625,8592.0009765625,8606.0009765625,8710,447637
2025-11-14 14:00:00,2025-11-14 14:05:00,2025-11-14 14:05:00,2025-11-14,2025-11-14 14:05:00,8604.0009765625,8626.0009765625,8602.0009765625,8622.0009765625,13942,448193
2025-11-14 14:05:00,2025-11-14 14:10:00,2025-11-14 14:10:00,2025-11-14,2025-11-14 14:10:00,8622.0009765625,8640.0009765625,8618.0009765625,8638.0009765625,12180,447701
2025-11-14 14:10:00,2025-11-14 14:15:00,2025-11-14 14:15:00,2025-11-14,2025-11-14 14:15:00,8636.0009765625,8642.0009765625,8626.0009765625,8634.0009765625,13947,447125
2025-11-14 14:15:00,2025-11-14 14:20:00,2025-11-14 14:20:00,2025-11-14,2025-11-14 14:20:00,8634.0009765625,8652.0009765625,8628.0009765625,8650.0009765625,14640,445300
2025-11-14 14:20:00,2025-11-14 14:25:00,2025-11-14 14:25:00,2025-11-14,2025-11-14 14:25:00,8652.0009765625,8662.0009765625,8650.0009765625,8652.0009765625,14130,442949
2025-11-14 14:25:00,2025-11-14 14:30:00,2025-11-14 14:30:00,2025-11-14,2025-11-14 14:30:00,8652.0009765625,8662.0009765625,8650.0009765625,8658.0009765625,6807,442558
2025-11-14 14:30:00,2025-11-14 14:35:00,2025-11-14 14:35:00,2025-11-14,2025-11-14 14:35:00,8658.0009765625,8670.0009765625,8650.0009765625,8668.0009765625,12664,440190
2025-11-14 14:35:00,2025-11-14 14:40:00,2025-11-14 14:40:00,2025-11-14,2025-11-14 14:40:00,8668.0009765625,8670.0009765625,8660.0009765625,8660.0009765625,8340,438988
2025-11-14 14:40:00,2025-11-14 14:45:00,2025-11-14 14:45:00,2025-11-14,2025-11-14 14:45:00,8660.0009765625,8666.0009765625,8646.0009765625,8652.0009765625,9126,438186
2025-11-14 14:45:00,2025-11-14 14:50:00,2025-11-14 14:50:00,2025-11-14,2025-11-14 14:50:00,8652.0009765625,8656.0009765625,8646.0009765625,8654.0009765625,6416,437477
2025-11-14 14:50:00,2025-11-14 14:55:00,2025-11-14 14:55:00,2025-11-14,2025-11-14 14:55:00,8654.0009765625,8656.0009765625,8640.0009765625,8642.0009765625,7071,436298
2025-11-14 14:55:00,2025-11-14 15:00:00,2025-11-14 15:00:00,2025-11-14,2025-11-14 15:00:00,8642.0009765625,8646.0009765625,8630.0009765625,8644.0009765625,15668,433480
2025-11-14 21:00:00,2025-11-14 21:05:00,2025-11-14 21:05:00,2025-11-17,2025-11-17 21:05:00,8660.0,8696.0009765625,8650.0009765625,8686.0009765625,30227,432397
2025-11-14 21:05:00,2025-11-14 21:10:00,2025-11-14 21:10:00,2025-11-17,2025-11-17 21:10:00,8688.0009765625,8700.0009765625,8682.0009765625,8694.0009765625,14985,431750
2025-11-14 21:10:00,2025-11-14 21:15:00,2025-11-14 21:15:00,2025-11-17,2025-11-17 21:15:00,8692.0009765625,8704.0009765625,8688.0009765625,8688.0009765625,15634,430176
2025-11-14 21:15:00,2025-11-14 21:20:00,2025-11-14 21:20:00,2025-11-17,2025-11-17 21:20:00,8690.0009765625,8690.0009765625,8668.0009765625,8670.0009765625,12857,428837
2025-11-14 21:20:00,2025-11-14 21:25:00,2025-11-14 21:25:00,2025-11-17,2025-11-17 21:25:00,8670.0009765625,8700.0009765625,8666.0009765625,8700.0009765625,12268,429504
2025-11-14 21:25:00,2025-11-14 21:30:00,2025-11-14 21:30:00,2025-11-17,2025-11-17 21:30:00,8698.0009765625,8716.0009765625,8692.0009765625,8710.0009765625,18214,428161
2025-11-14 21:30:00,2025-11-14 21:35:00,2025-11-14 21:35:00,2025-11-17,2025-11-17 21:35:00,8710.0009765625,8716.0009765625,8696.0009765625,8698.0009765625,9445,428226
2025-11-14 21:35:00,2025-11-14 21:40:00,2025-11-14 21:40:00,2025-11-17,2025-11-17 21:40:00,8696.0009765625,8710.0009765625,8696.0009765625,8708.0009765625,7867,429635
2025-11-14 21:40:00,2025-11-14 21:45:00,2025-11-14 21:45:00,2025-11-17,2025-11-17 21:45:00,8706.0009765625,8708.0009765625,8696.0009765625,8700.0009765625,5662,430231
2025-11-14 21:45:00,2025-11-14 21:50:00,2025-11-14 21:50:00,2025-11-17,2025-11-17 21:50:00,8700.0009765625,8706.0009765625,8696.0009765625,8698.0009765625,3512,429838
2025-11-14 21:50:00,2025-11-14 21:55:00,2025-11-14 21:55:00,2025-11-17,2025-11-17 21:55:00,8698.0009765625,8700.0009765625,8690.0009765625,8692.0009765625,4968,429190
2025-11-14 21:55:00,2025-11-14 22:00:00,2025-11-14 22:00:00,2025-11-17,2025-11-17 22:00:00,8690.0009765625,8704.0009765625,8688.0009765625,8700.0009765625,6681,429413
2025-11-14 22:00:00,2025-11-14 22:05:00,2025-11-14 22:05:00,2025-11-17,2025-11-17 22:05:00,8698.0009765625,8700.0009765625,8686.0009765625,8692.0009765625,5238,428927
2025-11-14 22:05:00,2025-11-14 22:10:00,2025-11-14 22:10:00,2025-11-17,2025-11-17 22:10:00,8690.0009765625,8700.0009765625,8690.0009765625,8694.0009765625,3593,427992
2025-11-14 22:10:00,2025-11-14 22:15:00,2025-11-14 22:15:00,2025-11-17,2025-11-17 22:15:00,8694.0009765625,8700.0009765625,8692.0009765625,8698.0009765625,3304,427673
2025-11-14 22:15:00,2025-11-14 22:20:00,2025-11-14 22:20:00,2025-11-17,2025-11-17 22:20:00,8698.0009765625,8708.0009765625,8694.0009765625,8706.0009765625,6041,428254
2025-11-14 22:20:00,2025-11-14 22:25:00,2025-11-14 22:25:00,2025-11-17,2025-11-17 22:25:00,8704.0009765625,8710.0009765625,8698.0009765625,8706.0009765625,5084,428246
2025-11-14 22:25:00,2025-11-14 22:30:00,2025-11-14 22:30:00,2025-11-17,2025-11-17 22:30:00,8706.0009765625,8724.0009765625,8706.0009765625,8720.0009765625,11065,427036
2025-11-14 22:30:00,2025-11-14 22:35:00,2025-11-14 22:35:00,2025-11-17,2025-11-17 22:35:00,8720.0009765625,8722.0009765625,8696.0009765625,8702.0009765625,11289,427390
2025-11-14 22:35:00,2025-11-14 22:40:00,2025-11-14 22:40:00,2025-11-17,2025-11-17 22:40:00,8700.0009765625,8702.0009765625,8688.0009765625,8696.0009765625,6745,427188
2025-11-14 22:40:00,2025-11-14 22:45:00,2025-11-14 22:45:00,2025-11-17,2025-11-17 22:45:00,8696.0009765625,8698.0009765625,8688.0009765625,8696.0009765625,3887,426363
2025-11-14 22:45:00,2025-11-14 22:50:00,2025-11-14 22:50:00,2025-11-17,2025-11-17 22:50:00,8696.0009765625,8710.0009765625,8694.0009765625,8702.0009765625,4962,425793
2025-11-14 22:50:00,2025-11-14 22:55:00,2025-11-14 22:55:00,2025-11-17,2025-11-17 22:55:00,8704.0009765625,8720.0009765625,8702.0009765625,8710.0009765625,4614,425106
2025-11-14 22:55:00,2025-11-14 23:00:00,2025-11-14 23:00:00,2025-11-17,2025-11-17 23:00:00,8710.0009765625,8716.0009765625,8702.0009765625,8712.0009765625,7450,422670
2025-11-17 09:00:00,2025-11-17 09:05:00,2025-11-17 09:05:00,2025-11-17,2025-11-17 09:05:00,8684.0009765625,8688.0009765625,8652.0009765625,8656.0009765625,30065,419912
2025-11-17 09:05:00,2025-11-17 09:10:00,2025-11-17 09:10:00,2025-11-17,2025-11-17 09:10:00,8654.0009765625,8662.0009765625,8650.0009765625,8662.0009765625,10735,420449
2025-11-17 09:10:00,2025-11-17 09:15:00,2025-11-17 09:15:00,2025-11-17,2025-11-17 09:15:00,8662.0009765625,8676.0009765625,8660.0009765625,8676.0009765625,6887,420406
2025-11-17 09:15:00,2025-11-17 09:20:00,2025-11-17 09:20:00,2025-11-17,2025-11-17 09:20:00,8676.0009765625,8692.0009765625,8674.0009765625,8692.0009765625,10621,419648
2025-11-17 09:20:00,2025-11-17 09:25:00,2025-11-17 09:25:00,2025-11-17,2025-11-17 09:25:00,8692.0009765625,8694.0009765625,8672.0009765625,8676.0009765625,9239,420028
2025-11-17 09:25:00,2025-11-17 09:30:00,2025-11-17 09:30:00,2025-11-17,2025-11-17 09:30:00,8676.0009765625,8682.0009765625,8670.0009765625,8678.0009765625,4872,420499
2025-11-17 09:30:00,2025-11-17 09:35:00,2025-11-17 09:35:00,2025-11-17,2025-11-17 09:35:00,8678.0009765625,8678.0009765625,8652.0009765625,8664.0009765625,11678,421959
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 09:40:00,2025-11-17,2025-11-17 09:40:00,8666.0009765625,8676.0009765625,8660.0009765625,8674.0009765625,5965,421834
2025-11-17 09:40:00,2025-11-17 09:45:00,2025-11-17 09:45:00,2025-11-17,2025-11-17 09:45:00,8672.0009765625,8674.0009765625,8650.0009765625,8654.0009765625,8090,423061
2025-11-17 09:45:00,2025-11-17 09:50:00,2025-11-17 09:50:00,2025-11-17,2025-11-17 09:50:00,8654.0009765625,8658.0009765625,8646.0009765625,8650.0009765625,9011,425126
2025-11-17 09:50:00,2025-11-17 09:55:00,2025-11-17 09:55:00,2025-11-17,2025-11-17 09:55:00,8648.0009765625,8650.0009765625,8638.0009765625,8646.0009765625,9764,426287
2025-11-17 09:55:00,2025-11-17 10:00:00,2025-11-17 10:00:00,2025-11-17,2025-11-17 10:00:00,8646.0009765625,8648.0009765625,8632.0009765625,8634.0009765625,6923,427496
2025-11-17 10:00:00,2025-11-17 10:05:00,2025-11-17 10:05:00,2025-11-17,2025-11-17 10:05:00,8632.0009765625,8638.0009765625,8622.0009765625,8626.0009765625,9892,428478
2025-11-17 10:05:00,2025-11-17 10:10:00,2025-11-17 10:10:00,2025-11-17,2025-11-17 10:10:00,8626.0009765625,8630.0009765625,8618.0009765625,8626.0009765625,7439,429133
2025-11-17 10:10:00,2025-11-17 10:15:00,2025-11-17 10:15:00,2025-11-17,2025-11-17 10:15:00,8626.0009765625,8634.0009765625,8610.0009765625,8618.0009765625,8737,430977
2025-11-17 10:30:00,2025-11-17 10:35:00,2025-11-17 10:35:00,2025-11-17,2025-11-17 10:35:00,8618.0009765625,8632.0009765625,8610.0009765625,8614.0009765625,11215,432010
2025-11-17 10:35:00,2025-11-17 10:40:00,2025-11-17 10:40:00,2025-11-17,2025-11-17 10:40:00,8614.0009765625,8628.0009765625,8606.0009765625,8624.0009765625,8766,433049
2025-11-17 10:40:00,2025-11-17 10:45:00,2025-11-17 10:45:00,2025-11-17,2025-11-17 10:45:00,8626.0009765625,8626.0009765625,8614.0009765625,8616.0009765625,5246,434004
2025-11-17 10:45:00,2025-11-17 10:50:00,2025-11-17 10:50:00,2025-11-17,2025-11-17 10:50:00,8616.0009765625,8654.0009765625,8616.0009765625,8652.0009765625,11977,433125
2025-11-17 10:50:00,2025-11-17 10:55:00,2025-11-17 10:55:00,2025-11-17,2025-11-17 10:55:00,8650.0009765625,8678.0009765625,8648.0009765625,8676.0009765625,18867,432436
2025-11-17 10:55:00,2025-11-17 11:00:00,2025-11-17 11:00:00,2025-11-17,2025-11-17 11:00:00,8674.0009765625,8684.0009765625,8664.0009765625,8668.0009765625,18381,430629
2025-11-17 11:00:00,2025-11-17 11:05:00,2025-11-17 11:05:00,2025-11-17,2025-11-17 11:05:00,8670.0009765625,8670.0009765625,8650.0009765625,8656.0009765625,13693,429324
2025-11-17 11:05:00,2025-11-17 11:10:00,2025-11-17 11:10:00,2025-11-17,2025-11-17 11:10:00,8656.0009765625,8660.0009765625,8648.0009765625,8654.0009765625,6136,430392
2025-11-17 11:10:00,2025-11-17 11:15:00,2025-11-17 11:15:00,2025-11-17,2025-11-17 11:15:00,8652.0009765625,8668.0009765625,8652.0009765625,8660.0009765625,8388,429225
2025-11-17 11:15:00,2025-11-17 11:20:00,2025-11-17 11:20:00,2025-11-17,2025-11-17 11:20:00,8658.0009765625,8668.0009765625,8654.0009765625,8658.0009765625,3862,428920
2025-11-17 11:20:00,2025-11-17 11:25:00,2025-11-17 11:25:00,2025-11-17,2025-11-17 11:25:00,8658.0009765625,8678.0009765625,8656.0009765625,8672.0009765625,6547,428573
2025-11-17 11:25:00,2025-11-17 11:30:00,2025-11-17 11:30:00,2025-11-17,2025-11-17 11:30:00,8670.0009765625,8674.0009765625,8664.0009765625,8666.0009765625,4941,427686
2025-11-17 13:30:00,2025-11-17 13:35:00,2025-11-17 13:35:00,2025-11-17,2025-11-17 13:35:00,8668.0009765625,8678.0009765625,8658.0009765625,8674.0009765625,7033,427259
2025-11-17 13:35:00,2025-11-17 13:40:00,2025-11-17 13:40:00,2025-11-17,2025-11-17 13:40:00,8672.0009765625,8678.0009765625,8666.0009765625,8676.0009765625,3454,427420
2025-11-17 13:40:00,2025-11-17 13:45:00,2025-11-17 13:45:00,2025-11-17,2025-11-17 13:45:00,8676.0009765625,8680.0009765625,8672.0009765625,8676.0009765625,3982,427032
2025-11-17 13:45:00,2025-11-17 13:50:00,2025-11-17 13:50:00,2025-11-17,2025-11-17 13:50:00,8678.0009765625,8694.0009765625,8674.0009765625,8688.0009765625,8497,426728
2025-11-17 13:50:00,2025-11-17 13:55:00,2025-11-17 13:55:00,2025-11-17,2025-11-17 13:55:00,8690.0009765625,8700.0009765625,8686.0009765625,8692.0009765625,7961,426263
2025-11-17 13:55:00,2025-11-17 14:00:00,2025-11-17 14:00:00,2025-11-17,2025-11-17 14:00:00,8692.0009765625,8694.0009765625,8680.0009765625,8684.0009765625,5074,425581
2025-11-17 14:00:00,2025-11-17 14:05:00,2025-11-17 14:05:00,2025-11-17,2025-11-17 14:05:00,8686.0009765625,8694.0009765625,8680.0009765625,8694.0009765625,3816,425166
2025-11-17 14:05:00,2025-11-17 14:10:00,2025-11-17 14:10:00,2025-11-17,2025-11-17 14:10:00,8694.0009765625,8702.0009765625,8690.0009765625,8696.0009765625,6989,425425
2025-11-17 14:10:00,2025-11-17 14:15:00,2025-11-17 14:15:00,2025-11-17,2025-11-17 14:15:00,8696.0009765625,8702.0009765625,8690.0009765625,8700.0009765625,4531,425271
2025-11-17 14:15:00,2025-11-17 14:20:00,2025-11-17 14:20:00,2025-11-17,2025-11-17 14:20:00,8700.0009765625,8708.0009765625,8698.0009765625,8698.0009765625,7066,425235
2025-11-17 14:20:00,2025-11-17 14:25:00,2025-11-17 14:25:00,2025-11-17,2025-11-17 14:25:00,8698.0009765625,8700.0009765625,8682.0009765625,8686.0009765625,7247,423607
2025-11-17 14:25:00,2025-11-17 14:30:00,2025-11-17 14:30:00,2025-11-17,2025-11-17 14:30:00,8688.0009765625,8698.0009765625,8684.0009765625,8696.0009765625,3266,423503
2025-11-17 14:30:00,2025-11-17 14:35:00,2025-11-17 14:35:00,2025-11-17,2025-11-17 14:35:00,8696.0009765625,8704.0009765625,8692.0009765625,8692.0009765625,5269,423608
2025-11-17 14:35:00,2025-11-17 14:40:00,2025-11-17 14:40:00,2025-11-17,2025-11-17 14:40:00,8692.0009765625,8694.0009765625,8684.0009765625,8684.0009765625,5506,422880
2025-11-17 14:40:00,2025-11-17 14:45:00,2025-11-17 14:45:00,2025-11-17,2025-11-17 14:45:00,8686.0009765625,8696.0009765625,8684.0009765625,8684.0009765625,3666,422045
