bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2025-08-01 14:50:00,2025-08-01 14:55:00,2025-08-01 14:55:00,2025-08-01,2025-08-01 14:55:00,13580.0009765625,13585.0009765625,13570.0009765625,13585.0009765625,2779,326471
2025-08-01 14:55:00,2025-08-01 15:00:00,2025-08-01 15:00:00,2025-08-01,2025-08-01 15:00:00,13585.0009765625,13585.0009765625,13575.0009765625,13585.0009765625,3010,325814
2025-08-01 21:00:00,2025-08-01 21:05:00,2025-08-01 21:05:00,2025-08-04,2025-08-04 21:05:00,13585.0,13590.0009765625,13560.0009765625,13575.0009765625,10036,323702
2025-08-01 21:05:00,2025-08-01 21:10:00,2025-08-01 21:10:00,2025-08-04,2025-08-04 21:10:00,13575.0009765625,13585.0009765625,13560.0009765625,13570.0009765625,3892,323302
2025-08-01 21:10:00,2025-08-01 21:15:00,2025-08-01 21:15:00,2025-08-04,2025-08-04 21:15:00,13565.0009765625,13585.0009765625,13555.0009765625,13585.0009765625,5313,322670
2025-08-01 21:15:00,2025-08-01 21:20:00,2025-08-01 21:20:00,2025-08-04,2025-08-04 21:20:00,13580.0009765625,13590.0009765625,13575.0009765625,13585.0009765625,3954,321970
2025-08-01 21:20:00,2025-08-01 21:25:00,2025-08-01 21:25:00,2025-08-04,2025-08-04 21:25:00,13585.0009765625,13590.0009765625,13575.0009765625,13580.0009765625,2177,321823
2025-08-01 21:25:00,2025-08-01 21:30:00,2025-08-01 21:30:00,2025-08-04,2025-08-04 21:30:00,13575.0009765625,13585.0009765625,13570.0009765625,13585.0009765625,1432,321443
2025-08-01 21:30:00,2025-08-01 21:35:00,2025-08-01 21:35:00,2025-08-04,2025-08-04 21:35:00,13580.0009765625,13585.0009765625,13570.0009765625,13570.0009765625,1992,321394
2025-08-01 21:35:00,2025-08-01 21:40:00,2025-08-01 21:40:00,2025-08-04,2025-08-04 21:40:00,13570.0009765625,13585.0009765625,13565.0009765625,13565.0009765625,2891,321264
2025-08-01 21:40:00,2025-08-01 21:45:00,2025-08-01 21:45:00,2025-08-04,2025-08-04 21:45:00,13565.0009765625,13570.0009765625,13565.0009765625,13570.0009765625,501,321122
2025-08-01 21:45:00,2025-08-01 21:50:00,2025-08-01 21:50:00,2025-08-04,2025-08-04 21:50:00,13570.0009765625,13580.0009765625,13565.0009765625,13570.0009765625,1171,321003
2025-08-01 21:50:00,2025-08-01 21:55:00,2025-08-01 21:55:00,2025-08-04,2025-08-04 21:55:00,13575.0009765625,13580.0009765625,13565.0009765625,13570.0009765625,1202,320893
2025-08-01 21:55:00,2025-08-01 22:00:00,2025-08-01 22:00:00,2025-08-04,2025-08-04 22:00:00,13570.0009765625,13575.0009765625,13565.0009765625,13565.0009765625,797,320857
2025-08-01 22:00:00,2025-08-01 22:05:00,2025-08-01 22:05:00,2025-08-04,2025-08-04 22:05:00,13565.0009765625,13570.0009765625,13555.0009765625,13565.0009765625,2035,320809
2025-08-01 22:05:00,2025-08-01 22:10:00,2025-08-01 22:10:00,2025-08-04,2025-08-04 22:10:00,13565.0009765625,13565.0009765625,13555.0009765625,13555.0009765625,1302,320924
2025-08-01 22:10:00,2025-08-01 22:15:00,2025-08-01 22:15:00,2025-08-04,2025-08-04 22:15:00,13555.0009765625,13560.0009765625,13555.0009765625,13555.0009765625,809,320926
2025-08-01 22:15:00,2025-08-01 22:20:00,2025-08-01 22:20:00,2025-08-04,2025-08-04 22:20:00,13555.0009765625,13565.0009765625,13555.0009765625,13560.0009765625,454,321000
2025-08-01 22:20:00,2025-08-01 22:25:00,2025-08-01 22:25:00,2025-08-04,2025-08-04 22:25:00,13560.0009765625,13565.0009765625,13560.0009765625,13565.0009765625,509,321064
2025-08-01 22:25:00,2025-08-01 22:30:00,2025-08-01 22:30:00,2025-08-04,2025-08-04 22:30:00,13560.0009765625,13565.0009765625,13555.0009765625,13560.0009765625,1351,321300
2025-08-01 22:30:00,2025-08-01 22:35:00,2025-08-01 22:35:00,2025-08-04,2025-08-04 22:35:00,13560.0009765625,13575.0009765625,13555.0009765625,13575.0009765625,1159,321190
2025-08-01 22:35:00,2025-08-01 22:40:00,2025-08-01 22:40:00,2025-08-04,2025-08-04 22:40:00,13570.0009765625,13585.0009765625,13570.0009765625,13570.0009765625,1538,321022
2025-08-01 22:40:00,2025-08-01 22:45:00,2025-08-01 22:45:00,2025-08-04,2025-08-04 22:45:00,13565.0009765625,13575.0009765625,13565.0009765625,13570.0009765625,692,321168
2025-08-01 22:45:00,2025-08-01 22:50:00,2025-08-01 22:50:00,2025-08-04,2025-08-04 22:50:00,13570.0009765625,13585.0009765625,13570.0009765625,13580.0009765625,1482,320856
2025-08-01 22:50:00,2025-08-01 22:55:00,2025-08-01 22:55:00,2025-08-04,2025-08-04 22:55:00,13580.0009765625,13580.0009765625,13570.0009765625,13570.0009765625,684,320801
2025-08-01 22:55:00,2025-08-01 23:00:00,2025-08-01 23:00:00,2025-08-04,2025-08-04 23:00:00,13570.0009765625,13575.0009765625,13560.0009765625,13565.0009765625,2039,319832
2025-08-04 09:00:00,2025-08-04 09:05:00,2025-08-04 09:05:00,2025-08-04,2025-08-04 09:05:00,13560.0009765625,13630.0009765625,13535.0009765625,13625.0009765625,17916,320138
2025-08-04 09:05:00,2025-08-04 09:10:00,2025-08-04 09:10:00,2025-08-04,2025-08-04 09:10:00,13620.0009765625,13660.0009765625,13610.0009765625,13645.0009765625,12262,318339
2025-08-04 09:10:00,2025-08-04 09:15:00,2025-08-04 09:15:00,2025-08-04,2025-08-04 09:15:00,13655.0009765625,13685.0009765625,13650.0009765625,13675.0009765625,10248,316686
2025-08-04 09:15:00,2025-08-04 09:20:00,2025-08-04 09:20:00,2025-08-04,2025-08-04 09:20:00,13675.0009765625,13680.0009765625,13660.0009765625,13670.0009765625,6190,316265
2025-08-04 09:20:00,2025-08-04 09:25:00,2025-08-04 09:25:00,2025-08-04,2025-08-04 09:25:00,13670.0009765625,13700.0009765625,13665.0009765625,13690.0009765625,5950,315057
2025-08-04 09:25:00,2025-08-04 09:30:00,2025-08-04 09:30:00,2025-08-04,2025-08-04 09:30:00,13685.0009765625,13725.0009765625,13680.0009765625,13715.0009765625,7405,314679
2025-08-04 09:30:00,2025-08-04 09:35:00,2025-08-04 09:35:00,2025-08-04,2025-08-04 09:35:00,13715.0009765625,13720.0009765625,13685.0009765625,13690.0009765625,8200,313123
2025-08-04 09:35:00,2025-08-04 09:40:00,2025-08-04 09:40:00,2025-08-04,2025-08-04 09:40:00,13695.0009765625,13710.0009765625,13680.0009765625,13685.0009765625,4268,312372
2025-08-04 09:40:00,2025-08-04 09:45:00,2025-08-04 09:45:00,2025-08-04,2025-08-04 09:45:00,13685.0009765625,13700.0009765625,13680.0009765625,13680.0009765625,2522,311968
2025-08-04 09:45:00,2025-08-04 09:50:00,2025-08-04 09:50:00,2025-08-04,2025-08-04 09:50:00,13685.0009765625,13695.0009765625,13670.0009765625,13675.0009765625,3235,311173
2025-08-04 09:50:00,2025-08-04 09:55:00,2025-08-04 09:55:00,2025-08-04,2025-08-04 09:55:00,13680.0009765625,13690.0009765625,13670.0009765625,13690.0009765625,1937,310946
2025-08-04 09:55:00,2025-08-04 10:00:00,2025-08-04 10:00:00,2025-08-04,2025-08-04 10:00:00,13690.0009765625,13705.0009765625,13680.0009765625,13705.0009765625,2522,310448
2025-08-04 10:00:00,2025-08-04 10:05:00,2025-08-04 10:05:00,2025-08-04,2025-08-04 10:05:00,13700.0009765625,13710.0009765625,13685.0009765625,13690.0009765625,2111,310105
2025-08-04 10:05:00,2025-08-04 10:10:00,2025-08-04 10:10:00,2025-08-04,2025-08-04 10:10:00,13695.0009765625,13700.0009765625,13685.0009765625,13695.0009765625,2291,310313
2025-08-04 10:10:00,2025-08-04 10:15:00,2025-08-04 10:15:00,2025-08-04,2025-08-04 10:15:00,13695.0009765625,13695.0009765625,13675.0009765625,13680.0009765625,1678,309792
2025-08-04 10:30:00,2025-08-04 10:35:00,2025-08-04 10:35:00,2025-08-04,2025-08-04 10:35:00,13680.0009765625,13705.0009765625,13680.0009765625,13695.0009765625,2109,309755
2025-08-04 10:35:00,2025-08-04 10:40:00,2025-08-04 10:40:00,2025-08-04,2025-08-04 10:40:00,13695.0009765625,13700.0009765625,13690.0009765625,13695.0009765625,887,309696
2025-08-04 10:40:00,2025-08-04 10:45:00,2025-08-04 10:45:00,2025-08-04,2025-08-04 10:45:00,13700.0009765625,13705.0009765625,13695.0009765625,13695.0009765625,1311,309467
2025-08-04 10:45:00,2025-08-04 10:50:00,2025-08-04 10:50:00,2025-08-04,2025-08-04 10:50:00,13700.0009765625,13700.0009765625,13670.0009765625,13675.0009765625,2646,309458
2025-08-04 10:50:00,2025-08-04 10:55:00,2025-08-04 10:55:00,2025-08-04,2025-08-04 10:55:00,13670.0009765625,13675.0009765625,13660.0009765625,13670.0009765625,2159,309103
2025-08-04 10:55:00,2025-08-04 11:00:00,2025-08-04 11:00:00,2025-08-04,2025-08-04 11:00:00,13670.0009765625,13680.0009765625,13665.0009765625,13665.0009765625,1299,308684
2025-08-04 11:00:00,2025-08-04 11:05:00,2025-08-04 11:05:00,2025-08-04,2025-08-04 11:05:00,13665.0009765625,13670.0009765625,13655.0009765625,13655.0009765625,1536,308756
2025-08-04 11:05:00,2025-08-04 11:10:00,2025-08-04 11:10:00,2025-08-04,2025-08-04 11:10:00,13655.0009765625,13675.0009765625,13655.0009765625,13675.0009765625,1332,308644
2025-08-04 11:10:00,2025-08-04 11:15:00,2025-08-04 11:15:00,2025-08-04,2025-08-04 11:15:00,13670.0009765625,13680.0009765625,13655.0009765625,13655.0009765625,1388,308598
2025-08-04 11:15:00,2025-08-04 11:20:00,2025-08-04 11:20:00,2025-08-04,2025-08-04 11:20:00,13660.0009765625,13665.0009765625,13650.0009765625,13655.0009765625,1468,308615
2025-08-04 11:20:00,2025-08-04 11:25:00,2025-08-04 11:25:00,2025-08-04,2025-08-04 11:25:00,13655.0009765625,13660.0009765625,13655.0009765625,13655.0009765625,923,308570
2025-08-04 11:25:00,2025-08-04 11:30:00,2025-08-04 11:30:00,2025-08-04,2025-08-04 11:30:00,13655.0009765625,13665.0009765625,13655.0009765625,13660.0009765625,1536,308703
2025-08-04 13:30:00,2025-08-04 13:35:00,2025-08-04 13:35:00,2025-08-04,2025-08-04 13:35:00,13655.0009765625,13675.0009765625,13650.0009765625,13655.0009765625,2779,308399
2025-08-04 13:35:00,2025-08-04 13:40:00,2025-08-04 13:40:00,2025-08-04,2025-08-04 13:40:00,13650.0009765625,13655.0009765625,13640.0009765625,13655.0009765625,2623,308319
2025-08-04 13:40:00,2025-08-04 13:45:00,2025-08-04 13:45:00,2025-08-04,2025-08-04 13:45:00,13650.0009765625,13655.0009765625,13650.0009765625,13655.0009765625,930,308110
2025-08-04 13:45:00,2025-08-04 13:50:00,2025-08-04 13:50:00,2025-08-04,2025-08-04 13:50:00,13660.0009765625,13660.0009765625,13640.0009765625,13645.0009765625,2247,307353
2025-08-04 13:50:00,2025-08-04 13:55:00,2025-08-04 13:55:00,2025-08-04,2025-08-04 13:55:00,13645.0009765625,13660.0009765625,13645.0009765625,13650.0009765625,1057,307349
2025-08-04 13:55:00,2025-08-04 14:00:00,2025-08-04 14:00:00,2025-08-04,2025-08-04 14:00:00,13650.0009765625,13660.0009765625,13645.0009765625,13655.0009765625,1163,307300
2025-08-04 14:00:00,2025-08-04 14:05:00,2025-08-04 14:05:00,2025-08-04,2025-08-04 14:05:00,13650.0009765625,13665.0009765625,13650.0009765625,13660.0009765625,1663,306971
2025-08-04 14:05:00,2025-08-04 14:10:00,2025-08-04 14:10:00,2025-08-04,2025-08-04 14:10:00,13660.0009765625,13675.0009765625,13660.0009765625,13670.0009765625,2281,306953
2025-08-04 14:10:00,2025-08-04 14:15:00,2025-08-04 14:15:00,2025-08-04,2025-08-04 14:15:00,13675.0009765625,13700.0009765625,13665.0009765625,13695.0009765625,5372,306092
2025-08-04 14:15:00,2025-08-04 14:20:00,2025-08-04 14:20:00,2025-08-04,2025-08-04 14:20:00,13695.0009765625,13695.0009765625,13670.0009765625,13670.0009765625,1649,305976
2025-08-04 14:20:00,2025-08-04 14:25:00,2025-08-04 14:25:00,2025-08-04,2025-08-04 14:25:00,13670.0009765625,13670.0009765625,13665.0009765625,13665.0009765625,478,305971
2025-08-04 14:25:00,2025-08-04 14:30:00,2025-08-04 14:30:00,2025-08-04,2025-08-04 14:30:00,13665.0009765625,13670.0009765625,13660.0009765625,13670.0009765625,1006,305592
2025-08-04 14:30:00,2025-08-04 14:35:00,2025-08-04 14:35:00,2025-08-04,2025-08-04 14:35:00,13665.0009765625,13680.0009765625,13665.0009765625,13680.0009765625,1179,305692
2025-08-04 14:35:00,2025-08-04 14:40:00,2025-08-04 14:40:00,2025-08-04,2025-08-04 14:40:00,13675.0009765625,13685.0009765625,13675.0009765625,13675.0009765625,634,305639
2025-08-04 14:40:00,2025-08-04 14:45:00,2025-08-04 14:45:00,2025-08-04,2025-08-04 14:45:00,13680.0009765625,13680.0009765625,13670.0009765625,13670.0009765625,478,305536
2025-08-04 14:45:00,2025-08-04 14:50:00,2025-08-04 14:50:00,2025-08-04,2025-08-04 14:50:00,13670.0009765625,13675.0009765625,13655.0009765625,13665.0009765625,2946,305607
2025-08-04 14:50:00,2025-08-04 14:55:00,2025-08-04 14:55:00,2025-08-04,2025-08-04 14:55:00,13665.0009765625,13670.0009765625,13660.0009765625,13670.0009765625,1169,305201
2025-08-04 14:55:00,2025-08-04 15:00:00,2025-08-04 15:00:00,2025-08-04,2025-08-04 15:00:00,13665.0009765625,13680.0009765625,13660.0009765625,13675.0009765625,3799,304023
2025-08-04 21:00:00,2025-08-04 21:05:00,2025-08-04 21:05:00,2025-08-05,2025-08-05 21:05:00,13690.0,13715.0009765625,13680.0009765625,13685.0009765625,15314,302710
2025-08-04 21:05:00,2025-08-04 21:10:00,2025-08-04 21:10:00,2025-08-05,2025-08-05 21:10:00,13690.0009765625,13725.0009765625,13685.0009765625,13715.0009765625,5060,303207
2025-08-04 21:10:00,2025-08-04 21:15:00,2025-08-04 21:15:00,2025-08-05,2025-08-05 21:15:00,13720.0009765625,13725.0009765625,13690.0009765625,13695.0009765625,4947,303628
2025-08-04 21:15:00,2025-08-04 21:20:00,2025-08-04 21:20:00,2025-08-05,2025-08-05 21:20:00,13690.0009765625,13695.0009765625,13680.0009765625,13695.0009765625,2885,303523
2025-08-04 21:20:00,2025-08-04 21:25:00,2025-08-04 21:25:00,2025-08-05,2025-08-05 21:25:00,13690.0009765625,13695.0009765625,13680.0009765625,13685.0009765625,1428,303437
2025-08-04 21:25:00,2025-08-04 21:30:00,2025-08-04 21:30:00,2025-08-05,2025-08-05 21:30:00,13685.0009765625,13695.0009765625,13680.0009765625,13695.0009765625,1357,303388
2025-08-04 21:30:00,2025-08-04 21:35:00,2025-08-04 21:35:00,2025-08-05,2025-08-05 21:35:00,13690.0009765625,13690.0009765625,13665.0009765625,13665.0009765625,3451,303440
2025-08-04 21:35:00,2025-08-04 21:40:00,2025-08-04 21:40:00,2025-08-05,2025-08-05 21:40:00,13665.0009765625,13670.0009765625,13660.0009765625,13660.0009765625,1551,303210
2025-08-04 21:40:00,2025-08-04 21:45:00,2025-08-04 21:45:00,2025-08-05,2025-08-05 21:45:00,13660.0009765625,13665.0009765625,13655.0009765625,13655.0009765625,1426,302981
2025-08-04 21:45:00,2025-08-04 21:50:00,2025-08-04 21:50:00,2025-08-05,2025-08-05 21:50:00,13660.0009765625,13660.0009765625,13650.0009765625,13655.0009765625,852,302918
2025-08-04 21:50:00,2025-08-04 21:55:00,2025-08-04 21:55:00,2025-08-05,2025-08-05 21:55:00,13650.0009765625,13655.0009765625,13650.0009765625,13650.0009765625,1232,303001
2025-08-04 21:55:00,2025-08-04 22:00:00,2025-08-04 22:00:00,2025-08-05,2025-08-05 22:00:00,13650.0009765625,13670.0009765625,13650.0009765625,13665.0009765625,1484,302893
2025-08-04 22:00:00,2025-08-04 22:05:00,2025-08-04 22:05:00,2025-08-05,2025-08-05 22:05:00,13665.0009765625,13675.0009765625,13660.0009765625,13670.0009765625,1328,302944
2025-08-04 22:05:00,2025-08-04 22:10:00,2025-08-04 22:10:00,2025-08-05,2025-08-05 22:10:00,13670.0009765625,13670.0009765625,13665.0009765625,13665.0009765625,358,302873
2025-08-04 22:10:00,2025-08-04 22:15:00,2025-08-04 22:15:00,2025-08-05,2025-08-05 22:15:00,13670.0009765625,13670.0009765625,13665.0009765625,13665.0009765625,551,302837
2025-08-04 22:15:00,2025-08-04 22:20:00,2025-08-04 22:20:00,2025-08-05,2025-08-05 22:20:00,13670.0009765625,13670.0009765625,13655.0009765625,13655.0009765625,1404,302803
2025-08-04 22:20:00,2025-08-04 22:25:00,2025-08-04 22:25:00,2025-08-05,2025-08-05 22:25:00,13655.0009765625,13660.0009765625,13655.0009765625,13660.0009765625,489,302601
2025-08-04 22:25:00,2025-08-04 22:30:00,2025-08-04 22:30:00,2025-08-05,2025-08-05 22:30:00,13655.0009765625,13665.0009765625,13645.0009765625,13655.0009765625,2613,302434
2025-08-04 22:30:00,2025-08-04 22:35:00,2025-08-04 22:35:00,2025-08-05,2025-08-05 22:35:00,13660.0009765625,13660.0009765625,13645.0009765625,13650.0009765625,800,302429
2025-08-04 22:35:00,2025-08-04 22:40:00,2025-08-04 22:40:00,2025-08-05,2025-08-05 22:40:00,13655.0009765625,13660.0009765625,13640.0009765625,13660.0009765625,1468,302219
2025-08-04 22:40:00,2025-08-04 22:45:00,2025-08-04 22:45:00,2025-08-05,2025-08-05 22:45:00,13660.0009765625,13665.0009765625,13660.0009765625,13665.0009765625,1087,302087
2025-08-04 22:45:00,2025-08-04 22:50:00,2025-08-04 22:50:00,2025-08-05,2025-08-05 22:50:00,13660.0009765625,13665.0009765625,13660.0009765625,13660.0009765625,176,302048
2025-08-04 22:50:00,2025-08-04 22:55:00,2025-08-04 22:55:00,2025-08-05,2025-08-05 22:55:00,13660.0009765625,13670.0009765625,13660.0009765625,13665.0009765625,623,301871
2025-08-04 22:55:00,2025-08-04 23:00:00,2025-08-04 23:00:00,2025-08-05,2025-08-05 23:00:00,13665.0009765625,13665.0009765625,13650.0009765625,13655.0009765625,1358,301438
2025-08-05 09:00:00,2025-08-05 09:05:00,2025-08-05 09:05:00,2025-08-05,2025-08-05 09:05:00,13655.0009765625,13665.0009765625,13645.0009765625,13660.0009765625,3503,301329
2025-08-05 09:05:00,2025-08-05 09:10:00,2025-08-05 09:10:00,2025-08-05,2025-08-05 09:10:00,13665.0009765625,13670.0009765625,13655.0009765625,13665.0009765625,1295,301313
2025-08-05 09:10:00,2025-08-05 09:15:00,2025-08-05 09:15:00,2025-08-05,2025-08-05 09:15:00,13665.0009765625,13670.0009765625,13655.0009765625,13665.0009765625,1789,300520
2025-08-05 09:15:00,2025-08-05 09:20:00,2025-08-05 09:20:00,2025-08-05,2025-08-05 09:20:00,13665.0009765625,13670.0009765625,13655.0009765625,13655.0009765625,932,300245
2025-08-05 09:20:00,2025-08-05 09:25:00,2025-08-05 09:25:00,2025-08-05,2025-08-05 09:25:00,13655.0009765625,13665.0009765625,13655.0009765625,13665.0009765625,836,300291
2025-08-05 09:25:00,2025-08-05 09:30:00,2025-08-05 09:30:00,2025-08-05,2025-08-05 09:30:00,13670.0009765625,13690.0009765625,13665.0009765625,13680.0009765625,4345,300433
2025-08-05 09:30:00,2025-08-05 09:35:00,2025-08-05 09:35:00,2025-08-05,2025-08-05 09:35:00,13675.0009765625,13690.0009765625,13675.0009765625,13675.0009765625,1976,300277
2025-08-05 09:35:00,2025-08-05 09:40:00,2025-08-05 09:40:00,2025-08-05,2025-08-05 09:40:00,13675.0009765625,13675.0009765625,13670.0009765625,13675.0009765625,835,300216
2025-08-05 09:40:00,2025-08-05 09:45:00,2025-08-05 09:45:00,2025-08-05,2025-08-05 09:45:00,13670.0009765625,13690.0009765625,13670.0009765625,13680.0009765625,1630,299906
2025-08-05 09:45:00,2025-08-05 09:50:00,2025-08-05 09:50:00,2025-08-05,2025-08-05 09:50:00,13680.0009765625,13685.0009765625,13670.0009765625,13670.0009765625,1154,299609
2025-08-05 09:50:00,2025-08-05 09:55:00,2025-08-05 09:55:00,2025-08-05,2025-08-05 09:55:00,13670.0009765625,13695.0009765625,13670.0009765625,13680.0009765625,1757,299674
2025-08-05 09:55:00,2025-08-05 10:00:00,2025-08-05 10:00:00,2025-08-05,2025-08-05 10:00:00,13675.0009765625,13680.0009765625,13670.0009765625,13675.0009765625,473,299537
2025-08-05 10:00:00,2025-08-05 10:05:00,2025-08-05 10:05:00,2025-08-05,2025-08-05 10:05:00,13675.0009765625,13680.0009765625,13660.0009765625,13665.0009765625,1471,299348
2025-08-05 10:05:00,2025-08-05 10:10:00,2025-08-05 10:10:00,2025-08-05,2025-08-05 10:10:00,13665.0009765625,13680.0009765625,13665.0009765625,13680.0009765625,551,299217
2025-08-05 10:10:00,2025-08-05 10:15:00,2025-08-05 10:15:00,2025-08-05,2025-08-05 10:15:00,13680.0009765625,13690.0009765625,13680.0009765625,13680.0009765625,1250,298728
2025-08-05 10:30:00,2025-08-05 10:35:00,2025-08-05 10:35:00,2025-08-05,2025-08-05 10:35:00,13680.0009765625,13680.0009765625,13660.0009765625,13665.0009765625,1424,298304
2025-08-05 10:35:00,2025-08-05 10:40:00,2025-08-05 10:40:00,2025-08-05,2025-08-05 10:40:00,13665.0009765625,13665.0009765625,13655.0009765625,13655.0009765625,882,298591
2025-08-05 10:40:00,2025-08-05 10:45:00,2025-08-05 10:45:00,2025-08-05,2025-08-05 10:45:00,13655.0009765625,13660.0009765625,13655.0009765625,13660.0009765625,869,298451
2025-08-05 10:45:00,2025-08-05 10:50:00,2025-08-05 10:50:00,2025-08-05,2025-08-05 10:50:00,13660.0009765625,13660.0009765625,13650.0009765625,13655.0009765625,1884,298265
2025-08-05 10:50:00,2025-08-05 10:55:00,2025-08-05 10:55:00,2025-08-05,2025-08-05 10:55:00,13650.0009765625,13660.0009765625,13650.0009765625,13655.0009765625,579,298101
2025-08-05 10:55:00,2025-08-05 11:00:00,2025-08-05 11:00:00,2025-08-05,2025-08-05 11:00:00,13655.0009765625,13680.0009765625,13655.0009765625,13675.0009765625,1796,297940
2025-08-05 11:00:00,2025-08-05 11:05:00,2025-08-05 11:05:00,2025-08-05,2025-08-05 11:05:00,13680.0009765625,13685.0009765625,13665.0009765625,13670.0009765625,1582,297438
2025-08-05 11:05:00,2025-08-05 11:10:00,2025-08-05 11:10:00,2025-08-05,2025-08-05 11:10:00,13670.0009765625,13680.0009765625,13665.0009765625,13665.0009765625,1230,297335
2025-08-05 11:10:00,2025-08-05 11:15:00,2025-08-05 11:15:00,2025-08-05,2025-08-05 11:15:00,13665.0009765625,13670.0009765625,13665.0009765625,13670.0009765625,370,297250
2025-08-05 11:15:00,2025-08-05 11:20:00,2025-08-05 11:20:00,2025-08-05,2025-08-05 11:20:00,13665.0009765625,13670.0009765625,13665.0009765625,13670.0009765625,476,297181
2025-08-05 11:20:00,2025-08-05 11:25:00,2025-08-05 11:25:00,2025-08-05,2025-08-05 11:25:00,13670.0009765625,13670.0009765625,13655.0009765625,13660.0009765625,888,297113
2025-08-05 11:25:00,2025-08-05 11:30:00,2025-08-05 11:30:00,2025-08-05,2025-08-05 11:30:00,13660.0009765625,13675.0009765625,13660.0009765625,13665.0009765625,1357,297314
2025-08-05 13:30:00,2025-08-05 13:35:00,2025-08-05 13:35:00,2025-08-05,2025-08-05 13:35:00,13670.0009765625,13680.0009765625,13655.0009765625,13660.0009765625,2962,297042
2025-08-05 13:35:00,2025-08-05 13:40:00,2025-08-05 13:40:00,2025-08-05,2025-08-05 13:40:00,13660.0009765625,13670.0009765625,13660.0009765625,13670.0009765625,290,296953
2025-08-05 13:40:00,2025-08-05 13:45:00,2025-08-05 13:45:00,2025-08-05,2025-08-05 13:45:00,13665.0009765625,13675.0009765625,13655.0009765625,13655.0009765625,1716,296749
2025-08-05 13:45:00,2025-08-05 13:50:00,2025-08-05 13:50:00,2025-08-05,2025-08-05 13:50:00,13660.0009765625,13660.0009765625,13650.0009765625,13660.0009765625,1586,296548
2025-08-05 13:50:00,2025-08-05 13:55:00,2025-08-05 13:55:00,2025-08-05,2025-08-05 13:55:00,13660.0009765625,13665.0009765625,13645.0009765625,13650.0009765625,4504,296218
2025-08-05 13:55:00,2025-08-05 14:00:00,2025-08-05 14:00:00,2025-08-05,2025-08-05 14:00:00,13650.0009765625,13655.0009765625,13645.0009765625,13655.0009765625,772,296066
2025-08-05 14:00:00,2025-08-05 14:05:00,2025-08-05 14:05:00,2025-08-05,2025-08-05 14:05:00,13655.0009765625,13660.0009765625,13645.0009765625,13645.0009765625,1142,295915
2025-08-05 14:05:00,2025-08-05 14:10:00,2025-08-05 14:10:00,2025-08-05,2025-08-05 14:10:00,13645.0009765625,13665.0009765625,13645.0009765625,13665.0009765625,1784,295571
2025-08-05 14:10:00,2025-08-05 14:15:00,2025-08-05 14:15:00,2025-08-05,2025-08-05 14:15:00,13660.0009765625,13665.0009765625,13655.0009765625,13655.0009765625,1288,295266
2025-08-05 14:15:00,2025-08-05 14:20:00,2025-08-05 14:20:00,2025-08-05,2025-08-05 14:20:00,13660.0009765625,13670.0009765625,13660.0009765625,13665.0009765625,2268,294764
2025-08-05 14:20:00,2025-08-05 14:25:00,2025-08-05 14:25:00,2025-08-05,2025-08-05 14:25:00,13660.0009765625,13665.0009765625,13655.0009765625,13660.0009765625,633,294471
2025-08-05 14:25:00,2025-08-05 14:30:00,2025-08-05 14:30:00,2025-08-05,2025-08-05 14:30:00,13655.0009765625,13660.0009765625,13655.0009765625,13655.0009765625,1080,294473
2025-08-05 14:30:00,2025-08-05 14:35:00,2025-08-05 14:35:00,2025-08-05,2025-08-05 14:35:00,13655.0009765625,13660.0009765625,13650.0009765625,13655.0009765625,1258,294550
2025-08-05 14:35:00,2025-08-05 14:40:00,2025-08-05 14:40:00,2025-08-05,2025-08-05 14:40:00,13655.0009765625,13655.0009765625,13640.0009765625,13645.0009765625,3076,293788
2025-08-05 14:40:00,2025-08-05 14:45:00,2025-08-05 14:45:00,2025-08-05,2025-08-05 14:45:00,13645.0009765625,13655.0009765625,13640.0009765625,13655.0009765625,1195,293288
2025-08-05 14:45:00,2025-08-05 14:50:00,2025-08-05 14:50:00,2025-08-05,2025-08-05 14:50:00,13655.0009765625,13655.0009765625,13640.0009765625,13650.0009765625,2181,293059
2025-08-05 14:50:00,2025-08-05 14:55:00,2025-08-05 14:55:00,2025-08-05,2025-08-05 14:55:00,13655.0009765625,13660.0009765625,13640.0009765625,13640.0009765625,1806,292669
2025-08-05 14:55:00,2025-08-05 15:00:00,2025-08-05 15:00:00,2025-08-05,2025-08-05 15:00:00,13640.0009765625,13655.0009765625,13640.0009765625,13655.0009765625,3402,292429
2025-08-05 21:00:00,2025-08-05 21:05:00,2025-08-05 21:05:00,2025-08-06,2025-08-06 21:05:00,13675.0,13675.0009765625,13645.0009765625,13670.0009765625,8393,291942
2025-08-05 21:05:00,2025-08-05 21:10:00,2025-08-05 21:10:00,2025-08-06,2025-08-06 21:10:00,13670.0009765625,13695.0009765625,13665.0009765625,13690.0009765625,4335,291792
2025-08-05 21:10:00,2025-08-05 21:15:00,2025-08-05 21:15:00,2025-08-06,2025-08-06 21:15:00,13690.0009765625,13710.0009765625,13680.0009765625,13705.0009765625,6244,292376
2025-08-05 21:15:00,2025-08-05 21:20:00,2025-08-05 21:20:00,2025-08-06,2025-08-06 21:20:00,13710.0009765625,13710.0009765625,13695.0009765625,13700.0009765625,3165,292733
