bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-01-19 21:55:00,2026-01-19 22:00:00,2026-01-19 22:00:00,2026-01-20,2026-01-20 22:00:00,24070.0,24090.0,24050.0,24090.0,2851,338238
2026-01-19 22:00:00,2026-01-19 22:05:00,2026-01-19 22:05:00,2026-01-20,2026-01-20 22:05:00,24090.0,24100.0,24080.0,24090.0,3178,337913
2026-01-19 22:05:00,2026-01-19 22:10:00,2026-01-19 22:10:00,2026-01-20,2026-01-20 22:10:00,24085.0,24185.0,24085.0,24130.0,10689,339059
2026-01-19 22:10:00,2026-01-19 22:15:00,2026-01-19 22:15:00,2026-01-20,2026-01-20 22:15:00,24135.0,24155.0,24120.0,24150.0,4030,339168
2026-01-19 22:15:00,2026-01-19 22:20:00,2026-01-19 22:20:00,2026-01-20,2026-01-20 22:20:00,24155.0,24180.0,24140.0,24145.0,5475,339742
2026-01-19 22:20:00,2026-01-19 22:25:00,2026-01-19 22:25:00,2026-01-20,2026-01-20 22:25:00,24150.0,24165.0,24140.0,24155.0,2831,339553
2026-01-19 22:25:00,2026-01-19 22:30:00,2026-01-19 22:30:00,2026-01-20,2026-01-20 22:30:00,24155.0,24175.0,24140.0,24160.0,2774,339562
2026-01-19 22:30:00,2026-01-19 22:35:00,2026-01-19 22:35:00,2026-01-20,2026-01-20 22:35:00,24160.0,24175.0,24140.0,24145.0,2558,339695
2026-01-19 22:35:00,2026-01-19 22:40:00,2026-01-19 22:40:00,2026-01-20,2026-01-20 22:40:00,24140.0,24155.0,24125.0,24135.0,2344,339658
2026-01-19 22:40:00,2026-01-19 22:45:00,2026-01-19 22:45:00,2026-01-20,2026-01-20 22:45:00,24135.0,24175.0,24130.0,24170.0,2731,339961
2026-01-19 22:45:00,2026-01-19 22:50:00,2026-01-19 22:50:00,2026-01-20,2026-01-20 22:50:00,24175.0,24205.0,24165.0,24200.0,5324,340746
2026-01-19 22:50:00,2026-01-19 22:55:00,2026-01-19 22:55:00,2026-01-20,2026-01-20 22:55:00,24200.0,24220.0,24185.0,24200.0,4813,341407
2026-01-19 22:55:00,2026-01-19 23:00:00,2026-01-19 23:00:00,2026-01-20,2026-01-20 23:00:00,24205.0,24245.0,24195.0,24230.0,6676,341841
2026-01-19 23:00:00,2026-01-19 23:05:00,2026-01-19 23:05:00,2026-01-20,2026-01-20 23:05:00,24230.0,24280.0,24220.0,24250.0,8205,343139
2026-01-19 23:05:00,2026-01-19 23:10:00,2026-01-19 23:10:00,2026-01-20,2026-01-20 23:10:00,24255.0,24285.0,24240.0,24240.0,4813,343537
2026-01-19 23:10:00,2026-01-19 23:15:00,2026-01-19 23:15:00,2026-01-20,2026-01-20 23:15:00,24245.0,24245.0,24215.0,24220.0,4279,343303
2026-01-19 23:15:00,2026-01-19 23:20:00,2026-01-19 23:20:00,2026-01-20,2026-01-20 23:20:00,24215.0,24235.0,24210.0,24215.0,1856,343231
2026-01-19 23:20:00,2026-01-19 23:25:00,2026-01-19 23:25:00,2026-01-20,2026-01-20 23:25:00,24210.0,24225.0,24200.0,24215.0,2200,343070
2026-01-19 23:25:00,2026-01-19 23:30:00,2026-01-19 23:30:00,2026-01-20,2026-01-20 23:30:00,24210.0,24230.0,24210.0,24230.0,1724,343350
2026-01-19 23:30:00,2026-01-19 23:35:00,2026-01-19 23:35:00,2026-01-20,2026-01-20 23:35:00,24225.0,24235.0,24215.0,24230.0,1329,343518
2026-01-19 23:35:00,2026-01-19 23:40:00,2026-01-19 23:40:00,2026-01-20,2026-01-20 23:40:00,24235.0,24235.0,24215.0,24230.0,1243,343498
2026-01-19 23:40:00,2026-01-19 23:45:00,2026-01-19 23:45:00,2026-01-20,2026-01-20 23:45:00,24230.0,24235.0,24185.0,24195.0,3606,342794
2026-01-19 23:45:00,2026-01-19 23:50:00,2026-01-19 23:50:00,2026-01-20,2026-01-20 23:50:00,24195.0,24215.0,24195.0,24210.0,1312,342596
2026-01-19 23:50:00,2026-01-19 23:55:00,2026-01-19 23:55:00,2026-01-20,2026-01-20 23:55:00,24210.0,24215.0,24200.0,24215.0,989,342695
2026-01-19 23:55:00,2026-01-20 00:00:00,2026-01-20 00:00:00,2026-01-20,2026-01-20 00:00:00,24215.0,24215.0,24205.0,24210.0,671,342720
2026-01-20 00:00:00,2026-01-20 00:05:00,2026-01-20 00:05:00,2026-01-20,2026-01-20 00:05:00,24205.0,24215.0,24200.0,24200.0,474,342673
2026-01-20 00:05:00,2026-01-20 00:10:00,2026-01-20 00:10:00,2026-01-20,2026-01-20 00:10:00,24200.0,24210.0,24190.0,24210.0,775,342689
2026-01-20 00:10:00,2026-01-20 00:15:00,2026-01-20 00:15:00,2026-01-20,2026-01-20 00:15:00,24210.0,24220.0,24205.0,24215.0,578,342658
2026-01-20 00:15:00,2026-01-20 00:20:00,2026-01-20 00:20:00,2026-01-20,2026-01-20 00:20:00,24215.0,24220.0,24195.0,24200.0,810,342651
2026-01-20 00:20:00,2026-01-20 00:25:00,2026-01-20 00:25:00,2026-01-20,2026-01-20 00:25:00,24200.0,24210.0,24195.0,24210.0,676,342463
2026-01-20 00:25:00,2026-01-20 00:30:00,2026-01-20 00:30:00,2026-01-20,2026-01-20 00:30:00,24210.0,24215.0,24205.0,24210.0,440,342369
2026-01-20 00:30:00,2026-01-20 00:35:00,2026-01-20 00:35:00,2026-01-20,2026-01-20 00:35:00,24215.0,24220.0,24205.0,24205.0,528,342213
2026-01-20 00:35:00,2026-01-20 00:40:00,2026-01-20 00:40:00,2026-01-20,2026-01-20 00:40:00,24210.0,24215.0,24205.0,24210.0,316,342127
2026-01-20 00:40:00,2026-01-20 00:45:00,2026-01-20 00:45:00,2026-01-20,2026-01-20 00:45:00,24210.0,24215.0,24205.0,24215.0,262,342056
2026-01-20 00:45:00,2026-01-20 00:50:00,2026-01-20 00:50:00,2026-01-20,2026-01-20 00:50:00,24215.0,24220.0,24205.0,24210.0,458,341952
2026-01-20 00:50:00,2026-01-20 00:55:00,2026-01-20 00:55:00,2026-01-20,2026-01-20 00:55:00,24215.0,24220.0,24205.0,24220.0,509,341771
2026-01-20 00:55:00,2026-01-20 01:00:00,2026-01-20 01:00:00,2026-01-20,2026-01-20 01:00:00,24215.0,24225.0,24215.0,24225.0,917,341332
2026-01-20 09:00:00,2026-01-20 09:05:00,2026-01-20 09:05:00,2026-01-20,2026-01-20 09:05:00,24220.0,24220.0,24155.0,24195.0,11195,340584
2026-01-20 09:05:00,2026-01-20 09:10:00,2026-01-20 09:10:00,2026-01-20,2026-01-20 09:10:00,24195.0,24250.0,24195.0,24225.0,7250,341759
2026-01-20 09:10:00,2026-01-20 09:15:00,2026-01-20 09:15:00,2026-01-20,2026-01-20 09:15:00,24225.0,24230.0,24165.0,24180.0,4541,342156
2026-01-20 09:15:00,2026-01-20 09:20:00,2026-01-20 09:20:00,2026-01-20,2026-01-20 09:20:00,24180.0,24215.0,24170.0,24185.0,3958,342456
2026-01-20 09:20:00,2026-01-20 09:25:00,2026-01-20 09:25:00,2026-01-20,2026-01-20 09:25:00,24185.0,24190.0,24140.0,24170.0,5014,341798
2026-01-20 09:25:00,2026-01-20 09:30:00,2026-01-20 09:30:00,2026-01-20,2026-01-20 09:30:00,24170.0,24200.0,24165.0,24170.0,2252,341835
2026-01-20 09:30:00,2026-01-20 09:35:00,2026-01-20 09:35:00,2026-01-20,2026-01-20 09:35:00,24175.0,24190.0,24160.0,24160.0,1898,341774
2026-01-20 09:35:00,2026-01-20 09:40:00,2026-01-20 09:40:00,2026-01-20,2026-01-20 09:40:00,24155.0,24190.0,24150.0,24160.0,2527,341742
2026-01-20 09:40:00,2026-01-20 09:45:00,2026-01-20 09:45:00,2026-01-20,2026-01-20 09:45:00,24160.0,24175.0,24140.0,24150.0,2853,341586
2026-01-20 09:45:00,2026-01-20 09:50:00,2026-01-20 09:50:00,2026-01-20,2026-01-20 09:50:00,24150.0,24155.0,24130.0,24135.0,3281,341726
2026-01-20 09:50:00,2026-01-20 09:55:00,2026-01-20 09:55:00,2026-01-20,2026-01-20 09:55:00,24140.0,24140.0,24100.0,24110.0,4874,341452
2026-01-20 09:55:00,2026-01-20 10:00:00,2026-01-20 10:00:00,2026-01-20,2026-01-20 10:00:00,24105.0,24110.0,23960.0,23975.0,17567,338528
2026-01-20 10:00:00,2026-01-20 10:05:00,2026-01-20 10:05:00,2026-01-20,2026-01-20 10:05:00,23975.0,24040.0,23970.0,23970.0,11543,338317
2026-01-20 10:05:00,2026-01-20 10:10:00,2026-01-20 10:10:00,2026-01-20,2026-01-20 10:10:00,23965.0,23975.0,23920.0,23965.0,13344,337570
2026-01-20 10:10:00,2026-01-20 10:15:00,2026-01-20 10:15:00,2026-01-20,2026-01-20 10:15:00,23965.0,23970.0,23850.0,23895.0,17003,336863
2026-01-20 10:30:00,2026-01-20 10:35:00,2026-01-20 10:35:00,2026-01-20,2026-01-20 10:35:00,23900.0,23925.0,23830.0,23850.0,15125,335736
2026-01-20 10:35:00,2026-01-20 10:40:00,2026-01-20 10:40:00,2026-01-20,2026-01-20 10:40:00,23850.0,23890.0,23825.0,23850.0,8670,335911
2026-01-20 10:40:00,2026-01-20 10:45:00,2026-01-20 10:45:00,2026-01-20,2026-01-20 10:45:00,23850.0,23875.0,23835.0,23840.0,6671,335841
2026-01-20 10:45:00,2026-01-20 10:50:00,2026-01-20 10:50:00,2026-01-20,2026-01-20 10:50:00,23840.0,23845.0,23725.0,23790.0,16206,335631
2026-01-20 10:50:00,2026-01-20 10:55:00,2026-01-20 10:55:00,2026-01-20,2026-01-20 10:55:00,23790.0,23845.0,23760.0,23845.0,8278,335206
2026-01-20 10:55:00,2026-01-20 11:00:00,2026-01-20 11:00:00,2026-01-20,2026-01-20 11:00:00,23845.0,23875.0,23810.0,23825.0,6233,335166
2026-01-20 11:00:00,2026-01-20 11:05:00,2026-01-20 11:05:00,2026-01-20,2026-01-20 11:05:00,23830.0,23830.0,23775.0,23800.0,6674,335612
2026-01-20 11:05:00,2026-01-20 11:10:00,2026-01-20 11:10:00,2026-01-20,2026-01-20 11:10:00,23795.0,23810.0,23765.0,23795.0,5660,335784
2026-01-20 11:10:00,2026-01-20 11:15:00,2026-01-20 11:15:00,2026-01-20,2026-01-20 11:15:00,23795.0,23855.0,23795.0,23850.0,3504,335442
2026-01-20 11:15:00,2026-01-20 11:20:00,2026-01-20 11:20:00,2026-01-20,2026-01-20 11:20:00,23850.0,23850.0,23835.0,23850.0,2579,335445
2026-01-20 11:20:00,2026-01-20 11:25:00,2026-01-20 11:25:00,2026-01-20,2026-01-20 11:25:00,23845.0,23895.0,23845.0,23890.0,6831,334581
2026-01-20 11:25:00,2026-01-20 11:30:00,2026-01-20 11:30:00,2026-01-20,2026-01-20 11:30:00,23890.0,23900.0,23875.0,23895.0,3991,334285
2026-01-20 13:30:00,2026-01-20 13:35:00,2026-01-20 13:35:00,2026-01-20,2026-01-20 13:35:00,23945.0,24025.0,23930.0,24010.0,17051,334070
2026-01-20 13:35:00,2026-01-20 13:40:00,2026-01-20 13:40:00,2026-01-20,2026-01-20 13:40:00,24005.0,24015.0,23945.0,23955.0,7560,334021
2026-01-20 13:40:00,2026-01-20 13:45:00,2026-01-20 13:45:00,2026-01-20,2026-01-20 13:45:00,23955.0,23970.0,23915.0,23970.0,5836,333640
2026-01-20 13:45:00,2026-01-20 13:50:00,2026-01-20 13:50:00,2026-01-20,2026-01-20 13:50:00,23970.0,24000.0,23965.0,23980.0,4315,333867
2026-01-20 13:50:00,2026-01-20 13:55:00,2026-01-20 13:55:00,2026-01-20,2026-01-20 13:55:00,23980.0,24000.0,23965.0,23990.0,4362,334717
2026-01-20 13:55:00,2026-01-20 14:00:00,2026-01-20 14:00:00,2026-01-20,2026-01-20 14:00:00,23990.0,24000.0,23975.0,23980.0,3197,334755
2026-01-20 14:00:00,2026-01-20 14:05:00,2026-01-20 14:05:00,2026-01-20,2026-01-20 14:05:00,23980.0,24005.0,23970.0,23985.0,3188,335221
2026-01-20 14:05:00,2026-01-20 14:10:00,2026-01-20 14:10:00,2026-01-20,2026-01-20 14:10:00,23985.0,24010.0,23980.0,23990.0,2810,335406
2026-01-20 14:10:00,2026-01-20 14:15:00,2026-01-20 14:15:00,2026-01-20,2026-01-20 14:15:00,23990.0,24010.0,23980.0,24010.0,1957,335521
2026-01-20 14:15:00,2026-01-20 14:20:00,2026-01-20 14:20:00,2026-01-20,2026-01-20 14:20:00,24010.0,24010.0,23940.0,23955.0,4619,335496
2026-01-20 14:20:00,2026-01-20 14:25:00,2026-01-20 14:25:00,2026-01-20,2026-01-20 14:25:00,23950.0,23970.0,23940.0,23955.0,2961,335567
2026-01-20 14:25:00,2026-01-20 14:30:00,2026-01-20 14:30:00,2026-01-20,2026-01-20 14:30:00,23955.0,23960.0,23940.0,23960.0,2515,335456
2026-01-20 14:30:00,2026-01-20 14:35:00,2026-01-20 14:35:00,2026-01-20,2026-01-20 14:35:00,23955.0,23965.0,23870.0,23875.0,7384,335202
2026-01-20 14:35:00,2026-01-20 14:40:00,2026-01-20 14:40:00,2026-01-20,2026-01-20 14:40:00,23880.0,23930.0,23865.0,23930.0,4827,334650
2026-01-20 14:40:00,2026-01-20 14:45:00,2026-01-20 14:45:00,2026-01-20,2026-01-20 14:45:00,23930.0,23935.0,23900.0,23910.0,2416,334400
2026-01-20 14:45:00,2026-01-20 14:50:00,2026-01-20 14:50:00,2026-01-20,2026-01-20 14:50:00,23915.0,23930.0,23885.0,23925.0,2837,333953
2026-01-20 14:50:00,2026-01-20 14:55:00,2026-01-20 14:55:00,2026-01-20,2026-01-20 14:55:00,23925.0,23945.0,23915.0,23945.0,2905,333323
2026-01-20 14:55:00,2026-01-20 15:00:00,2026-01-20 15:00:00,2026-01-20,2026-01-20 15:00:00,23945.0,23950.0,23915.0,23950.0,4169,332750
2026-01-20 21:00:00,2026-01-20 21:05:00,2026-01-20 21:05:00,2026-01-21,2026-01-21 21:05:00,23965.0,23965.0,23765.0,23815.0,20885,335815
2026-01-20 21:05:00,2026-01-20 21:10:00,2026-01-20 21:10:00,2026-01-21,2026-01-21 21:10:00,23815.0,23895.0,23800.0,23865.0,9253,336079
2026-01-20 21:10:00,2026-01-20 21:15:00,2026-01-20 21:15:00,2026-01-21,2026-01-21 21:15:00,23865.0,23870.0,23835.0,23860.0,5538,336571
2026-01-20 21:15:00,2026-01-20 21:20:00,2026-01-20 21:20:00,2026-01-21,2026-01-21 21:20:00,23860.0,23880.0,23820.0,23845.0,6484,336577
2026-01-20 21:20:00,2026-01-20 21:25:00,2026-01-20 21:25:00,2026-01-21,2026-01-21 21:25:00,23840.0,23865.0,23820.0,23850.0,4112,336842
2026-01-20 21:25:00,2026-01-20 21:30:00,2026-01-20 21:30:00,2026-01-21,2026-01-21 21:30:00,23850.0,23865.0,23840.0,23850.0,2282,336788
2026-01-20 21:30:00,2026-01-20 21:35:00,2026-01-20 21:35:00,2026-01-21,2026-01-21 21:35:00,23845.0,23890.0,23845.0,23870.0,5446,337023
2026-01-20 21:35:00,2026-01-20 21:40:00,2026-01-20 21:40:00,2026-01-21,2026-01-21 21:40:00,23870.0,23885.0,23860.0,23860.0,3226,337230
2026-01-20 21:40:00,2026-01-20 21:45:00,2026-01-20 21:45:00,2026-01-21,2026-01-21 21:45:00,23865.0,23895.0,23855.0,23890.0,2894,337640
2026-01-20 21:45:00,2026-01-20 21:50:00,2026-01-20 21:50:00,2026-01-21,2026-01-21 21:50:00,23890.0,23890.0,23830.0,23840.0,3686,337793
2026-01-20 21:50:00,2026-01-20 21:55:00,2026-01-20 21:55:00,2026-01-21,2026-01-21 21:55:00,23840.0,23840.0,23790.0,23805.0,5948,337760
2026-01-20 21:55:00,2026-01-20 22:00:00,2026-01-20 22:00:00,2026-01-21,2026-01-21 22:00:00,23810.0,23810.0,23760.0,23765.0,7755,338124
2026-01-20 22:00:00,2026-01-20 22:05:00,2026-01-20 22:05:00,2026-01-21,2026-01-21 22:05:00,23765.0,23835.0,23760.0,23790.0,6382,337597
2026-01-20 22:05:00,2026-01-20 22:10:00,2026-01-20 22:10:00,2026-01-21,2026-01-21 22:10:00,23795.0,23805.0,23775.0,23785.0,4059,338220
2026-01-20 22:10:00,2026-01-20 22:15:00,2026-01-20 22:15:00,2026-01-21,2026-01-21 22:15:00,23785.0,23790.0,23755.0,23770.0,5270,338140
2026-01-20 22:15:00,2026-01-20 22:20:00,2026-01-20 22:20:00,2026-01-21,2026-01-21 22:20:00,23770.0,23785.0,23745.0,23780.0,6558,338668
2026-01-20 22:20:00,2026-01-20 22:25:00,2026-01-20 22:25:00,2026-01-21,2026-01-21 22:25:00,23780.0,23805.0,23765.0,23770.0,4359,338113
2026-01-20 22:25:00,2026-01-20 22:30:00,2026-01-20 22:30:00,2026-01-21,2026-01-21 22:30:00,23770.0,23795.0,23750.0,23795.0,3313,337503
2026-01-20 22:30:00,2026-01-20 22:35:00,2026-01-20 22:35:00,2026-01-21,2026-01-21 22:35:00,23795.0,23800.0,23740.0,23740.0,4359,337350
2026-01-20 22:35:00,2026-01-20 22:40:00,2026-01-20 22:40:00,2026-01-21,2026-01-21 22:40:00,23745.0,23785.0,23720.0,23770.0,7260,336290
2026-01-20 22:40:00,2026-01-20 22:45:00,2026-01-20 22:45:00,2026-01-21,2026-01-21 22:45:00,23775.0,23785.0,23755.0,23780.0,3718,336188
2026-01-20 22:45:00,2026-01-20 22:50:00,2026-01-20 22:50:00,2026-01-21,2026-01-21 22:50:00,23780.0,23785.0,23740.0,23755.0,2974,336144
2026-01-20 22:50:00,2026-01-20 22:55:00,2026-01-20 22:55:00,2026-01-21,2026-01-21 22:55:00,23755.0,23785.0,23745.0,23775.0,3307,335829
2026-01-20 22:55:00,2026-01-20 23:00:00,2026-01-20 23:00:00,2026-01-21,2026-01-21 23:00:00,23775.0,23830.0,23770.0,23825.0,3781,335710
2026-01-20 23:00:00,2026-01-20 23:05:00,2026-01-20 23:05:00,2026-01-21,2026-01-21 23:05:00,23825.0,23825.0,23795.0,23810.0,2953,335962
2026-01-20 23:05:00,2026-01-20 23:10:00,2026-01-20 23:10:00,2026-01-21,2026-01-21 23:10:00,23810.0,23810.0,23775.0,23790.0,1935,335596
2026-01-20 23:10:00,2026-01-20 23:15:00,2026-01-20 23:15:00,2026-01-21,2026-01-21 23:15:00,23790.0,23795.0,23770.0,23770.0,1196,335431
2026-01-20 23:15:00,2026-01-20 23:20:00,2026-01-20 23:20:00,2026-01-21,2026-01-21 23:20:00,23770.0,23775.0,23720.0,23725.0,3988,335614
2026-01-20 23:20:00,2026-01-20 23:25:00,2026-01-20 23:25:00,2026-01-21,2026-01-21 23:25:00,23725.0,23740.0,23660.0,23670.0,11193,335170
2026-01-20 23:25:00,2026-01-20 23:30:00,2026-01-20 23:30:00,2026-01-21,2026-01-21 23:30:00,23670.0,23740.0,23670.0,23710.0,6125,334488
2026-01-20 23:30:00,2026-01-20 23:35:00,2026-01-20 23:35:00,2026-01-21,2026-01-21 23:35:00,23715.0,23750.0,23705.0,23740.0,3119,334435
2026-01-20 23:35:00,2026-01-20 23:40:00,2026-01-20 23:40:00,2026-01-21,2026-01-21 23:40:00,23740.0,23765.0,23730.0,23755.0,4170,334450
2026-01-20 23:40:00,2026-01-20 23:45:00,2026-01-20 23:45:00,2026-01-21,2026-01-21 23:45:00,23755.0,23775.0,23750.0,23755.0,2181,334296
2026-01-20 23:45:00,2026-01-20 23:50:00,2026-01-20 23:50:00,2026-01-21,2026-01-21 23:50:00,23755.0,23770.0,23750.0,23765.0,1209,334154
2026-01-20 23:50:00,2026-01-20 23:55:00,2026-01-20 23:55:00,2026-01-21,2026-01-21 23:55:00,23770.0,23770.0,23745.0,23750.0,1942,333963
2026-01-20 23:55:00,2026-01-21 00:00:00,2026-01-21 00:00:00,2026-01-21,2026-01-21 00:00:00,23745.0,23750.0,23730.0,23740.0,1137,333863
2026-01-21 00:00:00,2026-01-21 00:05:00,2026-01-21 00:05:00,2026-01-21,2026-01-21 00:05:00,23745.0,23770.0,23740.0,23740.0,1390,333767
2026-01-21 00:05:00,2026-01-21 00:10:00,2026-01-21 00:10:00,2026-01-21,2026-01-21 00:10:00,23740.0,23765.0,23735.0,23750.0,1107,333589
2026-01-21 00:10:00,2026-01-21 00:15:00,2026-01-21 00:15:00,2026-01-21,2026-01-21 00:15:00,23750.0,23770.0,23745.0,23760.0,854,333483
2026-01-21 00:15:00,2026-01-21 00:20:00,2026-01-21 00:20:00,2026-01-21,2026-01-21 00:20:00,23755.0,23765.0,23755.0,23755.0,526,333362
2026-01-21 00:20:00,2026-01-21 00:25:00,2026-01-21 00:25:00,2026-01-21,2026-01-21 00:25:00,23760.0,23765.0,23755.0,23760.0,476,333176
2026-01-21 00:25:00,2026-01-21 00:30:00,2026-01-21 00:30:00,2026-01-21,2026-01-21 00:30:00,23760.0,23785.0,23755.0,23780.0,1158,332833
2026-01-21 00:30:00,2026-01-21 00:35:00,2026-01-21 00:35:00,2026-01-21,2026-01-21 00:35:00,23780.0,23785.0,23770.0,23775.0,493,332762
2026-01-21 00:35:00,2026-01-21 00:40:00,2026-01-21 00:40:00,2026-01-21,2026-01-21 00:40:00,23775.0,23780.0,23765.0,23775.0,633,332676
2026-01-21 00:40:00,2026-01-21 00:45:00,2026-01-21 00:45:00,2026-01-21,2026-01-21 00:45:00,23775.0,23775.0,23760.0,23770.0,565,332580
2026-01-21 00:45:00,2026-01-21 00:50:00,2026-01-21 00:50:00,2026-01-21,2026-01-21 00:50:00,23765.0,23770.0,23745.0,23755.0,412,332433
2026-01-21 00:50:00,2026-01-21 00:55:00,2026-01-21 00:55:00,2026-01-21,2026-01-21 00:55:00,23755.0,23765.0,23755.0,23760.0,430,332394
2026-01-21 00:55:00,2026-01-21 01:00:00,2026-01-21 01:00:00,2026-01-21,2026-01-21 01:00:00,23755.0,23775.0,23755.0,23775.0,1127,332192
2026-01-21 09:00:00,2026-01-21 09:05:00,2026-01-21 09:05:00,2026-01-21,2026-01-21 09:05:00,23800.0,23810.0,23725.0,23760.0,12430,333798
2026-01-21 09:05:00,2026-01-21 09:10:00,2026-01-21 09:10:00,2026-01-21,2026-01-21 09:10:00,23760.0,23780.0,23730.0,23730.0,5672,333960
2026-01-21 09:10:00,2026-01-21 09:15:00,2026-01-21 09:15:00,2026-01-21,2026-01-21 09:15:00,23735.0,23810.0,23725.0,23800.0,5576,334579
2026-01-21 09:15:00,2026-01-21 09:20:00,2026-01-21 09:20:00,2026-01-21,2026-01-21 09:20:00,23795.0,23845.0,23795.0,23840.0,11017,336366
2026-01-21 09:20:00,2026-01-21 09:25:00,2026-01-21 09:25:00,2026-01-21,2026-01-21 09:25:00,23835.0,23855.0,23815.0,23845.0,6271,337102
2026-01-21 09:25:00,2026-01-21 09:30:00,2026-01-21 09:30:00,2026-01-21,2026-01-21 09:30:00,23850.0,23870.0,23830.0,23855.0,4833,338017
2026-01-21 09:30:00,2026-01-21 09:35:00,2026-01-21 09:35:00,2026-01-21,2026-01-21 09:35:00,23855.0,23870.0,23770.0,23785.0,7930,338146
2026-01-21 09:35:00,2026-01-21 09:40:00,2026-01-21 09:40:00,2026-01-21,2026-01-21 09:40:00,23785.0,23830.0,23775.0,23810.0,4884,338492
2026-01-21 09:40:00,2026-01-21 09:45:00,2026-01-21 09:45:00,2026-01-21,2026-01-21 09:45:00,23810.0,23880.0,23810.0,23865.0,4286,338914
2026-01-21 09:45:00,2026-01-21 09:50:00,2026-01-21 09:50:00,2026-01-21,2026-01-21 09:50:00,23860.0,23870.0,23840.0,23845.0,3309,338774
2026-01-21 09:50:00,2026-01-21 09:55:00,2026-01-21 09:55:00,2026-01-21,2026-01-21 09:55:00,23845.0,23880.0,23840.0,23870.0,3007,338953
2026-01-21 09:55:00,2026-01-21 10:00:00,2026-01-21 10:00:00,2026-01-21,2026-01-21 10:00:00,23865.0,23880.0,23845.0,23850.0,2735,338707
2026-01-21 10:00:00,2026-01-21 10:05:00,2026-01-21 10:05:00,2026-01-21,2026-01-21 10:05:00,23855.0,23875.0,23815.0,23830.0,5117,338613
2026-01-21 10:05:00,2026-01-21 10:10:00,2026-01-21 10:10:00,2026-01-21,2026-01-21 10:10:00,23830.0,23905.0,23825.0,23890.0,5899,339429
2026-01-21 10:10:00,2026-01-21 10:15:00,2026-01-21 10:15:00,2026-01-21,2026-01-21 10:15:00,23890.0,23930.0,23885.0,23920.0,9233,340039
2026-01-21 10:30:00,2026-01-21 10:35:00,2026-01-21 10:35:00,2026-01-21,2026-01-21 10:35:00,23920.0,23940.0,23895.0,23915.0,6055,339977
2026-01-21 10:35:00,2026-01-21 10:40:00,2026-01-21 10:40:00,2026-01-21,2026-01-21 10:40:00,23915.0,23920.0,23890.0,23895.0,4494,339619
2026-01-21 10:40:00,2026-01-21 10:45:00,2026-01-21 10:45:00,2026-01-21,2026-01-21 10:45:00,23895.0,23945.0,23895.0,23905.0,3966,339297
2026-01-21 10:45:00,2026-01-21 10:50:00,2026-01-21 10:50:00,2026-01-21,2026-01-21 10:50:00,23905.0,23910.0,23885.0,23895.0,2816,338829
2026-01-21 10:50:00,2026-01-21 10:55:00,2026-01-21 10:55:00,2026-01-21,2026-01-21 10:55:00,23900.0,23910.0,23880.0,23885.0,3120,338195
2026-01-21 10:55:00,2026-01-21 11:00:00,2026-01-21 11:00:00,2026-01-21,2026-01-21 11:00:00,23880.0,23895.0,23855.0,23890.0,3372,337758
2026-01-21 11:00:00,2026-01-21 11:05:00,2026-01-21 11:05:00,2026-01-21,2026-01-21 11:05:00,23890.0,23945.0,23885.0,23935.0,4313,337733
2026-01-21 11:05:00,2026-01-21 11:10:00,2026-01-21 11:10:00,2026-01-21,2026-01-21 11:10:00,23940.0,23955.0,23920.0,23925.0,3482,337783
2026-01-21 11:10:00,2026-01-21 11:15:00,2026-01-21 11:15:00,2026-01-21,2026-01-21 11:15:00,23930.0,23940.0,23900.0,23910.0,2900,337367
2026-01-21 11:15:00,2026-01-21 11:20:00,2026-01-21 11:20:00,2026-01-21,2026-01-21 11:20:00,23905.0,23945.0,23900.0,23935.0,2638,337389
2026-01-21 11:20:00,2026-01-21 11:25:00,2026-01-21 11:25:00,2026-01-21,2026-01-21 11:25:00,23935.0,23945.0,23900.0,23915.0,2840,337094
2026-01-21 11:25:00,2026-01-21 11:30:00,2026-01-21 11:30:00,2026-01-21,2026-01-21 11:30:00,23910.0,23940.0,23910.0,23935.0,2923,337233
2026-01-21 13:30:00,2026-01-21 13:35:00,2026-01-21 13:35:00,2026-01-21,2026-01-21 13:35:00,23970.0,23980.0,23950.0,23975.0,7665,337725
2026-01-21 13:35:00,2026-01-21 13:40:00,2026-01-21 13:40:00,2026-01-21,2026-01-21 13:40:00,23970.0,23980.0,23955.0,23965.0,2754,337757
2026-01-21 13:40:00,2026-01-21 13:45:00,2026-01-21 13:45:00,2026-01-21,2026-01-21 13:45:00,23965.0,24015.0,23955.0,24010.0,6312,338642
2026-01-21 13:45:00,2026-01-21 13:50:00,2026-01-21 13:50:00,2026-01-21,2026-01-21 13:50:00,24010.0,24085.0,24000.0,24085.0,11323,339788
2026-01-21 13:50:00,2026-01-21 13:55:00,2026-01-21 13:55:00,2026-01-21,2026-01-21 13:55:00,24090.0,24125.0,24075.0,24075.0,13887,341095
2026-01-21 13:55:00,2026-01-21 14:00:00,2026-01-21 14:00:00,2026-01-21,2026-01-21 14:00:00,24080.0,24140.0,24075.0,24140.0,9434,342428
2026-01-21 14:00:00,2026-01-21 14:05:00,2026-01-21 14:05:00,2026-01-21,2026-01-21 14:05:00,24135.0,24180.0,24120.0,24140.0,12069,344332
