datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-01-26 21:15:00,1769433300000000000,KQ.m@SHFE.ag,15m,27799.0,27960.0,27682.0,27719.0,42899.0,323333.0,322421.0
2026-01-26 21:30:00,1769434200000000000,KQ.m@SHFE.ag,15m,27719.0,27748.0,27488.0,27706.0,36808.0,322421.0,320831.0
2026-01-26 21:45:00,1769435100000000000,KQ.m@SHFE.ag,15m,27706.0,27727.0,27573.0,27581.0,17748.0,320831.0,320564.0
2026-01-26 22:00:00,1769436000000000000,KQ.m@SHFE.ag,15m,27581.0,27771.0,27523.0,27744.0,22913.0,320564.0,318446.0
2026-01-26 22:15:00,1769436900000000000,KQ.m@SHFE.ag,15m,27744.0,27886.0,27672.0,27793.0,19230.0,318446.0,317058.0
2026-01-26 22:30:00,1769437800000000000,KQ.m@SHFE.ag,15m,27793.0,28028.0,27770.0,27932.0,29497.0,317058.0,316348.0
2026-01-26 22:45:00,1769438700000000000,KQ.m@SHFE.ag,15m,27932.0,28258.0,27906.0,28203.0,28715.0,316348.0,316248.0
2026-01-26 23:00:00,1769439600000000000,KQ.m@SHFE.ag,15m,28203.0,28469.0,28075.0,28425.0,39419.0,316248.0,317171.0
2026-01-26 23:15:00,1769440500000000000,KQ.m@SHFE.ag,15m,28425.0,28518.0,28275.0,28438.0,28890.0,317171.0,317473.0
2026-01-26 23:30:00,1769441400000000000,KQ.m@SHFE.ag,15m,28438.0,28458.0,28231.0,28308.0,25010.0,317473.0,317030.0
2026-01-26 23:45:00,1769442300000000000,KQ.m@SHFE.ag,15m,28308.0,28472.0,28298.0,28411.0,15432.0,317030.0,316528.0
2026-01-27 00:00:00,1769443200000000000,KQ.m@SHFE.ag,15m,28411.0,28847.0,28388.0,28806.0,30946.0,316528.0,316608.0
2026-01-27 00:15:00,1769444100000000000,KQ.m@SHFE.ag,15m,28806.0,28938.0,28598.0,28689.0,27896.0,316608.0,317689.0
2026-01-27 00:30:00,1769445000000000000,KQ.m@SHFE.ag,15m,28689.0,28860.0,28683.0,28821.0,19411.0,317689.0,318318.0
2026-01-27 00:45:00,1769445900000000000,KQ.m@SHFE.ag,15m,28821.0,29500.0,28806.0,29298.0,40761.0,318318.0,318319.0
2026-01-27 01:00:00,1769446800000000000,KQ.m@SHFE.ag,15m,29298.0,29600.0,29161.0,29553.0,27334.0,318319.0,317982.0
2026-01-27 01:15:00,1769447700000000000,KQ.m@SHFE.ag,15m,29553.0,29929.0,29502.0,29736.0,39578.0,317982.0,316871.0
2026-01-27 01:30:00,1769448600000000000,KQ.m@SHFE.ag,15m,29736.0,29950.0,29657.0,29884.0,19908.0,316871.0,315854.0
2026-01-27 01:45:00,1769449500000000000,KQ.m@SHFE.ag,15m,29884.0,29964.0,29718.0,29913.0,18692.0,315854.0,313395.0
2026-01-27 02:00:00,1769450400000000000,KQ.m@SHFE.ag,15m,29913.0,30020.0,29075.0,29186.0,54963.0,313395.0,309171.0
2026-01-27 02:15:00,1769451300000000000,KQ.m@SHFE.ag,15m,29186.0,29555.0,28978.0,29005.0,34646.0,309171.0,306314.0
2026-01-27 09:00:00,1769475600000000000,KQ.m@SHFE.ag,15m,27381.0,28293.0,27000.0,28280.0,105014.0,306314.0,308105.0
2026-01-27 09:15:00,1769476500000000000,KQ.m@SHFE.ag,15m,28280.0,28480.0,28263.0,28356.0,33661.0,308105.0,311223.0
2026-01-27 09:30:00,1769477400000000000,KQ.m@SHFE.ag,15m,28356.0,28410.0,27963.0,28150.0,24777.0,311223.0,311202.0
2026-01-27 09:45:00,1769478300000000000,KQ.m@SHFE.ag,15m,28150.0,28270.0,27922.0,28088.0,21028.0,311202.0,311027.0
2026-01-27 10:00:00,1769479200000000000,KQ.m@SHFE.ag,15m,28088.0,28197.0,27922.0,28139.0,17545.0,311027.0,310353.0
2026-01-27 10:30:00,1769481000000000000,KQ.m@SHFE.ag,15m,28150.0,28397.0,28150.0,28362.0,15760.0,310353.0,310929.0
2026-01-27 10:45:00,1769481900000000000,KQ.m@SHFE.ag,15m,28362.0,28364.0,28100.0,28251.0,12642.0,310929.0,310814.0
2026-01-27 11:00:00,1769482800000000000,KQ.m@SHFE.ag,15m,28251.0,28297.0,28071.0,28139.0,11224.0,310814.0,311372.0
2026-01-27 11:15:00,1769483700000000000,KQ.m@SHFE.ag,15m,28139.0,28209.0,27990.0,28038.0,13272.0,311372.0,310898.0
2026-01-27 13:30:00,1769491800000000000,KQ.m@SHFE.ag,15m,27880.0,28120.0,27865.0,28055.0,22238.0,310898.0,312229.0
2026-01-27 13:45:00,1769492700000000000,KQ.m@SHFE.ag,15m,28055.0,28260.0,28055.0,28197.0,16720.0,312229.0,312955.0
2026-01-27 14:00:00,1769493600000000000,KQ.m@SHFE.ag,15m,28197.0,28218.0,28081.0,28158.0,11665.0,312955.0,312359.0
2026-01-27 14:15:00,1769494500000000000,KQ.m@SHFE.ag,15m,28158.0,28285.0,28108.0,28219.0,11407.0,312359.0,312154.0
2026-01-27 14:30:00,1769495400000000000,KQ.m@SHFE.ag,15m,28219.0,28268.0,28151.0,28266.0,9846.0,312154.0,311119.0
2026-01-27 14:45:00,1769496300000000000,KQ.m@SHFE.ag,15m,28266.0,28494.0,28266.0,28300.0,21323.0,311119.0,310210.0
2026-01-27 21:00:00,1769518800000000000,KQ.m@SHFE.ag,15m,28630.0,29474.0,28500.0,29424.0,76746.0,310210.0,313353.0
2026-01-27 21:15:00,1769519700000000000,KQ.m@SHFE.ag,15m,29424.0,29497.0,29170.0,29267.0,43158.0,313353.0,311638.0
2026-01-27 21:30:00,1769520600000000000,KQ.m@SHFE.ag,15m,29267.0,29386.0,28956.0,29098.0,34215.0,311638.0,311465.0
2026-01-27 21:45:00,1769521500000000000,KQ.m@SHFE.ag,15m,29098.0,29288.0,29045.0,29189.0,25409.0,311465.0,310833.0
2026-01-27 22:00:00,1769522400000000000,KQ.m@SHFE.ag,15m,29189.0,29189.0,27906.0,28201.0,83342.0,310833.0,307084.0
2026-01-27 22:15:00,1769523300000000000,KQ.m@SHFE.ag,15m,28201.0,28268.0,27556.0,27851.0,94849.0,307084.0,305853.0
2026-01-27 22:30:00,1769524200000000000,KQ.m@SHFE.ag,15m,27851.0,28566.0,27851.0,28473.0,49575.0,305853.0,307060.0
2026-01-27 22:45:00,1769525100000000000,KQ.m@SHFE.ag,15m,28473.0,28531.0,27520.0,27649.0,62198.0,307060.0,308100.0
2026-01-27 23:00:00,1769526000000000000,KQ.m@SHFE.ag,15m,27649.0,27949.0,27018.0,27289.0,64200.0,308100.0,304569.0
2026-01-27 23:15:00,1769526900000000000,KQ.m@SHFE.ag,15m,27289.0,27747.0,27288.0,27592.0,43655.0,304569.0,304280.0
2026-01-27 23:30:00,1769527800000000000,KQ.m@SHFE.ag,15m,27592.0,27988.0,27580.0,27756.0,32618.0,304280.0,303469.0
2026-01-27 23:45:00,1769528700000000000,KQ.m@SHFE.ag,15m,27756.0,27999.0,27740.0,27893.0,21610.0,303469.0,302980.0
2026-01-28 00:00:00,1769529600000000000,KQ.m@SHFE.ag,15m,27893.0,28180.0,27812.0,28063.0,21557.0,302980.0,302385.0
2026-01-28 00:15:00,1769530500000000000,KQ.m@SHFE.ag,15m,28063.0,28300.0,28036.0,28155.0,19533.0,302385.0,301783.0
2026-01-28 00:30:00,1769531400000000000,KQ.m@SHFE.ag,15m,28155.0,28166.0,27761.0,27837.0,25323.0,301783.0,301760.0
2026-01-28 00:45:00,1769532300000000000,KQ.m@SHFE.ag,15m,27837.0,27969.0,27704.0,27815.0,15704.0,301760.0,301513.0
2026-01-28 01:00:00,1769533200000000000,KQ.m@SHFE.ag,15m,27815.0,27862.0,27593.0,27808.0,18806.0,301513.0,301591.0
2026-01-28 01:15:00,1769534100000000000,KQ.m@SHFE.ag,15m,27808.0,27850.0,27635.0,27830.0,11565.0,301591.0,301591.0
2026-01-28 01:30:00,1769535000000000000,KQ.m@SHFE.ag,15m,27830.0,27918.0,27557.0,27591.0,14888.0,301591.0,301465.0
2026-01-28 01:45:00,1769535900000000000,KQ.m@SHFE.ag,15m,27591.0,27789.0,27582.0,27651.0,10562.0,301465.0,300907.0
2026-01-28 02:00:00,1769536800000000000,KQ.m@SHFE.ag,15m,27651.0,27779.0,27586.0,27652.0,9423.0,300907.0,301161.0
2026-01-28 02:15:00,1769537700000000000,KQ.m@SHFE.ag,15m,27652.0,27735.0,27603.0,27702.0,9256.0,301161.0,299171.0
2026-01-28 09:00:00,1769562000000000000,KQ.m@SHFE.ag,15m,29160.0,29299.0,28694.0,29001.0,73428.0,299171.0,295216.0
2026-01-28 09:15:00,1769562900000000000,KQ.m@SHFE.ag,15m,29001.0,29005.0,28730.0,28821.0,21887.0,295216.0,293920.0
2026-01-28 09:30:00,1769563800000000000,KQ.m@SHFE.ag,15m,28821.0,29091.0,28740.0,29023.0,16750.0,293920.0,293567.0
2026-01-28 09:45:00,1769564700000000000,KQ.m@SHFE.ag,15m,29023.0,29057.0,28703.0,28815.0,15670.0,293567.0,293124.0
2026-01-28 10:00:00,1769565600000000000,KQ.m@SHFE.ag,15m,28815.0,28903.0,28747.0,28855.0,10883.0,293124.0,291934.0
2026-01-28 10:30:00,1769567400000000000,KQ.m@SHFE.ag,15m,28860.0,29027.0,28848.0,28988.0,11867.0,291934.0,293141.0
2026-01-28 10:45:00,1769568300000000000,KQ.m@SHFE.ag,15m,28988.0,29155.0,28950.0,29150.0,12054.0,293141.0,293149.0
2026-01-28 11:00:00,1769569200000000000,KQ.m@SHFE.ag,15m,29150.0,29300.0,29105.0,29205.0,18502.0,293149.0,292966.0
2026-01-28 11:15:00,1769570100000000000,KQ.m@SHFE.ag,15m,29205.0,29317.0,29205.0,29211.0,14324.0,292966.0,292293.0
2026-01-28 13:30:00,1769578200000000000,KQ.m@SHFE.ag,15m,29380.0,29502.0,29228.0,29448.0,25824.0,292293.0,292255.0
2026-01-28 13:45:00,1769579100000000000,KQ.m@SHFE.ag,15m,29448.0,29448.0,29296.0,29343.0,12720.0,292255.0,292253.0
2026-01-28 14:00:00,1769580000000000000,KQ.m@SHFE.ag,15m,29343.0,29399.0,29195.0,29320.0,13732.0,292253.0,292138.0
2026-01-28 14:15:00,1769580900000000000,KQ.m@SHFE.ag,15m,29320.0,29379.0,28970.0,29047.0,20399.0,292138.0,291859.0
2026-01-28 14:30:00,1769581800000000000,KQ.m@SHFE.ag,15m,29047.0,29244.0,29039.0,29140.0,12735.0,291859.0,291694.0
2026-01-28 14:45:00,1769582700000000000,KQ.m@SHFE.ag,15m,29140.0,29239.0,29041.0,29219.0,16528.0,291694.0,290143.0
2026-01-28 21:00:00,1769605200000000000,KQ.m@SHFE.ag,15m,28965.0,29179.0,28632.0,28852.0,56707.0,290143.0,291265.0
2026-01-28 21:15:00,1769606100000000000,KQ.m@SHFE.ag,15m,28852.0,29042.0,28833.0,29014.0,21875.0,291265.0,291691.0
2026-01-28 21:30:00,1769607000000000000,KQ.m@SHFE.ag,15m,29014.0,29150.0,28860.0,28908.0,24856.0,291691.0,291707.0
2026-01-28 21:45:00,1769607900000000000,KQ.m@SHFE.ag,15m,28908.0,29009.0,28853.0,28966.0,14406.0,291707.0,290914.0
2026-01-28 22:00:00,1769608800000000000,KQ.m@SHFE.ag,15m,28966.0,29049.0,28830.0,28948.0,15664.0,290914.0,289748.0
2026-01-28 22:15:00,1769609700000000000,KQ.m@SHFE.ag,15m,28948.0,29084.0,28926.0,28946.0,15064.0,289748.0,288749.0
2026-01-28 22:30:00,1769610600000000000,KQ.m@SHFE.ag,15m,28946.0,29336.0,28914.0,29193.0,31251.0,288749.0,288246.0
2026-01-28 22:45:00,1769611500000000000,KQ.m@SHFE.ag,15m,29193.0,29246.0,29053.0,29191.0,16141.0,288246.0,288027.0
2026-01-28 23:00:00,1769612400000000000,KQ.m@SHFE.ag,15m,29191.0,29285.0,28688.0,28888.0,44708.0,288027.0,287632.0
2026-01-28 23:15:00,1769613300000000000,KQ.m@SHFE.ag,15m,28888.0,28969.0,28666.0,28816.0,26596.0,287632.0,288310.0
2026-01-28 23:30:00,1769614200000000000,KQ.m@SHFE.ag,15m,28816.0,28937.0,28777.0,28889.0,13473.0,288310.0,287876.0
2026-01-28 23:45:00,1769615100000000000,KQ.m@SHFE.ag,15m,28889.0,28934.0,28813.0,28895.0,9391.0,287876.0,288006.0
2026-01-29 00:00:00,1769616000000000000,KQ.m@SHFE.ag,15m,28895.0,29046.0,28850.0,28948.0,10299.0,288006.0,287239.0
2026-01-29 00:15:00,1769616900000000000,KQ.m@SHFE.ag,15m,28948.0,29125.0,28948.0,29031.0,11047.0,287239.0,286298.0
2026-01-29 00:30:00,1769617800000000000,KQ.m@SHFE.ag,15m,29031.0,29068.0,28872.0,28979.0,9177.0,286298.0,285933.0
2026-01-29 00:45:00,1769618700000000000,KQ.m@SHFE.ag,15m,28979.0,29096.0,28953.0,29037.0,7391.0,285933.0,285761.0
2026-01-29 01:00:00,1769619600000000000,KQ.m@SHFE.ag,15m,29037.0,29151.0,29020.0,29092.0,8042.0,285761.0,285601.0
2026-01-29 01:15:00,1769620500000000000,KQ.m@SHFE.ag,15m,29092.0,29136.0,29020.0,29107.0,4888.0,285601.0,285618.0
2026-01-29 01:30:00,1769621400000000000,KQ.m@SHFE.ag,15m,29107.0,29109.0,28921.0,29012.0,6227.0,285618.0,285433.0
2026-01-29 01:45:00,1769622300000000000,KQ.m@SHFE.ag,15m,29012.0,29075.0,28981.0,29021.0,3724.0,285433.0,285326.0
2026-01-29 02:00:00,1769623200000000000,KQ.m@SHFE.ag,15m,29021.0,29030.0,28837.0,28925.0,7429.0,285326.0,285714.0
2026-01-29 02:15:00,1769624100000000000,KQ.m@SHFE.ag,15m,28925.0,29042.0,28868.0,28885.0,7541.0,285714.0,285187.0
2026-01-29 09:00:00,1769648400000000000,KQ.m@SHFE.ag,15m,29660.0,29999.0,29564.0,29668.0,53490.0,285187.0,282745.0
2026-01-29 09:15:00,1769649300000000000,KQ.m@SHFE.ag,15m,29668.0,29936.0,29632.0,29900.0,25304.0,282745.0,283357.0
2026-01-29 09:30:00,1769650200000000000,KQ.m@SHFE.ag,15m,29900.0,30444.0,29900.0,30335.0,41745.0,283357.0,285831.0
2026-01-29 09:45:00,1769651100000000000,KQ.m@SHFE.ag,15m,30335.0,30388.0,30033.0,30223.0,22125.0,285831.0,285482.0
2026-01-29 10:00:00,1769652000000000000,KQ.m@SHFE.ag,15m,30223.0,30230.0,29916.0,30049.0,20671.0,285482.0,285880.0
2026-01-29 10:30:00,1769653800000000000,KQ.m@SHFE.ag,15m,30061.0,30199.0,30050.0,30094.0,11736.0,285880.0,286801.0
2026-01-29 10:45:00,1769654700000000000,KQ.m@SHFE.ag,15m,30094.0,30287.0,30068.0,30247.0,9947.0,286801.0,286523.0
2026-01-29 11:00:00,1769655600000000000,KQ.m@SHFE.ag,15m,30247.0,30330.0,30165.0,30304.0,12552.0,286523.0,286197.0
2026-01-29 11:15:00,1769656500000000000,KQ.m@SHFE.ag,15m,30304.0,30308.0,30141.0,30175.0,11854.0,286197.0,284202.0
2026-01-29 13:30:00,1769664600000000000,KQ.m@SHFE.ag,15m,30225.0,30438.0,30225.0,30320.0,18623.0,284202.0,283314.0
2026-01-29 13:45:00,1769665500000000000,KQ.m@SHFE.ag,15m,30320.0,30538.0,30316.0,30531.0,17922.0,283314.0,283472.0
2026-01-29 14:00:00,1769666400000000000,KQ.m@SHFE.ag,15m,30531.0,30986.0,30531.0,30898.0,38506.0,283472.0,284452.0
2026-01-29 14:15:00,1769667300000000000,KQ.m@SHFE.ag,15m,30898.0,31488.0,30863.0,31216.0,45131.0,284452.0,284489.0
2026-01-29 14:30:00,1769668200000000000,KQ.m@SHFE.ag,15m,31216.0,31344.0,31173.0,31206.0,22240.0,284489.0,284670.0
2026-01-29 14:45:00,1769669100000000000,KQ.m@SHFE.ag,15m,31206.0,31220.0,30687.0,30891.0,41827.0,284670.0,281218.0
2026-01-29 21:00:00,1769691600000000000,KQ.m@SHFE.ag,15m,31130.0,31433.0,30900.0,31097.0,54016.0,281218.0,282142.0
2026-01-29 21:15:00,1769692500000000000,KQ.m@SHFE.ag,15m,31097.0,31315.0,31041.0,31233.0,25201.0,282142.0,282751.0
2026-01-29 21:30:00,1769693400000000000,KQ.m@SHFE.ag,15m,31233.0,31752.0,31167.0,31678.0,38575.0,282751.0,283626.0
2026-01-29 21:45:00,1769694300000000000,KQ.m@SHFE.ag,15m,31678.0,31712.0,31467.0,31601.0,24152.0,283626.0,284264.0
2026-01-29 22:00:00,1769695200000000000,KQ.m@SHFE.ag,15m,31601.0,32382.0,31601.0,32069.0,61680.0,284264.0,284766.0
2026-01-29 22:15:00,1769696100000000000,KQ.m@SHFE.ag,15m,32069.0,32270.0,31961.0,32158.0,26847.0,284766.0,285426.0
2026-01-29 22:30:00,1769697000000000000,KQ.m@SHFE.ag,15m,32158.0,32188.0,31782.0,32093.0,33867.0,285426.0,285028.0
2026-01-29 22:45:00,1769697900000000000,KQ.m@SHFE.ag,15m,32093.0,32101.0,31665.0,31861.0,37723.0,285028.0,284536.0
2026-01-29 23:00:00,1769698800000000000,KQ.m@SHFE.ag,15m,31861.0,31862.0,30800.0,30840.0,72323.0,284536.0,281977.0
2026-01-29 23:15:00,1769699700000000000,KQ.m@SHFE.ag,15m,30840.0,30868.0,27611.0,28350.0,188822.0,281977.0,268002.0
2026-01-29 23:30:00,1769700600000000000,KQ.m@SHFE.ag,15m,28350.0,29300.0,28300.0,28643.0,67086.0,268002.0,269891.0
2026-01-29 23:45:00,1769701500000000000,KQ.m@SHFE.ag,15m,28643.0,29463.0,28643.0,29215.0,44038.0,269891.0,271512.0
2026-01-30 00:00:00,1769702400000000000,KQ.m@SHFE.ag,15m,29215.0,30034.0,28781.0,30009.0,50721.0,271512.0,273476.0
2026-01-30 00:15:00,1769703300000000000,KQ.m@SHFE.ag,15m,30009.0,30099.0,29452.0,29788.0,34664.0,273476.0,273251.0
2026-01-30 00:30:00,1769704200000000000,KQ.m@SHFE.ag,15m,29788.0,30090.0,29751.0,29825.0,23397.0,273251.0,273410.0
2026-01-30 00:45:00,1769705100000000000,KQ.m@SHFE.ag,15m,29825.0,29840.0,29316.0,29600.0,27234.0,273410.0,271718.0
2026-01-30 01:00:00,1769706000000000000,KQ.m@SHFE.ag,15m,29600.0,29906.0,29600.0,29866.0,17018.0,271718.0,271764.0
2026-01-30 01:15:00,1769706900000000000,KQ.m@SHFE.ag,15m,29866.0,30551.0,29863.0,30494.0,32907.0,271764.0,272751.0
2026-01-30 01:30:00,1769707800000000000,KQ.m@SHFE.ag,15m,30494.0,30600.0,30220.0,30482.0,18605.0,272751.0,272749.0
2026-01-30 01:45:00,1769708700000000000,KQ.m@SHFE.ag,15m,30482.0,30487.0,30031.0,30259.0,19797.0,272749.0,272242.0
2026-01-30 02:00:00,1769709600000000000,KQ.m@SHFE.ag,15m,30259.0,30505.0,30152.0,30500.0,12987.0,272242.0,271540.0
2026-01-30 02:15:00,1769710500000000000,KQ.m@SHFE.ag,15m,30500.0,30500.0,30239.0,30358.0,14035.0,271540.0,269654.0
2026-01-30 09:00:00,1769734800000000000,KQ.m@SHFE.ag,15m,30861.0,30888.0,29522.0,29815.0,47081.0,269654.0,269552.0
2026-01-30 09:15:00,1769735700000000000,KQ.m@SHFE.ag,15m,29815.0,30318.0,29640.0,30185.0,27904.0,269552.0,271467.0
2026-01-30 09:30:00,1769736600000000000,KQ.m@SHFE.ag,15m,30185.0,30422.0,30000.0,30076.0,19049.0,271467.0,272413.0
2026-01-30 09:45:00,1769737500000000000,KQ.m@SHFE.ag,15m,30076.0,30076.0,28835.0,29076.0,41348.0,272413.0,270028.0
2026-01-30 10:00:00,1769738400000000000,KQ.m@SHFE.ag,15m,29076.0,29542.0,28608.0,28676.0,43698.0,270028.0,269418.0
2026-01-30 10:30:00,1769740200000000000,KQ.m@SHFE.ag,15m,28288.0,29135.0,28000.0,29008.0,53014.0,269418.0,268653.0
2026-01-30 10:45:00,1769741100000000000,KQ.m@SHFE.ag,15m,29008.0,29355.0,28777.0,29012.0,27992.0,268653.0,269094.0
2026-01-30 11:00:00,1769742000000000000,KQ.m@SHFE.ag,15m,29012.0,29039.0,28571.0,28720.0,20110.0,269094.0,268862.0
2026-01-30 11:15:00,1769742900000000000,KQ.m@SHFE.ag,15m,28720.0,28988.0,28533.0,28918.0,17606.0,268862.0,267347.0
2026-01-30 13:30:00,1769751000000000000,KQ.m@SHFE.ag,15m,29300.0,29310.0,28933.0,29073.0,21027.0,267347.0,267280.0
2026-01-30 13:45:00,1769751900000000000,KQ.m@SHFE.ag,15m,29073.0,29143.0,28645.0,28686.0,18555.0,267280.0,266889.0
2026-01-30 14:00:00,1769752800000000000,KQ.m@SHFE.ag,15m,28686.0,28850.0,28576.0,28814.0,17012.0,266889.0,266997.0
2026-01-30 14:15:00,1769753700000000000,KQ.m@SHFE.ag,15m,28814.0,28829.0,28208.0,28292.0,23273.0,266997.0,266274.0
2026-01-30 14:30:00,1769754600000000000,KQ.m@SHFE.ag,15m,28292.0,28377.0,27800.0,27800.0,43895.0,266274.0,264274.0
2026-01-30 14:45:00,1769755500000000000,KQ.m@SHFE.ag,15m,27800.0,28096.0,27688.0,27941.0,37924.0,264274.0,260869.0
2026-01-30 21:00:00,1769778000000000000,KQ.m@SHFE.ag,15m,25975.0,26780.0,25664.0,26371.0,117550.0,260869.0,258961.0
2026-01-30 21:15:00,1769778900000000000,KQ.m@SHFE.ag,15m,26371.0,26389.0,25451.0,25763.0,68021.0,258961.0,258923.0
2026-01-30 21:30:00,1769779800000000000,KQ.m@SHFE.ag,15m,25763.0,25999.0,25555.0,25713.0,40660.0,258923.0,260304.0
2026-01-30 21:45:00,1769780700000000000,KQ.m@SHFE.ag,15m,25713.0,25713.0,25043.0,25398.0,67383.0,260304.0,258680.0
2026-01-30 22:00:00,1769781600000000000,KQ.m@SHFE.ag,15m,25398.0,25750.0,25362.0,25530.0,42501.0,258680.0,256943.0
2026-01-30 22:15:00,1769782500000000000,KQ.m@SHFE.ag,15m,25530.0,25848.0,25491.0,25760.0,28274.0,256943.0,257162.0
2026-01-30 22:30:00,1769783400000000000,KQ.m@SHFE.ag,15m,25760.0,26330.0,25670.0,26079.0,44934.0,257162.0,256781.0
2026-01-30 22:45:00,1769784300000000000,KQ.m@SHFE.ag,15m,26079.0,26456.0,25803.0,26000.0,40730.0,256781.0,256998.0
2026-01-30 23:00:00,1769785200000000000,KQ.m@SHFE.ag,15m,26000.0,26111.0,25680.0,25965.0,32256.0,256998.0,257250.0
2026-01-30 23:15:00,1769786100000000000,KQ.m@SHFE.ag,15m,25965.0,26160.0,25850.0,25945.0,19188.0,257250.0,257784.0
2026-01-30 23:30:00,1769787000000000000,KQ.m@SHFE.ag,15m,25945.0,26100.0,25890.0,25994.0,13942.0,257784.0,258156.0
2026-01-30 23:45:00,1769787900000000000,KQ.m@SHFE.ag,15m,25994.0,26001.0,25544.0,25774.0,21854.0,258156.0,257035.0
2026-01-31 00:00:00,1769788800000000000,KQ.m@SHFE.ag,15m,25774.0,25820.0,25491.0,25645.0,17126.0,257035.0,257392.0
2026-01-31 00:15:00,1769789700000000000,KQ.m@SHFE.ag,15m,25645.0,25688.0,25228.0,25358.0,27799.0,257392.0,257150.0
2026-01-31 00:30:00,1769790600000000000,KQ.m@SHFE.ag,15m,25358.0,25531.0,25156.0,25265.0,26435.0,257150.0,258153.0
2026-01-31 00:45:00,1769791500000000000,KQ.m@SHFE.ag,15m,25265.0,25265.0,24832.0,25053.0,42109.0,258153.0,255186.0
2026-01-31 01:00:00,1769792400000000000,KQ.m@SHFE.ag,15m,25053.0,25053.0,24832.0,24832.0,18476.0,255186.0,254413.0
2026-01-31 01:15:00,1769793300000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,941.0,254413.0,253989.0
2026-01-31 01:30:00,1769794200000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,226.0,253989.0,253868.0
2026-01-31 01:45:00,1769795100000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,227.0,253868.0,253689.0
2026-01-31 02:00:00,1769796000000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,247.0,253689.0,253594.0
2026-01-31 02:15:00,1769796900000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,290.0,253594.0,253490.0
2026-02-02 09:00:00,1769994000000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,1874.0,253490.0,252873.0
2026-02-02 09:15:00,1769994900000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,228.0,252873.0,252797.0
2026-02-02 09:30:00,1769995800000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,112.0,252797.0,252762.0
2026-02-02 09:45:00,1769996700000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,117.0,252762.0,252740.0
2026-02-02 10:00:00,1769997600000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,63.0,252740.0,252721.0
2026-02-02 10:30:00,1769999400000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,79.0,252721.0,252708.0
2026-02-02 10:45:00,1770000300000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,53.0,252708.0,252703.0
2026-02-02 11:00:00,1770001200000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,55.0,252703.0,252687.0
2026-02-02 11:15:00,1770002100000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,88.0,252687.0,252673.0
2026-02-02 13:30:00,1770010200000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,91.0,252673.0,252621.0
2026-02-02 13:45:00,1770011100000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,47.0,252621.0,252598.0
2026-02-02 14:00:00,1770012000000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,15.0,252598.0,252594.0
2026-02-02 14:15:00,1770012900000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,30.0,252594.0,252581.0
2026-02-02 14:30:00,1770013800000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,44.0,252581.0,252558.0
2026-02-02 14:45:00,1770014700000000000,KQ.m@SHFE.ag,15m,24832.0,24832.0,24832.0,24832.0,52.0,252558.0,252527.0
2026-02-02 21:00:00,1770037200000000000,KQ.m@SHFE.ag,15m,21992.0,22000.0,20600.0,21224.0,176977.0,252527.0,236018.0
2026-02-02 21:15:00,1770038100000000000,KQ.m@SHFE.ag,15m,21224.0,21394.0,20600.0,20754.0,82150.0,236018.0,228856.0
2026-02-02 21:30:00,1770039000000000000,KQ.m@SHFE.ag,15m,20754.0,20782.0,20600.0,20600.0,28318.0,228856.0,226428.0
2026-02-02 21:45:00,1770039900000000000,KQ.m@SHFE.ag,15m,20600.0,20747.0,20600.0,20665.0,34326.0,226428.0,223827.0
2026-02-02 22:00:00,1770040800000000000,KQ.m@SHFE.ag,15m,20665.0,20919.0,20601.0,20692.0,30978.0,223827.0,222732.0
2026-02-02 22:15:00,1770041700000000000,KQ.m@SHFE.ag,15m,20692.0,20711.0,20600.0,20624.0,21997.0,222732.0,221962.0
2026-02-02 22:30:00,1770042600000000000,KQ.m@SHFE.ag,15m,20624.0,20815.0,20600.0,20674.0,28315.0,221962.0,220742.0
