datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-03-20 00:00:00,1773936000000000000,KQ.m@SHFE.ag,1h,17390.0,17518.0,17283.0,17348.0,60666.0,228998.0,228450.0
2026-03-20 01:00:00,1773939600000000000,KQ.m@SHFE.ag,1h,17348.0,17720.0,17348.0,17596.0,54242.0,228450.0,227444.0
2026-03-20 02:00:00,1773943200000000000,KQ.m@SHFE.ag,1h,17596.0,17686.0,17553.0,17660.0,18517.0,227444.0,225424.0
2026-03-20 09:00:00,1773968400000000000,KQ.m@SHFE.ag,1h,17890.0,18598.0,17764.0,18368.0,145189.0,225424.0,224761.0
2026-03-20 10:00:00,1773972000000000000,KQ.m@SHFE.ag,1h,18368.0,18471.0,18266.0,18350.0,48371.0,224761.0,224506.0
2026-03-20 11:00:00,1773975600000000000,KQ.m@SHFE.ag,1h,18350.0,18520.0,18337.0,18493.0,25459.0,224506.0,223628.0
2026-03-20 13:00:00,1773982800000000000,KQ.m@SHFE.ag,1h,18338.0,18388.0,17817.0,17907.0,84660.0,223628.0,222163.0
2026-03-20 14:00:00,1773986400000000000,KQ.m@SHFE.ag,1h,17907.0,18108.0,17520.0,17625.0,114108.0,222163.0,219146.0
2026-03-20 21:00:00,1774011600000000000,KQ.m@SHFE.ag,1h,17684.0,17899.0,17251.0,17339.0,186506.0,219146.0,225834.0
2026-03-20 22:00:00,1774015200000000000,KQ.m@SHFE.ag,1h,17339.0,17407.0,16923.0,17233.0,177322.0,225834.0,229163.0
2026-03-20 23:00:00,1774018800000000000,KQ.m@SHFE.ag,1h,17233.0,17447.0,17022.0,17171.0,116216.0,229163.0,231211.0
2026-03-21 00:00:00,1774022400000000000,KQ.m@SHFE.ag,1h,17171.0,17399.0,17143.0,17258.0,72459.0,231211.0,229940.0
2026-03-21 01:00:00,1774026000000000000,KQ.m@SHFE.ag,1h,17258.0,17334.0,17126.0,17230.0,51729.0,229940.0,228412.0
2026-03-21 02:00:00,1774029600000000000,KQ.m@SHFE.ag,1h,17230.0,17268.0,17070.0,17139.0,23868.0,228412.0,225148.0
2026-03-23 09:00:00,1774227600000000000,KQ.m@SHFE.ag,1h,16495.0,16879.0,16190.0,16318.0,181232.0,225148.0,227917.0
2026-03-23 10:00:00,1774231200000000000,KQ.m@SHFE.ag,1h,16318.0,16630.0,15960.0,16115.0,105758.0,227917.0,230689.0
2026-03-23 11:00:00,1774234800000000000,KQ.m@SHFE.ag,1h,16115.0,16250.0,15875.0,15994.0,56384.0,230689.0,229881.0
2026-03-23 13:00:00,1774242000000000000,KQ.m@SHFE.ag,1h,16150.0,16175.0,15550.0,15712.0,91445.0,229881.0,231709.0
2026-03-23 14:00:00,1774245600000000000,KQ.m@SHFE.ag,1h,15712.0,15734.0,15070.0,15411.0,196405.0,231709.0,222721.0
2026-03-23 21:00:00,1774270800000000000,KQ.m@SHFE.ag,1h,17000.0,17100.0,16502.0,16895.0,262102.0,222721.0,218849.0
2026-03-23 22:00:00,1774274400000000000,KQ.m@SHFE.ag,1h,16895.0,17518.0,16895.0,17296.0,201272.0,218849.0,220832.0
2026-03-23 23:00:00,1774278000000000000,KQ.m@SHFE.ag,1h,17296.0,17445.0,16682.0,16787.0,166821.0,220832.0,219894.0
2026-03-24 00:00:00,1774281600000000000,KQ.m@SHFE.ag,1h,16787.0,17150.0,16777.0,17022.0,114786.0,219894.0,218169.0
2026-03-24 01:00:00,1774285200000000000,KQ.m@SHFE.ag,1h,17022.0,17219.0,17020.0,17145.0,55775.0,218169.0,216111.0
2026-03-24 02:00:00,1774288800000000000,KQ.m@SHFE.ag,1h,17145.0,17254.0,17037.0,17246.0,21604.0,216111.0,213292.0
2026-03-24 09:00:00,1774314000000000000,KQ.m@SHFE.ag,1h,16831.0,16950.0,16456.0,16533.0,150564.0,213292.0,214533.0
2026-03-24 10:00:00,1774317600000000000,KQ.m@SHFE.ag,1h,16533.0,16834.0,16440.0,16705.0,72672.0,214533.0,213561.0
2026-03-24 11:00:00,1774321200000000000,KQ.m@SHFE.ag,1h,16705.0,16730.0,16598.0,16710.0,24793.0,213561.0,212206.0
2026-03-24 13:00:00,1774328400000000000,KQ.m@SHFE.ag,1h,16480.0,16723.0,16400.0,16691.0,56843.0,212206.0,213943.0
2026-03-24 14:00:00,1774332000000000000,KQ.m@SHFE.ag,1h,16691.0,17204.0,16669.0,17085.0,120661.0,213943.0,211635.0
2026-03-24 21:00:00,1774357200000000000,KQ.m@SHFE.ag,1h,16888.0,17074.0,16731.0,16963.0,163383.0,211635.0,217566.0
2026-03-24 22:00:00,1774360800000000000,KQ.m@SHFE.ag,1h,16963.0,17450.0,16942.0,17340.0,148589.0,217566.0,221761.0
2026-03-24 23:00:00,1774364400000000000,KQ.m@SHFE.ag,1h,17340.0,17437.0,17210.0,17236.0,95973.0,221761.0,222508.0
2026-03-25 00:00:00,1774368000000000000,KQ.m@SHFE.ag,1h,17236.0,17360.0,17172.0,17280.0,63543.0,222508.0,220865.0
2026-03-25 01:00:00,1774371600000000000,KQ.m@SHFE.ag,1h,17280.0,17315.0,17101.0,17205.0,56617.0,220865.0,218753.0
2026-03-25 02:00:00,1774375200000000000,KQ.m@SHFE.ag,1h,17205.0,17278.0,17202.0,17245.0,14633.0,218753.0,216676.0
2026-03-25 09:00:00,1774400400000000000,KQ.m@SHFE.ag,1h,18038.0,18580.0,18038.0,18381.0,175480.0,216676.0,220256.0
2026-03-25 10:00:00,1774404000000000000,KQ.m@SHFE.ag,1h,18381.0,18383.0,18183.0,18223.0,77598.0,220256.0,219178.0
2026-03-25 11:00:00,1774407600000000000,KQ.m@SHFE.ag,1h,18223.0,18260.0,18118.0,18190.0,33887.0,219178.0,217183.0
2026-03-25 13:00:00,1774414800000000000,KQ.m@SHFE.ag,1h,18115.0,18213.0,17979.0,18096.0,56708.0,217183.0,217923.0
2026-03-25 14:00:00,1774418400000000000,KQ.m@SHFE.ag,1h,18096.0,18195.0,17952.0,18111.0,81517.0,217923.0,214737.0
2026-03-25 21:00:00,1774443600000000000,KQ.m@SHFE.ag,1h,18077.0,18209.0,17920.0,17975.0,118895.0,214737.0,221284.0
2026-03-25 22:00:00,1774447200000000000,KQ.m@SHFE.ag,1h,17975.0,18247.0,17868.0,18120.0,94707.0,221284.0,220850.0
2026-03-25 23:00:00,1774450800000000000,KQ.m@SHFE.ag,1h,18120.0,18150.0,17842.0,18040.0,92395.0,220850.0,222143.0
2026-03-26 00:00:00,1774454400000000000,KQ.m@SHFE.ag,1h,18040.0,18125.0,18025.0,18083.0,40108.0,222143.0,221908.0
2026-03-26 01:00:00,1774458000000000000,KQ.m@SHFE.ag,1h,18083.0,18090.0,18011.0,18036.0,26435.0,221908.0,221020.0
2026-03-26 02:00:00,1774461600000000000,KQ.m@SHFE.ag,1h,18036.0,18098.0,17973.0,18000.0,13437.0,221020.0,219290.0
2026-03-26 09:00:00,1774486800000000000,KQ.m@SHFE.ag,1h,17945.0,17977.0,17666.0,17896.0,108939.0,219290.0,223375.0
2026-03-26 10:00:00,1774490400000000000,KQ.m@SHFE.ag,1h,17896.0,17996.0,17762.0,17805.0,58689.0,223375.0,223724.0
2026-03-26 11:00:00,1774494000000000000,KQ.m@SHFE.ag,1h,17805.0,17874.0,17778.0,17816.0,22768.0,223724.0,222810.0
2026-03-26 13:00:00,1774501200000000000,KQ.m@SHFE.ag,1h,17650.0,17728.0,17350.0,17359.0,82212.0,222810.0,225450.0
2026-03-26 14:00:00,1774504800000000000,KQ.m@SHFE.ag,1h,17359.0,17519.0,17231.0,17472.0,116533.0,225450.0,219990.0
2026-03-26 21:00:00,1774530000000000000,KQ.m@SHFE.ag,1h,16935.0,17420.0,16872.0,17368.0,160315.0,219990.0,228207.0
2026-03-26 22:00:00,1774533600000000000,KQ.m@SHFE.ag,1h,17368.0,17476.0,17233.0,17335.0,106549.0,228207.0,229511.0
2026-03-26 23:00:00,1774537200000000000,KQ.m@SHFE.ag,1h,17335.0,17362.0,17170.0,17198.0,77684.0,229511.0,230769.0
2026-03-27 00:00:00,1774540800000000000,KQ.m@SHFE.ag,1h,17198.0,17200.0,16822.0,17049.0,114804.0,230769.0,230450.0
2026-03-27 01:00:00,1774544400000000000,KQ.m@SHFE.ag,1h,17049.0,17143.0,16917.0,16946.0,57037.0,230450.0,229148.0
2026-03-27 02:00:00,1774548000000000000,KQ.m@SHFE.ag,1h,16946.0,17002.0,16808.0,16841.0,23822.0,229148.0,226524.0
2026-03-27 09:00:00,1774573200000000000,KQ.m@SHFE.ag,1h,16921.0,17222.0,16892.0,17192.0,86557.0,226524.0,228093.0
2026-03-27 10:00:00,1774576800000000000,KQ.m@SHFE.ag,1h,17192.0,17326.0,17140.0,17200.0,58318.0,228093.0,228401.0
2026-03-27 11:00:00,1774580400000000000,KQ.m@SHFE.ag,1h,17200.0,17359.0,17121.0,17342.0,30754.0,228401.0,226806.0
2026-03-27 13:00:00,1774587600000000000,KQ.m@SHFE.ag,1h,17443.0,17680.0,17387.0,17397.0,81551.0,226806.0,227409.0
2026-03-27 14:00:00,1774591200000000000,KQ.m@SHFE.ag,1h,17397.0,17567.0,17359.0,17489.0,76179.0,227409.0,225682.0
2026-03-27 21:00:00,1774616400000000000,KQ.m@SHFE.ag,1h,17088.0,17211.0,16950.0,17050.0,152585.0,225682.0,233736.0
2026-03-27 22:00:00,1774620000000000000,KQ.m@SHFE.ag,1h,17050.0,17727.0,17042.0,17650.0,160116.0,233736.0,238614.0
2026-03-27 23:00:00,1774623600000000000,KQ.m@SHFE.ag,1h,17650.0,17970.0,17602.0,17776.0,211822.0,238614.0,241652.0
2026-03-28 00:00:00,1774627200000000000,KQ.m@SHFE.ag,1h,17776.0,17839.0,17649.0,17702.0,93303.0,241652.0,239808.0
2026-03-28 01:00:00,1774630800000000000,KQ.m@SHFE.ag,1h,17702.0,17712.0,17515.0,17563.0,66394.0,239808.0,238613.0
2026-03-28 02:00:00,1774634400000000000,KQ.m@SHFE.ag,1h,17563.0,17790.0,17563.0,17763.0,38142.0,238613.0,234379.0
2026-03-30 09:00:00,1774832400000000000,KQ.m@SHFE.ag,1h,17298.0,17554.0,17258.0,17377.0,120907.0,234379.0,236641.0
2026-03-30 10:00:00,1774836000000000000,KQ.m@SHFE.ag,1h,17377.0,17508.0,17301.0,17453.0,52640.0,236641.0,236476.0
2026-03-30 11:00:00,1774839600000000000,KQ.m@SHFE.ag,1h,17453.0,17758.0,17440.0,17651.0,57583.0,236476.0,235541.0
2026-03-30 13:00:00,1774846800000000000,KQ.m@SHFE.ag,1h,17699.0,17814.0,17626.0,17747.0,42567.0,235541.0,237578.0
2026-03-30 14:00:00,1774850400000000000,KQ.m@SHFE.ag,1h,17747.0,17837.0,17696.0,17707.0,64245.0,237578.0,233885.0
2026-03-30 21:00:00,1774875600000000000,KQ.m@SHFE.ag,1h,17949.0,18109.0,17607.0,17667.0,164214.0,233885.0,241908.0
2026-03-30 22:00:00,1774879200000000000,KQ.m@SHFE.ag,1h,17667.0,17891.0,17666.0,17867.0,95305.0,241908.0,243853.0
2026-03-30 23:00:00,1774882800000000000,KQ.m@SHFE.ag,1h,17867.0,17928.0,17776.0,17866.0,75283.0,243853.0,244037.0
2026-03-31 00:00:00,1774886400000000000,KQ.m@SHFE.ag,1h,17866.0,17884.0,17766.0,17785.0,47313.0,244037.0,243021.0
2026-03-31 01:00:00,1774890000000000000,KQ.m@SHFE.ag,1h,17785.0,17795.0,17703.0,17732.0,38940.0,243021.0,242605.0
2026-03-31 02:00:00,1774893600000000000,KQ.m@SHFE.ag,1h,17732.0,17770.0,17678.0,17679.0,14969.0,242605.0,240833.0
2026-03-31 09:00:00,1774918800000000000,KQ.m@SHFE.ag,1h,17804.0,18599.0,17804.0,18382.0,220458.0,240833.0,247446.0
2026-03-31 10:00:00,1774922400000000000,KQ.m@SHFE.ag,1h,18382.0,18410.0,18096.0,18126.0,83151.0,247446.0,244218.0
2026-03-31 11:00:00,1774926000000000000,KQ.m@SHFE.ag,1h,18126.0,18260.0,18116.0,18190.0,33698.0,244218.0,243592.0
2026-03-31 13:00:00,1774933200000000000,KQ.m@SHFE.ag,1h,18185.0,18308.0,18065.0,18190.0,44406.0,243592.0,244929.0
2026-03-31 14:00:00,1774936800000000000,KQ.m@SHFE.ag,1h,18190.0,18190.0,18076.0,18126.0,64138.0,244929.0,241055.0
2026-03-31 21:00:00,1774962000000000000,KQ.m@SHFE.ag,1h,18300.0,18468.0,18209.0,18429.0,142239.0,241055.0,248990.0
2026-03-31 22:00:00,1774965600000000000,KQ.m@SHFE.ag,1h,18429.0,18680.0,18401.0,18434.0,162488.0,248990.0,253335.0
2026-03-31 23:00:00,1774969200000000000,KQ.m@SHFE.ag,1h,18434.0,18588.0,18433.0,18519.0,75555.0,253335.0,254308.0
2026-04-01 00:00:00,1774972800000000000,KQ.m@SHFE.ag,1h,18519.0,18930.0,18507.0,18822.0,92155.0,254308.0,254962.0
2026-04-01 01:00:00,1774976400000000000,KQ.m@SHFE.ag,1h,18822.0,18995.0,18798.0,18902.0,69194.0,254962.0,255490.0
2026-04-01 02:00:00,1774980000000000000,KQ.m@SHFE.ag,1h,18902.0,18983.0,18891.0,18954.0,23544.0,255490.0,253310.0
2026-04-01 09:00:00,1775005200000000000,KQ.m@SHFE.ag,1h,18999.0,19160.0,18705.0,18786.0,146311.0,253310.0,253501.0
2026-04-01 10:00:00,1775008800000000000,KQ.m@SHFE.ag,1h,18786.0,18848.0,18626.0,18626.0,57981.0,253501.0,252540.0
2026-04-01 11:00:00,1775012400000000000,KQ.m@SHFE.ag,1h,18626.0,18730.0,18624.0,18699.0,23930.0,252540.0,250849.0
2026-04-01 13:00:00,1775019600000000000,KQ.m@SHFE.ag,1h,18780.0,18818.0,18566.0,18618.0,50226.0,250849.0,250104.0
2026-04-01 14:00:00,1775023200000000000,KQ.m@SHFE.ag,1h,18618.0,18928.0,18605.0,18918.0,84574.0,250104.0,248865.0
2026-04-01 21:00:00,1775048400000000000,KQ.m@SHFE.ag,1h,18744.0,18938.0,18600.0,18760.0,131791.0,248865.0,257358.0
2026-04-01 22:00:00,1775052000000000000,KQ.m@SHFE.ag,1h,18760.0,18875.0,18671.0,18846.0,96780.0,257358.0,257320.0
2026-04-01 23:00:00,1775055600000000000,KQ.m@SHFE.ag,1h,18846.0,18987.0,18818.0,18917.0,73103.0,257320.0,257140.0
2026-04-02 00:00:00,1775059200000000000,KQ.m@SHFE.ag,1h,18917.0,18957.0,18818.0,18957.0,51646.0,257140.0,255127.0
2026-04-02 01:00:00,1775062800000000000,KQ.m@SHFE.ag,1h,18957.0,18988.0,18905.0,18924.0,33187.0,255127.0,254430.0
2026-04-02 02:00:00,1775066400000000000,KQ.m@SHFE.ag,1h,18924.0,18924.0,18783.0,18795.0,23302.0,254430.0,251557.0
2026-04-02 09:00:00,1775091600000000000,KQ.m@SHFE.ag,1h,18881.0,18896.0,18024.0,18247.0,262840.0,251557.0,246767.0
2026-04-02 10:00:00,1775095200000000000,KQ.m@SHFE.ag,1h,18247.0,18256.0,17818.0,18040.0,103394.0,246767.0,245252.0
2026-04-02 11:00:00,1775098800000000000,KQ.m@SHFE.ag,1h,18040.0,18092.0,17955.0,18040.0,29152.0,245252.0,243872.0
2026-04-02 13:00:00,1775106000000000000,KQ.m@SHFE.ag,1h,17950.0,17950.0,17555.0,17637.0,87597.0,243872.0,243704.0
2026-04-02 14:00:00,1775109600000000000,KQ.m@SHFE.ag,1h,17637.0,17689.0,17330.0,17621.0,128319.0,243704.0,237740.0
2026-04-02 21:00:00,1775134800000000000,KQ.m@SHFE.ag,1h,17484.0,17864.0,17258.0,17838.0,173293.0,237740.0,244751.0
2026-04-02 22:00:00,1775138400000000000,KQ.m@SHFE.ag,1h,17838.0,18177.0,17745.0,18038.0,172932.0,244751.0,244381.0
2026-04-02 23:00:00,1775142000000000000,KQ.m@SHFE.ag,1h,18038.0,18066.0,17842.0,17917.0,117968.0,244381.0,243090.0
2026-04-03 00:00:00,1775145600000000000,KQ.m@SHFE.ag,1h,17917.0,18088.0,17865.0,18035.0,68580.0,243090.0,241917.0
2026-04-03 01:00:00,1775149200000000000,KQ.m@SHFE.ag,1h,18035.0,18088.0,17937.0,17969.0,41750.0,241917.0,240602.0
2026-04-03 02:00:00,1775152800000000000,KQ.m@SHFE.ag,1h,17969.0,18049.0,17961.0,18010.0,14509.0,240602.0,237882.0
2026-04-03 09:00:00,1775178000000000000,KQ.m@SHFE.ag,1h,18048.0,18330.0,17941.0,18030.0,113378.0,237882.0,238226.0
2026-04-03 10:00:00,1775181600000000000,KQ.m@SHFE.ag,1h,18030.0,18128.0,17980.0,18003.0,39200.0,238226.0,237414.0
2026-04-03 11:00:00,1775185200000000000,KQ.m@SHFE.ag,1h,18003.0,18046.0,17880.0,17897.0,29081.0,237414.0,237019.0
2026-04-03 13:00:00,1775192400000000000,KQ.m@SHFE.ag,1h,17886.0,17942.0,17724.0,17928.0,51177.0,237019.0,237086.0
2026-04-03 14:00:00,1775196000000000000,KQ.m@SHFE.ag,1h,17928.0,17951.0,17784.0,17843.0,55383.0,237086.0,229939.0
2026-04-07 09:00:00,1775523600000000000,KQ.m@SHFE.ag,1h,17920.0,18185.0,17725.0,17920.0,140908.0,229939.0,233624.0
2026-04-07 10:00:00,1775527200000000000,KQ.m@SHFE.ag,1h,17920.0,18065.0,17856.0,18047.0,42992.0,233624.0,233671.0
2026-04-07 11:00:00,1775530800000000000,KQ.m@SHFE.ag,1h,18047.0,18103.0,17910.0,17943.0,28695.0,233671.0,232791.0
2026-04-07 13:00:00,1775538000000000000,KQ.m@SHFE.ag,1h,17925.0,17981.0,17825.0,17929.0,40598.0,232791.0,233812.0
2026-04-07 14:00:00,1775541600000000000,KQ.m@SHFE.ag,1h,17929.0,17996.0,17888.0,17908.0,49699.0,233812.0,231562.0
2026-04-07 21:00:00,1775566800000000000,KQ.m@SHFE.ag,1h,17771.0,17961.0,17640.0,17655.0,119149.0,231562.0,237864.0
2026-04-07 22:00:00,1775570400000000000,KQ.m@SHFE.ag,1h,17655.0,17666.0,17300.0,17482.0,154310.0,237864.0,238559.0
2026-04-07 23:00:00,1775574000000000000,KQ.m@SHFE.ag,1h,17482.0,17696.0,17437.0,17681.0,80894.0,238559.0,237722.0
2026-04-08 00:00:00,1775577600000000000,KQ.m@SHFE.ag,1h,17681.0,17749.0,17632.0,17681.0,46924.0,237722.0,236083.0
2026-04-08 01:00:00,1775581200000000000,KQ.m@SHFE.ag,1h,17681.0,17832.0,17674.0,17792.0,33815.0,236083.0,234609.0
2026-04-08 02:00:00,1775584800000000000,KQ.m@SHFE.ag,1h,17792.0,17816.0,17745.0,17759.0,10913.0,234609.0,232211.0
2026-04-08 09:00:00,1775610000000000000,KQ.m@SHFE.ag,1h,18851.0,18978.0,18700.0,18852.0,138646.0,232211.0,234557.0
2026-04-08 10:00:00,1775613600000000000,KQ.m@SHFE.ag,1h,18852.0,18888.0,18752.0,18797.0,36772.0,234557.0,233684.0
2026-04-08 11:00:00,1775617200000000000,KQ.m@SHFE.ag,1h,18797.0,18802.0,18741.0,18785.0,14669.0,233684.0,232271.0
2026-04-08 13:00:00,1775624400000000000,KQ.m@SHFE.ag,1h,18930.0,19071.0,18863.0,19004.0,59088.0,232271.0,237121.0
2026-04-08 14:00:00,1775628000000000000,KQ.m@SHFE.ag,1h,19004.0,19068.0,18972.0,18988.0,62797.0,237121.0,235643.0
2026-04-08 21:00:00,1775653200000000000,KQ.m@SHFE.ag,1h,19060.0,19087.0,18805.0,18836.0,117875.0,235643.0,242094.0
2026-04-08 22:00:00,1775656800000000000,KQ.m@SHFE.ag,1h,18836.0,18886.0,18520.0,18546.0,123936.0,242094.0,243329.0
2026-04-08 23:00:00,1775660400000000000,KQ.m@SHFE.ag,1h,18546.0,18696.0,18540.0,18659.0,75536.0,243329.0,242984.0
2026-04-09 00:00:00,1775664000000000000,KQ.m@SHFE.ag,1h,18659.0,18721.0,18561.0,18642.0,45319.0,242984.0,240860.0
2026-04-09 01:00:00,1775667600000000000,KQ.m@SHFE.ag,1h,18642.0,18654.0,18541.0,18554.0,30198.0,240860.0,239718.0
2026-04-09 02:00:00,1775671200000000000,KQ.m@SHFE.ag,1h,18554.0,18613.0,18354.0,18414.0,26750.0,239718.0,236698.0
2026-04-09 09:00:00,1775696400000000000,KQ.m@SHFE.ag,1h,18211.0,18300.0,18005.0,18235.0,114076.0,236698.0,238431.0
2026-04-09 10:00:00,1775700000000000000,KQ.m@SHFE.ag,1h,18235.0,18375.0,18201.0,18210.0,47969.0,238431.0,238121.0
2026-04-09 11:00:00,1775703600000000000,KQ.m@SHFE.ag,1h,18210.0,18285.0,18173.0,18277.0,25811.0,238121.0,236763.0
2026-04-09 13:00:00,1775710800000000000,KQ.m@SHFE.ag,1h,18312.0,18319.0,18202.0,18242.0,27227.0,236763.0,237196.0
2026-04-09 14:00:00,1775714400000000000,KQ.m@SHFE.ag,1h,18242.0,18279.0,18184.0,18225.0,39593.0,237196.0,234474.0
2026-04-09 21:00:00,1775739600000000000,KQ.m@SHFE.ag,1h,18350.0,18600.0,18300.0,18518.0,116965.0,234474.0,239926.0
2026-04-09 22:00:00,1775743200000000000,KQ.m@SHFE.ag,1h,18518.0,18580.0,18361.0,18497.0,85149.0,239926.0,240384.0
2026-04-09 23:00:00,1775746800000000000,KQ.m@SHFE.ag,1h,18497.0,18743.0,18443.0,18691.0,113413.0,240384.0,244318.0
2026-04-10 00:00:00,1775750400000000000,KQ.m@SHFE.ag,1h,18691.0,18780.0,18658.0,18698.0,65231.0,244318.0,243719.0
2026-04-10 01:00:00,1775754000000000000,KQ.m@SHFE.ag,1h,18698.0,18868.0,18698.0,18825.0,48052.0,243719.0,244474.0
2026-04-10 02:00:00,1775757600000000000,KQ.m@SHFE.ag,1h,18825.0,18830.0,18712.0,18779.0,26037.0,244474.0,241212.0
2026-04-10 09:00:00,1775782800000000000,KQ.m@SHFE.ag,1h,18621.0,18757.0,18611.0,18629.0,70669.0,241212.0,241489.0
2026-04-10 10:00:00,1775786400000000000,KQ.m@SHFE.ag,1h,18629.0,18646.0,18454.0,18628.0,56265.0,241489.0,239934.0
2026-04-10 11:00:00,1775790000000000000,KQ.m@SHFE.ag,1h,18628.0,18666.0,18605.0,18623.0,18977.0,239934.0,238921.0
2026-04-10 13:00:00,1775797200000000000,KQ.m@SHFE.ag,1h,18665.0,18738.0,18661.0,18695.0,27972.0,238921.0,240670.0
2026-04-10 14:00:00,1775800800000000000,KQ.m@SHFE.ag,1h,18695.0,18695.0,18558.0,18583.0,54266.0,240670.0,237225.0
2026-04-10 21:00:00,1775826000000000000,KQ.m@SHFE.ag,1h,18723.0,18878.0,18668.0,18815.0,108590.0,237225.0,244087.0
2026-04-10 22:00:00,1775829600000000000,KQ.m@SHFE.ag,1h,18815.0,18938.0,18766.0,18814.0,96195.0,244087.0,246765.0
2026-04-10 23:00:00,1775833200000000000,KQ.m@SHFE.ag,1h,18814.0,18887.0,18730.0,18761.0,85714.0,246765.0,246559.0
2026-04-11 00:00:00,1775836800000000000,KQ.m@SHFE.ag,1h,18761.0,18828.0,18707.0,18808.0,54966.0,246559.0,244513.0
2026-04-11 01:00:00,1775840400000000000,KQ.m@SHFE.ag,1h,18808.0,18857.0,18775.0,18817.0,30285.0,244513.0,244051.0
2026-04-11 02:00:00,1775844000000000000,KQ.m@SHFE.ag,1h,18817.0,18889.0,18769.0,18880.0,18515.0,244051.0,240855.0
2026-04-13 09:00:00,1776042000000000000,KQ.m@SHFE.ag,1h,18480.0,18499.0,18350.0,18417.0,101741.0,240855.0,241338.0
2026-04-13 10:00:00,1776045600000000000,KQ.m@SHFE.ag,1h,18417.0,18457.0,18313.0,18382.0,40164.0,241338.0,241726.0
2026-04-13 11:00:00,1776049200000000000,KQ.m@SHFE.ag,1h,18382.0,18404.0,18320.0,18362.0,20233.0,241726.0,241217.0
2026-04-13 13:00:00,1776056400000000000,KQ.m@SHFE.ag,1h,18374.0,18467.0,18348.0,18467.0,26184.0,241217.0,240190.0
2026-04-13 14:00:00,1776060000000000000,KQ.m@SHFE.ag,1h,18467.0,18474.0,18390.0,18429.0,34230.0,240190.0,236494.0
2026-04-13 21:00:00,1776085200000000000,KQ.m@SHFE.ag,1h,18327.0,18447.0,18261.0,18427.0,109529.0,236494.0,244284.0
2026-04-13 22:00:00,1776088800000000000,KQ.m@SHFE.ag,1h,18427.0,18450.0,18325.0,18394.0,73864.0,244284.0,245606.0
2026-04-13 23:00:00,1776092400000000000,KQ.m@SHFE.ag,1h,18394.0,18402.0,18320.0,18377.0,47542.0,245606.0,245837.0
2026-04-14 00:00:00,1776096000000000000,KQ.m@SHFE.ag,1h,18377.0,18816.0,18364.0,18691.0,97552.0,245837.0,244979.0
2026-04-14 01:00:00,1776099600000000000,KQ.m@SHFE.ag,1h,18691.0,18746.0,18647.0,18684.0,40146.0,244979.0,244514.0
2026-04-14 02:00:00,1776103200000000000,KQ.m@SHFE.ag,1h,18684.0,18715.0,18609.0,18632.0,16338.0,244514.0,241759.0
2026-04-14 09:00:00,1776128400000000000,KQ.m@SHFE.ag,1h,18834.0,18980.0,18773.0,18791.0,86717.0,241759.0,244202.0
2026-04-14 10:00:00,1776132000000000000,KQ.m@SHFE.ag,1h,18791.0,18980.0,18783.0,18941.0,43975.0,244202.0,244847.0
2026-04-14 11:00:00,1776135600000000000,KQ.m@SHFE.ag,1h,18941.0,18960.0,18911.0,18930.0,19434.0,244847.0,244629.0
2026-04-14 13:00:00,1776142800000000000,KQ.m@SHFE.ag,1h,18970.0,18999.0,18842.0,18892.0,37083.0,244629.0,244743.0
2026-04-14 14:00:00,1776146400000000000,KQ.m@SHFE.ag,1h,18892.0,19227.0,18891.0,19210.0,69346.0,244743.0,248842.0
2026-04-14 21:00:00,1776171600000000000,KQ.m@SHFE.ag,1h,19180.0,19444.0,19160.0,19427.0,136090.0,248842.0,262220.0
2026-04-14 22:00:00,1776175200000000000,KQ.m@SHFE.ag,1h,19427.0,19691.0,19427.0,19612.0,130199.0,262220.0,267164.0
2026-04-14 23:00:00,1776178800000000000,KQ.m@SHFE.ag,1h,19612.0,19667.0,19482.0,19626.0,87635.0,267164.0,267392.0
2026-04-15 00:00:00,1776182400000000000,KQ.m@SHFE.ag,1h,19626.0,19766.0,19608.0,19647.0,64461.0,267392.0,267196.0
2026-04-15 01:00:00,1776186000000000000,KQ.m@SHFE.ag,1h,19647.0,19741.0,19620.0,19693.0,35946.0,267196.0,265863.0
2026-04-15 02:00:00,1776189600000000000,KQ.m@SHFE.ag,1h,19693.0,19705.0,19611.0,19660.0,15741.0,265863.0,263097.0
2026-04-15 09:00:00,1776214800000000000,KQ.m@SHFE.ag,1h,19750.0,20027.0,19670.0,19946.0,128203.0,263097.0,267318.0
2026-04-15 10:00:00,1776218400000000000,KQ.m@SHFE.ag,1h,19946.0,20113.0,19711.0,19749.0,99560.0,267318.0,263997.0
2026-04-15 11:00:00,1776222000000000000,KQ.m@SHFE.ag,1h,19749.0,19833.0,19697.0,19770.0,35870.0,263997.0,261227.0
2026-04-15 13:00:00,1776229200000000000,KQ.m@SHFE.ag,1h,19720.0,19720.0,19530.0,19649.0,55488.0,261227.0,260177.0
2026-04-15 14:00:00,1776232800000000000,KQ.m@SHFE.ag,1h,19649.0,19694.0,19557.0,19559.0,55722.0,260177.0,256167.0
2026-04-15 21:00:00,1776258000000000000,KQ.m@SHFE.ag,1h,19470.0,19838.0,19453.0,19832.0,133643.0,256167.0,265116.0
2026-04-15 22:00:00,1776261600000000000,KQ.m@SHFE.ag,1h,19832.0,19945.0,19791.0,19825.0,95771.0,265116.0,265510.0
