datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-01-23 23:15:00,1769181300000000000,KQ.m@SHFE.al,15m,24390.0,24395.0,24345.0,24345.0,5155.0,342604.0,342204.0
2026-01-23 23:30:00,1769182200000000000,KQ.m@SHFE.al,15m,24345.0,24395.0,24345.0,24395.0,4069.0,342204.0,342198.0
2026-01-23 23:45:00,1769183100000000000,KQ.m@SHFE.al,15m,24395.0,24415.0,24380.0,24390.0,5131.0,342198.0,341987.0
2026-01-24 00:00:00,1769184000000000000,KQ.m@SHFE.al,15m,24390.0,24400.0,24375.0,24395.0,2220.0,341987.0,341801.0
2026-01-24 00:15:00,1769184900000000000,KQ.m@SHFE.al,15m,24395.0,24425.0,24390.0,24395.0,4776.0,341801.0,341758.0
2026-01-24 00:30:00,1769185800000000000,KQ.m@SHFE.al,15m,24395.0,24400.0,24330.0,24345.0,6023.0,341758.0,341148.0
2026-01-24 00:45:00,1769186700000000000,KQ.m@SHFE.al,15m,24345.0,24355.0,24310.0,24315.0,5149.0,341148.0,340402.0
2026-01-26 09:00:00,1769389200000000000,KQ.m@SHFE.al,15m,24430.0,24520.0,24415.0,24470.0,47875.0,340402.0,342836.0
2026-01-26 09:15:00,1769390100000000000,KQ.m@SHFE.al,15m,24470.0,24485.0,24415.0,24475.0,19977.0,342836.0,343417.0
2026-01-26 09:30:00,1769391000000000000,KQ.m@SHFE.al,15m,24475.0,24570.0,24385.0,24385.0,33704.0,343417.0,343823.0
2026-01-26 09:45:00,1769391900000000000,KQ.m@SHFE.al,15m,24385.0,24410.0,24345.0,24355.0,28800.0,343823.0,341280.0
2026-01-26 10:00:00,1769392800000000000,KQ.m@SHFE.al,15m,24355.0,24380.0,24240.0,24255.0,25465.0,341280.0,338239.0
2026-01-26 10:30:00,1769394600000000000,KQ.m@SHFE.al,15m,24270.0,24370.0,24270.0,24335.0,22927.0,338239.0,335691.0
2026-01-26 10:45:00,1769395500000000000,KQ.m@SHFE.al,15m,24335.0,24355.0,24240.0,24250.0,18215.0,335691.0,335090.0
2026-01-26 11:00:00,1769396400000000000,KQ.m@SHFE.al,15m,24250.0,24280.0,24200.0,24265.0,17924.0,335090.0,333397.0
2026-01-26 11:15:00,1769397300000000000,KQ.m@SHFE.al,15m,24265.0,24285.0,24190.0,24240.0,11923.0,333397.0,331978.0
2026-01-26 13:30:00,1769405400000000000,KQ.m@SHFE.al,15m,24260.0,24270.0,24095.0,24135.0,36084.0,331978.0,326515.0
2026-01-26 13:45:00,1769406300000000000,KQ.m@SHFE.al,15m,24135.0,24230.0,24120.0,24225.0,13589.0,326515.0,325902.0
2026-01-26 14:00:00,1769407200000000000,KQ.m@SHFE.al,15m,24225.0,24225.0,24160.0,24180.0,8461.0,325902.0,325414.0
2026-01-26 14:15:00,1769408100000000000,KQ.m@SHFE.al,15m,24180.0,24265.0,24160.0,24260.0,8074.0,325414.0,324410.0
2026-01-26 14:30:00,1769409000000000000,KQ.m@SHFE.al,15m,24260.0,24275.0,24230.0,24260.0,7731.0,324410.0,323992.0
2026-01-26 14:45:00,1769409900000000000,KQ.m@SHFE.al,15m,24260.0,24270.0,24190.0,24215.0,10383.0,323992.0,322087.0
2026-01-26 21:00:00,1769432400000000000,KQ.m@SHFE.al,15m,24380.0,24400.0,24305.0,24330.0,40119.0,322087.0,322921.0
2026-01-26 21:15:00,1769433300000000000,KQ.m@SHFE.al,15m,24330.0,24375.0,24270.0,24280.0,21418.0,322921.0,323254.0
2026-01-26 21:30:00,1769434200000000000,KQ.m@SHFE.al,15m,24280.0,24310.0,24240.0,24295.0,15027.0,323254.0,323264.0
2026-01-26 21:45:00,1769435100000000000,KQ.m@SHFE.al,15m,24295.0,24310.0,24235.0,24240.0,14568.0,323264.0,323665.0
2026-01-26 22:00:00,1769436000000000000,KQ.m@SHFE.al,15m,24240.0,24340.0,24225.0,24335.0,14372.0,323665.0,322948.0
2026-01-26 22:15:00,1769436900000000000,KQ.m@SHFE.al,15m,24335.0,24430.0,24320.0,24380.0,21712.0,322948.0,324253.0
2026-01-26 22:30:00,1769437800000000000,KQ.m@SHFE.al,15m,24380.0,24425.0,24365.0,24400.0,15085.0,324253.0,324589.0
2026-01-26 22:45:00,1769438700000000000,KQ.m@SHFE.al,15m,24400.0,24405.0,24380.0,24385.0,9334.0,324589.0,324330.0
2026-01-26 23:00:00,1769439600000000000,KQ.m@SHFE.al,15m,24385.0,24395.0,24355.0,24370.0,7936.0,324330.0,324076.0
2026-01-26 23:15:00,1769440500000000000,KQ.m@SHFE.al,15m,24370.0,24375.0,24320.0,24340.0,7831.0,324076.0,323512.0
2026-01-26 23:30:00,1769441400000000000,KQ.m@SHFE.al,15m,24340.0,24345.0,24310.0,24325.0,6101.0,323512.0,323657.0
2026-01-26 23:45:00,1769442300000000000,KQ.m@SHFE.al,15m,24325.0,24355.0,24320.0,24345.0,2649.0,323657.0,323614.0
2026-01-27 00:00:00,1769443200000000000,KQ.m@SHFE.al,15m,24345.0,24360.0,24335.0,24340.0,2506.0,323614.0,323480.0
2026-01-27 00:15:00,1769444100000000000,KQ.m@SHFE.al,15m,24340.0,24350.0,24325.0,24330.0,2676.0,323480.0,323127.0
2026-01-27 00:30:00,1769445000000000000,KQ.m@SHFE.al,15m,24330.0,24355.0,24330.0,24340.0,1886.0,323127.0,322844.0
2026-01-27 00:45:00,1769445900000000000,KQ.m@SHFE.al,15m,24340.0,24380.0,24340.0,24380.0,2704.0,322844.0,322233.0
2026-01-27 09:00:00,1769475600000000000,KQ.m@SHFE.al,15m,24260.0,24260.0,24160.0,24215.0,43413.0,322233.0,320676.0
2026-01-27 09:15:00,1769476500000000000,KQ.m@SHFE.al,15m,24215.0,24240.0,24105.0,24135.0,24807.0,320676.0,321291.0
2026-01-27 09:30:00,1769477400000000000,KQ.m@SHFE.al,15m,24135.0,24205.0,24070.0,24105.0,22480.0,321291.0,321400.0
2026-01-27 09:45:00,1769478300000000000,KQ.m@SHFE.al,15m,24105.0,24105.0,24040.0,24060.0,22885.0,321400.0,319790.0
2026-01-27 10:00:00,1769479200000000000,KQ.m@SHFE.al,15m,24060.0,24115.0,24045.0,24105.0,12621.0,319790.0,319457.0
2026-01-27 10:30:00,1769481000000000000,KQ.m@SHFE.al,15m,24110.0,24190.0,24100.0,24185.0,13454.0,319457.0,319058.0
2026-01-27 10:45:00,1769481900000000000,KQ.m@SHFE.al,15m,24185.0,24210.0,24165.0,24195.0,12263.0,319058.0,317183.0
2026-01-27 11:00:00,1769482800000000000,KQ.m@SHFE.al,15m,24195.0,24210.0,24145.0,24155.0,8193.0,317183.0,316470.0
2026-01-27 11:15:00,1769483700000000000,KQ.m@SHFE.al,15m,24155.0,24185.0,24145.0,24155.0,5508.0,316470.0,316013.0
2026-01-27 13:30:00,1769491800000000000,KQ.m@SHFE.al,15m,24120.0,24155.0,24115.0,24130.0,11863.0,316013.0,315584.0
2026-01-27 13:45:00,1769492700000000000,KQ.m@SHFE.al,15m,24130.0,24205.0,24125.0,24205.0,7037.0,315584.0,315130.0
2026-01-27 14:00:00,1769493600000000000,KQ.m@SHFE.al,15m,24205.0,24225.0,24175.0,24185.0,8248.0,315130.0,313923.0
2026-01-27 14:15:00,1769494500000000000,KQ.m@SHFE.al,15m,24185.0,24260.0,24180.0,24250.0,10000.0,313923.0,313077.0
2026-01-27 14:30:00,1769495400000000000,KQ.m@SHFE.al,15m,24250.0,24270.0,24220.0,24255.0,8279.0,313077.0,312470.0
2026-01-27 14:45:00,1769496300000000000,KQ.m@SHFE.al,15m,24255.0,24310.0,24250.0,24305.0,16779.0,312470.0,311897.0
2026-01-27 21:00:00,1769518800000000000,KQ.m@SHFE.al,15m,24305.0,24370.0,24255.0,24350.0,29100.0,311897.0,313614.0
2026-01-27 21:15:00,1769519700000000000,KQ.m@SHFE.al,15m,24350.0,24380.0,24325.0,24355.0,16684.0,313614.0,314714.0
2026-01-27 21:30:00,1769520600000000000,KQ.m@SHFE.al,15m,24355.0,24365.0,24305.0,24315.0,12855.0,314714.0,313901.0
2026-01-27 21:45:00,1769521500000000000,KQ.m@SHFE.al,15m,24315.0,24490.0,24310.0,24455.0,27293.0,313901.0,317766.0
2026-01-27 22:00:00,1769522400000000000,KQ.m@SHFE.al,15m,24455.0,24530.0,24325.0,24345.0,55060.0,317766.0,317883.0
2026-01-27 22:15:00,1769523300000000000,KQ.m@SHFE.al,15m,24345.0,24360.0,24270.0,24310.0,33331.0,317883.0,315446.0
2026-01-27 22:30:00,1769524200000000000,KQ.m@SHFE.al,15m,24310.0,24365.0,24280.0,24350.0,17559.0,315446.0,315499.0
2026-01-27 22:45:00,1769525100000000000,KQ.m@SHFE.al,15m,24350.0,24350.0,24210.0,24230.0,19285.0,315499.0,314733.0
2026-01-27 23:00:00,1769526000000000000,KQ.m@SHFE.al,15m,24230.0,24265.0,24155.0,24175.0,19648.0,314733.0,313407.0
2026-01-27 23:15:00,1769526900000000000,KQ.m@SHFE.al,15m,24175.0,24265.0,24175.0,24235.0,11671.0,313407.0,312408.0
2026-01-27 23:30:00,1769527800000000000,KQ.m@SHFE.al,15m,24235.0,24280.0,24235.0,24265.0,4741.0,312408.0,312402.0
2026-01-27 23:45:00,1769528700000000000,KQ.m@SHFE.al,15m,24265.0,24300.0,24260.0,24300.0,3746.0,312402.0,311934.0
2026-01-28 00:00:00,1769529600000000000,KQ.m@SHFE.al,15m,24300.0,24340.0,24280.0,24335.0,4965.0,311934.0,312060.0
2026-01-28 00:15:00,1769530500000000000,KQ.m@SHFE.al,15m,24335.0,24385.0,24325.0,24385.0,6604.0,312060.0,312273.0
2026-01-28 00:30:00,1769531400000000000,KQ.m@SHFE.al,15m,24385.0,24390.0,24335.0,24355.0,4896.0,312273.0,311767.0
2026-01-28 00:45:00,1769532300000000000,KQ.m@SHFE.al,15m,24355.0,24365.0,24340.0,24350.0,2902.0,311767.0,311347.0
2026-01-28 09:00:00,1769562000000000000,KQ.m@SHFE.al,15m,24435.0,24590.0,24435.0,24480.0,60844.0,311347.0,315371.0
2026-01-28 09:15:00,1769562900000000000,KQ.m@SHFE.al,15m,24480.0,24525.0,24460.0,24500.0,16199.0,315371.0,315392.0
2026-01-28 09:30:00,1769563800000000000,KQ.m@SHFE.al,15m,24500.0,24565.0,24460.0,24530.0,18429.0,315392.0,316460.0
2026-01-28 09:45:00,1769564700000000000,KQ.m@SHFE.al,15m,24530.0,24535.0,24440.0,24450.0,13638.0,316460.0,315560.0
2026-01-28 10:00:00,1769565600000000000,KQ.m@SHFE.al,15m,24450.0,24535.0,24445.0,24510.0,15468.0,315560.0,316160.0
2026-01-28 10:30:00,1769567400000000000,KQ.m@SHFE.al,15m,24510.0,24890.0,24505.0,24780.0,69015.0,316160.0,329685.0
2026-01-28 10:45:00,1769568300000000000,KQ.m@SHFE.al,15m,24780.0,24850.0,24755.0,24820.0,30105.0,329685.0,332147.0
2026-01-28 11:00:00,1769569200000000000,KQ.m@SHFE.al,15m,24820.0,25100.0,24790.0,25045.0,52945.0,332147.0,341291.0
2026-01-28 11:15:00,1769570100000000000,KQ.m@SHFE.al,15m,25045.0,25480.0,25045.0,25345.0,104372.0,341291.0,350943.0
2026-01-28 13:30:00,1769578200000000000,KQ.m@SHFE.al,15m,25335.0,25370.0,25170.0,25370.0,64574.0,350943.0,355422.0
2026-01-28 13:45:00,1769579100000000000,KQ.m@SHFE.al,15m,25370.0,25495.0,25285.0,25305.0,47053.0,355422.0,359077.0
2026-01-28 14:00:00,1769580000000000000,KQ.m@SHFE.al,15m,25305.0,25515.0,25295.0,25485.0,39687.0,359077.0,362179.0
2026-01-28 14:15:00,1769580900000000000,KQ.m@SHFE.al,15m,25485.0,25505.0,25225.0,25290.0,49399.0,362179.0,359940.0
2026-01-28 14:30:00,1769581800000000000,KQ.m@SHFE.al,15m,25290.0,25460.0,25285.0,25425.0,28893.0,359940.0,360760.0
2026-01-28 14:45:00,1769582700000000000,KQ.m@SHFE.al,15m,25425.0,25680.0,25415.0,25640.0,56150.0,360760.0,362833.0
2026-01-28 21:00:00,1769605200000000000,KQ.m@SHFE.al,15m,25430.0,25590.0,25330.0,25335.0,99541.0,362833.0,364065.0
2026-01-28 21:15:00,1769606100000000000,KQ.m@SHFE.al,15m,25335.0,25490.0,25275.0,25465.0,51478.0,364065.0,365537.0
2026-01-28 21:30:00,1769607000000000000,KQ.m@SHFE.al,15m,25465.0,25520.0,25370.0,25380.0,29852.0,365537.0,364470.0
2026-01-28 21:45:00,1769607900000000000,KQ.m@SHFE.al,15m,25380.0,25465.0,25330.0,25395.0,29217.0,364470.0,364078.0
2026-01-28 22:00:00,1769608800000000000,KQ.m@SHFE.al,15m,25395.0,25455.0,25385.0,25440.0,17922.0,364078.0,363637.0
2026-01-28 22:15:00,1769609700000000000,KQ.m@SHFE.al,15m,25440.0,25470.0,25420.0,25445.0,14788.0,363637.0,363396.0
2026-01-28 22:30:00,1769610600000000000,KQ.m@SHFE.al,15m,25445.0,25520.0,25395.0,25475.0,22260.0,363396.0,364254.0
2026-01-28 22:45:00,1769611500000000000,KQ.m@SHFE.al,15m,25475.0,25560.0,25465.0,25520.0,21585.0,364254.0,366085.0
2026-01-28 23:00:00,1769612400000000000,KQ.m@SHFE.al,15m,25520.0,25530.0,25240.0,25320.0,46978.0,366085.0,363578.0
2026-01-28 23:15:00,1769613300000000000,KQ.m@SHFE.al,15m,25320.0,25400.0,25245.0,25325.0,25188.0,363578.0,364272.0
2026-01-28 23:30:00,1769614200000000000,KQ.m@SHFE.al,15m,25325.0,25365.0,25285.0,25345.0,12921.0,364272.0,364388.0
2026-01-28 23:45:00,1769615100000000000,KQ.m@SHFE.al,15m,25345.0,25360.0,25290.0,25320.0,9112.0,364388.0,363311.0
2026-01-29 00:00:00,1769616000000000000,KQ.m@SHFE.al,15m,25320.0,25375.0,25315.0,25335.0,6378.0,363311.0,362847.0
2026-01-29 00:15:00,1769616900000000000,KQ.m@SHFE.al,15m,25335.0,25370.0,25335.0,25360.0,5223.0,362847.0,362640.0
2026-01-29 00:30:00,1769617800000000000,KQ.m@SHFE.al,15m,25360.0,25365.0,25300.0,25315.0,6492.0,362640.0,362294.0
2026-01-29 00:45:00,1769618700000000000,KQ.m@SHFE.al,15m,25315.0,25335.0,25250.0,25330.0,10316.0,362294.0,359423.0
2026-01-29 09:00:00,1769648400000000000,KQ.m@SHFE.al,15m,25450.0,25520.0,25325.0,25370.0,50232.0,359423.0,361476.0
2026-01-29 09:15:00,1769649300000000000,KQ.m@SHFE.al,15m,25370.0,25380.0,25295.0,25365.0,18856.0,361476.0,362444.0
2026-01-29 09:30:00,1769650200000000000,KQ.m@SHFE.al,15m,25365.0,25385.0,25310.0,25335.0,16030.0,362444.0,361965.0
2026-01-29 09:45:00,1769651100000000000,KQ.m@SHFE.al,15m,25335.0,25350.0,25180.0,25265.0,27537.0,361965.0,361516.0
2026-01-29 10:00:00,1769652000000000000,KQ.m@SHFE.al,15m,25265.0,25270.0,25055.0,25135.0,50740.0,361516.0,355674.0
2026-01-29 10:30:00,1769653800000000000,KQ.m@SHFE.al,15m,25130.0,25425.0,25125.0,25375.0,46808.0,355674.0,355691.0
2026-01-29 10:45:00,1769654700000000000,KQ.m@SHFE.al,15m,25375.0,25500.0,25355.0,25490.0,34208.0,355691.0,355111.0
2026-01-29 11:00:00,1769655600000000000,KQ.m@SHFE.al,15m,25490.0,25550.0,25450.0,25525.0,32539.0,355111.0,355648.0
2026-01-29 11:15:00,1769656500000000000,KQ.m@SHFE.al,15m,25525.0,25840.0,25430.0,25630.0,70929.0,355648.0,356091.0
2026-01-29 13:30:00,1769664600000000000,KQ.m@SHFE.al,15m,25750.0,25975.0,25720.0,25755.0,68525.0,356091.0,358749.0
2026-01-29 13:45:00,1769665500000000000,KQ.m@SHFE.al,15m,25755.0,25850.0,25675.0,25830.0,32234.0,358749.0,356949.0
2026-01-29 14:00:00,1769666400000000000,KQ.m@SHFE.al,15m,25830.0,25905.0,25795.0,25840.0,26330.0,356949.0,355681.0
2026-01-29 14:15:00,1769667300000000000,KQ.m@SHFE.al,15m,25840.0,25970.0,25630.0,25645.0,41939.0,355681.0,352924.0
2026-01-29 14:30:00,1769668200000000000,KQ.m@SHFE.al,15m,25645.0,25750.0,25570.0,25635.0,37627.0,352924.0,351351.0
2026-01-29 14:45:00,1769669100000000000,KQ.m@SHFE.al,15m,25635.0,25665.0,25420.0,25590.0,49724.0,351351.0,342527.0
2026-01-29 21:00:00,1769691600000000000,KQ.m@SHFE.al,15m,25730.0,25975.0,25685.0,25750.0,103422.0,342527.0,343569.0
2026-01-29 21:15:00,1769692500000000000,KQ.m@SHFE.al,15m,25750.0,25895.0,25730.0,25865.0,43764.0,343569.0,346112.0
2026-01-29 21:30:00,1769693400000000000,KQ.m@SHFE.al,15m,25865.0,26010.0,25805.0,25930.0,47588.0,346112.0,349965.0
2026-01-29 21:45:00,1769694300000000000,KQ.m@SHFE.al,15m,25930.0,25930.0,25760.0,25830.0,38127.0,349965.0,349543.0
2026-01-29 22:00:00,1769695200000000000,KQ.m@SHFE.al,15m,25830.0,26110.0,25830.0,26040.0,49860.0,349543.0,349659.0
2026-01-29 22:15:00,1769696100000000000,KQ.m@SHFE.al,15m,26040.0,26175.0,26025.0,26125.0,40354.0,349659.0,350626.0
2026-01-29 22:30:00,1769697000000000000,KQ.m@SHFE.al,15m,26125.0,26185.0,26030.0,26170.0,38859.0,350626.0,350060.0
2026-01-29 22:45:00,1769697900000000000,KQ.m@SHFE.al,15m,26170.0,26170.0,25850.0,25895.0,54846.0,350060.0,348146.0
2026-01-29 23:00:00,1769698800000000000,KQ.m@SHFE.al,15m,25895.0,25905.0,25605.0,25635.0,84327.0,348146.0,344004.0
2026-01-29 23:15:00,1769699700000000000,KQ.m@SHFE.al,15m,25635.0,25655.0,24520.0,24810.0,163551.0,344004.0,325640.0
2026-01-29 23:30:00,1769700600000000000,KQ.m@SHFE.al,15m,24810.0,25060.0,24795.0,24880.0,65233.0,325640.0,323276.0
2026-01-29 23:45:00,1769701500000000000,KQ.m@SHFE.al,15m,24880.0,25090.0,24860.0,24990.0,34351.0,323276.0,322271.0
2026-01-30 00:00:00,1769702400000000000,KQ.m@SHFE.al,15m,24990.0,25130.0,24900.0,25105.0,29695.0,322271.0,321932.0
2026-01-30 00:15:00,1769703300000000000,KQ.m@SHFE.al,15m,25105.0,25140.0,24950.0,24975.0,22884.0,321932.0,321436.0
2026-01-30 00:30:00,1769704200000000000,KQ.m@SHFE.al,15m,24975.0,25030.0,24960.0,25000.0,10302.0,321436.0,320438.0
2026-01-30 00:45:00,1769705100000000000,KQ.m@SHFE.al,15m,25000.0,25010.0,24920.0,24935.0,11783.0,320438.0,317993.0
2026-01-30 09:00:00,1769734800000000000,KQ.m@SHFE.al,15m,25065.0,25245.0,25020.0,25040.0,58815.0,317993.0,318708.0
2026-01-30 09:15:00,1769735700000000000,KQ.m@SHFE.al,15m,25040.0,25135.0,25030.0,25100.0,24025.0,318708.0,317688.0
2026-01-30 09:30:00,1769736600000000000,KQ.m@SHFE.al,15m,25100.0,25190.0,25005.0,25005.0,21740.0,317688.0,317307.0
2026-01-30 09:45:00,1769737500000000000,KQ.m@SHFE.al,15m,25005.0,25040.0,24870.0,24910.0,30318.0,317307.0,312875.0
2026-01-30 10:00:00,1769738400000000000,KQ.m@SHFE.al,15m,24910.0,25030.0,24845.0,24900.0,31530.0,312875.0,311184.0
2026-01-30 10:30:00,1769740200000000000,KQ.m@SHFE.al,15m,24835.0,24910.0,24595.0,24865.0,64806.0,311184.0,302556.0
2026-01-30 10:45:00,1769741100000000000,KQ.m@SHFE.al,15m,24865.0,24940.0,24815.0,24885.0,19976.0,302556.0,301785.0
2026-01-30 11:00:00,1769742000000000000,KQ.m@SHFE.al,15m,24885.0,24890.0,24625.0,24655.0,25484.0,301785.0,299206.0
2026-01-30 11:15:00,1769742900000000000,KQ.m@SHFE.al,15m,24655.0,24750.0,24625.0,24730.0,18555.0,299206.0,296449.0
2026-01-30 13:30:00,1769751000000000000,KQ.m@SHFE.al,15m,24835.0,24975.0,24830.0,24960.0,27583.0,296449.0,296453.0
2026-01-30 13:45:00,1769751900000000000,KQ.m@SHFE.al,15m,24960.0,24970.0,24785.0,24805.0,18905.0,296453.0,295305.0
2026-01-30 14:00:00,1769752800000000000,KQ.m@SHFE.al,15m,24805.0,24840.0,24725.0,24775.0,16414.0,295305.0,294021.0
2026-01-30 14:15:00,1769753700000000000,KQ.m@SHFE.al,15m,24775.0,24775.0,24645.0,24650.0,18084.0,294021.0,292237.0
2026-01-30 14:30:00,1769754600000000000,KQ.m@SHFE.al,15m,24650.0,24700.0,24580.0,24580.0,25145.0,292237.0,289919.0
2026-01-30 14:45:00,1769755500000000000,KQ.m@SHFE.al,15m,24580.0,24610.0,24535.0,24560.0,27791.0,289919.0,284899.0
2026-01-30 21:00:00,1769778000000000000,KQ.m@SHFE.al,15m,24390.0,24460.0,24255.0,24400.0,97515.0,284899.0,284812.0
2026-01-30 21:15:00,1769778900000000000,KQ.m@SHFE.al,15m,24400.0,24445.0,24235.0,24300.0,44319.0,284812.0,282471.0
2026-01-30 21:30:00,1769779800000000000,KQ.m@SHFE.al,15m,24300.0,24385.0,24250.0,24310.0,33184.0,282471.0,281870.0
2026-01-30 21:45:00,1769780700000000000,KQ.m@SHFE.al,15m,24310.0,24360.0,24240.0,24360.0,30182.0,281870.0,281216.0
2026-01-30 22:00:00,1769781600000000000,KQ.m@SHFE.al,15m,24360.0,24520.0,24350.0,24510.0,39266.0,281216.0,281726.0
2026-01-30 22:15:00,1769782500000000000,KQ.m@SHFE.al,15m,24510.0,24610.0,24495.0,24600.0,29011.0,281726.0,282942.0
2026-01-30 22:30:00,1769783400000000000,KQ.m@SHFE.al,15m,24600.0,24720.0,24580.0,24675.0,34831.0,282942.0,282699.0
2026-01-30 22:45:00,1769784300000000000,KQ.m@SHFE.al,15m,24675.0,24705.0,24640.0,24685.0,24629.0,282699.0,281778.0
2026-01-30 23:00:00,1769785200000000000,KQ.m@SHFE.al,15m,24685.0,24690.0,24585.0,24610.0,18676.0,281778.0,281429.0
2026-01-30 23:15:00,1769786100000000000,KQ.m@SHFE.al,15m,24610.0,24680.0,24600.0,24645.0,11658.0,281429.0,280621.0
2026-01-30 23:30:00,1769787000000000000,KQ.m@SHFE.al,15m,24645.0,24660.0,24620.0,24645.0,6167.0,280621.0,279903.0
2026-01-30 23:45:00,1769787900000000000,KQ.m@SHFE.al,15m,24645.0,24670.0,24605.0,24650.0,6171.0,279903.0,279236.0
2026-01-31 00:00:00,1769788800000000000,KQ.m@SHFE.al,15m,24650.0,24650.0,24565.0,24605.0,7683.0,279236.0,278581.0
2026-01-31 00:15:00,1769789700000000000,KQ.m@SHFE.al,15m,24605.0,24620.0,24525.0,24575.0,10707.0,278581.0,277234.0
2026-01-31 00:30:00,1769790600000000000,KQ.m@SHFE.al,15m,24575.0,24620.0,24550.0,24585.0,7476.0,277234.0,276896.0
2026-01-31 00:45:00,1769791500000000000,KQ.m@SHFE.al,15m,24585.0,24625.0,24475.0,24600.0,12673.0,276896.0,274949.0
2026-02-02 09:00:00,1769994000000000000,KQ.m@SHFE.al,15m,24350.0,24365.0,23745.0,23910.0,110309.0,274949.0,266611.0
2026-02-02 09:15:00,1769994900000000000,KQ.m@SHFE.al,15m,23910.0,23980.0,23825.0,23940.0,49906.0,266611.0,264387.0
2026-02-02 09:30:00,1769995800000000000,KQ.m@SHFE.al,15m,23940.0,24010.0,23855.0,23975.0,32359.0,264387.0,264683.0
2026-02-02 09:45:00,1769996700000000000,KQ.m@SHFE.al,15m,23975.0,24055.0,23860.0,24050.0,27032.0,264683.0,264709.0
2026-02-02 10:00:00,1769997600000000000,KQ.m@SHFE.al,15m,24050.0,24060.0,23855.0,23960.0,29920.0,264709.0,264747.0
2026-02-02 10:30:00,1769999400000000000,KQ.m@SHFE.al,15m,23945.0,23945.0,23835.0,23895.0,25255.0,264747.0,264116.0
2026-02-02 10:45:00,1770000300000000000,KQ.m@SHFE.al,15m,23895.0,23900.0,23790.0,23810.0,18027.0,264116.0,263336.0
2026-02-02 11:00:00,1770001200000000000,KQ.m@SHFE.al,15m,23810.0,23840.0,23730.0,23730.0,23823.0,263336.0,262068.0
2026-02-02 11:15:00,1770002100000000000,KQ.m@SHFE.al,15m,23730.0,23800.0,23620.0,23635.0,24165.0,262068.0,258691.0
2026-02-02 13:30:00,1770010200000000000,KQ.m@SHFE.al,15m,23610.0,23610.0,23365.0,23390.0,67159.0,258691.0,252869.0
2026-02-02 13:45:00,1770011100000000000,KQ.m@SHFE.al,15m,23390.0,23425.0,23035.0,23230.0,53457.0,252869.0,245272.0
2026-02-02 14:00:00,1770012000000000000,KQ.m@SHFE.al,15m,23230.0,23360.0,23035.0,23050.0,41310.0,245272.0,241982.0
2026-02-02 14:15:00,1770012900000000000,KQ.m@SHFE.al,15m,23050.0,23060.0,23035.0,23035.0,7891.0,241982.0,239583.0
2026-02-02 14:30:00,1770013800000000000,KQ.m@SHFE.al,15m,23035.0,23035.0,23035.0,23035.0,1159.0,239583.0,238916.0
2026-02-02 14:45:00,1770014700000000000,KQ.m@SHFE.al,15m,23035.0,23035.0,23035.0,23035.0,1946.0,238916.0,238007.0
2026-02-02 21:00:00,1770037200000000000,KQ.m@SHFE.al,15m,23420.0,23530.0,23175.0,23440.0,123111.0,238007.0,237115.0
2026-02-02 21:15:00,1770038100000000000,KQ.m@SHFE.al,15m,23440.0,23450.0,23245.0,23335.0,49845.0,237115.0,238070.0
2026-02-02 21:30:00,1770039000000000000,KQ.m@SHFE.al,15m,23335.0,23345.0,23140.0,23325.0,37640.0,238070.0,238282.0
2026-02-02 21:45:00,1770039900000000000,KQ.m@SHFE.al,15m,23325.0,23475.0,23325.0,23445.0,30708.0,238282.0,238773.0
2026-02-02 22:00:00,1770040800000000000,KQ.m@SHFE.al,15m,23445.0,23510.0,23410.0,23455.0,21375.0,238773.0,239556.0
2026-02-02 22:15:00,1770041700000000000,KQ.m@SHFE.al,15m,23455.0,23475.0,23380.0,23455.0,14820.0,239556.0,239528.0
2026-02-02 22:30:00,1770042600000000000,KQ.m@SHFE.al,15m,23455.0,23575.0,23425.0,23530.0,26738.0,239528.0,240535.0
2026-02-02 22:45:00,1770043500000000000,KQ.m@SHFE.al,15m,23530.0,23535.0,23350.0,23370.0,20408.0,240535.0,239641.0
2026-02-02 23:00:00,1770044400000000000,KQ.m@SHFE.al,15m,23370.0,23455.0,23320.0,23440.0,17870.0,239641.0,240428.0
2026-02-02 23:15:00,1770045300000000000,KQ.m@SHFE.al,15m,23440.0,23525.0,23430.0,23500.0,12165.0,240428.0,241128.0
2026-02-02 23:30:00,1770046200000000000,KQ.m@SHFE.al,15m,23500.0,23530.0,23455.0,23500.0,10067.0,241128.0,241451.0
2026-02-02 23:45:00,1770047100000000000,KQ.m@SHFE.al,15m,23500.0,23510.0,23425.0,23435.0,9944.0,241451.0,240512.0
2026-02-03 00:00:00,1770048000000000000,KQ.m@SHFE.al,15m,23435.0,23575.0,23420.0,23545.0,11985.0,240512.0,240810.0
2026-02-03 00:15:00,1770048900000000000,KQ.m@SHFE.al,15m,23545.0,23560.0,23500.0,23510.0,9451.0,240810.0,240759.0
2026-02-03 00:30:00,1770049800000000000,KQ.m@SHFE.al,15m,23510.0,23550.0,23480.0,23535.0,6022.0,240759.0,240611.0
2026-02-03 00:45:00,1770050700000000000,KQ.m@SHFE.al,15m,23535.0,23550.0,23500.0,23530.0,5607.0,240611.0,239145.0
